set j job /0*399/;
set i machine /0*19/;
parameter c(i,j)/
9. 363 20
9. 364 51
9. 365 54
9. 366 81
9. 367 90
9. 368 7
9. 369 5
9. 370 44
9. 371 96
9. 372 56
9. 373 2
9. 374 39
9. 375 7
9. 376 25
9. 377 42
9. 378 99
9. 379 8
9. 380 73
9. 381 61
9. 382 48
9. 383 40
9. 384 81
9. 385 57
9. 386 35
9. 387 70
9. 388 2
9. 389 77
9. 390 34
9. 391 79
9. 392 81
9. 393 16
9. 394 22
9. 395 96
9. 396 7
9. 397 96
9. 398 74
9. 399 55
10. 0 80
10. 1 71
10. 2 5
10. 3 9
10. 4 90
10. 5 19
10. 6 95
10. 7 98
10. 8 64
10. 9 79
10. 10 16
10. 11 62
10. 12 88
10. 13 84
10. 14 7
10. 15 32
10. 16 64
10. 17 50
10. 18 18
10. 19 87
10. 20 97
10. 21 77
10. 22 57
10. 23 84
10. 24 88
10. 25 14
10. 26 74
10. 27 77
10. 28 15
10. 29 58
10. 30 7
10. 31 22
10. 32 82
10. 33 16
10. 34 32
10. 35 80
10. 36 21
10. 37 23
10. 38 36
10. 39 19
10. 40 19
10. 41 35
10. 42 48
10. 43 30
10. 44 69
10. 45 83
10. 46 72
10. 47 45
10. 48 2
10. 49 28
10. 50 24
10. 51 94
10. 52 9
10. 53 74
10. 54 44
10. 55 73
10. 56 5
10. 57 3
10. 58 73
10. 59 52
10. 60 41
10. 61 85
10. 62 62
10. 63 23
10. 64 30
10. 65 10
10. 66 15
10. 67 92
10. 68 79
10. 69 18
10. 70 21
10. 71 24
10. 72 95
10. 73 61
10. 74 89
10. 75 42
10. 76 58
10. 77 71
10. 78 28
10. 79 100
10. 80 40
10. 81 76
10. 82 96
10. 83 16
10. 84 47
10. 85 40
10. 86 57
10. 87 88
10. 88 67
10. 89 51
10. 90 66
10. 91 93
10. 92 5
10. 93 56
10. 94 29
10. 95 71
10. 96 96
10. 97 54
10. 98 50
10. 99 14
10. 100 50
10. 101 42
10. 102 16
10. 103 44
10. 104 52
10. 105 43
10. 106 34
10. 107 12
10. 108 55
10. 109 90
10. 110 67
10. 111 2
10. 112 77
10. 113 11
10. 114 83
10. 115 61
10. 116 74
10. 117 75
10. 118 65
10. 119 54
10. 120 62
10. 121 58
10. 122 3
10. 123 52
10. 124 87
10. 125 80
10. 126 3
10. 127 60
10. 128 7
10. 129 80
10. 130 40
10. 131 92
10. 132 75
10. 133 60
10. 134 93
10. 135 95
10. 136 9
10. 137 94
10. 138 89
10. 139 32
10. 140 16
10. 141 17
10. 142 88
10. 143 35
10. 144 71
10. 145 81
10. 146 39
10. 147 18
10. 148 9
10. 149 13
10. 150 42
10. 151 76
10. 152 36
10. 153 52
10. 154 40
10. 155 65
10. 156 19
10. 157 99
10. 158 85
10. 159 66
10. 160 48
10. 161 50
10. 162 92
10. 163 57
10. 164 52
10. 165 72
10. 166 29
10. 167 72
10. 168 38
10. 169 61
10. 170 62
10. 171 78
10. 172 53
10. 173 57
10. 174 95
10. 175 66
10. 176 33
10. 177 63
10. 178 28
10. 179 57
10. 180 28
10. 181 18
10. 182 70
10. 183 40
10. 184 91
10. 185 98
10. 186 41
10. 187 45
10. 188 91
10. 189 83
10. 190 83
10. 191 45
10. 192 61
10. 193 60
10. 194 22
10. 195 19
10. 196 35
10. 197 6
10. 198 9
10. 199 52
10. 200 71
10. 201 20
10. 202 71
10. 203 5
10. 204 35
10. 205 49
10. 206 100
10. 207 41
10. 208 33
10. 209 69
10. 210 16
10. 211 28
10. 212 65
10. 213 85
10. 214 37
10. 215 14
10. 216 84
10. 217 87
10. 218 76
10. 219 90
10. 220 50
10. 221 36
10. 222 11
10. 223 36
10. 224 42
10. 225 35
10. 226 49
10. 227 70
10. 228 35
10. 229 25
10. 230 23
10. 231 94
10. 232 92
10. 233 82
10. 234 37
10. 235 50
10. 236 85
10. 237 60
10. 238 18
10. 239 89
10. 240 96
10. 241 41
10. 242 78
10. 243 64
10. 244 7
10. 245 41
10. 246 35
10. 247 46
10. 248 31
10. 249 43
10. 250 19
10. 251 77
10. 252 98
10. 253 93
10. 254 88
10. 255 57
10. 256 45
10. 257 33
10. 258 3
10. 259 83
10. 260 17
10. 261 20
10. 262 68
10. 263 37
10. 264 45
10. 265 85
10. 266 90
10. 267 31
10. 268 84
10. 269 91
10. 270 74
10. 271 20
10. 272 4
10. 273 50
10. 274 94
10. 275 79
10. 276 99
10. 277 44
10. 278 65
10. 279 67
10. 280 2
10. 281 23
10. 282 52
10. 283 65
10. 284 95
10. 285 19
10. 286 42
10. 287 8
10. 288 80
10. 289 42
10. 290 15
10. 291 12
10. 292 6
10. 293 16
10. 294 47
10. 295 1
10. 296 27
10. 297 1
10. 298 64
10. 299 49
10. 300 69
10. 301 74
10. 302 96
10. 303 25
10. 304 94
10. 305 1
10. 306 50
10. 307 68
10. 308 42
10. 309 83
10. 310 33
10. 311 89
10. 312 23
10. 313 14
10. 314 65
10. 315 96
10. 316 55
10. 317 11
10. 318 5
10. 319 72
10. 320 11
10. 321 81
10. 322 26
10. 323 93
10. 324 80
10. 325 65
10. 326 69
10. 327 90
10. 328 95
10. 329 32
10. 330 1
10. 331 84
10. 332 34
10. 333 70
10. 334 22
10. 335 76
10. 336 61
10. 337 28
10. 338 40
10. 339 8
10. 340 93
10. 341 77
10. 342 51
10. 343 3
10. 344 78
10. 345 32
10. 346 50
10. 347 89
10. 348 49
10. 349 97
10. 350 15
10. 351 12
10. 352 63
10. 353 2
10. 354 82
10. 355 42
10. 356 75
10. 357 55
10. 358 50
10. 359 85
10. 360 59
10. 361 12
10. 362 48
10. 363 99
10. 364 28
10. 365 74
10. 366 92
10. 367 28
10. 368 54
10. 369 99
10. 370 62
10. 371 55
10. 372 67
10. 373 80
10. 374 37
10. 375 83
10. 376 6
10. 377 27
10. 378 10
10. 379 48
10. 380 6
10. 381 37
10. 382 19
10. 383 71
10. 384 11
10. 385 85
10. 386 35
10. 387 59
10. 388 82
10. 389 3
10. 390 11
10. 391 52
10. 392 87
10. 393 6
10. 394 59
10. 395 37
10. 396 56
10. 397 10
10. 398 55
10. 399 14
11. 0 80
11. 1 12
11. 2 22
11. 3 48
11. 4 32
11. 5 73
11. 6 17
11. 7 86
11. 8 2
11. 9 81
11. 10 50
11. 11 57
11. 12 9
11. 13 22
11. 14 68
11. 15 76
11. 16 93
11. 17 46
11. 18 42
11. 19 22
11. 20 50
11. 21 58
11. 22 80
11. 23 37
11. 24 2
11. 25 10
11. 26 94
11. 27 21
11. 28 81
11. 29 36
11. 30 65
11. 31 51
11. 32 1
11. 33 94
11. 34 32
11. 35 8
11. 36 15
11. 37 71
11. 38 22
11. 39 46
11. 40 18
11. 41 4
11. 42 84
11. 43 82
11. 44 98
11. 45 72
11. 46 18
11. 47 32
11. 48 97
11. 49 27
11. 50 70
11. 51 91
11. 52 81
11. 53 98
11. 54 92
11. 55 65
11. 56 84
11. 57 51
11. 58 19
11. 59 60
11. 60 21
11. 61 37
11. 62 84
11. 63 36
11. 64 38
11. 65 6
11. 66 8
11. 67 35
11. 68 98
11. 69 19
11. 70 89
11. 71 82
11. 72 63
11. 73 40
11. 74 31
11. 75 68
11. 76 70
11. 77 43
11. 78 35
11. 79 28
11. 80 72
11. 81 6
11. 82 89
11. 83 10
11. 84 38
11. 85 35
11. 86 87
11. 87 46
11. 88 70
11. 89 87
11. 90 7
11. 91 38
11. 92 50
11. 93 34
11. 94 79
11. 95 48
11. 96 65
11. 97 40
11. 98 76
11. 99 13
11. 100 20
11. 101 94
11. 102 61
11. 103 93
11. 104 1
11. 105 62
11. 106 17
11. 107 44
11. 108 76
11. 109 17
11. 110 88
11. 111 33
11. 112 21
11. 113 88
11. 114 76
11. 115 99
11. 116 36
11. 117 12
11. 118 12
11. 119 69
11. 120 52
11. 121 10
11. 122 37
11. 123 26
11. 124 99
11. 125 77
11. 126 21
11. 127 46
11. 128 13
11. 129 19
11. 130 65
11. 131 4
11. 132 75
11. 133 3
11. 134 89
11. 135 59
11. 136 51
11. 137 77
11. 138 74
11. 139 19
11. 140 27
11. 141 10
11. 142 53
11. 143 97
11. 144 3
11. 145 13
11. 146 14
11. 147 65
11. 148 48
11. 149 1
11. 150 19
11. 151 5
11. 152 78
11. 153 39
11. 154 93
11. 155 73
11. 156 55
11. 157 46
11. 158 93
11. 159 72
11. 160 70
11. 161 95
11. 162 12
11. 163 54
11. 164 14
11. 165 86
11. 166 29
11. 167 40
11. 168 92
11. 169 22
11. 170 39
11. 171 82
11. 172 87
11. 173 70
11. 174 14
11. 175 52
11. 176 34
11. 177 51
11. 178 94
11. 179 93
11. 180 3
11. 181 8
11. 182 69
11. 183 6
11. 184 54
11. 185 28
11. 186 66
11. 187 8
11. 188 61
11. 189 54
11. 190 78
11. 191 47
11. 192 81
11. 193 56
11. 194 61
11. 195 88
11. 196 45
11. 197 13
11. 198 42
11. 199 81
11. 200 55
11. 201 63
11. 202 58
11. 203 6
11. 204 77
11. 205 75
11. 206 59
11. 207 12
11. 208 87
11. 209 1
11. 210 10
11. 211 49
11. 212 88
11. 213 68
11. 214 26
11. 215 5
11. 216 40
11. 217 60
11. 218 55
11. 219 46
11. 220 17
11. 221 45
11. 222 69
11. 223 76
11. 224 45
11. 225 16
11. 226 59
11. 227 15
11. 228 31
11. 229 86
11. 230 98
11. 231 4
11. 232 31
11. 233 1
11. 234 81
11. 235 43
11. 236 74
11. 237 34
11. 238 83
11. 239 69
11. 240 89
11. 241 96
11. 242 67
11. 243 82
11. 244 43
11. 245 49
11. 246 62
11. 247 16
11. 248 55
11. 249 49
11. 250 64
11. 251 79
11. 252 78
11. 253 94
11. 254 65
11. 255 43
11. 256 19
11. 257 24
11. 258 63
11. 259 24
11. 260 92
11. 261 37
11. 262 71
11. 263 15
11. 264 65
11. 265 66
11. 266 64
11. 267 27
11. 268 14
11. 269 87
11. 270 89
11. 271 100
11. 272 26
11. 273 99
11. 274 71
11. 275 21
11. 276 66
11. 277 49
11. 278 55
11. 279 36
11. 280 71
11. 281 43
11. 282 1
11. 283 81
11. 284 56
11. 285 7
11. 286 69
11. 287 15
11. 288 16
11. 289 59
11. 290 33
11. 291 83
11. 292 3
11. 293 31
11. 294 43
11. 295 100
11. 296 59
11. 297 20
11. 298 72
11. 299 74
11. 300 86
11. 301 7
11. 302 82
11. 303 62
11. 304 38
11. 305 5
11. 306 37
11. 307 76
11. 308 12
11. 309 98
11. 310 90
11. 311 41
11. 312 19
11. 313 18
11. 314 83
11. 315 9
11. 316 20
11. 317 22
11. 318 93
11. 319 38
11. 320 5
11. 321 30
11. 322 39
11. 323 45
11. 324 99
11. 325 63
11. 326 1
11. 327 27
11. 328 70
11. 329 56
11. 330 73
11. 331 80
11. 332 36
11. 333 97
11. 334 79
11. 335 91
11. 336 22
11. 337 40
11. 338 87
11. 339 39
11. 340 91
11. 341 57
11. 342 56
11. 343 89
11. 344 85
11. 345 83
11. 346 34
11. 347 100
11. 348 94
11. 349 8
11. 350 54
11. 351 42
11. 352 11
11. 353 80
11. 354 53
11. 355 41
11. 356 65
11. 357 59
11. 358 38
11. 359 45
11. 360 14
11. 361 98
11. 362 42
11. 363 23
11. 364 66
11. 365 91
11. 366 97
11. 367 9
11. 368 32
11. 369 61
11. 370 48
11. 371 85
11. 372 70
11. 373 18
11. 374 51
11. 375 21
11. 376 11
11. 377 78
11. 378 81
11. 379 72
11. 380 58
11. 381 65
11. 382 75
11. 383 35
11. 384 15
11. 385 81
11. 386 56
11. 387 86
11. 388 49
11. 389 78
11. 390 54
11. 391 83
11. 392 60
11. 393 1
11. 394 63
11. 395 61
11. 396 36
11. 397 56
11. 398 65
11. 399 14
12. 0 78
12. 1 56
12. 2 53
12. 3 66
12. 4 71
12. 5 5
12. 6 78
12. 7 56
12. 8 97
12. 9 74
12. 10 59
12. 11 25
12. 12 51
12. 13 24
12. 14 85
12. 15 10
12. 16 55
12. 17 37
12. 18 35
12. 19 74
12. 20 50
12. 21 9
12. 22 56
12. 23 53
12. 24 36
12. 25 53
12. 26 22
12. 27 36
12. 28 61
12. 29 87
12. 30 15
12. 31 88
12. 32 24
12. 33 44
12. 34 42
12. 35 18
12. 36 73
12. 37 72
12. 38 45
12. 39 98
12. 40 96
12. 41 73
12. 42 11
12. 43 39
12. 44 64
12. 45 47
12. 46 21
12. 47 38
12. 48 26
12. 49 83
12. 50 83
12. 51 82
12. 52 25
12. 53 71
12. 54 55
12. 55 49
12. 56 24
12. 57 71
12. 58 15
12. 59 69
12. 60 12
12. 61 13
12. 62 85
12. 63 95
12. 64 94
12. 65 77
12. 66 60
12. 67 59
12. 68 13
12. 69 5
12. 70 69
12. 71 28
12. 72 20
12. 73 9
12. 74 83
12. 75 78
12. 76 47
12. 77 28
12. 78 24
12. 79 72
12. 80 77
12. 81 86
12. 82 98
12. 83 68
12. 84 90
12. 85 17
12. 86 71
12. 87 43
12. 88 64
12. 89 4
12. 90 42
12. 91 62
12. 92 17
12. 93 94
12. 94 20
12. 95 79
12. 96 65
12. 97 36
12. 98 61
12. 99 86
12. 100 81
12. 101 22
12. 102 71
12. 103 12
12. 104 37
12. 105 48
12. 106 28
12. 107 84
12. 108 7
12. 109 93
12. 110 43
12. 111 49
12. 112 15
12. 113 43
12. 114 86
12. 115 69
12. 116 12
12. 117 30
12. 118 28
12. 119 90
12. 120 51
12. 121 34
12. 122 9
12. 123 99
12. 124 59
12. 125 19
12. 126 73
12. 127 65
12. 128 73
12. 129 36
12. 130 2
12. 131 78
12. 132 27
12. 133 71
12. 134 79
12. 135 95
12. 136 70
12. 137 85
12. 138 9
12. 139 82
12. 140 4
12. 141 98
12. 142 32
12. 143 83
12. 144 3
12. 145 84
12. 146 58
12. 147 6
12. 148 18
12. 149 23
12. 150 58
12. 151 28
12. 152 38
12. 153 72
12. 154 31
12. 155 47
12. 156 79
12. 157 12
12. 158 1
12. 159 60
12. 160 8
12. 161 20
12. 162 48
12. 163 98
12. 164 52
12. 165 32
12. 166 27
12. 167 4
12. 168 100
12. 169 47
12. 170 89
12. 171 77
12. 172 58
12. 173 29
12. 174 52
12. 175 73
12. 176 59
12. 177 68
12. 178 33
12. 179 80
12. 180 91
12. 181 42
12. 182 97
12. 183 74
12. 184 31
12. 185 61
12. 186 26
12. 187 50
12. 188 73
12. 189 25
12. 190 67
12. 191 51
12. 192 17
12. 193 64
12. 194 70
12. 195 85
12. 196 19
12. 197 15
12. 198 55
12. 199 48
12. 200 61
12. 201 93
12. 202 42
12. 203 58
12. 204 42
12. 205 7
12. 206 70
12. 207 96
12. 208 60
12. 209 87
12. 210 34
12. 211 74
12. 212 69
12. 213 63
12. 214 89
12. 215 26
12. 216 97
12. 217 75
12. 218 20
12. 219 38
12. 220 93
12. 221 43
12. 222 43
12. 223 9
12. 224 4
12. 225 76
12. 226 46
12. 227 63
12. 228 44
12. 229 64
12. 230 11
12. 231 16
12. 232 48
12. 233 14
12. 234 47
12. 235 93
12. 236 88
12. 237 81
12. 238 59
12. 239 13
12. 240 35
12. 241 63
12. 242 92
12. 243 51
12. 244 46
12. 245 95
12. 246 85
12. 247 65
12. 248 54
12. 249 20
12. 250 45
12. 251 19
12. 252 48
12. 253 81
12. 254 3
12. 255 82
12. 256 28
12. 257 93
12. 258 58
12. 259 37
12. 260 100
12. 261 51
12. 262 48
12. 263 79
12. 264 8
12. 265 29
12. 266 89
12. 267 30
12. 268 82
12. 269 33
12. 270 99
12. 271 64
12. 272 74
12. 273 51
12. 274 44
12. 275 56
12. 276 75
12. 277 76
12. 278 39
12. 279 52
12. 280 80
12. 281 32
12. 282 39
12. 283 83
12. 284 4
12. 285 86
12. 286 32
12. 287 4
12. 288 6
12. 289 86
12. 290 96
12. 291 93
12. 292 15
12. 293 82
12. 294 24
12. 295 89
12. 296 46
12. 297 93
12. 298 59
12. 299 2
12. 300 67
12. 301 74
12. 302 76
12. 303 73
12. 304 21
12. 305 36
12. 306 31
12. 307 15
12. 308 61
12. 309 77
12. 310 16
12. 311 31
12. 312 8
12. 313 79
12. 314 46
12. 315 2
12. 316 82
12. 317 37
12. 318 17
12. 319 87
12. 320 8
12. 321 55
12. 322 57
12. 323 96
12. 324 76
12. 325 91
12. 326 5
12. 327 79
12. 328 24
12. 329 87
12. 330 54
12. 331 19
12. 332 44
12. 333 49
12. 334 81
12. 335 41
12. 336 74
12. 337 35
12. 338 3
12. 339 37
12. 340 69
12. 341 99
12. 342 82
12. 343 23
12. 344 28
12. 345 62
12. 346 17
12. 347 29
12. 348 59
12. 349 43
12. 350 55
12. 351 26
12. 352 64
12. 353 32
12. 354 43
12. 355 96
12. 356 23
12. 357 47
12. 358 63
12. 359 63
12. 360 59
12. 361 28
12. 362 78
12. 363 77
12. 364 67
12. 365 33
12. 366 14
12. 367 55
12. 368 92
12. 369 94
12. 370 17
12. 371 9
12. 372 18
12. 373 76
12. 374 14
12. 375 36
12. 376 84
12. 377 10
12. 378 10
12. 379 98
12. 380 69
12. 381 44
12. 382 46
12. 383 94
12. 384 59
12. 385 81
12. 386 61
12. 387 20
12. 388 56
12. 389 48
12. 390 76
12. 391 38
12. 392 24
12. 393 61
12. 394 42
12. 395 48
12. 396 50
12. 397 32
12. 398 78
12. 399 81
13. 0 86
13. 1 93
13. 2 32
13. 3 2
13. 4 85
13. 5 71
13. 6 91
13. 7 55
13. 8 79
13. 9 85
13. 10 86
13. 11 24
13. 12 3
13. 13 12
13. 14 98
13. 15 51
13. 16 32
13. 17 96
13. 18 27
13. 19 82
13. 20 27
13. 21 24
13. 22 28
13. 23 80
13. 24 51
13. 25 63
13. 26 61
13. 27 90
13. 28 59
13. 29 83
13. 30 84
13. 31 65
13. 32 25
13. 33 43
13. 34 17
13. 35 67
13. 36 1
13. 37 80
13. 38 3
13. 39 47
13. 40 71
13. 41 79
13. 42 16
13. 43 4
13. 44 6
13. 45 51
13. 46 26
13. 47 32
13. 48 82
13. 49 3
13. 50 62
13. 51 70
13. 52 48
13. 53 35
13. 54 9
13. 55 48
13. 56 24
13. 57 44
13. 58 58
13. 59 39
13. 60 19
13. 61 56
13. 62 50
13. 63 36
13. 64 36
13. 65 84
13. 66 46
13. 67 36
13. 68 55
13. 69 30
13. 70 41
13. 71 62
13. 72 73
13. 73 19
13. 74 75
13. 75 15
13. 76 81
13. 77 96
13. 78 48
13. 79 58
13. 80 62
13. 81 58
13. 82 93
13. 83 60
13. 84 84
13. 85 75
13. 86 17
13. 87 81
13. 88 86
13. 89 43
13. 90 62
13. 91 14
13. 92 11
13. 93 51
13. 94 99
13. 95 4
13. 96 99
13. 97 89
13. 98 99
13. 99 23
13. 100 93
13. 101 77
13. 102 6
13. 103 30
13. 104 57
13. 105 58
13. 106 45
13. 107 16
13. 108 88
13. 109 11
13. 110 92
13. 111 29
13. 112 80
13. 113 52
13. 114 53
13. 115 6
13. 116 60
13. 117 66
13. 118 54
13. 119 99
13. 120 36
13. 121 31
13. 122 7
13. 123 14
13. 124 73
13. 125 98
13. 126 59
13. 127 60
13. 128 52
13. 129 63
13. 130 63
13. 131 23
13. 132 14
13. 133 12
13. 134 4
13. 135 62
13. 136 50
13. 137 84
13. 138 14
13. 139 48
13. 140 40
13. 141 93
13. 142 91
13. 143 26
13. 144 4
13. 145 2
13. 146 82
13. 147 42
13. 148 54
13. 149 62
13. 150 29
13. 151 6
13. 152 29
13. 153 12
13. 154 36
13. 155 21
13. 156 97
13. 157 61
13. 158 68
13. 159 77
13. 160 90
13. 161 40
13. 162 31
13. 163 12
13. 164 76
13. 165 55
13. 166 48
13. 167 52
13. 168 34
13. 169 14
13. 170 76
13. 171 32
13. 172 10
13. 173 72
13. 174 83
13. 175 13
13. 176 55
13. 177 60
13. 178 26
13. 179 86
13. 180 1
13. 181 51
13. 182 58
13. 183 83
13. 184 76
13. 185 17
13. 186 95
13. 187 96
13. 188 32
13. 189 32
13. 190 66
13. 191 8
13. 192 61
13. 193 87
13. 194 1
13. 195 48
13. 196 94
13. 197 57
13. 198 56
13. 199 71
13. 200 49
13. 201 99
13. 202 33
13. 203 71
13. 204 25
13. 205 6
13. 206 13
13. 207 34
13. 208 12
13. 209 8
13. 210 37
13. 211 36
13. 212 93
13. 213 50
13. 214 63
13. 215 96
13. 216 45
13. 217 13
13. 218 38
13. 219 83
13. 220 85
13. 221 38
13. 222 3
13. 223 87
13. 224 74
13. 225 1
13. 226 80
13. 227 70
13. 228 35
13. 229 2
13. 230 53
13. 231 77
13. 232 89
13. 233 17
13. 234 90
13. 235 49
13. 236 69
13. 237 85
13. 238 33
13. 239 14
13. 240 8
13. 241 59
13. 242 73
13. 243 72
13. 244 78
13. 245 6
13. 246 72
13. 247 91
13. 248 59
13. 249 95
13. 250 26
13. 251 6
13. 252 18
13. 253 35
13. 254 33
13. 255 32
13. 256 90
13. 257 12
13. 258 78
13. 259 96
13. 260 28
13. 261 2
13. 262 69
13. 263 4
13. 264 8
13. 265 82
13. 266 62
13. 267 32
13. 268 82
13. 269 33
13. 270 100
13. 271 60
13. 272 36
13. 273 58
13. 274 100
13. 275 53
13. 276 61
13. 277 100
13. 278 18
13. 279 94
13. 280 98
13. 281 91
13. 282 24
13. 283 72
13. 284 48
13. 285 9
13. 286 17
13. 287 38
13. 288 29
13. 289 80
13. 290 14
13. 291 30
13. 292 53
13. 293 4
13. 294 43
13. 295 72
13. 296 14
13. 297 37
13. 298 67
13. 299 65
13. 300 60
13. 301 1
13. 302 79
13. 303 59
13. 304 42
13. 305 80
13. 306 88
13. 307 22
13. 308 1
13. 309 42
13. 310 43
13. 311 13
13. 312 98
13. 313 60
13. 314 5
13. 315 68
13. 316 50
13. 317 80
13. 318 21
13. 319 86
13. 320 66
13. 321 97
13. 322 11
13. 323 52
13. 324 49
13. 325 85
13. 326 18
13. 327 78
13. 328 69
13. 329 54
13. 330 32
13. 331 78
13. 332 57
13. 333 75
13. 334 39
13. 335 82
13. 336 30
13. 337 33
13. 338 15
13. 339 1
13. 340 15
13. 341 75
13. 342 93
13. 343 39
13. 344 51
13. 345 91
13. 346 48
13. 347 61
13. 348 55
13. 349 98
13. 350 19
13. 351 34
13. 352 31
13. 353 84
13. 354 100
13. 355 28
13. 356 12
13. 357 52
13. 358 43
13. 359 3
13. 360 96
13. 361 41
13. 362 87
13. 363 77
13. 364 79
13. 365 70
13. 366 58
13. 367 78
13. 368 58
13. 369 56
13. 370 63
13. 371 96
13. 372 77
13. 373 73
13. 374 21
13. 375 41
13. 376 7
13. 377 5
13. 378 38
13. 379 2
13. 380 49
13. 381 44
13. 382 91
13. 383 23
13. 384 14
13. 385 96
13. 386 18
13. 387 1
13. 388 92
13. 389 44
13. 390 76
13. 391 9
13. 392 70
13. 393 34
13. 394 72
13. 395 55
13. 396 94
13. 397 33
13. 398 17
13. 399 79
14. 0 44
14. 1 16
14. 2 23
14. 3 91
14. 4 14
14. 5 39
14. 6 86
14. 7 73
14. 8 71
14. 9 55
14. 10 66
14. 11 22
14. 12 77
14. 13 31
14. 14 22
14. 15 76
14. 16 59
14. 17 18
14. 18 7
14. 19 98
14. 20 96
14. 21 31
14. 22 78
14. 23 37
14. 24 25
14. 25 100
14. 26 30
14. 27 82
14. 28 22
14. 29 43
14. 30 5
14. 31 98
14. 32 59
14. 33 17
14. 34 91
14. 35 54
14. 36 14
14. 37 11
14. 38 54
14. 39 66
14. 40 3
14. 41 25
14. 42 30
14. 43 32
14. 44 37
14. 45 3
14. 46 4
14. 47 97
14. 48 64
14. 49 67
14. 50 16
14. 51 26
14. 52 89
14. 53 16
14. 54 17
14. 55 12
14. 56 51
14. 57 39
14. 58 13
14. 59 12
14. 60 41
14. 61 7
14. 62 18
14. 63 29
14. 64 32
14. 65 88
14. 66 68
14. 67 33
14. 68 16
14. 69 55
14. 70 96
14. 71 36
14. 72 21
14. 73 29
14. 74 33
14. 75 27
14. 76 85
14. 77 34
14. 78 36
14. 79 71
14. 80 87
14. 81 90
14. 82 1
14. 83 75
14. 84 89
14. 85 31
14. 86 70
14. 87 38
14. 88 92
14. 89 82
14. 90 76
14. 91 78
14. 92 84
14. 93 69
14. 94 58
14. 95 48
14. 96 46
14. 97 95
14. 98 63
14. 99 57
14. 100 20
14. 101 69
14. 102 91
14. 103 78
14. 104 98
14. 105 14
14. 106 85
14. 107 80
14. 108 34
14. 109 31
14. 110 22
14. 111 62
14. 112 41
14. 113 66
14. 114 23
14. 115 14
14. 116 72
14. 117 40
14. 118 16
14. 119 3
14. 120 51
14. 121 91
14. 122 84
14. 123 95
14. 124 42
14. 125 98
14. 126 31
14. 127 12
14. 128 44
14. 129 31
14. 130 92
14. 131 36
14. 132 79
14. 133 84
14. 134 23
14. 135 70
14. 136 65
14. 137 57
14. 138 3
14. 139 49
14. 140 50
14. 141 31
14. 142 73
14. 143 19
14. 144 94
14. 145 6
14. 146 50
14. 147 94
14. 148 72
14. 149 38
14. 150 43
14. 151 74
14. 152 85
14. 153 57
14. 154 5
14. 155 61
14. 156 61
14. 157 99
14. 158 52
14. 159 57
14. 160 22
14. 161 22
14. 162 74
14. 163 63
14. 164 4
14. 165 60
14. 166 82
14. 167 69
14. 168 8
14. 169 66
14. 170 9
14. 171 68
14. 172 60
14. 173 4
14. 174 6
14. 175 71
14. 176 73
14. 177 51
14. 178 56
14. 179 48
14. 180 77
14. 181 53
14. 182 45
14. 183 99
14. 184 9
14. 185 7
14. 186 16
14. 187 52
14. 188 43
14. 189 6
14. 190 41
14. 191 5
14. 192 33
14. 193 26
14. 194 37
14. 195 10
14. 196 62
14. 197 91
14. 198 64
14. 199 16
14. 200 69
14. 201 82
14. 202 32
14. 203 59
14. 204 43
14. 205 49
14. 206 45
14. 207 27
14. 208 57
14. 209 73
14. 210 22
14. 211 90
14. 212 30
14. 213 42
14. 214 22
14. 215 9
14. 216 94
14. 217 94
14. 218 98
14. 219 28
14. 220 48
14. 221 84
14. 222 24
14. 223 54
14. 224 88
14. 225 30
14. 226 14
14. 227 32
14. 228 74
14. 229 98
14. 230 74
14. 231 30
14. 232 46
14. 233 75
14. 234 7
14. 235 19
14. 236 36
14. 237 97
14. 238 18
14. 239 77
14. 240 86
14. 241 77
14. 242 34
14. 243 14
14. 244 34
14. 245 94
14. 246 79
14. 247 16
14. 248 66
14. 249 7
14. 250 39
14. 251 30
14. 252 91
14. 253 31
14. 254 34
14. 255 87
14. 256 51
14. 257 55
14. 258 46
14. 259 65
14. 260 22
14. 261 37
14. 262 20
14. 263 14
14. 264 96
14. 265 48
14. 266 75
14. 267 30
14. 268 33
14. 269 12
14. 270 62
14. 271 95
14. 272 52
14. 273 97
14. 274 84
14. 275 97
14. 276 46
14. 277 30
14. 278 29
14. 279 11
14. 280 8
14. 281 62
14. 282 33
14. 283 78
14. 284 42
14. 285 74
14. 286 10
14. 287 66
14. 288 46
14. 289 50
14. 290 78
14. 291 25
14. 292 39
14. 293 94
14. 294 17
14. 295 52
14. 296 28
14. 297 36
14. 298 84
14. 299 54
14. 300 83
14. 301 86
14. 302 19
14. 303 35
14. 304 7
14. 305 1
14. 306 73
14. 307 96
14. 308 79
14. 309 100
14. 310 92
14. 311 69
14. 312 60
14. 313 10
14. 314 82
14. 315 76
14. 316 30
14. 317 73
14. 318 97
14. 319 36
14. 320 50
14. 321 99
14. 322 62
14. 323 11
14. 324 17
14. 325 87
14. 326 88
14. 327 7
14. 328 11
14. 329 1
14. 330 88
14. 331 34
14. 332 92
14. 333 45
14. 334 37
14. 335 30
14. 336 56
14. 337 85
14. 338 5
14. 339 50
14. 340 3
14. 341 89
14. 342 90
14. 343 45
14. 344 17
14. 345 30
14. 346 92
14. 347 8
14. 348 39
14. 349 19
14. 350 46
14. 351 23
14. 352 98
14. 353 14
14. 354 56
14. 355 1
14. 356 5
14. 357 62
