set j job /0*899/;
set i machine /0*59/;
parameter c(i,j)/
53. 249 49
53. 250 32
53. 251 11
53. 252 18
53. 253 14
53. 254 16
53. 255 19
53. 256 21
53. 257 47
53. 258 36
53. 259 21
53. 260 34
53. 261 17
53. 262 15
53. 263 13
53. 264 22
53. 265 21
53. 266 28
53. 267 39
53. 268 32
53. 269 49
53. 270 18
53. 271 11
53. 272 18
53. 273 33
53. 274 31
53. 275 32
53. 276 19
53. 277 31
53. 278 26
53. 279 35
53. 280 28
53. 281 31
53. 282 27
53. 283 12
53. 284 22
53. 285 10
53. 286 46
53. 287 16
53. 288 45
53. 289 34
53. 290 35
53. 291 21
53. 292 34
53. 293 41
53. 294 16
53. 295 49
53. 296 32
53. 297 42
53. 298 46
53. 299 42
53. 300 24
53. 301 47
53. 302 29
53. 303 43
53. 304 14
53. 305 43
53. 306 41
53. 307 48
53. 308 33
53. 309 45
53. 310 30
53. 311 43
53. 312 15
53. 313 21
53. 314 25
53. 315 15
53. 316 31
53. 317 28
53. 318 19
53. 319 21
53. 320 49
53. 321 24
53. 322 29
53. 323 32
53. 324 37
53. 325 10
53. 326 15
53. 327 13
53. 328 33
53. 329 30
53. 330 41
53. 331 11
53. 332 41
53. 333 45
53. 334 34
53. 335 13
53. 336 47
53. 337 38
53. 338 23
53. 339 13
53. 340 16
53. 341 50
53. 342 33
53. 343 10
53. 344 22
53. 345 33
53. 346 34
53. 347 27
53. 348 27
53. 349 50
53. 350 29
53. 351 23
53. 352 18
53. 353 14
53. 354 16
53. 355 31
53. 356 21
53. 357 21
53. 358 26
53. 359 34
53. 360 17
53. 361 26
53. 362 21
53. 363 31
53. 364 33
53. 365 32
53. 366 27
53. 367 48
53. 368 12
53. 369 41
53. 370 20
53. 371 22
53. 372 37
53. 373 28
53. 374 29
53. 375 41
53. 376 32
53. 377 11
53. 378 24
53. 379 49
53. 380 14
53. 381 29
53. 382 49
53. 383 45
53. 384 45
53. 385 14
53. 386 38
53. 387 26
53. 388 27
53. 389 21
53. 390 20
53. 391 32
53. 392 39
53. 393 43
53. 394 39
53. 395 17
53. 396 17
53. 397 11
53. 398 43
53. 399 23
53. 400 32
53. 401 49
53. 402 33
53. 403 39
53. 404 27
53. 405 15
53. 406 11
53. 407 30
53. 408 10
53. 409 36
53. 410 49
53. 411 33
53. 412 19
53. 413 16
53. 414 14
53. 415 18
53. 416 39
53. 417 46
53. 418 18
53. 419 18
53. 420 35
53. 421 13
53. 422 15
53. 423 40
53. 424 15
53. 425 23
53. 426 29
53. 427 40
53. 428 30
53. 429 37
53. 430 37
53. 431 11
53. 432 49
53. 433 27
53. 434 27
53. 435 19
53. 436 18
53. 437 19
53. 438 19
53. 439 26
53. 440 26
53. 441 39
53. 442 44
53. 443 44
53. 444 10
53. 445 31
53. 446 23
53. 447 31
53. 448 14
53. 449 23
53. 450 43
53. 451 40
53. 452 49
53. 453 49
53. 454 31
53. 455 41
53. 456 48
53. 457 48
53. 458 49
53. 459 40
53. 460 11
53. 461 13
53. 462 10
53. 463 35
53. 464 27
53. 465 40
53. 466 49
53. 467 33
53. 468 27
53. 469 18
53. 470 13
53. 471 31
53. 472 10
53. 473 42
53. 474 26
53. 475 20
53. 476 19
53. 477 25
53. 478 16
53. 479 44
53. 480 48
53. 481 33
53. 482 40
53. 483 37
53. 484 17
53. 485 34
53. 486 49
53. 487 13
53. 488 17
53. 489 45
53. 490 35
53. 491 30
53. 492 46
53. 493 21
53. 494 45
53. 495 29
53. 496 36
53. 497 38
53. 498 29
53. 499 23
53. 500 12
53. 501 45
53. 502 35
53. 503 39
53. 504 36
53. 505 43
53. 506 18
53. 507 11
53. 508 19
53. 509 45
53. 510 18
53. 511 47
53. 512 39
53. 513 15
53. 514 21
53. 515 28
53. 516 29
53. 517 49
53. 518 11
53. 519 47
53. 520 29
53. 521 36
53. 522 12
53. 523 18
53. 524 36
53. 525 32
53. 526 25
53. 527 42
53. 528 45
53. 529 27
53. 530 20
53. 531 44
53. 532 34
53. 533 24
53. 534 10
53. 535 34
53. 536 40
53. 537 50
53. 538 42
53. 539 21
53. 540 47
53. 541 27
53. 542 13
53. 543 24
53. 544 30
53. 545 43
53. 546 41
53. 547 25
53. 548 36
53. 549 22
53. 550 26
53. 551 24
53. 552 50
53. 553 18
53. 554 44
53. 555 43
53. 556 30
53. 557 29
53. 558 38
53. 559 34
53. 560 48
53. 561 27
53. 562 38
53. 563 22
53. 564 15
53. 565 13
53. 566 26
53. 567 37
53. 568 20
53. 569 44
53. 570 43
53. 571 44
53. 572 41
53. 573 44
53. 574 31
53. 575 34
53. 576 44
53. 577 37
53. 578 35
53. 579 29
53. 580 13
53. 581 19
53. 582 42
53. 583 19
53. 584 30
53. 585 39
53. 586 36
53. 587 15
53. 588 19
53. 589 10
53. 590 13
53. 591 38
53. 592 19
53. 593 27
53. 594 17
53. 595 37
53. 596 22
53. 597 42
53. 598 14
53. 599 17
53. 600 38
53. 601 19
53. 602 49
53. 603 27
53. 604 43
53. 605 16
53. 606 22
53. 607 44
53. 608 48
53. 609 17
53. 610 21
53. 611 38
53. 612 37
53. 613 35
53. 614 10
53. 615 20
53. 616 21
53. 617 37
53. 618 19
53. 619 40
53. 620 15
53. 621 23
53. 622 44
53. 623 40
53. 624 38
53. 625 30
53. 626 21
53. 627 41
53. 628 23
53. 629 32
53. 630 27
53. 631 19
53. 632 17
53. 633 23
53. 634 11
53. 635 31
53. 636 37
53. 637 40
53. 638 20
53. 639 17
53. 640 30
53. 641 12
53. 642 22
53. 643 39
53. 644 47
53. 645 39
53. 646 45
53. 647 48
53. 648 18
53. 649 45
53. 650 24
53. 651 11
53. 652 13
53. 653 10
53. 654 22
53. 655 17
53. 656 43
53. 657 12
53. 658 30
53. 659 19
53. 660 48
53. 661 39
53. 662 38
53. 663 39
53. 664 23
53. 665 32
53. 666 43
53. 667 29
53. 668 29
53. 669 24
53. 670 20
53. 671 27
53. 672 44
53. 673 25
53. 674 20
53. 675 13
53. 676 45
53. 677 10
53. 678 23
53. 679 33
53. 680 40
53. 681 28
53. 682 46
53. 683 21
53. 684 32
53. 685 46
53. 686 48
53. 687 21
53. 688 39
53. 689 43
53. 690 29
53. 691 28
53. 692 30
53. 693 50
53. 694 27
53. 695 25
53. 696 24
53. 697 40
53. 698 18
53. 699 26
53. 700 49
53. 701 48
53. 702 20
53. 703 20
53. 704 43
53. 705 28
53. 706 43
53. 707 13
53. 708 16
53. 709 24
53. 710 23
53. 711 20
53. 712 45
53. 713 45
53. 714 41
53. 715 29
53. 716 30
53. 717 16
53. 718 19
53. 719 14
53. 720 50
53. 721 40
53. 722 47
53. 723 37
53. 724 47
53. 725 23
53. 726 13
53. 727 39
53. 728 12
53. 729 48
53. 730 17
53. 731 18
53. 732 25
53. 733 44
53. 734 23
53. 735 16
53. 736 43
53. 737 49
53. 738 38
53. 739 47
53. 740 47
53. 741 46
53. 742 47
53. 743 49
53. 744 14
53. 745 44
53. 746 49
53. 747 30
53. 748 30
53. 749 20
53. 750 39
53. 751 32
53. 752 45
53. 753 19
53. 754 32
53. 755 48
53. 756 34
53. 757 11
53. 758 20
53. 759 13
53. 760 41
53. 761 34
53. 762 40
53. 763 39
53. 764 35
53. 765 38
53. 766 31
53. 767 27
53. 768 45
53. 769 47
53. 770 36
53. 771 29
53. 772 47
53. 773 13
53. 774 17
53. 775 26
53. 776 35
53. 777 29
53. 778 31
53. 779 50
53. 780 38
53. 781 49
53. 782 10
53. 783 22
53. 784 12
53. 785 45
53. 786 17
53. 787 15
53. 788 34
53. 789 41
53. 790 32
53. 791 36
53. 792 24
53. 793 26
53. 794 48
53. 795 27
53. 796 13
53. 797 28
53. 798 50
53. 799 17
53. 800 28
53. 801 34
53. 802 32
53. 803 34
53. 804 27
53. 805 38
53. 806 22
53. 807 17
53. 808 12
53. 809 14
53. 810 32
53. 811 27
53. 812 41
53. 813 27
53. 814 43
53. 815 46
53. 816 48
53. 817 35
53. 818 38
53. 819 48
53. 820 29
53. 821 28
53. 822 38
53. 823 23
53. 824 24
53. 825 26
53. 826 48
53. 827 41
53. 828 39
53. 829 24
53. 830 48
53. 831 22
53. 832 39
53. 833 35
53. 834 22
53. 835 43
53. 836 24
53. 837 44
53. 838 31
53. 839 35
53. 840 38
53. 841 27
53. 842 18
53. 843 13
53. 844 50
53. 845 12
53. 846 45
53. 847 35
53. 848 25
53. 849 41
53. 850 11
53. 851 43
53. 852 26
53. 853 21
53. 854 27
53. 855 48
53. 856 39
53. 857 48
53. 858 49
53. 859 47
53. 860 12
53. 861 50
53. 862 35
53. 863 32
53. 864 22
53. 865 47
53. 866 45
53. 867 32
53. 868 12
53. 869 47
53. 870 13
53. 871 48
53. 872 23
53. 873 28
53. 874 40
53. 875 13
53. 876 15
53. 877 32
53. 878 48
53. 879 36
53. 880 43
53. 881 46
53. 882 18
53. 883 13
53. 884 12
53. 885 45
53. 886 32
53. 887 13
53. 888 12
53. 889 36
53. 890 19
53. 891 45
53. 892 19
53. 893 19
53. 894 27
53. 895 29
53. 896 28
53. 897 39
53. 898 20
53. 899 10
54. 0 34
54. 1 34
54. 2 25
54. 3 14
54. 4 22
54. 5 30
54. 6 28
54. 7 22
54. 8 35
54. 9 49
54. 10 47
54. 11 47
54. 12 20
54. 13 45
54. 14 19
54. 15 44
54. 16 39
54. 17 11
54. 18 49
54. 19 15
54. 20 32
54. 21 32
54. 22 13
54. 23 28
54. 24 46
54. 25 21
54. 26 38
54. 27 26
54. 28 49
54. 29 32
54. 30 33
54. 31 18
54. 32 29
54. 33 48
54. 34 42
54. 35 49
54. 36 34
54. 37 17
54. 38 37
54. 39 30
54. 40 24
54. 41 36
54. 42 40
54. 43 17
54. 44 21
54. 45 47
54. 46 20
54. 47 12
54. 48 18
54. 49 10
54. 50 35
54. 51 22
54. 52 46
54. 53 45
54. 54 47
54. 55 21
54. 56 18
54. 57 35
54. 58 47
54. 59 31
54. 60 16
54. 61 22
54. 62 50
54. 63 49
54. 64 43
54. 65 20
54. 66 42
54. 67 13
54. 68 37
54. 69 27
54. 70 45
54. 71 18
54. 72 44
54. 73 20
54. 74 25
54. 75 10
54. 76 10
54. 77 31
54. 78 29
54. 79 27
54. 80 48
54. 81 19
54. 82 30
54. 83 36
54. 84 23
54. 85 19
54. 86 17
54. 87 42
54. 88 11
54. 89 14
54. 90 35
54. 91 42
54. 92 50
54. 93 14
54. 94 39
54. 95 48
54. 96 21
54. 97 19
54. 98 48
54. 99 49
54. 100 34
54. 101 30
54. 102 29
54. 103 40
54. 104 17
54. 105 41
54. 106 46
54. 107 43
54. 108 17
54. 109 32
54. 110 15
54. 111 30
54. 112 44
54. 113 32
54. 114 38
54. 115 50
54. 116 40
54. 117 32
54. 118 26
54. 119 21
54. 120 37
54. 121 45
54. 122 24
54. 123 12
54. 124 48
54. 125 30
54. 126 10
54. 127 34
54. 128 15
54. 129 42
54. 130 44
54. 131 43
54. 132 50
54. 133 49
54. 134 12
54. 135 22
54. 136 50
54. 137 30
54. 138 26
54. 139 42
54. 140 11
54. 141 14
54. 142 32
54. 143 37
54. 144 29
54. 145 12
54. 146 23
54. 147 50
54. 148 31
54. 149 10
54. 150 15
54. 151 41
54. 152 11
54. 153 24
54. 154 43
54. 155 45
54. 156 10
54. 157 19
54. 158 19
54. 159 17
54. 160 16
54. 161 19
54. 162 15
54. 163 38
54. 164 10
54. 165 38
54. 166 19
54. 167 44
54. 168 27
54. 169 10
54. 170 13
54. 171 48
54. 172 25
54. 173 38
54. 174 12
54. 175 13
54. 176 45
54. 177 17
54. 178 34
54. 179 13
54. 180 36
54. 181 17
54. 182 11
54. 183 16
54. 184 35
54. 185 21
54. 186 37
54. 187 37
54. 188 44
54. 189 28
54. 190 42
54. 191 43
54. 192 39
54. 193 14
54. 194 32
54. 195 29
54. 196 28
54. 197 46
54. 198 36
54. 199 15
54. 200 20
54. 201 20
54. 202 17
54. 203 13
54. 204 34
54. 205 10
54. 206 16
54. 207 40
54. 208 38
54. 209 38
54. 210 40
54. 211 34
54. 212 34
54. 213 46
54. 214 42
54. 215 15
54. 216 27
54. 217 41
54. 218 38
54. 219 38
54. 220 33
54. 221 32
54. 222 15
54. 223 24
54. 224 40
54. 225 25
54. 226 46
54. 227 44
54. 228 33
54. 229 11
54. 230 12
54. 231 42
54. 232 43
54. 233 28
54. 234 50
54. 235 45
54. 236 36
54. 237 18
54. 238 21
54. 239 29
54. 240 15
54. 241 35
54. 242 14
54. 243 33
54. 244 29
54. 245 21
54. 246 17
54. 247 19
54. 248 12
54. 249 16
54. 250 40
54. 251 49
54. 252 49
54. 253 21
54. 254 43
54. 255 31
54. 256 38
54. 257 17
54. 258 10
54. 259 22
54. 260 20
54. 261 48
54. 262 20
54. 263 20
54. 264 49
54. 265 15
54. 266 46
54. 267 39
54. 268 12
54. 269 35
54. 270 11
54. 271 44
54. 272 50
54. 273 24
54. 274 12
54. 275 49
54. 276 49
54. 277 44
54. 278 10
54. 279 39
54. 280 38
54. 281 17
54. 282 39
54. 283 25
54. 284 21
54. 285 38
54. 286 27
54. 287 44
54. 288 36
54. 289 14
54. 290 42
54. 291 16
54. 292 49
54. 293 39
54. 294 13
54. 295 38
54. 296 16
54. 297 15
54. 298 21
54. 299 48
54. 300 46
54. 301 50
54. 302 10
54. 303 22
54. 304 33
54. 305 32
54. 306 11
54. 307 28
54. 308 20
54. 309 24
54. 310 18
54. 311 40
54. 312 12
54. 313 44
54. 314 32
54. 315 32
54. 316 25
54. 317 15
54. 318 34
54. 319 36
54. 320 18
54. 321 49
54. 322 18
54. 323 31
54. 324 37
54. 325 44
54. 326 29
54. 327 16
54. 328 24
54. 329 36
54. 330 38
54. 331 34
54. 332 40
54. 333 22
54. 334 48
54. 335 13
54. 336 42
54. 337 18
54. 338 32
54. 339 33
54. 340 14
54. 341 47
54. 342 37
54. 343 19
54. 344 26
54. 345 28
54. 346 21
54. 347 50
54. 348 38
54. 349 21
54. 350 12
54. 351 12
54. 352 33
54. 353 45
54. 354 23
54. 355 24
54. 356 47
54. 357 12
54. 358 27
54. 359 31
54. 360 17
54. 361 14
54. 362 36
54. 363 32
54. 364 45
54. 365 46
54. 366 31
54. 367 20
54. 368 13
54. 369 35
54. 370 17
54. 371 36
54. 372 46
54. 373 47
54. 374 28
54. 375 50
54. 376 34
54. 377 35
54. 378 50
54. 379 10
54. 380 17
54. 381 15
54. 382 34
54. 383 12
54. 384 27
54. 385 23
54. 386 20
54. 387 25
54. 388 43
54. 389 26
54. 390 48
54. 391 27
54. 392 39
54. 393 25
54. 394 41
54. 395 30
54. 396 10
54. 397 27
54. 398 34
54. 399 37
54. 400 29
54. 401 28
54. 402 32
54. 403 45
54. 404 30
54. 405 13
54. 406 35
54. 407 31
54. 408 11
54. 409 24
54. 410 43
54. 411 37
54. 412 26
54. 413 49
54. 414 12
54. 415 27
54. 416 14
54. 417 14
54. 418 15
54. 419 16
54. 420 14
54. 421 21
54. 422 16
54. 423 23
54. 424 38
54. 425 29
54. 426 40
54. 427 50
54. 428 29
54. 429 44
54. 430 11
54. 431 50
54. 432 31
54. 433 33
54. 434 24
54. 435 17
54. 436 25
54. 437 28
54. 438 23
54. 439 20
54. 440 38
54. 441 44
54. 442 50
54. 443 48
54. 444 28
54. 445 25
54. 446 23
54. 447 39
54. 448 28
54. 449 22
54. 450 17
54. 451 12
54. 452 50
54. 453 24
54. 454 20
54. 455 32
54. 456 22
54. 457 46
54. 458 22
54. 459 23
54. 460 16
54. 461 26
54. 462 40
54. 463 40
54. 464 26
54. 465 21
54. 466 23
54. 467 24
54. 468 33
54. 469 24
54. 470 40
54. 471 25
54. 472 15
54. 473 38
54. 474 41
54. 475 30
54. 476 10
54. 477 23
54. 478 25
54. 479 23
54. 480 47
54. 481 21
54. 482 38
54. 483 21
54. 484 20
54. 485 35
54. 486 27
54. 487 16
54. 488 27
54. 489 22
54. 490 20
54. 491 36
54. 492 30
54. 493 37
54. 494 41
54. 495 17
54. 496 43
54. 497 13
54. 498 23
54. 499 50
54. 500 37
54. 501 28
54. 502 15
54. 503 45
54. 504 26
54. 505 43
54. 506 29
54. 507 48
54. 508 21
54. 509 11
54. 510 20
54. 511 30
54. 512 29
54. 513 41
54. 514 10
54. 515 42
54. 516 23
54. 517 27
54. 518 10
54. 519 13
54. 520 26
54. 521 41
54. 522 28
54. 523 46
54. 524 31
54. 525 33
54. 526 15
54. 527 27
54. 528 11
54. 529 45
54. 530 19
54. 531 29
54. 532 43
54. 533 39
54. 534 45
54. 535 31
54. 536 18
54. 537 24
54. 538 32
54. 539 34
54. 540 12
54. 541 12
54. 542 11
54. 543 19
54. 544 37
54. 545 41
54. 546 33
54. 547 27
54. 548 13
54. 549 25
54. 550 24
54. 551 12
54. 552 17
54. 553 35
54. 554 44
54. 555 44
54. 556 42
54. 557 21
54. 558 50
54. 559 28
54. 560 45
54. 561 44
54. 562 48
54. 563 11
54. 564 38
54. 565 28
54. 566 22
54. 567 11
54. 568 39
54. 569 43
54. 570 26
54. 571 35
54. 572 39
54. 573 19
54. 574 45
54. 575 23
54. 576 35
54. 577 37
54. 578 44
54. 579 43
54. 580 12
54. 581 26
54. 582 45
54. 583 34
54. 584 21
54. 585 32
54. 586 27
54. 587 13
54. 588 27
54. 589 23
54. 590 30
54. 591 48
54. 592 39
54. 593 28
54. 594 30
54. 595 39
54. 596 36
54. 597 19
54. 598 46
54. 599 43
54. 600 41
54. 601 12
54. 602 33
54. 603 10
54. 604 17
54. 605 40
54. 606 50
54. 607 29
54. 608 50
54. 609 13
54. 610 23
54. 611 25
54. 612 21
54. 613 41
54. 614 11
54. 615 11
54. 616 39
54. 617 31
54. 618 18
54. 619 49
54. 620 17
54. 621 32
54. 622 48
54. 623 29
54. 624 31
54. 625 31
54. 626 50
54. 627 23
54. 628 28
54. 629 48
54. 630 16
54. 631 14
54. 632 37
54. 633 18
54. 634 36
54. 635 32
54. 636 46
54. 637 12
54. 638 37
54. 639 14
54. 640 10
54. 641 50
54. 642 37
54. 643 24
54. 644 26
54. 645 11
54. 646 26
54. 647 33
54. 648 17
54. 649 44
54. 650 24
54. 651 38
54. 652 20
54. 653 12
54. 654 34
54. 655 27
54. 656 44
54. 657 17
54. 658 29
54. 659 32
54. 660 31
54. 661 44
54. 662 36
54. 663 50
54. 664 23
54. 665 39
54. 666 21
54. 667 45
54. 668 47
54. 669 10
54. 670 20
54. 671 31
54. 672 30
54. 673 35
54. 674 31
54. 675 42
54. 676 33
54. 677 12
54. 678 34
54. 679 15
54. 680 43
54. 681 13
54. 682 10
54. 683 22
54. 684 30
54. 685 24
54. 686 44
54. 687 48
54. 688 39
54. 689 44
54. 690 19
54. 691 44
54. 692 45
54. 693 27
54. 694 12
54. 695 23
54. 696 20
54. 697 22
54. 698 16
54. 699 24
54. 700 44
54. 701 38
54. 702 16
54. 703 41
54. 704 43
54. 705 35
54. 706 34
54. 707 34
54. 708 32
54. 709 12
54. 710 20
54. 711 33
54. 712 26
54. 713 16
54. 714 28
54. 715 35
54. 716 21
54. 717 16
54. 718 14
54. 719 10
54. 720 44
54. 721 20
54. 722 28
54. 723 29
54. 724 48
54. 725 33
54. 726 11
54. 727 44
54. 728 28
54. 729 13
54. 730 13
54. 731 20
54. 732 44
54. 733 31
54. 734 43
54. 735 41
54. 736 46
54. 737 44
54. 738 38
54. 739 28
54. 740 36
54. 741 30
54. 742 15
54. 743 26
54. 744 19
54. 745 23
54. 746 49
54. 747 20
54. 748 33
54. 749 32
54. 750 47
54. 751 29
54. 752 24
54. 753 29
54. 754 30
54. 755 31
54. 756 46
54. 757 27
54. 758 25
54. 759 10
54. 760 30
54. 761 26
54. 762 45
54. 763 35
54. 764 37
54. 765 19
54. 766 42
54. 767 18
54. 768 17
54. 769 31
54. 770 36
54. 771 43
54. 772 39
54. 773 19
54. 774 10
54. 775 14
54. 776 17
54. 777 14
54. 778 46
54. 779 38
54. 780 45
54. 781 49
54. 782 43
54. 783 46
54. 784 12
54. 785 46
54. 786 40
54. 787 47
54. 788 23
54. 789 28
54. 790 46
54. 791 16
54. 792 34
54. 793 50
54. 794 27
54. 795 22
54. 796 33
54. 797 45
54. 798 37
54. 799 34
54. 800 41
54. 801 17
54. 802 26
54. 803 11
54. 804 18
54. 805 25
54. 806 40
54. 807 45
54. 808 39
54. 809 25
54. 810 37
54. 811 16
54. 812 19
54. 813 12
54. 814 28
54. 815 40
54. 816 22
54. 817 15
54. 818 34
54. 819 24
54. 820 30
54. 821 27
54. 822 29
54. 823 27
54. 824 28
54. 825 43
54. 826 39
54. 827 49
54. 828 28
54. 829 43
54. 830 13
54. 831 22
54. 832 19
54. 833 37
54. 834 46
54. 835 18
54. 836 14
54. 837 23
54. 838 21
54. 839 40
54. 840 44
54. 841 20
54. 842 43
54. 843 40
54. 844 23
54. 845 45
54. 846 29
54. 847 19
54. 848 48
54. 849 19
54. 850 34
54. 851 25
54. 852 16
54. 853 27
54. 854 13
54. 855 40
54. 856 24
54. 857 20
54. 858 39
54. 859 12
54. 860 38
54. 861 39
54. 862 41
54. 863 29
54. 864 42
54. 865 14
54. 866 17
54. 867 21
54. 868 50
54. 869 46
54. 870 34
54. 871 33
54. 872 13
54. 873 20
54. 874 45
54. 875 23
54. 876 23
54. 877 39
54. 878 36
54. 879 26
54. 880 28
54. 881 30
54. 882 23
54. 883 22
54. 884 36
54. 885 47
54. 886 39
54. 887 45
54. 888 14
54. 889 46
54. 890 33
54. 891 48
54. 892 21
54. 893 32
54. 894 30
54. 895 10
54. 896 15
54. 897 49
54. 898 24
54. 899 50
55. 0 48
55. 1 13
55. 2 39
55. 3 10
55. 4 34
55. 5 16
55. 6 27
55. 7 35
55. 8 10
55. 9 21
55. 10 41
55. 11 16
55. 12 44
55. 13 31
55. 14 25
55. 15 22
55. 16 45
55. 17 33
55. 18 29
55. 19 24
55. 20 17
55. 21 38
55. 22 26
55. 23 37
55. 24 40
55. 25 36
55. 26 14
55. 27 40
55. 28 34
55. 29 10
55. 30 34
55. 31 46
55. 32 37
55. 33 23
55. 34 41
55. 35 31
55. 36 13
55. 37 11
55. 38 18
55. 39 16
55. 40 37
55. 41 28
55. 42 40
55. 43 15
55. 44 39
55. 45 20
55. 46 29
55. 47 24
55. 48 21
55. 49 27
55. 50 29
55. 51 34
55. 52 30
55. 53 47
55. 54 27
55. 55 17
55. 56 18
55. 57 35
55. 58 32
55. 59 19
55. 60 11
55. 61 24
55. 62 14
55. 63 25
55. 64 27
55. 65 20
55. 66 46
55. 67 27
55. 68 41
55. 69 24
55. 70 47
55. 71 18
55. 72 19
55. 73 32
55. 74 29
55. 75 44
55. 76 17
55. 77 47
55. 78 24
55. 79 18
55. 80 47
55. 81 43
55. 82 48
55. 83 42
55. 84 35
55. 85 14
55. 86 47
55. 87 18
55. 88 24
55. 89 24
55. 90 39
55. 91 45
55. 92 45
55. 93 24
55. 94 17
55. 95 35
55. 96 50
55. 97 47
55. 98 24
55. 99 42
55. 100 28
55. 101 43
55. 102 24
55. 103 49
55. 104 14
55. 105 14
55. 106 50
55. 107 34
55. 108 50
55. 109 13
55. 110 44
55. 111 28
55. 112 25
55. 113 28
55. 114 14
55. 115 48
55. 116 35
55. 117 18
55. 118 17
55. 119 21
55. 120 24
55. 121 13
55. 122 38
55. 123 45
55. 124 12
55. 125 41
55. 126 17
55. 127 35
55. 128 39
55. 129 35
55. 130 28
55. 131 32
55. 132 33
55. 133 28
55. 134 27
55. 135 23
55. 136 24
55. 137 11
55. 138 23
55. 139 29
55. 140 24
55. 141 35
55. 142 43
55. 143 31
55. 144 42
55. 145 19
55. 146 23
55. 147 44
55. 148 17
55. 149 24
55. 150 35
55. 151 41
55. 152 12
55. 153 26
55. 154 32
55. 155 19
55. 156 17
55. 157 34
55. 158 30
55. 159 17
55. 160 34
55. 161 48
55. 162 31
55. 163 26
55. 164 10
55. 165 35
55. 166 10
55. 167 13
55. 168 29
55. 169 32
55. 170 35
55. 171 27
55. 172 16
55. 173 38
55. 174 20
55. 175 35
55. 176 45
55. 177 29
55. 178 49
55. 179 16
55. 180 31
55. 181 13
55. 182 40
55. 183 43
55. 184 42
55. 185 15
55. 186 28
55. 187 43
55. 188 24
55. 189 17
55. 190 36
55. 191 48
55. 192 13
55. 193 46
55. 194 50
55. 195 46
55. 196 22
55. 197 50
55. 198 15
55. 199 43
55. 200 37
55. 201 17
55. 202 11
55. 203 16
55. 204 40
55. 205 43
55. 206 14
55. 207 40
55. 208 47
55. 209 42
55. 210 30
55. 211 22
55. 212 26
55. 213 19
55. 214 10
55. 215 28
55. 216 29
55. 217 28
55. 218 34
55. 219 20
55. 220 20
55. 221 17
55. 222 14
55. 223 22
55. 224 20
55. 225 36
55. 226 23
55. 227 24
55. 228 30
55. 229 32
55. 230 44
55. 231 47
55. 232 34
55. 233 38
55. 234 45
55. 235 21
55. 236 14
55. 237 42
55. 238 29
55. 239 41
55. 240 40
55. 241 11
55. 242 27
55. 243 31
55. 244 18
55. 245 46
55. 246 11
55. 247 27
55. 248 34
55. 249 45
55. 250 22
55. 251 10
55. 252 13
55. 253 31
55. 254 31
55. 255 31
55. 256 39
55. 257 44
55. 258 14
55. 259 50
55. 260 19
55. 261 32
55. 262 19
55. 263 32
55. 264 31
55. 265 22
55. 266 25
55. 267 14
55. 268 40
55. 269 39
55. 270 29
55. 271 24
55. 272 40
55. 273 29
55. 274 23
55. 275 47
55. 276 42
55. 277 31
55. 278 29
55. 279 24
55. 280 17
55. 281 15
55. 282 45
55. 283 24
55. 284 37
55. 285 30
55. 286 32
55. 287 38
55. 288 37
55. 289 22
55. 290 48
55. 291 40
55. 292 38
55. 293 36
55. 294 31
55. 295 40
55. 296 22
55. 297 26
55. 298 50
55. 299 45
55. 300 40
55. 301 11
55. 302 23
55. 303 48
55. 304 47
55. 305 36
55. 306 44
55. 307 24
55. 308 38
55. 309 47
55. 310 11
55. 311 37
55. 312 44
55. 313 26
55. 314 39
55. 315 24
55. 316 25
55. 317 39
55. 318 47
55. 319 36
55. 320 43
55. 321 19
55. 322 28
55. 323 26
55. 324 36
55. 325 38
55. 326 47
55. 327 24
55. 328 21
55. 329 43
55. 330 13
55. 331 29
55. 332 40
55. 333 30
55. 334 20
55. 335 42
55. 336 41
55. 337 23
55. 338 38
55. 339 30
55. 340 46
55. 341 13
55. 342 29
55. 343 33
55. 344 40
55. 345 12
55. 346 23
55. 347 47
55. 348 14
55. 349 12
55. 350 25
55. 351 12
55. 352 30
55. 353 14
55. 354 26
55. 355 32
55. 356 25
55. 357 50
55. 358 39
55. 359 49
55. 360 26
55. 361 33
55. 362 18
55. 363 42
55. 364 49
55. 365 15
55. 366 35
55. 367 11
55. 368 25
55. 369 40
55. 370 34
55. 371 46
55. 372 50
55. 373 28
55. 374 35
55. 375 16
55. 376 35
55. 377 46
55. 378 18
55. 379 40
55. 380 25
55. 381 39
55. 382 44
55. 383 29
55. 384 34
55. 385 42
55. 386 34
55. 387 36
55. 388 42
55. 389 10
55. 390 22
55. 391 12
55. 392 19
55. 393 12
55. 394 46
55. 395 26
55. 396 16
55. 397 23
55. 398 40
55. 399 33
55. 400 27
55. 401 24
55. 402 27
55. 403 44
55. 404 17
55. 405 39
55. 406 25
55. 407 19
55. 408 41
55. 409 46
55. 410 49
55. 411 25
55. 412 18
55. 413 20
55. 414 16
55. 415 17
55. 416 30
55. 417 25
55. 418 46
55. 419 44
55. 420 22
55. 421 35
55. 422 14
55. 423 47
55. 424 41
55. 425 11
55. 426 40
55. 427 40
55. 428 36
55. 429 42
55. 430 15
55. 431 13
55. 432 13
55. 433 47
55. 434 11
55. 435 29
55. 436 16
55. 437 45
55. 438 39
55. 439 29
55. 440 10
55. 441 28
55. 442 20
55. 443 14
