set j job /0*1599/;
set i machine /0*39/;
parameter c(i,j)/
32. 538 52
32. 539 65
32. 540 491
32. 541 990
32. 542 49
32. 543 29
32. 544 992
32. 545 94
32. 546 995
32. 547 493
32. 548 247
32. 549 999
32. 550 190
32. 551 92
32. 552 73
32. 553 116
32. 554 25
32. 555 995
32. 556 243
32. 557 329
32. 558 123
32. 559 117
32. 560 327
32. 561 43
32. 562 190
32. 563 34
32. 564 492
32. 565 59
32. 566 495
32. 567 249
32. 568 42
32. 569 994
32. 570 87
32. 571 30
32. 572 92
32. 573 162
32. 574 99
32. 575 84
32. 576 241
32. 577 105
32. 578 139
32. 579 493
32. 580 119
32. 581 41
32. 582 491
32. 583 142
32. 584 34
32. 585 493
32. 586 500
32. 587 996
32. 588 51
32. 589 494
32. 590 198
32. 591 494
32. 592 91
32. 593 41
32. 594 134
32. 595 325
32. 596 141
32. 597 200
32. 598 70
32. 599 246
32. 600 140
32. 601 33
32. 602 30
32. 603 139
32. 604 79
32. 605 164
32. 606 86
32. 607 97
32. 608 331
32. 609 240
32. 610 28
32. 611 16
32. 612 160
32. 613 118
32. 614 74
32. 615 21
32. 616 329
32. 617 62
32. 618 137
32. 619 57
32. 620 165
32. 621 199
32. 622 328
32. 623 74
32. 624 141
32. 625 197
32. 626 43
32. 627 120
32. 628 47
32. 629 53
32. 630 91
32. 631 193
32. 632 192
32. 633 52
32. 634 23
32. 635 120
32. 636 46
32. 637 13
32. 638 55
32. 639 161
32. 640 47
32. 641 132
32. 642 329
32. 643 54
32. 644 27
32. 645 193
32. 646 993
32. 647 92
32. 648 75
32. 649 328
32. 650 45
32. 651 24
32. 652 51
32. 653 496
32. 654 55
32. 655 991
32. 656 106
32. 657 52
32. 658 38
32. 659 120
32. 660 162
32. 661 33
32. 662 46
32. 663 997
32. 664 240
32. 665 164
32. 666 30
32. 667 498
32. 668 490
32. 669 52
32. 670 39
32. 671 42
32. 672 99
32. 673 99
32. 674 499
32. 675 45
32. 676 198
32. 677 135
32. 678 196
32. 679 32
32. 680 999
32. 681 499
32. 682 37
32. 683 195
32. 684 324
32. 685 159
32. 686 22
32. 687 993
32. 688 491
32. 689 132
32. 690 91
32. 691 991
32. 692 59
32. 693 995
32. 694 140
32. 695 993
32. 696 86
32. 697 495
32. 698 994
32. 699 28
32. 700 24
32. 701 327
32. 702 81
32. 703 993
32. 704 164
32. 705 58
32. 706 499
32. 707 117
32. 708 159
32. 709 90
32. 710 163
32. 711 59
32. 712 330
32. 713 43
32. 714 328
32. 715 13
32. 716 242
32. 717 999
32. 718 195
32. 719 70
32. 720 78
32. 721 162
32. 722 242
32. 723 328
32. 724 55
32. 725 156
32. 726 198
32. 727 241
32. 728 997
32. 729 330
32. 730 162
32. 731 198
32. 732 498
32. 733 331
32. 734 59
32. 735 25
32. 736 92
32. 737 49
32. 738 993
32. 739 102
32. 740 159
32. 741 323
32. 742 245
32. 743 998
32. 744 95
32. 745 191
32. 746 116
32. 747 995
32. 748 992
32. 749 246
32. 750 77
32. 751 197
32. 752 195
32. 753 245
32. 754 33
32. 755 330
32. 756 992
32. 757 73
32. 758 136
32. 759 43
32. 760 52
32. 761 157
32. 762 490
32. 763 331
32. 764 35
32. 765 95
32. 766 54
32. 767 494
32. 768 999
32. 769 499
32. 770 246
32. 771 68
32. 772 25
32. 773 161
32. 774 80
32. 775 13
32. 776 494
32. 777 328
32. 778 246
32. 779 45
32. 780 29
32. 781 328
32. 782 137
32. 783 122
32. 784 98
32. 785 240
32. 786 118
32. 787 159
32. 788 331
32. 789 158
32. 790 105
32. 791 37
32. 792 160
32. 793 327
32. 794 495
32. 795 115
32. 796 497
32. 797 82
32. 798 192
32. 799 999
32. 800 53
32. 801 991
32. 802 193
32. 803 991
32. 804 994
32. 805 491
32. 806 135
32. 807 32
32. 808 329
32. 809 37
32. 810 23
32. 811 992
32. 812 996
32. 813 94
32. 814 243
32. 815 52
32. 816 158
32. 817 103
32. 818 993
32. 819 110
32. 820 59
32. 821 57
32. 822 162
32. 823 19
32. 824 24
32. 825 51
32. 826 132
32. 827 197
32. 828 57
32. 829 92
32. 830 35
32. 831 138
32. 832 95
32. 833 328
32. 834 74
32. 835 56
32. 836 191
32. 837 66
32. 838 165
32. 839 194
32. 840 124
32. 841 245
32. 842 30
32. 843 243
32. 844 83
32. 845 42
32. 846 103
32. 847 995
32. 848 491
32. 849 55
32. 850 158
32. 851 192
32. 852 162
32. 853 96
32. 854 87
32. 855 83
32. 856 32
32. 857 496
32. 858 45
32. 859 325
32. 860 81
32. 861 492
32. 862 48
32. 863 195
32. 864 102
32. 865 164
32. 866 85
32. 867 241
32. 868 65
32. 869 123
32. 870 992
32. 871 491
32. 872 328
32. 873 248
32. 874 108
32. 875 82
32. 876 106
32. 877 495
32. 878 87
32. 879 324
32. 880 94
32. 881 199
32. 882 199
32. 883 54
32. 884 248
32. 885 132
32. 886 14
32. 887 56
32. 888 328
32. 889 61
32. 890 496
32. 891 132
32. 892 81
32. 893 68
32. 894 109
32. 895 58
32. 896 495
32. 897 53
32. 898 138
32. 899 497
32. 900 97
32. 901 199
32. 902 998
32. 903 995
32. 904 991
32. 905 331
32. 906 491
32. 907 332
32. 908 496
32. 909 330
32. 910 36
32. 911 103
32. 912 993
32. 913 190
32. 914 70
32. 915 992
32. 916 22
32. 917 110
32. 918 34
32. 919 163
32. 920 326
32. 921 39
32. 922 493
32. 923 27
32. 924 245
32. 925 106
32. 926 191
32. 927 493
32. 928 162
32. 929 245
32. 930 160
32. 931 990
32. 932 57
32. 933 46
32. 934 23
32. 935 247
32. 936 997
32. 937 495
32. 938 45
32. 939 331
32. 940 17
32. 941 80
32. 942 84
32. 943 102
32. 944 994
32. 945 97
32. 946 324
32. 947 106
32. 948 97
32. 949 39
32. 950 990
32. 951 76
32. 952 73
32. 953 141
32. 954 133
32. 955 120
32. 956 134
32. 957 141
32. 958 164
32. 959 53
32. 960 75
32. 961 137
32. 962 74
32. 963 990
32. 964 91
32. 965 329
32. 966 331
32. 967 999
32. 968 75
32. 969 33
32. 970 50
32. 971 323
32. 972 327
32. 973 97
32. 974 991
32. 975 65
32. 976 39
32. 977 136
32. 978 191
32. 979 58
32. 980 90
32. 981 30
32. 982 82
32. 983 20
32. 984 42
32. 985 490
32. 986 63
32. 987 242
32. 988 107
32. 989 999
32. 990 992
32. 991 122
32. 992 41
32. 993 77
32. 994 246
32. 995 248
32. 996 67
32. 997 161
32. 998 325
32. 999 36
32. 1000 22
32. 1001 997
32. 1002 330
32. 1003 23
32. 1004 132
32. 1005 38
32. 1006 493
32. 1007 45
32. 1008 994
32. 1009 494
32. 1010 41
32. 1011 135
32. 1012 22
32. 1013 494
32. 1014 330
32. 1015 27
32. 1016 134
32. 1017 245
32. 1018 107
32. 1019 104
32. 1020 194
32. 1021 198
32. 1022 494
32. 1023 499
32. 1024 497
32. 1025 33
32. 1026 158
32. 1027 497
32. 1028 240
32. 1029 496
32. 1030 246
32. 1031 120
32. 1032 324
32. 1033 110
32. 1034 28
32. 1035 327
32. 1036 68
32. 1037 491
32. 1038 324
32. 1039 31
32. 1040 109
32. 1041 136
32. 1042 496
32. 1043 94
32. 1044 990
32. 1045 245
32. 1046 999
32. 1047 328
32. 1048 121
32. 1049 47
32. 1050 159
32. 1051 58
32. 1052 998
32. 1053 161
32. 1054 28
32. 1055 60
32. 1056 192
32. 1057 48
32. 1058 43
32. 1059 20
32. 1060 40
32. 1061 75
32. 1062 51
32. 1063 77
32. 1064 193
32. 1065 157
32. 1066 991
32. 1067 495
32. 1068 157
32. 1069 92
32. 1070 494
32. 1071 993
32. 1072 46
32. 1073 13
32. 1074 74
32. 1075 242
32. 1076 109
32. 1077 247
32. 1078 190
32. 1079 33
32. 1080 94
32. 1081 103
32. 1082 69
32. 1083 106
32. 1084 196
32. 1085 45
32. 1086 192
32. 1087 86
32. 1088 110
32. 1089 42
32. 1090 75
32. 1091 92
32. 1092 121
32. 1093 995
32. 1094 36
32. 1095 137
32. 1096 106
32. 1097 498
32. 1098 134
32. 1099 27
32. 1100 157
32. 1101 490
32. 1102 39
32. 1103 98
32. 1104 63
32. 1105 38
32. 1106 43
32. 1107 65
32. 1108 48
32. 1109 192
32. 1110 159
32. 1111 995
32. 1112 61
32. 1113 64
32. 1114 57
32. 1115 41
32. 1116 247
32. 1117 36
32. 1118 247
32. 1119 498
32. 1120 193
32. 1121 22
32. 1122 76
32. 1123 32
32. 1124 72
32. 1125 29
32. 1126 61
32. 1127 499
32. 1128 93
32. 1129 15
32. 1130 23
32. 1131 499
32. 1132 990
32. 1133 133
32. 1134 195
32. 1135 494
32. 1136 93
32. 1137 993
32. 1138 20
32. 1139 115
32. 1140 134
32. 1141 116
32. 1142 248
32. 1143 24
32. 1144 245
32. 1145 116
32. 1146 994
32. 1147 80
32. 1148 141
32. 1149 135
32. 1150 88
32. 1151 24
32. 1152 50
32. 1153 28
32. 1154 80
32. 1155 22
32. 1156 246
32. 1157 65
32. 1158 134
32. 1159 1000
32. 1160 101
32. 1161 51
32. 1162 195
32. 1163 325
32. 1164 495
32. 1165 40
32. 1166 156
32. 1167 240
32. 1168 493
32. 1169 996
32. 1170 250
32. 1171 242
32. 1172 80
32. 1173 91
32. 1174 996
32. 1175 331
32. 1176 324
32. 1177 84
32. 1178 91
32. 1179 495
32. 1180 61
32. 1181 248
32. 1182 325
32. 1183 55
32. 1184 165
32. 1185 332
32. 1186 249
32. 1187 991
32. 1188 98
32. 1189 106
32. 1190 498
32. 1191 37
32. 1192 990
32. 1193 329
32. 1194 241
32. 1195 996
32. 1196 64
32. 1197 190
32. 1198 57
32. 1199 3
32. 1200 97
32. 1201 327
32. 1202 999
32. 1203 25
32. 1204 18
32. 1205 19
32. 1206 88
32. 1207 156
32. 1208 87
32. 1209 108
32. 1210 62
32. 1211 61
32. 1212 64
32. 1213 81
32. 1214 74
32. 1215 59
32. 1216 16
32. 1217 36
32. 1218 248
32. 1219 93
32. 1220 132
32. 1221 491
32. 1222 91
32. 1223 190
32. 1224 995
32. 1225 119
32. 1226 117
32. 1227 67
32. 1228 96
32. 1229 106
32. 1230 331
32. 1231 194
32. 1232 104
32. 1233 122
32. 1234 194
32. 1235 136
32. 1236 248
32. 1237 57
32. 1238 992
32. 1239 115
32. 1240 156
32. 1241 190
32. 1242 121
32. 1243 990
32. 1244 499
32. 1245 78
32. 1246 47
32. 1247 995
32. 1248 31
32. 1249 52
32. 1250 242
32. 1251 242
32. 1252 994
32. 1253 30
32. 1254 39
32. 1255 121
32. 1256 997
32. 1257 81
32. 1258 120
32. 1259 240
32. 1260 75
32. 1261 35
32. 1262 243
32. 1263 87
32. 1264 991
32. 1265 117
32. 1266 246
32. 1267 497
32. 1268 498
32. 1269 65
32. 1270 330
32. 1271 90
32. 1272 74
32. 1273 29
32. 1274 996
32. 1275 28
32. 1276 332
32. 1277 996
32. 1278 490
32. 1279 46
32. 1280 997
32. 1281 164
32. 1282 58
32. 1283 29
32. 1284 20
32. 1285 494
32. 1286 69
32. 1287 138
32. 1288 50
32. 1289 193
32. 1290 32
32. 1291 245
32. 1292 83
32. 1293 138
32. 1294 89
32. 1295 196
32. 1296 95
32. 1297 81
32. 1298 45
32. 1299 197
32. 1300 192
32. 1301 162
32. 1302 32
32. 1303 29
32. 1304 997
32. 1305 74
32. 1306 242
32. 1307 241
32. 1308 50
32. 1309 994
32. 1310 248
32. 1311 36
32. 1312 160
32. 1313 44
32. 1314 329
32. 1315 108
32. 1316 199
32. 1317 133
32. 1318 997
32. 1319 92
32. 1320 45
32. 1321 29
32. 1322 494
32. 1323 492
32. 1324 246
32. 1325 36
32. 1326 64
32. 1327 998
32. 1328 328
32. 1329 48
32. 1330 13
32. 1331 61
32. 1332 326
32. 1333 22
32. 1334 46
32. 1335 31
32. 1336 109
32. 1337 31
32. 1338 492
32. 1339 325
32. 1340 18
32. 1341 21
32. 1342 90
32. 1343 33
32. 1344 42
32. 1345 497
32. 1346 495
32. 1347 194
32. 1348 62
32. 1349 118
32. 1350 163
32. 1351 132
32. 1352 47
32. 1353 156
32. 1354 115
32. 1355 73
32. 1356 992
32. 1357 54
32. 1358 497
32. 1359 73
32. 1360 496
32. 1361 43
32. 1362 102
32. 1363 492
32. 1364 139
32. 1365 327
32. 1366 70
32. 1367 323
32. 1368 75
32. 1369 138
32. 1370 120
32. 1371 325
32. 1372 159
32. 1373 159
32. 1374 73
32. 1375 60
32. 1376 193
32. 1377 87
32. 1378 63
32. 1379 70
32. 1380 998
32. 1381 133
32. 1382 104
32. 1383 59
32. 1384 8
32. 1385 110
32. 1386 136
32. 1387 49
32. 1388 67
32. 1389 494
32. 1390 999
32. 1391 327
32. 1392 327
32. 1393 995
32. 1394 161
32. 1395 120
32. 1396 248
32. 1397 69
32. 1398 328
32. 1399 92
32. 1400 199
32. 1401 27
32. 1402 323
32. 1403 78
32. 1404 999
32. 1405 19
32. 1406 55
32. 1407 84
32. 1408 116
32. 1409 68
32. 1410 161
32. 1411 323
32. 1412 73
32. 1413 329
32. 1414 493
32. 1415 134
32. 1416 27
32. 1417 66
32. 1418 323
32. 1419 71
32. 1420 105
32. 1421 58
32. 1422 20
32. 1423 38
32. 1424 51
32. 1425 95
32. 1426 199
32. 1427 991
32. 1428 190
32. 1429 56
32. 1430 49
32. 1431 328
32. 1432 21
32. 1433 117
32. 1434 993
32. 1435 156
32. 1436 165
32. 1437 59
32. 1438 323
32. 1439 55
32. 1440 246
32. 1441 240
32. 1442 192
32. 1443 82
32. 1444 118
32. 1445 191
32. 1446 102
32. 1447 108
32. 1448 66
32. 1449 990
32. 1450 999
32. 1451 87
32. 1452 198
32. 1453 240
32. 1454 494
32. 1455 995
32. 1456 141
32. 1457 323
32. 1458 992
32. 1459 992
32. 1460 94
32. 1461 332
32. 1462 499
32. 1463 990
32. 1464 329
32. 1465 327
32. 1466 103
32. 1467 244
32. 1468 136
32. 1469 90
32. 1470 329
32. 1471 69
32. 1472 992
32. 1473 38
32. 1474 65
32. 1475 25
32. 1476 64
32. 1477 491
32. 1478 159
32. 1479 135
32. 1480 28
32. 1481 190
32. 1482 992
32. 1483 497
32. 1484 494
32. 1485 61
32. 1486 75
32. 1487 193
32. 1488 193
32. 1489 193
32. 1490 999
32. 1491 995
32. 1492 96
32. 1493 81
32. 1494 138
32. 1495 64
32. 1496 158
32. 1497 95
32. 1498 158
32. 1499 165
32. 1500 137
32. 1501 993
32. 1502 16
32. 1503 327
32. 1504 109
32. 1505 32
32. 1506 79
32. 1507 241
32. 1508 490
32. 1509 136
32. 1510 991
32. 1511 87
32. 1512 165
32. 1513 991
32. 1514 192
32. 1515 41
32. 1516 165
32. 1517 493
32. 1518 54
32. 1519 117
32. 1520 992
32. 1521 498
32. 1522 19
32. 1523 37
32. 1524 244
32. 1525 165
32. 1526 243
32. 1527 81
32. 1528 331
32. 1529 998
32. 1530 323
32. 1531 497
32. 1532 325
32. 1533 245
32. 1534 96
32. 1535 16
32. 1536 329
32. 1537 193
32. 1538 328
32. 1539 993
32. 1540 48
32. 1541 998
32. 1542 56
32. 1543 77
32. 1544 75
32. 1545 194
32. 1546 31
32. 1547 71
32. 1548 191
32. 1549 42
32. 1550 121
32. 1551 116
32. 1552 120
32. 1553 134
32. 1554 164
32. 1555 139
32. 1556 16
32. 1557 117
32. 1558 34
32. 1559 77
32. 1560 61
32. 1561 118
32. 1562 132
32. 1563 53
32. 1564 996
32. 1565 244
32. 1566 492
32. 1567 490
32. 1568 59
32. 1569 46
32. 1570 328
32. 1571 101
32. 1572 193
32. 1573 328
32. 1574 33
32. 1575 119
32. 1576 132
32. 1577 499
32. 1578 61
32. 1579 57
32. 1580 247
32. 1581 192
32. 1582 23
32. 1583 104
32. 1584 329
32. 1585 37
32. 1586 75
32. 1587 46
32. 1588 124
32. 1589 98
32. 1590 119
32. 1591 82
32. 1592 123
32. 1593 58
32. 1594 121
32. 1595 497
32. 1596 136
32. 1597 97
32. 1598 124
32. 1599 992
33. 0 241
33. 1 55
33. 2 57
33. 3 69
33. 4 48
33. 5 24
33. 6 73
33. 7 497
33. 8 994
33. 9 51
33. 10 53
33. 11 245
33. 12 494
33. 13 165
33. 14 11
33. 15 14
33. 16 995
33. 17 136
33. 18 244
33. 19 197
33. 20 497
33. 21 991
33. 22 194
33. 23 45
33. 24 122
33. 25 493
33. 26 48
33. 27 992
33. 28 80
33. 29 120
33. 30 57
33. 31 19
33. 32 197
33. 33 327
33. 34 84
33. 35 197
33. 36 106
33. 37 25
33. 38 246
33. 39 56
33. 40 326
33. 41 64
33. 42 52
33. 43 81
33. 44 329
33. 45 56
33. 46 120
33. 47 331
33. 48 243
33. 49 327
33. 50 121
33. 51 120
33. 52 157
33. 53 40
33. 54 102
33. 55 138
33. 56 496
33. 57 69
33. 58 92
33. 59 158
33. 60 323
33. 61 990
33. 62 67
33. 63 96
33. 64 990
33. 65 48
33. 66 80
33. 67 108
33. 68 88
33. 69 91
33. 70 75
33. 71 30
33. 72 30
33. 73 56
33. 74 105
33. 75 121
33. 76 240
33. 77 82
33. 78 163
33. 79 494
33. 80 80
33. 81 66
33. 82 107
33. 83 32
33. 84 84
33. 85 58
33. 86 497
33. 87 496
33. 88 244
33. 89 327
33. 90 331
33. 91 98
33. 92 24
33. 93 73
33. 94 492
33. 95 54
33. 96 56
33. 97 493
33. 98 132
33. 99 103
33. 100 325
33. 101 991
33. 102 991
33. 103 992
33. 104 27
33. 105 120
33. 106 42
33. 107 68
33. 108 140
33. 109 495
33. 110 197
33. 111 163
33. 112 196
33. 113 324
33. 114 74
33. 115 116
33. 116 242
33. 117 326
33. 118 491
33. 119 159
33. 120 326
33. 121 490
33. 122 67
33. 123 19
33. 124 157
33. 125 15
33. 126 74
33. 127 133
33. 128 125
33. 129 331
33. 130 45
33. 131 45
33. 132 327
33. 133 24
33. 134 191
33. 135 497
33. 136 496
33. 137 241
33. 138 244
33. 139 245
33. 140 138
33. 141 49
33. 142 492
33. 143 198
33. 144 998
33. 145 66
33. 146 993
33. 147 249
33. 148 243
33. 149 194
33. 150 118
33. 151 245
33. 152 63
33. 153 93
33. 154 242
33. 155 496
33. 156 158
33. 157 42
33. 158 328
33. 159 48
33. 160 110
33. 161 47
33. 162 247
33. 163 993
33. 164 62
33. 165 47
33. 166 164
33. 167 16
33. 168 997
33. 169 994
33. 170 163
33. 171 192
33. 172 196
33. 173 494
33. 174 164
33. 175 499
33. 176 58
33. 177 57
33. 178 80
33. 179 116
33. 180 492
33. 181 31
33. 182 491
33. 183 48
33. 184 31
33. 185 158
33. 186 19
33. 187 43
33. 188 331
33. 189 993
33. 190 331
33. 191 327
33. 192 74
33. 193 106
33. 194 197
33. 195 995
33. 196 121
33. 197 49
33. 198 491
33. 199 47
33. 200 117
33. 201 190
33. 202 57
33. 203 241
33. 204 81
33. 205 325
33. 206 74
33. 207 246
33. 208 996
33. 209 46
33. 210 116
33. 211 83
33. 212 89
33. 213 157
33. 214 65
33. 215 332
33. 216 163
33. 217 990
33. 218 55
33. 219 991
33. 220 122
33. 221 31
33. 222 327
33. 223 248
33. 224 497
33. 225 120
33. 226 83
33. 227 48
33. 228 104
33. 229 61
33. 230 330
33. 231 998
33. 232 30
33. 233 59
33. 234 40
33. 235 64
33. 236 326
33. 237 99
33. 238 138
33. 239 195
33. 240 72
33. 241 53
33. 242 95
33. 243 324
33. 244 328
33. 245 12
33. 246 490
33. 247 999
33. 248 241
33. 249 52
33. 250 82
33. 251 996
33. 252 101
33. 253 81
33. 254 51
33. 255 63
33. 256 105
33. 257 86
33. 258 156
33. 259 116
33. 260 160
33. 261 499
33. 262 136
33. 263 325
33. 264 13
33. 265 492
33. 266 995
33. 267 156
33. 268 118
33. 269 34
33. 270 248
33. 271 327
33. 272 324
33. 273 120
33. 274 45
33. 275 992
33. 276 140
33. 277 124
33. 278 994
33. 279 60
33. 280 29
33. 281 157
33. 282 164
33. 283 990
33. 284 31
33. 285 30
33. 286 190
33. 287 139
33. 288 993
33. 289 192
33. 290 492
33. 291 82
33. 292 997
33. 293 492
33. 294 124
33. 295 32
33. 296 39
33. 297 195
33. 298 66
33. 299 331
33. 300 242
33. 301 328
33. 302 116
33. 303 25
33. 304 165
33. 305 247
33. 306 25
33. 307 330
33. 308 81
33. 309 93
33. 310 994
33. 311 195
33. 312 192
33. 313 99
33. 314 44
33. 315 109
33. 316 99
33. 317 241
33. 318 332
33. 319 93
33. 320 999
33. 321 996
33. 322 991
33. 323 69
33. 324 55
33. 325 87
33. 326 996
33. 327 325
33. 328 199
33. 329 80
33. 330 495
33. 331 192
33. 332 33
33. 333 195
33. 334 164
33. 335 67
33. 336 134
33. 337 327
33. 338 60
33. 339 56
33. 340 198
33. 341 162
33. 342 66
33. 343 56
33. 344 28
33. 345 121
33. 346 47
33. 347 163
33. 348 499
33. 349 41
33. 350 86
33. 351 118
33. 352 74
33. 353 109
33. 354 240
33. 355 122
33. 356 102
33. 357 242
33. 358 193
33. 359 499
33. 360 193
33. 361 248
33. 362 164
33. 363 995
33. 364 34
33. 365 63
33. 366 192
33. 367 22
33. 368 496
33. 369 995
33. 370 13
33. 371 330
33. 372 75
33. 373 46
33. 374 102
33. 375 328
33. 376 164
33. 377 491
33. 378 33
33. 379 122
33. 380 194
33. 381 109
33. 382 25
33. 383 93
33. 384 328
33. 385 118
33. 386 323
33. 387 999
33. 388 84
33. 389 198
33. 390 492
33. 391 999
33. 392 162
33. 393 22
33. 394 49
33. 395 38
33. 396 111
33. 397 80
33. 398 136
33. 399 329
33. 400 160
33. 401 194
33. 402 326
33. 403 26
33. 404 996
33. 405 97
33. 406 999
33. 407 993
33. 408 997
33. 409 492
33. 410 56
33. 411 43
33. 412 87
33. 413 51
33. 414 242
33. 415 89
33. 416 97
33. 417 244
33. 418 51
33. 419 195
33. 420 73
33. 421 72
33. 422 65
33. 423 198
33. 424 110
33. 425 328
33. 426 162
33. 427 117
33. 428 197
33. 429 35
33. 430 37
33. 431 198
33. 432 990
33. 433 492
33. 434 997
33. 435 58
33. 436 156
33. 437 35
33. 438 132
33. 439 43
33. 440 164
33. 441 56
33. 442 26
33. 443 43
33. 444 54
33. 445 47
33. 446 66
33. 447 132
33. 448 991
33. 449 59
33. 450 499
33. 451 56
33. 452 46
33. 453 990
33. 454 122
33. 455 64
33. 456 494
33. 457 499
33. 458 492
33. 459 49
33. 460 250
33. 461 498
33. 462 52
33. 463 332
33. 464 42
33. 465 198
33. 466 20
33. 467 83
33. 468 497
33. 469 70
33. 470 332
33. 471 162
33. 472 62
33. 473 997
33. 474 25
33. 475 43
33. 476 993
33. 477 98
33. 478 157
33. 479 997
33. 480 244
33. 481 77
33. 482 497
33. 483 25
33. 484 75
33. 485 72
33. 486 82
33. 487 991
33. 488 991
33. 489 105
33. 490 493
33. 491 41
33. 492 37
33. 493 138
33. 494 995
33. 495 992
33. 496 160
33. 497 139
33. 498 161
33. 499 81
33. 500 996
33. 501 54
33. 502 122
33. 503 87
33. 504 118
33. 505 74
33. 506 497
33. 507 88
33. 508 996
33. 509 68
33. 510 323
33. 511 49
33. 512 164
33. 513 159
33. 514 59
33. 515 132
33. 516 246
33. 517 75
33. 518 121
33. 519 160
33. 520 192
33. 521 497
33. 522 498
33. 523 35
33. 524 35
33. 525 15
33. 526 56
33. 527 323
33. 528 135
33. 529 68
33. 530 46
33. 531 995
33. 532 250
33. 533 139
33. 534 108
33. 535 67
33. 536 65
33. 537 499
33. 538 998
33. 539 22
33. 540 41
33. 541 192
33. 542 492
33. 543 998
33. 544 499
33. 545 25
33. 546 39
33. 547 245
33. 548 490
33. 549 80
33. 550 491
33. 551 28
33. 552 29
33. 553 999
33. 554 14
33. 555 195
33. 556 58
33. 557 331
33. 558 66
33. 559 999
33. 560 164
33. 561 25
33. 562 116
33. 563 166
33. 564 69
33. 565 61
33. 566 132
33. 567 25
33. 568 48
33. 569 199
33. 570 59
33. 571 35
33. 572 993
33. 573 98
33. 574 23
33. 575 159
33. 576 162
33. 577 490
33. 578 246
33. 579 141
33. 580 17
33. 581 993
33. 582 65
33. 583 495
33. 584 45
33. 585 490
33. 586 102
33. 587 24
33. 588 326
33. 589 132
33. 590 56
33. 591 119
33. 592 996
33. 593 65
33. 594 74
33. 595 190
33. 596 249
33. 597 164
33. 598 247
33. 599 40
33. 600 89
33. 601 497
33. 602 70
33. 603 86
33. 604 83
33. 605 997
33. 606 110
33. 607 61
33. 608 66
33. 609 190
33. 610 73
33. 611 245
33. 612 249
33. 613 27
33. 614 328
33. 615 118
33. 616 61
33. 617 496
33. 618 119
33. 619 198
33. 620 165
33. 621 54
33. 622 62
33. 623 196
33. 624 163
33. 625 132
33. 626 101
33. 627 59
33. 628 92
33. 629 48
33. 630 998
33. 631 493
33. 632 138
33. 633 28
33. 634 22
33. 635 81
33. 636 16
33. 637 991
33. 638 81
33. 639 993
33. 640 17
33. 641 74
33. 642 73
33. 643 331
33. 644 66
33. 645 991
33. 646 86
33. 647 18
33. 648 101
33. 649 323
33. 650 133
33. 651 74
33. 652 4
33. 653 35
33. 654 247
33. 655 71
33. 656 332
33. 657 993
33. 658 247
33. 659 75
33. 660 75
33. 661 499
33. 662 67
33. 663 85
33. 664 994
33. 665 38
33. 666 79
33. 667 136
33. 668 30
33. 669 74
33. 670 26
33. 671 156
33. 672 123
33. 673 21
33. 674 991
33. 675 46
33. 676 90
33. 677 35
33. 678 40
33. 679 159
33. 680 55
33. 681 191
33. 682 497
33. 683 491
33. 684 992
33. 685 998
33. 686 997
33. 687 41
33. 688 117
33. 689 995
33. 690 28
33. 691 190
33. 692 37
33. 693 494
33. 694 496
33. 695 132
33. 696 120
33. 697 43
33. 698 24
33. 699 32
33. 700 51
33. 701 106
33. 702 22
33. 703 248
33. 704 993
33. 705 75
33. 706 499
33. 707 992
33. 708 115
33. 709 105
33. 710 63
33. 711 997
33. 712 247
33. 713 246
33. 714 44
33. 715 23
33. 716 993
33. 717 159
33. 718 92
33. 719 247
33. 720 49
33. 721 35
33. 722 115
33. 723 326
33. 724 497
33. 725 195
33. 726 991
33. 727 35
33. 728 120
33. 729 324
33. 730 75
33. 731 27
33. 732 242
33. 733 329
33. 734 240
33. 735 328
33. 736 29
33. 737 990
33. 738 120
33. 739 49
33. 740 107
33. 741 36
33. 742 994
33. 743 241
33. 744 162
33. 745 199
33. 746 330
33. 747 50
33. 748 35
33. 749 68
33. 750 139
33. 751 103
33. 752 995
33. 753 107
33. 754 29
33. 755 45
33. 756 63
33. 757 41
33. 758 194
33. 759 240
33. 760 994
33. 761 248
33. 762 31
33. 763 75
33. 764 108
33. 765 95
33. 766 140
33. 767 19
33. 768 67
33. 769 43
33. 770 94
33. 771 194
33. 772 244
33. 773 135
33. 774 93
33. 775 116
33. 776 36
33. 777 101
33. 778 90
33. 779 136
33. 780 495
33. 781 190
33. 782 496
33. 783 96
33. 784 124
33. 785 55
33. 786 490
33. 787 994
33. 788 164
33. 789 103
33. 790 91
33. 791 163
33. 792 80
33. 793 25
33. 794 158
33. 795 96
33. 796 326
33. 797 81
33. 798 51
33. 799 134
33. 800 134
33. 801 75
33. 802 70
33. 803 495
33. 804 104
33. 805 198
33. 806 37
33. 807 104
33. 808 9
33. 809 86
33. 810 199
33. 811 41
33. 812 197
33. 813 140
33. 814 22
33. 815 156
33. 816 499
33. 817 22
33. 818 28
33. 819 49
33. 820 247
33. 821 993
33. 822 124
33. 823 998
33. 824 327
