set j job /0*899/;
set i machine /0*29/;
parameter c(i,j)/
7. 305 13
7. 306 11
7. 307 13
7. 308 5
7. 309 15
7. 310 25
7. 311 8
7. 312 24
7. 313 7
7. 314 10
7. 315 16
7. 316 16
7. 317 7
7. 318 13
7. 319 7
7. 320 23
7. 321 9
7. 322 22
7. 323 24
7. 324 9
7. 325 17
7. 326 15
7. 327 22
7. 328 20
7. 329 6
7. 330 11
7. 331 13
7. 332 8
7. 333 20
7. 334 10
7. 335 14
7. 336 6
7. 337 17
7. 338 16
7. 339 9
7. 340 11
7. 341 22
7. 342 20
7. 343 10
7. 344 9
7. 345 7
7. 346 18
7. 347 8
7. 348 15
7. 349 16
7. 350 23
7. 351 24
7. 352 6
7. 353 22
7. 354 19
7. 355 9
7. 356 15
7. 357 18
7. 358 8
7. 359 5
7. 360 13
7. 361 13
7. 362 17
7. 363 21
7. 364 14
7. 365 11
7. 366 7
7. 367 21
7. 368 9
7. 369 17
7. 370 21
7. 371 22
7. 372 10
7. 373 20
7. 374 14
7. 375 6
7. 376 20
7. 377 16
7. 378 13
7. 379 25
7. 380 21
7. 381 14
7. 382 21
7. 383 18
7. 384 24
7. 385 6
7. 386 8
7. 387 21
7. 388 13
7. 389 17
7. 390 18
7. 391 21
7. 392 13
7. 393 25
7. 394 17
7. 395 16
7. 396 8
7. 397 5
7. 398 17
7. 399 22
7. 400 6
7. 401 9
7. 402 25
7. 403 7
7. 404 15
7. 405 17
7. 406 17
7. 407 14
7. 408 17
7. 409 22
7. 410 9
7. 411 23
7. 412 20
7. 413 8
7. 414 20
7. 415 17
7. 416 24
7. 417 10
7. 418 13
7. 419 12
7. 420 22
7. 421 9
7. 422 5
7. 423 13
7. 424 20
7. 425 20
7. 426 6
7. 427 20
7. 428 6
7. 429 10
7. 430 21
7. 431 12
7. 432 20
7. 433 16
7. 434 8
7. 435 20
7. 436 6
7. 437 10
7. 438 22
7. 439 8
7. 440 18
7. 441 17
7. 442 24
7. 443 22
7. 444 15
7. 445 10
7. 446 11
7. 447 25
7. 448 22
7. 449 7
7. 450 14
7. 451 15
7. 452 8
7. 453 12
7. 454 13
7. 455 24
7. 456 25
7. 457 6
7. 458 22
7. 459 5
7. 460 13
7. 461 23
7. 462 22
7. 463 25
7. 464 24
7. 465 23
7. 466 14
7. 467 8
7. 468 21
7. 469 23
7. 470 22
7. 471 18
7. 472 9
7. 473 20
7. 474 13
7. 475 14
7. 476 16
7. 477 20
7. 478 9
7. 479 20
7. 480 9
7. 481 20
7. 482 13
7. 483 18
7. 484 13
7. 485 12
7. 486 6
7. 487 11
7. 488 8
7. 489 15
7. 490 22
7. 491 5
7. 492 7
7. 493 24
7. 494 24
7. 495 24
7. 496 23
7. 497 25
7. 498 25
7. 499 18
7. 500 21
7. 501 20
7. 502 11
7. 503 10
7. 504 7
7. 505 17
7. 506 16
7. 507 11
7. 508 7
7. 509 22
7. 510 9
7. 511 18
7. 512 6
7. 513 14
7. 514 15
7. 515 23
7. 516 5
7. 517 19
7. 518 9
7. 519 11
7. 520 5
7. 521 25
7. 522 6
7. 523 7
7. 524 16
7. 525 21
7. 526 14
7. 527 16
7. 528 13
7. 529 21
7. 530 6
7. 531 11
7. 532 24
7. 533 19
7. 534 7
7. 535 7
7. 536 23
7. 537 19
7. 538 13
7. 539 18
7. 540 22
7. 541 5
7. 542 8
7. 543 10
7. 544 25
7. 545 23
7. 546 25
7. 547 11
7. 548 8
7. 549 12
7. 550 9
7. 551 14
7. 552 21
7. 553 21
7. 554 15
7. 555 16
7. 556 21
7. 557 8
7. 558 18
7. 559 19
7. 560 22
7. 561 19
7. 562 24
7. 563 6
7. 564 17
7. 565 19
7. 566 5
7. 567 10
7. 568 14
7. 569 23
7. 570 6
7. 571 16
7. 572 5
7. 573 10
7. 574 23
7. 575 6
7. 576 6
7. 577 25
7. 578 8
7. 579 20
7. 580 14
7. 581 14
7. 582 14
7. 583 6
7. 584 9
7. 585 13
7. 586 9
7. 587 11
7. 588 10
7. 589 8
7. 590 25
7. 591 10
7. 592 8
7. 593 10
7. 594 24
7. 595 19
7. 596 20
7. 597 8
7. 598 6
7. 599 11
7. 600 13
7. 601 15
7. 602 16
7. 603 25
7. 604 15
7. 605 19
7. 606 12
7. 607 9
7. 608 7
7. 609 6
7. 610 15
7. 611 20
7. 612 8
7. 613 16
7. 614 13
7. 615 12
7. 616 18
7. 617 19
7. 618 13
7. 619 10
7. 620 8
7. 621 5
7. 622 25
7. 623 23
7. 624 22
7. 625 13
7. 626 16
7. 627 17
7. 628 21
7. 629 19
7. 630 9
7. 631 24
7. 632 24
7. 633 24
7. 634 8
7. 635 20
7. 636 18
7. 637 22
7. 638 16
7. 639 20
7. 640 11
7. 641 21
7. 642 13
7. 643 22
7. 644 5
7. 645 13
7. 646 17
7. 647 11
7. 648 5
7. 649 23
7. 650 11
7. 651 5
7. 652 8
7. 653 14
7. 654 6
7. 655 24
7. 656 24
7. 657 14
7. 658 9
7. 659 10
7. 660 24
7. 661 11
7. 662 14
7. 663 15
7. 664 19
7. 665 6
7. 666 6
7. 667 10
7. 668 13
7. 669 13
7. 670 17
7. 671 15
7. 672 16
7. 673 24
7. 674 12
7. 675 9
7. 676 13
7. 677 9
7. 678 17
7. 679 19
7. 680 22
7. 681 13
7. 682 8
7. 683 6
7. 684 14
7. 685 13
7. 686 24
7. 687 19
7. 688 5
7. 689 24
7. 690 15
7. 691 20
7. 692 19
7. 693 11
7. 694 25
7. 695 9
7. 696 24
7. 697 6
7. 698 17
7. 699 25
7. 700 11
7. 701 18
7. 702 16
7. 703 7
7. 704 9
7. 705 21
7. 706 25
7. 707 24
7. 708 9
7. 709 13
7. 710 5
7. 711 7
7. 712 7
7. 713 6
7. 714 12
7. 715 18
7. 716 23
7. 717 7
7. 718 8
7. 719 8
7. 720 12
7. 721 19
7. 722 25
7. 723 6
7. 724 11
7. 725 10
7. 726 23
7. 727 6
7. 728 15
7. 729 12
7. 730 7
7. 731 6
7. 732 14
7. 733 23
7. 734 19
7. 735 7
7. 736 11
7. 737 23
7. 738 23
7. 739 24
7. 740 24
7. 741 20
7. 742 18
7. 743 25
7. 744 14
7. 745 5
7. 746 9
7. 747 22
7. 748 21
7. 749 9
7. 750 17
7. 751 11
7. 752 19
7. 753 25
7. 754 12
7. 755 5
7. 756 15
7. 757 6
7. 758 15
7. 759 24
7. 760 21
7. 761 19
7. 762 6
7. 763 15
7. 764 14
7. 765 24
7. 766 8
7. 767 19
7. 768 11
7. 769 6
7. 770 21
7. 771 22
7. 772 17
7. 773 10
7. 774 8
7. 775 17
7. 776 5
7. 777 18
7. 778 11
7. 779 17
7. 780 6
7. 781 17
7. 782 23
7. 783 21
7. 784 10
7. 785 9
7. 786 12
7. 787 8
7. 788 17
7. 789 5
7. 790 6
7. 791 13
7. 792 20
7. 793 7
7. 794 25
7. 795 6
7. 796 16
7. 797 22
7. 798 13
7. 799 5
7. 800 11
7. 801 15
7. 802 14
7. 803 9
7. 804 21
7. 805 12
7. 806 15
7. 807 23
7. 808 17
7. 809 18
7. 810 6
7. 811 16
7. 812 11
7. 813 14
7. 814 25
7. 815 6
7. 816 25
7. 817 10
7. 818 21
7. 819 25
7. 820 15
7. 821 18
7. 822 25
7. 823 24
7. 824 22
7. 825 7
7. 826 13
7. 827 13
7. 828 15
7. 829 23
7. 830 20
7. 831 24
7. 832 24
7. 833 17
7. 834 19
7. 835 12
7. 836 18
7. 837 21
7. 838 15
7. 839 21
7. 840 12
7. 841 8
7. 842 8
7. 843 10
7. 844 13
7. 845 11
7. 846 21
7. 847 14
7. 848 10
7. 849 10
7. 850 14
7. 851 17
7. 852 18
7. 853 19
7. 854 19
7. 855 20
7. 856 8
7. 857 12
7. 858 24
7. 859 24
7. 860 17
7. 861 23
7. 862 17
7. 863 9
7. 864 15
7. 865 9
7. 866 13
7. 867 12
7. 868 24
7. 869 14
7. 870 7
7. 871 25
7. 872 10
7. 873 15
7. 874 8
7. 875 5
7. 876 7
7. 877 5
7. 878 9
7. 879 6
7. 880 7
7. 881 18
7. 882 11
7. 883 7
7. 884 25
7. 885 14
7. 886 17
7. 887 25
7. 888 12
7. 889 22
7. 890 10
7. 891 24
7. 892 21
7. 893 20
7. 894 15
7. 895 11
7. 896 19
7. 897 12
7. 898 16
7. 899 9
8. 0 23
8. 1 21
8. 2 13
8. 3 23
8. 4 19
8. 5 11
8. 6 23
8. 7 6
8. 8 16
8. 9 20
8. 10 12
8. 11 23
8. 12 6
8. 13 7
8. 14 12
8. 15 12
8. 16 8
8. 17 12
8. 18 12
8. 19 16
8. 20 18
8. 21 23
8. 22 8
8. 23 12
8. 24 15
8. 25 21
8. 26 5
8. 27 18
8. 28 22
8. 29 16
8. 30 8
8. 31 19
8. 32 12
8. 33 11
8. 34 13
8. 35 22
8. 36 18
8. 37 17
8. 38 6
8. 39 10
8. 40 13
8. 41 23
8. 42 11
8. 43 18
8. 44 11
8. 45 21
8. 46 18
8. 47 5
8. 48 9
8. 49 8
8. 50 16
8. 51 5
8. 52 20
8. 53 7
8. 54 14
8. 55 7
8. 56 20
8. 57 17
8. 58 21
8. 59 11
8. 60 23
8. 61 13
8. 62 10
8. 63 11
8. 64 22
8. 65 6
8. 66 11
8. 67 24
8. 68 17
8. 69 19
8. 70 15
8. 71 13
8. 72 6
8. 73 10
8. 74 9
8. 75 22
8. 76 14
8. 77 25
8. 78 10
8. 79 16
8. 80 24
8. 81 5
8. 82 22
8. 83 6
8. 84 25
8. 85 16
8. 86 24
8. 87 24
8. 88 7
8. 89 8
8. 90 15
8. 91 11
8. 92 11
8. 93 5
8. 94 5
8. 95 13
8. 96 9
8. 97 10
8. 98 11
8. 99 6
8. 100 20
8. 101 8
8. 102 8
8. 103 7
8. 104 11
8. 105 24
8. 106 10
8. 107 24
8. 108 20
8. 109 14
8. 110 12
8. 111 9
8. 112 15
8. 113 12
8. 114 25
8. 115 24
8. 116 10
8. 117 13
8. 118 18
8. 119 10
8. 120 21
8. 121 20
8. 122 24
8. 123 13
8. 124 7
8. 125 20
8. 126 18
8. 127 10
8. 128 5
8. 129 15
8. 130 18
8. 131 5
8. 132 19
8. 133 24
8. 134 25
8. 135 20
8. 136 18
8. 137 12
8. 138 22
8. 139 5
8. 140 6
8. 141 8
8. 142 9
8. 143 8
8. 144 19
8. 145 22
8. 146 20
8. 147 20
8. 148 6
8. 149 10
8. 150 15
8. 151 12
8. 152 12
8. 153 21
8. 154 22
8. 155 8
8. 156 23
8. 157 8
8. 158 13
8. 159 23
8. 160 13
8. 161 17
8. 162 19
8. 163 11
8. 164 19
8. 165 10
8. 166 5
8. 167 15
8. 168 25
8. 169 9
8. 170 9
8. 171 8
8. 172 19
8. 173 13
8. 174 6
8. 175 10
8. 176 5
8. 177 15
8. 178 5
8. 179 14
8. 180 11
8. 181 6
8. 182 17
8. 183 13
8. 184 9
8. 185 10
8. 186 8
8. 187 5
8. 188 20
8. 189 11
8. 190 17
8. 191 5
8. 192 25
8. 193 22
8. 194 22
8. 195 10
8. 196 15
8. 197 18
8. 198 12
8. 199 14
8. 200 24
8. 201 14
8. 202 22
8. 203 8
8. 204 17
8. 205 23
8. 206 11
8. 207 9
8. 208 11
8. 209 21
8. 210 21
8. 211 22
8. 212 19
8. 213 24
8. 214 5
8. 215 11
8. 216 8
8. 217 11
8. 218 22
8. 219 8
8. 220 14
8. 221 13
8. 222 18
8. 223 11
8. 224 25
8. 225 18
8. 226 16
8. 227 7
8. 228 16
8. 229 5
8. 230 7
8. 231 12
8. 232 16
8. 233 16
8. 234 8
8. 235 18
8. 236 11
8. 237 14
8. 238 13
8. 239 17
8. 240 6
8. 241 10
8. 242 25
8. 243 14
8. 244 9
8. 245 14
8. 246 5
8. 247 21
8. 248 16
8. 249 14
8. 250 22
8. 251 18
8. 252 10
8. 253 7
8. 254 25
8. 255 10
8. 256 8
8. 257 24
8. 258 11
8. 259 21
8. 260 18
8. 261 15
8. 262 16
8. 263 23
8. 264 16
8. 265 5
8. 266 20
8. 267 25
8. 268 22
8. 269 13
8. 270 20
8. 271 21
8. 272 14
8. 273 25
8. 274 17
8. 275 20
8. 276 19
8. 277 13
8. 278 22
8. 279 13
8. 280 12
8. 281 14
8. 282 10
8. 283 11
8. 284 5
8. 285 11
8. 286 7
8. 287 6
8. 288 25
8. 289 20
8. 290 21
8. 291 6
8. 292 12
8. 293 17
8. 294 23
8. 295 16
8. 296 8
8. 297 24
8. 298 8
8. 299 15
8. 300 21
8. 301 10
8. 302 24
8. 303 23
8. 304 25
8. 305 8
8. 306 23
8. 307 22
8. 308 10
8. 309 25
8. 310 20
8. 311 15
8. 312 6
8. 313 13
8. 314 9
8. 315 22
8. 316 7
8. 317 10
8. 318 17
8. 319 22
8. 320 9
8. 321 17
8. 322 15
8. 323 18
8. 324 19
8. 325 7
8. 326 16
8. 327 16
8. 328 8
8. 329 15
8. 330 7
8. 331 9
8. 332 13
8. 333 25
8. 334 16
8. 335 23
8. 336 24
8. 337 14
8. 338 24
8. 339 21
8. 340 23
8. 341 17
8. 342 7
8. 343 11
8. 344 22
8. 345 22
8. 346 24
8. 347 17
8. 348 16
8. 349 13
8. 350 8
8. 351 13
8. 352 13
8. 353 9
8. 354 10
8. 355 22
8. 356 10
8. 357 7
8. 358 23
8. 359 5
8. 360 25
8. 361 11
8. 362 11
8. 363 5
8. 364 13
8. 365 19
8. 366 10
8. 367 16
8. 368 25
8. 369 20
8. 370 25
8. 371 13
8. 372 22
8. 373 5
8. 374 13
8. 375 21
8. 376 10
8. 377 13
8. 378 18
8. 379 24
8. 380 21
8. 381 18
8. 382 13
8. 383 14
8. 384 16
8. 385 18
8. 386 22
8. 387 24
8. 388 10
8. 389 7
8. 390 13
8. 391 22
8. 392 14
8. 393 11
8. 394 15
8. 395 16
8. 396 6
8. 397 23
8. 398 23
8. 399 15
8. 400 15
8. 401 11
8. 402 12
8. 403 12
8. 404 7
8. 405 11
8. 406 7
8. 407 20
8. 408 16
8. 409 9
8. 410 19
8. 411 24
8. 412 25
8. 413 7
8. 414 7
8. 415 16
8. 416 10
8. 417 11
8. 418 5
8. 419 24
8. 420 12
8. 421 20
8. 422 17
8. 423 19
8. 424 7
8. 425 18
8. 426 17
8. 427 12
8. 428 10
8. 429 13
8. 430 6
8. 431 8
8. 432 12
8. 433 18
8. 434 14
8. 435 6
8. 436 10
8. 437 24
8. 438 21
8. 439 20
8. 440 14
8. 441 17
8. 442 13
8. 443 15
8. 444 20
8. 445 11
8. 446 9
8. 447 25
8. 448 19
8. 449 23
8. 450 20
8. 451 20
8. 452 23
8. 453 7
8. 454 6
8. 455 7
8. 456 25
8. 457 23
8. 458 14
8. 459 20
8. 460 15
8. 461 11
8. 462 22
8. 463 21
8. 464 25
8. 465 17
8. 466 18
8. 467 21
8. 468 10
8. 469 15
8. 470 6
8. 471 10
8. 472 12
8. 473 10
8. 474 10
8. 475 12
8. 476 10
8. 477 25
8. 478 14
8. 479 23
8. 480 17
8. 481 13
8. 482 24
8. 483 5
8. 484 18
8. 485 16
8. 486 14
8. 487 14
8. 488 20
8. 489 22
8. 490 6
8. 491 21
8. 492 18
8. 493 8
8. 494 25
8. 495 11
8. 496 12
8. 497 12
8. 498 14
8. 499 17
8. 500 21
8. 501 6
8. 502 18
8. 503 16
8. 504 6
8. 505 8
8. 506 21
8. 507 25
8. 508 12
8. 509 10
8. 510 22
8. 511 8
8. 512 9
8. 513 7
8. 514 18
8. 515 9
8. 516 7
8. 517 20
8. 518 15
8. 519 21
8. 520 14
8. 521 18
8. 522 15
8. 523 15
8. 524 13
8. 525 17
8. 526 15
8. 527 19
8. 528 6
8. 529 12
8. 530 14
8. 531 13
8. 532 6
8. 533 5
8. 534 10
8. 535 18
8. 536 8
8. 537 19
8. 538 16
8. 539 21
8. 540 12
8. 541 16
8. 542 14
8. 543 17
8. 544 14
8. 545 21
8. 546 23
8. 547 18
8. 548 10
8. 549 19
8. 550 25
8. 551 8
8. 552 25
8. 553 22
8. 554 22
8. 555 16
8. 556 21
8. 557 20
8. 558 15
8. 559 15
8. 560 9
8. 561 14
8. 562 8
8. 563 23
8. 564 23
8. 565 24
8. 566 19
8. 567 13
8. 568 16
8. 569 12
8. 570 7
8. 571 23
8. 572 8
8. 573 15
8. 574 10
8. 575 21
8. 576 18
8. 577 9
8. 578 24
8. 579 14
8. 580 18
8. 581 18
8. 582 20
8. 583 12
8. 584 15
8. 585 7
8. 586 9
8. 587 15
8. 588 15
8. 589 24
8. 590 6
8. 591 10
8. 592 16
8. 593 20
8. 594 13
8. 595 16
8. 596 14
8. 597 20
8. 598 23
8. 599 14
8. 600 22
8. 601 7
8. 602 10
8. 603 9
8. 604 10
8. 605 10
8. 606 14
8. 607 6
8. 608 21
8. 609 21
8. 610 23
8. 611 14
8. 612 11
8. 613 10
8. 614 19
8. 615 22
8. 616 25
8. 617 17
8. 618 23
8. 619 21
8. 620 21
8. 621 24
8. 622 12
8. 623 9
8. 624 10
8. 625 16
8. 626 21
8. 627 20
8. 628 20
8. 629 20
8. 630 19
8. 631 13
8. 632 9
8. 633 10
8. 634 19
8. 635 17
8. 636 17
8. 637 6
8. 638 10
8. 639 18
8. 640 13
8. 641 25
8. 642 6
8. 643 15
8. 644 25
8. 645 14
8. 646 20
8. 647 7
8. 648 21
8. 649 19
8. 650 8
8. 651 16
8. 652 15
8. 653 18
8. 654 17
8. 655 15
8. 656 9
8. 657 19
8. 658 9
8. 659 17
8. 660 8
8. 661 16
8. 662 8
8. 663 13
8. 664 11
8. 665 11
8. 666 9
8. 667 17
8. 668 22
8. 669 18
8. 670 23
8. 671 15
8. 672 18
8. 673 19
8. 674 21
8. 675 5
8. 676 22
8. 677 13
8. 678 5
8. 679 11
8. 680 23
8. 681 6
8. 682 11
8. 683 22
8. 684 24
8. 685 13
8. 686 6
8. 687 6
8. 688 21
8. 689 9
8. 690 15
8. 691 6
8. 692 21
8. 693 25
8. 694 12
8. 695 19
8. 696 14
8. 697 8
8. 698 20
8. 699 19
8. 700 7
8. 701 23
8. 702 19
8. 703 15
8. 704 7
8. 705 8
8. 706 14
8. 707 14
8. 708 19
8. 709 21
8. 710 16
8. 711 16
8. 712 23
8. 713 21
8. 714 22
8. 715 12
8. 716 7
8. 717 23
8. 718 8
8. 719 16
8. 720 23
8. 721 13
8. 722 16
8. 723 23
8. 724 7
8. 725 11
8. 726 12
8. 727 8
8. 728 14
8. 729 25
8. 730 9
8. 731 25
8. 732 8
8. 733 8
8. 734 6
8. 735 10
8. 736 6
8. 737 23
8. 738 16
8. 739 24
8. 740 24
8. 741 11
8. 742 14
8. 743 16
8. 744 23
8. 745 8
8. 746 8
8. 747 21
8. 748 14
8. 749 25
8. 750 11
8. 751 15
8. 752 25
8. 753 24
8. 754 13
8. 755 18
8. 756 11
8. 757 25
8. 758 13
8. 759 16
8. 760 20
8. 761 9
8. 762 19
8. 763 16
8. 764 9
8. 765 5
8. 766 14
8. 767 8
8. 768 10
8. 769 18
8. 770 16
8. 771 14
8. 772 13
8. 773 10
8. 774 6
8. 775 5
8. 776 16
8. 777 22
8. 778 22
8. 779 17
8. 780 5
8. 781 25
8. 782 25
8. 783 12
8. 784 9
8. 785 22
8. 786 6
8. 787 20
8. 788 7
8. 789 23
8. 790 20
8. 791 12
8. 792 8
8. 793 20
8. 794 7
8. 795 10
8. 796 7
8. 797 13
8. 798 13
8. 799 16
8. 800 6
8. 801 17
8. 802 6
8. 803 22
8. 804 18
8. 805 5
8. 806 16
8. 807 13
8. 808 6
8. 809 22
8. 810 14
8. 811 25
8. 812 14
8. 813 13
8. 814 19
8. 815 8
8. 816 8
8. 817 12
8. 818 20
8. 819 12
8. 820 19
8. 821 8
8. 822 18
8. 823 25
8. 824 12
8. 825 17
8. 826 20
8. 827 19
8. 828 10
8. 829 15
8. 830 14
8. 831 14
8. 832 12
8. 833 9
8. 834 20
8. 835 17
8. 836 19
8. 837 15
8. 838 11
8. 839 25
8. 840 11
8. 841 12
8. 842 20
8. 843 5
8. 844 25
8. 845 7
8. 846 6
8. 847 24
8. 848 6
8. 849 7
8. 850 15
8. 851 16
8. 852 24
8. 853 9
8. 854 15
8. 855 18
8. 856 12
8. 857 11
8. 858 18
8. 859 13
8. 860 18
8. 861 22
8. 862 9
8. 863 19
8. 864 18
8. 865 9
8. 866 11
8. 867 10
8. 868 7
8. 869 20
8. 870 20
8. 871 22
8. 872 17
8. 873 5
8. 874 11
8. 875 17
8. 876 10
8. 877 13
8. 878 21
8. 879 15
8. 880 17
8. 881 5
8. 882 18
8. 883 7
8. 884 9
8. 885 23
8. 886 20
8. 887 10
8. 888 22
8. 889 16
8. 890 9
8. 891 18
8. 892 21
8. 893 10
8. 894 14
8. 895 6
8. 896 24
8. 897 19
8. 898 15
8. 899 25
9. 0 6
9. 1 8
9. 2 11
9. 3 22
9. 4 23
9. 5 20
9. 6 5
9. 7 12
9. 8 18
9. 9 18
9. 10 17
9. 11 13
9. 12 8
9. 13 11
9. 14 15
9. 15 18
9. 16 15
9. 17 8
9. 18 23
9. 19 19
9. 20 24
9. 21 13
9. 22 18
9. 23 14
9. 24 20
9. 25 24
9. 26 23
9. 27 5
9. 28 21
9. 29 5
9. 30 8
9. 31 22
9. 32 12
9. 33 16
9. 34 16
9. 35 19
9. 36 18
9. 37 19
9. 38 19
9. 39 21
9. 40 25
9. 41 20
9. 42 10
9. 43 6
9. 44 16
9. 45 15
9. 46 12
9. 47 18
9. 48 9
9. 49 15
9. 50 14
9. 51 16
9. 52 14
9. 53 9
9. 54 13
9. 55 20
9. 56 9
9. 57 11
9. 58 12
9. 59 22
9. 60 14
9. 61 24
9. 62 9
9. 63 19
9. 64 10
9. 65 23
9. 66 5
9. 67 25
9. 68 23
9. 69 13
9. 70 10
9. 71 11
9. 72 20
9. 73 21
9. 74 18
9. 75 20
9. 76 10
9. 77 14
9. 78 19
9. 79 12
9. 80 16
9. 81 16
9. 82 7
9. 83 8
9. 84 20
9. 85 19
9. 86 24
9. 87 11
9. 88 13
9. 89 9
9. 90 21
9. 91 20
9. 92 17
9. 93 12
9. 94 17
9. 95 8
9. 96 16
9. 97 16
9. 98 13
9. 99 24
9. 100 10
9. 101 20
9. 102 19
9. 103 23
9. 104 23
9. 105 8
9. 106 19
9. 107 14
9. 108 11
9. 109 12
9. 110 25
9. 111 23
9. 112 6
9. 113 13
9. 114 16
9. 115 24
9. 116 18
9. 117 21
9. 118 19
9. 119 17
9. 120 5
9. 121 19
9. 122 6
9. 123 17
9. 124 15
9. 125 19
9. 126 12
9. 127 21
9. 128 19
9. 129 10
9. 130 14
9. 131 21
9. 132 25
9. 133 22
9. 134 5
9. 135 17
9. 136 25
9. 137 20
9. 138 12
9. 139 5
9. 140 8
9. 141 18
9. 142 21
9. 143 6
9. 144 25
9. 145 11
9. 146 15
9. 147 20
9. 148 19
9. 149 23
9. 150 10
9. 151 25
9. 152 15
9. 153 9
9. 154 10
9. 155 8
9. 156 6
9. 157 16
9. 158 15
9. 159 22
9. 160 19
9. 161 25
9. 162 23
9. 163 15
9. 164 20
9. 165 8
9. 166 13
9. 167 6
9. 168 8
9. 169 14
9. 170 19
9. 171 7
9. 172 6
9. 173 7
9. 174 20
9. 175 18
9. 176 6
9. 177 25
9. 178 20
9. 179 17
9. 180 22
9. 181 15
9. 182 10
9. 183 17
9. 184 18
9. 185 13
9. 186 13
9. 187 5
9. 188 17
9. 189 22
9. 190 10
9. 191 13
9. 192 5
9. 193 24
9. 194 16
9. 195 20
9. 196 21
9. 197 14
9. 198 23
9. 199 25
9. 200 6
9. 201 21
9. 202 22
9. 203 9
9. 204 19
9. 205 24
9. 206 15
9. 207 6
9. 208 17
9. 209 11
9. 210 9
9. 211 6
9. 212 19
9. 213 18
9. 214 14
9. 215 14
9. 216 5
9. 217 13
9. 218 19
9. 219 16
9. 220 8
9. 221 22
9. 222 22
9. 223 14
9. 224 23
9. 225 22
9. 226 13
9. 227 9
9. 228 6
9. 229 22
9. 230 21
9. 231 16
9. 232 25
9. 233 12
9. 234 24
9. 235 18
9. 236 9
9. 237 13
9. 238 22
9. 239 20
9. 240 16
9. 241 18
9. 242 21
9. 243 19
9. 244 13
9. 245 15
9. 246 15
9. 247 10
9. 248 17
9. 249 14
9. 250 10
9. 251 25
9. 252 10
9. 253 7
9. 254 14
9. 255 19
9. 256 23
9. 257 16
9. 258 12
9. 259 9
9. 260 25
9. 261 20
9. 262 12
9. 263 7
9. 264 20
9. 265 9
9. 266 8
9. 267 13
9. 268 15
9. 269 12
9. 270 14
9. 271 21
9. 272 10
9. 273 14
9. 274 15
9. 275 21
9. 276 18
9. 277 18
9. 278 11
9. 279 18
9. 280 24
9. 281 10
9. 282 13
9. 283 10
9. 284 25
9. 285 17
9. 286 15
9. 287 17
9. 288 9
9. 289 11
9. 290 14
9. 291 5
9. 292 15
9. 293 21
9. 294 24
9. 295 17
9. 296 17
9. 297 18
9. 298 24
9. 299 16
9. 300 24
9. 301 21
9. 302 12
9. 303 7
9. 304 22
9. 305 19
9. 306 13
9. 307 14
9. 308 19
9. 309 25
9. 310 19
9. 311 5
9. 312 10
9. 313 22
9. 314 14
9. 315 10
9. 316 25
9. 317 14
9. 318 11
9. 319 18
9. 320 20
9. 321 20
9. 322 21
9. 323 18
9. 324 9
9. 325 5
9. 326 25
9. 327 21
9. 328 18
9. 329 10
9. 330 15
9. 331 18
9. 332 13
9. 333 5
9. 334 12
9. 335 15
9. 336 21
9. 337 16
9. 338 17
9. 339 17
9. 340 13
9. 341 18
9. 342 17
9. 343 17
9. 344 9
9. 345 12
9. 346 21
9. 347 16
9. 348 14
9. 349 8
9. 350 13
9. 351 24
9. 352 21
9. 353 16
9. 354 16
9. 355 23
9. 356 8
9. 357 23
9. 358 24
9. 359 12
9. 360 9
9. 361 5
9. 362 12
9. 363 12
9. 364 15
9. 365 21
9. 366 15
9. 367 15
9. 368 10
9. 369 16
9. 370 11
9. 371 25
9. 372 8
9. 373 8
9. 374 7
9. 375 13
9. 376 7
9. 377 15
9. 378 23
9. 379 17
9. 380 10
9. 381 16
9. 382 10
9. 383 13
9. 384 10
9. 385 6
9. 386 24
9. 387 13
9. 388 6
9. 389 23
9. 390 12
9. 391 19
9. 392 15
9. 393 8
9. 394 24
9. 395 24
9. 396 9
9. 397 5
9. 398 23
9. 399 16
9. 400 25
9. 401 16
9. 402 21
9. 403 7
9. 404 24
9. 405 11
9. 406 9
9. 407 10
9. 408 21
9. 409 8
9. 410 9
9. 411 18
9. 412 19
9. 413 21
9. 414 15
9. 415 24
9. 416 18
9. 417 19
9. 418 8
9. 419 18
9. 420 8
9. 421 6
9. 422 21
9. 423 7
9. 424 6
9. 425 10
9. 426 22
9. 427 17
9. 428 9
9. 429 25
9. 430 15
9. 431 22
9. 432 8
9. 433 18
9. 434 11
9. 435 13
9. 436 8
9. 437 9
9. 438 6
9. 439 22
9. 440 17
9. 441 16
9. 442 13
9. 443 21
9. 444 19
9. 445 11
9. 446 20
9. 447 7
9. 448 5
9. 449 9
9. 450 19
9. 451 24
9. 452 10
9. 453 19
9. 454 25
9. 455 17
9. 456 6
9. 457 8
9. 458 17
9. 459 11
9. 460 18
9. 461 12
9. 462 18
9. 463 12
9. 464 19
9. 465 10
9. 466 10
9. 467 5
9. 468 5
9. 469 11
9. 470 22
9. 471 16
9. 472 17
9. 473 9
9. 474 6
9. 475 23
9. 476 18
9. 477 22
9. 478 19
9. 479 11
9. 480 24
9. 481 21
9. 482 22
9. 483 10
9. 484 19
9. 485 11
9. 486 17
9. 487 5
9. 488 10
9. 489 7
9. 490 24
9. 491 23
9. 492 11
9. 493 25
9. 494 15
9. 495 24
9. 496 24
9. 497 10
9. 498 6
9. 499 24
