set j job /0*1599/;
set i machine /0*19/;
parameter c(i,j)/
1. 1360 46
1. 1361 84
1. 1362 8
1. 1363 36
1. 1364 60
1. 1365 3
1. 1366 83
1. 1367 10
1. 1368 73
1. 1369 26
1. 1370 60
1. 1371 37
1. 1372 8
1. 1373 73
1. 1374 71
1. 1375 90
1. 1376 25
1. 1377 46
1. 1378 62
1. 1379 51
1. 1380 86
1. 1381 10
1. 1382 6
1. 1383 82
1. 1384 12
1. 1385 37
1. 1386 44
1. 1387 39
1. 1388 1
1. 1389 36
1. 1390 46
1. 1391 66
1. 1392 86
1. 1393 43
1. 1394 66
1. 1395 45
1. 1396 22
1. 1397 20
1. 1398 83
1. 1399 30
1. 1400 78
1. 1401 27
1. 1402 87
1. 1403 68
1. 1404 19
1. 1405 8
1. 1406 26
1. 1407 1
1. 1408 56
1. 1409 69
1. 1410 54
1. 1411 68
1. 1412 43
1. 1413 81
1. 1414 2
1. 1415 12
1. 1416 12
1. 1417 83
1. 1418 17
1. 1419 87
1. 1420 18
1. 1421 33
1. 1422 85
1. 1423 90
1. 1424 74
1. 1425 60
1. 1426 77
1. 1427 3
1. 1428 69
1. 1429 83
1. 1430 52
1. 1431 70
1. 1432 37
1. 1433 43
1. 1434 43
1. 1435 4
1. 1436 65
1. 1437 8
1. 1438 59
1. 1439 31
1. 1440 24
1. 1441 15
1. 1442 31
1. 1443 87
1. 1444 94
1. 1445 92
1. 1446 47
1. 1447 60
1. 1448 75
1. 1449 23
1. 1450 79
1. 1451 91
1. 1452 61
1. 1453 16
1. 1454 70
1. 1455 43
1. 1456 54
1. 1457 21
1. 1458 83
1. 1459 38
1. 1460 8
1. 1461 64
1. 1462 51
1. 1463 73
1. 1464 82
1. 1465 41
1. 1466 72
1. 1467 16
1. 1468 67
1. 1469 49
1. 1470 57
1. 1471 94
1. 1472 2
1. 1473 83
1. 1474 91
1. 1475 77
1. 1476 25
1. 1477 79
1. 1478 6
1. 1479 61
1. 1480 62
1. 1481 41
1. 1482 25
1. 1483 63
1. 1484 29
1. 1485 30
1. 1486 94
1. 1487 28
1. 1488 25
1. 1489 43
1. 1490 34
1. 1491 57
1. 1492 4
1. 1493 62
1. 1494 50
1. 1495 63
1. 1496 2
1. 1497 21
1. 1498 24
1. 1499 58
1. 1500 2
1. 1501 42
1. 1502 17
1. 1503 85
1. 1504 18
1. 1505 7
1. 1506 34
1. 1507 85
1. 1508 77
1. 1509 9
1. 1510 51
1. 1511 28
1. 1512 90
1. 1513 53
1. 1514 59
1. 1515 96
1. 1516 78
1. 1517 50
1. 1518 53
1. 1519 30
1. 1520 44
1. 1521 72
1. 1522 85
1. 1523 48
1. 1524 75
1. 1525 11
1. 1526 24
1. 1527 44
1. 1528 44
1. 1529 13
1. 1530 56
1. 1531 64
1. 1532 6
1. 1533 28
1. 1534 40
1. 1535 78
1. 1536 56
1. 1537 49
1. 1538 70
1. 1539 39
1. 1540 49
1. 1541 81
1. 1542 61
1. 1543 57
1. 1544 34
1. 1545 3
1. 1546 93
1. 1547 66
1. 1548 20
1. 1549 82
1. 1550 54
1. 1551 15
1. 1552 24
1. 1553 88
1. 1554 97
1. 1555 82
1. 1556 98
1. 1557 76
1. 1558 53
1. 1559 3
1. 1560 9
1. 1561 79
1. 1562 32
1. 1563 49
1. 1564 66
1. 1565 78
1. 1566 34
1. 1567 30
1. 1568 59
1. 1569 4
1. 1570 13
1. 1571 52
1. 1572 93
1. 1573 25
1. 1574 18
1. 1575 26
1. 1576 22
1. 1577 70
1. 1578 41
1. 1579 27
1. 1580 24
1. 1581 63
1. 1582 6
1. 1583 31
1. 1584 35
1. 1585 1
1. 1586 38
1. 1587 9
1. 1588 4
1. 1589 52
1. 1590 25
1. 1591 8
1. 1592 55
1. 1593 12
1. 1594 20
1. 1595 9
1. 1596 31
1. 1597 95
1. 1598 11
1. 1599 79
2. 0 21
2. 1 98
2. 2 84
2. 3 15
2. 4 22
2. 5 1
2. 6 15
2. 7 92
2. 8 42
2. 9 63
2. 10 26
2. 11 18
2. 12 13
2. 13 63
2. 14 27
2. 15 6
2. 16 1
2. 17 53
2. 18 83
2. 19 63
2. 20 84
2. 21 64
2. 22 33
2. 23 7
2. 24 96
2. 25 36
2. 26 97
2. 27 22
2. 28 3
2. 29 14
2. 30 94
2. 31 45
2. 32 98
2. 33 88
2. 34 10
2. 35 1
2. 36 1
2. 37 2
2. 38 48
2. 39 95
2. 40 35
2. 41 20
2. 42 78
2. 43 57
2. 44 69
2. 45 81
2. 46 40
2. 47 50
2. 48 3
2. 49 16
2. 50 11
2. 51 56
2. 52 80
2. 53 72
2. 54 78
2. 55 32
2. 56 3
2. 57 7
2. 58 45
2. 59 48
2. 60 40
2. 61 1
2. 62 7
2. 63 27
2. 64 98
2. 65 62
2. 66 25
2. 67 63
2. 68 53
2. 69 52
2. 70 19
2. 71 56
2. 72 100
2. 73 14
2. 74 31
2. 75 42
2. 76 28
2. 77 48
2. 78 75
2. 79 54
2. 80 80
2. 81 94
2. 82 10
2. 83 85
2. 84 95
2. 85 64
2. 86 65
2. 87 92
2. 88 3
2. 89 11
2. 90 50
2. 91 27
2. 92 57
2. 93 53
2. 94 85
2. 95 8
2. 96 88
2. 97 41
2. 98 68
2. 99 39
2. 100 58
2. 101 4
2. 102 38
2. 103 76
2. 104 93
2. 105 46
2. 106 26
2. 107 56
2. 108 84
2. 109 28
2. 110 67
2. 111 90
2. 112 26
2. 113 22
2. 114 72
2. 115 24
2. 116 86
2. 117 61
2. 118 7
2. 119 81
2. 120 79
2. 121 67
2. 122 9
2. 123 79
2. 124 26
2. 125 97
2. 126 64
2. 127 50
2. 128 89
2. 129 73
2. 130 86
2. 131 44
2. 132 50
2. 133 46
2. 134 20
2. 135 39
2. 136 24
2. 137 50
2. 138 11
2. 139 60
2. 140 86
2. 141 14
2. 142 58
2. 143 12
2. 144 90
2. 145 67
2. 146 96
2. 147 33
2. 148 66
2. 149 14
2. 150 22
2. 151 72
2. 152 70
2. 153 24
2. 154 21
2. 155 8
2. 156 75
2. 157 93
2. 158 92
2. 159 98
2. 160 80
2. 161 43
2. 162 30
2. 163 78
2. 164 22
2. 165 93
2. 166 87
2. 167 10
2. 168 61
2. 169 92
2. 170 39
2. 171 98
2. 172 39
2. 173 31
2. 174 97
2. 175 55
2. 176 79
2. 177 27
2. 178 87
2. 179 48
2. 180 4
2. 181 6
2. 182 36
2. 183 21
2. 184 71
2. 185 62
2. 186 94
2. 187 99
2. 188 87
2. 189 32
2. 190 19
2. 191 77
2. 192 96
2. 193 62
2. 194 59
2. 195 18
2. 196 21
2. 197 96
2. 198 67
2. 199 34
2. 200 27
2. 201 67
2. 202 72
2. 203 95
2. 204 7
2. 205 35
2. 206 39
2. 207 34
2. 208 57
2. 209 30
2. 210 57
2. 211 91
2. 212 28
2. 213 51
2. 214 79
2. 215 64
2. 216 35
2. 217 93
2. 218 40
2. 219 15
2. 220 2
2. 221 36
2. 222 2
2. 223 94
2. 224 28
2. 225 76
2. 226 37
2. 227 26
2. 228 52
2. 229 33
2. 230 95
2. 231 39
2. 232 3
2. 233 2
2. 234 74
2. 235 55
2. 236 7
2. 237 14
2. 238 43
2. 239 48
2. 240 41
2. 241 37
2. 242 24
2. 243 62
2. 244 19
2. 245 95
2. 246 88
2. 247 19
2. 248 69
2. 249 60
2. 250 79
2. 251 4
2. 252 17
2. 253 58
2. 254 7
2. 255 36
2. 256 22
2. 257 61
2. 258 37
2. 259 43
2. 260 75
2. 261 15
2. 262 10
2. 263 31
2. 264 25
2. 265 57
2. 266 19
2. 267 67
2. 268 13
2. 269 87
2. 270 77
2. 271 74
2. 272 8
2. 273 39
2. 274 12
2. 275 44
2. 276 15
2. 277 14
2. 278 8
2. 279 85
2. 280 39
2. 281 38
2. 282 37
2. 283 94
2. 284 84
2. 285 82
2. 286 2
2. 287 74
2. 288 81
2. 289 23
2. 290 34
2. 291 93
2. 292 6
2. 293 85
2. 294 59
2. 295 2
2. 296 84
2. 297 21
2. 298 85
2. 299 100
2. 300 56
2. 301 4
2. 302 15
2. 303 72
2. 304 88
2. 305 58
2. 306 52
2. 307 1
2. 308 12
2. 309 16
2. 310 89
2. 311 41
2. 312 63
2. 313 31
2. 314 45
2. 315 93
2. 316 12
2. 317 24
2. 318 65
2. 319 56
2. 320 67
2. 321 1
2. 322 12
2. 323 81
2. 324 19
2. 325 16
2. 326 97
2. 327 22
2. 328 31
2. 329 16
2. 330 57
2. 331 1
2. 332 23
2. 333 46
2. 334 36
2. 335 84
2. 336 70
2. 337 50
2. 338 79
2. 339 77
2. 340 61
2. 341 40
2. 342 85
2. 343 49
2. 344 20
2. 345 77
2. 346 41
2. 347 92
2. 348 67
2. 349 31
2. 350 77
2. 351 16
2. 352 94
2. 353 65
2. 354 61
2. 355 90
2. 356 43
2. 357 13
2. 358 80
2. 359 42
2. 360 69
2. 361 93
2. 362 26
2. 363 3
2. 364 58
2. 365 25
2. 366 25
2. 367 32
2. 368 97
2. 369 98
2. 370 37
2. 371 100
2. 372 68
2. 373 56
2. 374 60
2. 375 52
2. 376 42
2. 377 44
2. 378 71
2. 379 63
2. 380 69
2. 381 81
2. 382 29
2. 383 65
2. 384 34
2. 385 15
2. 386 77
2. 387 90
2. 388 63
2. 389 12
2. 390 76
2. 391 96
2. 392 59
2. 393 37
2. 394 91
2. 395 18
2. 396 59
2. 397 85
2. 398 75
2. 399 19
2. 400 70
2. 401 20
2. 402 74
2. 403 75
2. 404 98
2. 405 67
2. 406 82
2. 407 74
2. 408 19
2. 409 31
2. 410 84
2. 411 57
2. 412 96
2. 413 83
2. 414 14
2. 415 99
2. 416 16
2. 417 83
2. 418 63
2. 419 26
2. 420 20
2. 421 80
2. 422 56
2. 423 99
2. 424 21
2. 425 62
2. 426 54
2. 427 38
2. 428 83
2. 429 3
2. 430 84
2. 431 31
2. 432 46
2. 433 63
2. 434 47
2. 435 93
2. 436 70
2. 437 5
2. 438 26
2. 439 19
2. 440 95
2. 441 68
2. 442 38
2. 443 10
2. 444 82
2. 445 79
2. 446 36
2. 447 92
2. 448 25
2. 449 33
2. 450 25
2. 451 30
2. 452 13
2. 453 16
2. 454 97
2. 455 46
2. 456 26
2. 457 14
2. 458 26
2. 459 40
2. 460 41
2. 461 82
2. 462 57
2. 463 32
2. 464 36
2. 465 6
2. 466 16
2. 467 23
2. 468 60
2. 469 33
2. 470 74
2. 471 75
2. 472 74
2. 473 17
2. 474 95
2. 475 36
2. 476 18
2. 477 40
2. 478 100
2. 479 1
2. 480 1
2. 481 60
2. 482 80
2. 483 11
2. 484 95
2. 485 49
2. 486 85
2. 487 14
2. 488 5
2. 489 71
2. 490 23
2. 491 78
2. 492 3
2. 493 62
2. 494 4
2. 495 72
2. 496 10
2. 497 60
2. 498 49
2. 499 16
2. 500 100
2. 501 48
2. 502 12
2. 503 8
2. 504 12
2. 505 72
2. 506 25
2. 507 33
2. 508 48
2. 509 69
2. 510 21
2. 511 65
2. 512 42
2. 513 88
2. 514 48
2. 515 62
2. 516 78
2. 517 40
2. 518 9
2. 519 61
2. 520 44
2. 521 42
2. 522 68
2. 523 89
2. 524 91
2. 525 12
2. 526 43
2. 527 77
2. 528 93
2. 529 65
2. 530 21
2. 531 5
2. 532 80
2. 533 77
2. 534 34
2. 535 67
2. 536 25
2. 537 56
2. 538 4
2. 539 77
2. 540 77
2. 541 1
2. 542 20
2. 543 2
2. 544 100
2. 545 76
2. 546 57
2. 547 55
2. 548 28
2. 549 82
2. 550 67
2. 551 28
2. 552 86
2. 553 66
2. 554 89
2. 555 93
2. 556 87
2. 557 30
2. 558 96
2. 559 58
2. 560 67
2. 561 95
2. 562 12
2. 563 3
2. 564 43
2. 565 76
2. 566 40
2. 567 84
2. 568 83
2. 569 25
2. 570 13
2. 571 28
2. 572 62
2. 573 1
2. 574 23
2. 575 13
2. 576 86
2. 577 11
2. 578 39
2. 579 44
2. 580 67
2. 581 98
2. 582 61
2. 583 35
2. 584 29
2. 585 15
2. 586 21
2. 587 89
2. 588 28
2. 589 49
2. 590 93
2. 591 6
2. 592 69
2. 593 53
2. 594 9
2. 595 5
2. 596 91
2. 597 35
2. 598 36
2. 599 68
2. 600 12
2. 601 66
2. 602 41
2. 603 26
2. 604 20
2. 605 67
2. 606 61
2. 607 79
2. 608 66
2. 609 13
2. 610 35
2. 611 66
2. 612 75
2. 613 43
2. 614 100
2. 615 83
2. 616 28
2. 617 90
2. 618 6
2. 619 57
2. 620 7
2. 621 31
2. 622 70
2. 623 94
2. 624 94
2. 625 75
2. 626 3
2. 627 89
2. 628 80
2. 629 74
2. 630 35
2. 631 13
2. 632 96
2. 633 97
2. 634 82
2. 635 92
2. 636 20
2. 637 26
2. 638 75
2. 639 64
2. 640 61
2. 641 34
2. 642 91
2. 643 38
2. 644 88
2. 645 2
2. 646 100
2. 647 56
2. 648 94
2. 649 26
2. 650 91
2. 651 60
2. 652 74
2. 653 69
2. 654 70
2. 655 74
2. 656 91
2. 657 26
2. 658 95
2. 659 10
2. 660 26
2. 661 46
2. 662 54
2. 663 93
2. 664 74
2. 665 67
2. 666 36
2. 667 30
2. 668 92
2. 669 37
2. 670 10
2. 671 11
2. 672 50
2. 673 54
2. 674 58
2. 675 56
2. 676 96
2. 677 94
2. 678 83
2. 679 19
2. 680 95
2. 681 87
2. 682 29
2. 683 41
2. 684 34
2. 685 90
2. 686 40
2. 687 83
2. 688 68
2. 689 6
2. 690 89
2. 691 8
2. 692 96
2. 693 32
2. 694 20
2. 695 63
2. 696 42
2. 697 56
2. 698 11
2. 699 24
2. 700 18
2. 701 93
2. 702 16
2. 703 47
2. 704 67
2. 705 88
2. 706 95
2. 707 2
2. 708 48
2. 709 66
2. 710 76
2. 711 16
2. 712 54
2. 713 70
2. 714 82
2. 715 26
2. 716 49
2. 717 48
2. 718 34
2. 719 35
2. 720 86
2. 721 42
2. 722 98
2. 723 3
2. 724 18
2. 725 47
2. 726 63
2. 727 58
2. 728 51
2. 729 77
2. 730 20
2. 731 38
2. 732 39
2. 733 14
2. 734 52
2. 735 77
2. 736 4
2. 737 79
2. 738 67
2. 739 34
2. 740 48
2. 741 98
2. 742 15
2. 743 77
2. 744 52
2. 745 2
2. 746 14
2. 747 19
2. 748 37
2. 749 32
2. 750 15
2. 751 28
2. 752 65
2. 753 96
2. 754 38
2. 755 96
2. 756 74
2. 757 37
2. 758 20
2. 759 97
2. 760 9
2. 761 73
2. 762 82
2. 763 20
2. 764 51
2. 765 54
2. 766 81
2. 767 90
2. 768 7
2. 769 5
2. 770 44
2. 771 96
2. 772 56
2. 773 2
2. 774 39
2. 775 7
2. 776 25
2. 777 42
2. 778 99
2. 779 8
2. 780 73
2. 781 61
2. 782 48
2. 783 40
2. 784 81
2. 785 57
2. 786 35
2. 787 70
2. 788 2
2. 789 77
2. 790 34
2. 791 79
2. 792 81
2. 793 16
2. 794 22
2. 795 96
2. 796 7
2. 797 96
2. 798 74
2. 799 55
2. 800 80
2. 801 71
2. 802 5
2. 803 9
2. 804 90
2. 805 19
2. 806 95
2. 807 98
2. 808 64
2. 809 79
2. 810 16
2. 811 62
2. 812 88
2. 813 84
2. 814 7
2. 815 32
2. 816 64
2. 817 50
2. 818 18
2. 819 87
2. 820 97
2. 821 77
2. 822 57
2. 823 84
2. 824 88
2. 825 14
2. 826 74
2. 827 77
2. 828 15
2. 829 58
2. 830 7
2. 831 22
2. 832 82
2. 833 16
2. 834 32
2. 835 80
2. 836 21
2. 837 23
2. 838 36
2. 839 19
2. 840 19
2. 841 35
2. 842 48
2. 843 30
2. 844 69
2. 845 83
2. 846 72
2. 847 45
2. 848 2
2. 849 28
2. 850 24
2. 851 94
2. 852 9
2. 853 74
2. 854 44
2. 855 73
2. 856 5
2. 857 3
2. 858 73
2. 859 52
2. 860 41
2. 861 85
2. 862 62
2. 863 23
2. 864 30
2. 865 10
2. 866 15
2. 867 92
2. 868 79
2. 869 18
2. 870 21
2. 871 24
2. 872 95
2. 873 61
2. 874 89
2. 875 42
2. 876 58
2. 877 71
2. 878 28
2. 879 100
2. 880 40
2. 881 76
2. 882 96
2. 883 16
2. 884 47
2. 885 40
2. 886 57
2. 887 88
2. 888 67
2. 889 51
2. 890 66
2. 891 93
2. 892 5
2. 893 56
2. 894 29
2. 895 71
2. 896 96
2. 897 54
2. 898 50
2. 899 14
2. 900 50
2. 901 42
2. 902 16
2. 903 44
2. 904 52
2. 905 43
2. 906 34
2. 907 12
2. 908 55
2. 909 90
2. 910 67
2. 911 2
2. 912 77
2. 913 11
2. 914 83
2. 915 61
2. 916 74
2. 917 75
2. 918 65
2. 919 54
2. 920 62
2. 921 58
2. 922 3
2. 923 52
2. 924 87
2. 925 80
2. 926 3
2. 927 60
2. 928 7
2. 929 80
2. 930 40
2. 931 92
2. 932 75
2. 933 60
2. 934 93
2. 935 95
2. 936 9
2. 937 94
2. 938 89
2. 939 32
2. 940 16
2. 941 17
2. 942 88
2. 943 35
2. 944 71
2. 945 81
2. 946 39
2. 947 18
2. 948 9
2. 949 13
2. 950 42
2. 951 76
2. 952 36
2. 953 52
2. 954 40
2. 955 65
2. 956 19
2. 957 99
2. 958 85
2. 959 66
2. 960 48
2. 961 50
2. 962 92
2. 963 57
2. 964 52
2. 965 72
2. 966 29
2. 967 72
2. 968 38
2. 969 61
2. 970 62
2. 971 78
2. 972 53
2. 973 57
2. 974 95
2. 975 66
2. 976 33
2. 977 63
2. 978 28
2. 979 57
2. 980 28
2. 981 18
2. 982 70
2. 983 40
2. 984 91
2. 985 98
2. 986 41
2. 987 45
2. 988 91
2. 989 83
2. 990 83
2. 991 45
2. 992 61
2. 993 60
2. 994 22
2. 995 19
2. 996 35
2. 997 6
2. 998 9
2. 999 52
2. 1000 71
2. 1001 20
2. 1002 71
2. 1003 5
2. 1004 35
2. 1005 49
2. 1006 100
2. 1007 41
2. 1008 33
2. 1009 69
2. 1010 16
2. 1011 28
2. 1012 65
2. 1013 85
2. 1014 37
2. 1015 14
2. 1016 84
2. 1017 87
2. 1018 76
2. 1019 90
2. 1020 50
2. 1021 36
2. 1022 11
2. 1023 36
2. 1024 42
2. 1025 35
2. 1026 49
2. 1027 70
2. 1028 35
2. 1029 25
2. 1030 23
2. 1031 94
2. 1032 92
2. 1033 82
2. 1034 37
2. 1035 50
2. 1036 85
2. 1037 60
2. 1038 18
2. 1039 89
2. 1040 96
2. 1041 41
2. 1042 78
2. 1043 64
2. 1044 7
2. 1045 41
2. 1046 35
2. 1047 46
2. 1048 31
2. 1049 43
2. 1050 19
2. 1051 77
2. 1052 98
2. 1053 93
2. 1054 88
2. 1055 57
2. 1056 45
2. 1057 33
2. 1058 3
2. 1059 83
2. 1060 17
2. 1061 20
2. 1062 68
2. 1063 37
2. 1064 45
2. 1065 85
2. 1066 90
2. 1067 31
2. 1068 84
2. 1069 91
2. 1070 74
2. 1071 20
2. 1072 4
2. 1073 50
2. 1074 94
2. 1075 79
2. 1076 99
2. 1077 44
2. 1078 65
2. 1079 67
2. 1080 2
2. 1081 23
2. 1082 52
2. 1083 65
2. 1084 95
2. 1085 19
2. 1086 42
2. 1087 8
2. 1088 80
2. 1089 42
2. 1090 15
2. 1091 12
2. 1092 6
2. 1093 16
2. 1094 47
2. 1095 1
2. 1096 27
2. 1097 1
2. 1098 64
2. 1099 49
2. 1100 69
2. 1101 74
2. 1102 96
2. 1103 25
2. 1104 94
2. 1105 1
2. 1106 50
2. 1107 68
2. 1108 42
2. 1109 83
2. 1110 33
2. 1111 89
2. 1112 23
2. 1113 14
2. 1114 65
2. 1115 96
2. 1116 55
2. 1117 11
2. 1118 5
2. 1119 72
2. 1120 11
2. 1121 81
2. 1122 26
2. 1123 93
2. 1124 80
2. 1125 65
2. 1126 69
2. 1127 90
2. 1128 95
2. 1129 32
2. 1130 1
2. 1131 84
2. 1132 34
2. 1133 70
2. 1134 22
2. 1135 76
2. 1136 61
2. 1137 28
2. 1138 40
2. 1139 8
2. 1140 93
2. 1141 77
2. 1142 51
2. 1143 3
2. 1144 78
2. 1145 32
2. 1146 50
2. 1147 89
2. 1148 49
2. 1149 97
2. 1150 15
2. 1151 12
2. 1152 63
2. 1153 2
2. 1154 82
2. 1155 42
2. 1156 75
2. 1157 55
2. 1158 50
2. 1159 85
2. 1160 59
2. 1161 12
2. 1162 48
2. 1163 99
2. 1164 28
2. 1165 74
2. 1166 92
2. 1167 28
2. 1168 54
2. 1169 99
2. 1170 62
2. 1171 55
2. 1172 67
2. 1173 80
2. 1174 37
2. 1175 83
2. 1176 6
2. 1177 27
2. 1178 10
2. 1179 48
2. 1180 6
2. 1181 37
2. 1182 19
2. 1183 71
2. 1184 11
2. 1185 85
2. 1186 35
2. 1187 59
2. 1188 82
2. 1189 3
2. 1190 11
2. 1191 52
2. 1192 87
2. 1193 6
2. 1194 59
2. 1195 37
2. 1196 56
2. 1197 10
2. 1198 55
2. 1199 14
2. 1200 80
2. 1201 12
2. 1202 22
2. 1203 48
2. 1204 32
2. 1205 73
2. 1206 17
2. 1207 86
2. 1208 2
2. 1209 81
2. 1210 50
2. 1211 57
2. 1212 9
2. 1213 22
2. 1214 68
2. 1215 76
2. 1216 93
2. 1217 46
2. 1218 42
2. 1219 22
2. 1220 50
2. 1221 58
2. 1222 80
2. 1223 37
2. 1224 2
2. 1225 10
2. 1226 94
2. 1227 21
2. 1228 81
2. 1229 36
2. 1230 65
2. 1231 51
2. 1232 1
2. 1233 94
2. 1234 32
2. 1235 8
2. 1236 15
2. 1237 71
2. 1238 22
2. 1239 46
2. 1240 18
2. 1241 4
2. 1242 84
2. 1243 82
2. 1244 98
2. 1245 72
2. 1246 18
2. 1247 32
2. 1248 97
2. 1249 27
2. 1250 70
2. 1251 91
2. 1252 81
2. 1253 98
2. 1254 92
2. 1255 65
2. 1256 84
2. 1257 51
2. 1258 19
2. 1259 60
2. 1260 21
2. 1261 37
2. 1262 84
2. 1263 36
2. 1264 38
2. 1265 6
2. 1266 8
2. 1267 35
2. 1268 98
2. 1269 19
2. 1270 89
2. 1271 82
2. 1272 63
2. 1273 40
2. 1274 31
2. 1275 68
2. 1276 70
2. 1277 43
2. 1278 35
2. 1279 28
2. 1280 72
2. 1281 6
2. 1282 89
2. 1283 10
2. 1284 38
2. 1285 35
2. 1286 87
2. 1287 46
2. 1288 70
2. 1289 87
2. 1290 7
2. 1291 38
2. 1292 50
2. 1293 34
2. 1294 79
2. 1295 48
2. 1296 65
2. 1297 40
2. 1298 76
2. 1299 13
2. 1300 20
2. 1301 94
2. 1302 61
2. 1303 93
2. 1304 1
2. 1305 62
2. 1306 17
2. 1307 44
2. 1308 76
2. 1309 17
2. 1310 88
2. 1311 33
2. 1312 21
2. 1313 88
2. 1314 76
2. 1315 99
2. 1316 36
2. 1317 12
2. 1318 12
2. 1319 69
2. 1320 52
2. 1321 10
2. 1322 37
2. 1323 26
2. 1324 99
2. 1325 77
2. 1326 21
2. 1327 46
2. 1328 13
2. 1329 19
2. 1330 65
2. 1331 4
2. 1332 75
2. 1333 3
2. 1334 89
2. 1335 59
2. 1336 51
2. 1337 77
2. 1338 74
2. 1339 19
2. 1340 27
2. 1341 10
2. 1342 53
2. 1343 97
2. 1344 3
2. 1345 13
2. 1346 14
2. 1347 65
2. 1348 48
2. 1349 1
2. 1350 19
2. 1351 5
2. 1352 78
2. 1353 39
2. 1354 93
2. 1355 73
2. 1356 55
2. 1357 46
2. 1358 93
2. 1359 72
2. 1360 70
2. 1361 95
2. 1362 12
2. 1363 54
2. 1364 14
2. 1365 86
2. 1366 29
2. 1367 40
2. 1368 92
2. 1369 22
2. 1370 39
2. 1371 82
2. 1372 87
2. 1373 70
2. 1374 14
2. 1375 52
2. 1376 34
2. 1377 51
2. 1378 94
2. 1379 93
2. 1380 3
2. 1381 8
2. 1382 69
2. 1383 6
2. 1384 54
2. 1385 28
2. 1386 66
2. 1387 8
2. 1388 61
2. 1389 54
2. 1390 78
2. 1391 47
2. 1392 81
2. 1393 56
2. 1394 61
2. 1395 88
2. 1396 45
2. 1397 13
2. 1398 42
2. 1399 81
2. 1400 55
2. 1401 63
2. 1402 58
2. 1403 6
2. 1404 77
2. 1405 75
2. 1406 59
2. 1407 12
2. 1408 87
2. 1409 1
2. 1410 10
2. 1411 49
2. 1412 88
2. 1413 68
2. 1414 26
2. 1415 5
2. 1416 40
2. 1417 60
2. 1418 55
2. 1419 46
2. 1420 17
2. 1421 45
2. 1422 69
2. 1423 76
2. 1424 45
2. 1425 16
2. 1426 59
2. 1427 15
2. 1428 31
2. 1429 86
2. 1430 98
2. 1431 4
2. 1432 31
2. 1433 1
2. 1434 81
2. 1435 43
2. 1436 74
2. 1437 34
2. 1438 83
2. 1439 69
2. 1440 89
2. 1441 96
2. 1442 67
2. 1443 82
2. 1444 43
2. 1445 49
2. 1446 62
2. 1447 16
2. 1448 55
2. 1449 49
2. 1450 64
2. 1451 79
2. 1452 78
2. 1453 94
2. 1454 65
2. 1455 43
2. 1456 19
2. 1457 24
2. 1458 63
2. 1459 24
2. 1460 92
2. 1461 37
2. 1462 71
2. 1463 15
2. 1464 65
2. 1465 66
2. 1466 64
2. 1467 27
2. 1468 14
2. 1469 87
2. 1470 89
2. 1471 100
2. 1472 26
2. 1473 99
2. 1474 71
2. 1475 21
2. 1476 66
2. 1477 49
2. 1478 55
2. 1479 36
2. 1480 71
2. 1481 43
2. 1482 1
2. 1483 81
2. 1484 56
2. 1485 7
2. 1486 69
2. 1487 15
2. 1488 16
2. 1489 59
2. 1490 33
2. 1491 83
2. 1492 3
2. 1493 31
2. 1494 43
2. 1495 100
2. 1496 59
2. 1497 20
2. 1498 72
2. 1499 74
2. 1500 86
2. 1501 7
2. 1502 82
2. 1503 62
2. 1504 38
2. 1505 5
2. 1506 37
2. 1507 76
2. 1508 12
2. 1509 98
2. 1510 90
2. 1511 41
2. 1512 19
2. 1513 18
2. 1514 83
2. 1515 9
2. 1516 20
2. 1517 22
2. 1518 93
2. 1519 38
2. 1520 5
2. 1521 30
2. 1522 39
2. 1523 45
2. 1524 99
2. 1525 63
2. 1526 1
2. 1527 27
2. 1528 70
2. 1529 56
2. 1530 73
2. 1531 80
2. 1532 36
2. 1533 97
2. 1534 79
2. 1535 91
2. 1536 22
2. 1537 40
2. 1538 87
2. 1539 39
2. 1540 91
2. 1541 57
2. 1542 56
2. 1543 89
2. 1544 85
2. 1545 83
2. 1546 34
2. 1547 100
2. 1548 94
2. 1549 8
2. 1550 54
2. 1551 42
2. 1552 11
2. 1553 80
2. 1554 53
2. 1555 41
2. 1556 65
2. 1557 59
2. 1558 38
2. 1559 45
2. 1560 14
2. 1561 98
2. 1562 42
2. 1563 23
2. 1564 66
2. 1565 91
2. 1566 97
2. 1567 9
2. 1568 32
2. 1569 61
2. 1570 48
2. 1571 85
2. 1572 70
2. 1573 18
2. 1574 51
2. 1575 21
2. 1576 11
2. 1577 78
2. 1578 81
2. 1579 72
2. 1580 58
2. 1581 65
2. 1582 75
2. 1583 35
2. 1584 15
2. 1585 81
2. 1586 56
2. 1587 86
2. 1588 49
2. 1589 78
2. 1590 54
2. 1591 83
2. 1592 60
2. 1593 1
2. 1594 63
2. 1595 61
2. 1596 36
2. 1597 56
2. 1598 65
2. 1599 14
3. 0 78
3. 1 56
3. 2 53
3. 3 66
3. 4 71
3. 5 5
3. 6 78
3. 7 56
3. 8 97
3. 9 74
3. 10 59
3. 11 25
3. 12 51
3. 13 24
3. 14 85
3. 15 10
3. 16 55
3. 17 37
3. 18 35
3. 19 74
3. 20 50
3. 21 9
3. 22 56
3. 23 53
3. 24 36
3. 25 53
3. 26 22
3. 27 36
3. 28 61
3. 29 87
3. 30 15
3. 31 88
3. 32 24
3. 33 44
3. 34 42
