set j job /0*899/;
set i machine /0*29/;
parameter c(i,j)/
5. 596 46
5. 597 93
5. 598 59
5. 599 2
5. 600 67
5. 601 74
5. 602 76
5. 603 73
5. 604 21
5. 605 36
5. 606 31
5. 607 15
5. 608 61
5. 609 77
5. 610 16
5. 611 31
5. 612 8
5. 613 79
5. 614 46
5. 615 2
5. 616 82
5. 617 37
5. 618 17
5. 619 87
5. 620 8
5. 621 55
5. 622 57
5. 623 96
5. 624 76
5. 625 91
5. 626 5
5. 627 79
5. 628 24
5. 629 87
5. 630 54
5. 631 19
5. 632 44
5. 633 49
5. 634 81
5. 635 41
5. 636 74
5. 637 35
5. 638 3
5. 639 37
5. 640 69
5. 641 99
5. 642 82
5. 643 23
5. 644 28
5. 645 62
5. 646 17
5. 647 29
5. 648 59
5. 649 43
5. 650 55
5. 651 26
5. 652 64
5. 653 32
5. 654 43
5. 655 96
5. 656 23
5. 657 47
5. 658 63
5. 659 63
5. 660 59
5. 661 28
5. 662 78
5. 663 77
5. 664 67
5. 665 33
5. 666 14
5. 667 55
5. 668 92
5. 669 94
5. 670 17
5. 671 9
5. 672 18
5. 673 76
5. 674 14
5. 675 36
5. 676 84
5. 677 10
5. 678 10
5. 679 98
5. 680 69
5. 681 44
5. 682 46
5. 683 94
5. 684 59
5. 685 81
5. 686 61
5. 687 20
5. 688 56
5. 689 48
5. 690 76
5. 691 38
5. 692 24
5. 693 61
5. 694 42
5. 695 48
5. 696 50
5. 697 32
5. 698 78
5. 699 81
5. 700 86
5. 701 93
5. 702 32
5. 703 2
5. 704 85
5. 705 71
5. 706 91
5. 707 55
5. 708 79
5. 709 85
5. 710 86
5. 711 24
5. 712 3
5. 713 12
5. 714 98
5. 715 51
5. 716 32
5. 717 96
5. 718 27
5. 719 82
5. 720 27
5. 721 24
5. 722 28
5. 723 80
5. 724 51
5. 725 63
5. 726 61
5. 727 90
5. 728 59
5. 729 83
5. 730 84
5. 731 65
5. 732 25
5. 733 43
5. 734 17
5. 735 67
5. 736 1
5. 737 80
5. 738 3
5. 739 47
5. 740 71
5. 741 79
5. 742 16
5. 743 4
5. 744 6
5. 745 51
5. 746 26
5. 747 32
5. 748 82
5. 749 3
5. 750 62
5. 751 70
5. 752 48
5. 753 35
5. 754 9
5. 755 48
5. 756 24
5. 757 44
5. 758 58
5. 759 39
5. 760 19
5. 761 56
5. 762 50
5. 763 36
5. 764 36
5. 765 84
5. 766 46
5. 767 36
5. 768 55
5. 769 30
5. 770 41
5. 771 62
5. 772 73
5. 773 19
5. 774 75
5. 775 15
5. 776 81
5. 777 96
5. 778 48
5. 779 58
5. 780 62
5. 781 58
5. 782 93
5. 783 60
5. 784 84
5. 785 75
5. 786 17
5. 787 81
5. 788 86
5. 789 43
5. 790 62
5. 791 14
5. 792 11
5. 793 51
5. 794 99
5. 795 4
5. 796 99
5. 797 89
5. 798 99
5. 799 23
5. 800 93
5. 801 77
5. 802 6
5. 803 30
5. 804 57
5. 805 58
5. 806 45
5. 807 16
5. 808 88
5. 809 11
5. 810 92
5. 811 29
5. 812 80
5. 813 52
5. 814 53
5. 815 6
5. 816 60
5. 817 66
5. 818 54
5. 819 99
5. 820 36
5. 821 31
5. 822 7
5. 823 14
5. 824 73
5. 825 98
5. 826 59
5. 827 60
5. 828 52
5. 829 63
5. 830 63
5. 831 23
5. 832 14
5. 833 12
5. 834 4
5. 835 62
5. 836 50
5. 837 84
5. 838 14
5. 839 48
5. 840 40
5. 841 93
5. 842 91
5. 843 26
5. 844 4
5. 845 2
5. 846 82
5. 847 42
5. 848 54
5. 849 62
5. 850 29
5. 851 6
5. 852 29
5. 853 12
5. 854 36
5. 855 21
5. 856 97
5. 857 61
5. 858 68
5. 859 77
5. 860 90
5. 861 40
5. 862 31
5. 863 12
5. 864 76
5. 865 55
5. 866 48
5. 867 52
5. 868 34
5. 869 14
5. 870 76
5. 871 32
5. 872 10
5. 873 72
5. 874 83
5. 875 13
5. 876 55
5. 877 60
5. 878 26
5. 879 86
5. 880 1
5. 881 51
5. 882 58
5. 883 83
5. 884 76
5. 885 17
5. 886 95
5. 887 96
5. 888 32
5. 889 32
5. 890 66
5. 891 8
5. 892 61
5. 893 87
5. 894 1
5. 895 48
5. 896 94
5. 897 57
5. 898 56
5. 899 71
6. 0 49
6. 1 99
6. 2 33
6. 3 71
6. 4 25
6. 5 6
6. 6 13
6. 7 34
6. 8 12
6. 9 8
6. 10 37
6. 11 36
6. 12 93
6. 13 50
6. 14 63
6. 15 96
6. 16 45
6. 17 13
6. 18 38
6. 19 83
6. 20 85
6. 21 38
6. 22 3
6. 23 87
6. 24 74
6. 25 1
6. 26 80
6. 27 70
6. 28 35
6. 29 2
6. 30 53
6. 31 77
6. 32 89
6. 33 17
6. 34 90
6. 35 49
6. 36 69
6. 37 85
6. 38 33
6. 39 14
6. 40 8
6. 41 59
6. 42 73
6. 43 72
6. 44 78
6. 45 6
6. 46 72
6. 47 91
6. 48 59
6. 49 95
6. 50 26
6. 51 6
6. 52 18
6. 53 35
6. 54 33
6. 55 32
6. 56 90
6. 57 12
6. 58 78
6. 59 96
6. 60 28
6. 61 2
6. 62 69
6. 63 4
6. 64 8
6. 65 82
6. 66 62
6. 67 32
6. 68 82
6. 69 33
6. 70 100
6. 71 60
6. 72 36
6. 73 58
6. 74 100
6. 75 53
6. 76 61
6. 77 100
6. 78 18
6. 79 94
6. 80 98
6. 81 91
6. 82 24
6. 83 72
6. 84 48
6. 85 9
6. 86 17
6. 87 38
6. 88 29
6. 89 80
6. 90 14
6. 91 30
6. 92 53
6. 93 4
6. 94 43
6. 95 72
6. 96 14
6. 97 37
6. 98 67
6. 99 65
6. 100 60
6. 101 1
6. 102 79
6. 103 59
6. 104 42
6. 105 80
6. 106 88
6. 107 22
6. 108 1
6. 109 42
6. 110 43
6. 111 13
6. 112 98
6. 113 60
6. 114 5
6. 115 68
6. 116 50
6. 117 80
6. 118 21
6. 119 86
6. 120 66
6. 121 97
6. 122 11
6. 123 52
6. 124 49
6. 125 85
6. 126 18
6. 127 78
6. 128 69
6. 129 54
6. 130 32
6. 131 78
6. 132 57
6. 133 75
6. 134 39
6. 135 82
6. 136 30
6. 137 33
6. 138 15
6. 139 1
6. 140 15
6. 141 75
6. 142 93
6. 143 39
6. 144 51
6. 145 91
6. 146 48
6. 147 61
6. 148 55
6. 149 98
6. 150 19
6. 151 34
6. 152 31
6. 153 84
6. 154 100
6. 155 28
6. 156 12
6. 157 52
6. 158 43
6. 159 3
6. 160 96
6. 161 41
6. 162 87
6. 163 77
6. 164 79
6. 165 70
6. 166 58
6. 167 78
6. 168 58
6. 169 56
6. 170 63
6. 171 96
6. 172 77
6. 173 73
6. 174 21
6. 175 41
6. 176 7
6. 177 5
6. 178 38
6. 179 2
6. 180 49
6. 181 44
6. 182 91
6. 183 23
6. 184 14
6. 185 96
6. 186 18
6. 187 1
6. 188 92
6. 189 44
6. 190 76
6. 191 9
6. 192 70
6. 193 34
6. 194 72
6. 195 55
6. 196 94
6. 197 33
6. 198 17
6. 199 79
6. 200 44
6. 201 16
6. 202 23
6. 203 91
6. 204 14
6. 205 39
6. 206 86
6. 207 73
6. 208 71
6. 209 55
6. 210 66
6. 211 22
6. 212 77
6. 213 31
6. 214 22
6. 215 76
6. 216 59
6. 217 18
6. 218 7
6. 219 98
6. 220 96
6. 221 31
6. 222 78
6. 223 37
6. 224 25
6. 225 100
6. 226 30
6. 227 82
6. 228 22
6. 229 43
6. 230 5
6. 231 98
6. 232 59
6. 233 17
6. 234 91
6. 235 54
6. 236 14
6. 237 11
6. 238 54
6. 239 66
6. 240 3
6. 241 25
6. 242 30
6. 243 32
6. 244 37
6. 245 3
6. 246 4
6. 247 97
6. 248 64
6. 249 67
6. 250 16
6. 251 26
6. 252 89
6. 253 16
6. 254 17
6. 255 12
6. 256 51
6. 257 39
6. 258 13
6. 259 12
6. 260 41
6. 261 7
6. 262 18
6. 263 29
6. 264 32
6. 265 88
6. 266 68
6. 267 33
6. 268 16
6. 269 55
6. 270 96
6. 271 36
6. 272 21
6. 273 29
6. 274 33
6. 275 27
6. 276 85
6. 277 34
6. 278 36
6. 279 71
6. 280 87
6. 281 90
6. 282 1
6. 283 75
6. 284 89
6. 285 31
6. 286 70
6. 287 38
6. 288 92
6. 289 82
6. 290 76
6. 291 78
6. 292 84
6. 293 69
6. 294 58
6. 295 48
6. 296 46
6. 297 95
6. 298 63
6. 299 57
6. 300 20
6. 301 69
6. 302 91
6. 303 78
6. 304 98
6. 305 14
6. 306 85
6. 307 80
6. 308 34
6. 309 31
6. 310 22
6. 311 62
6. 312 41
6. 313 66
6. 314 23
6. 315 14
6. 316 72
6. 317 40
6. 318 16
6. 319 3
6. 320 51
6. 321 91
6. 322 84
6. 323 95
6. 324 42
6. 325 98
6. 326 31
6. 327 12
6. 328 44
6. 329 31
6. 330 92
6. 331 36
6. 332 79
6. 333 84
6. 334 23
6. 335 70
6. 336 65
6. 337 57
6. 338 3
6. 339 49
6. 340 50
6. 341 31
6. 342 73
6. 343 19
6. 344 94
6. 345 6
6. 346 50
6. 347 94
6. 348 72
6. 349 38
6. 350 43
6. 351 74
6. 352 85
6. 353 57
6. 354 5
6. 355 61
6. 356 61
6. 357 99
6. 358 52
6. 359 57
6. 360 22
6. 361 22
6. 362 74
6. 363 63
6. 364 4
6. 365 60
6. 366 82
6. 367 69
6. 368 8
6. 369 66
6. 370 9
6. 371 68
6. 372 60
6. 373 4
6. 374 6
6. 375 71
6. 376 73
6. 377 51
6. 378 56
6. 379 48
6. 380 77
6. 381 53
6. 382 45
6. 383 99
6. 384 9
6. 385 7
6. 386 16
6. 387 52
6. 388 43
6. 389 6
6. 390 41
6. 391 5
6. 392 33
6. 393 26
6. 394 37
6. 395 10
6. 396 62
6. 397 91
6. 398 64
6. 399 16
6. 400 69
6. 401 82
6. 402 32
6. 403 59
6. 404 43
6. 405 49
6. 406 45
6. 407 27
6. 408 57
6. 409 73
6. 410 22
6. 411 90
6. 412 30
6. 413 42
6. 414 22
6. 415 9
6. 416 94
6. 417 94
6. 418 98
6. 419 28
6. 420 48
6. 421 84
6. 422 24
6. 423 54
6. 424 88
6. 425 30
6. 426 14
6. 427 32
6. 428 74
6. 429 98
6. 430 74
6. 431 30
6. 432 46
6. 433 75
6. 434 7
6. 435 19
6. 436 36
6. 437 97
6. 438 18
6. 439 77
6. 440 86
6. 441 77
6. 442 34
6. 443 14
6. 444 34
6. 445 94
6. 446 79
6. 447 16
6. 448 66
6. 449 7
6. 450 39
6. 451 30
6. 452 91
6. 453 31
6. 454 34
6. 455 87
6. 456 51
6. 457 55
6. 458 46
6. 459 65
6. 460 22
6. 461 37
6. 462 20
6. 463 14
6. 464 96
6. 465 48
6. 466 75
6. 467 30
6. 468 33
6. 469 12
6. 470 62
6. 471 95
6. 472 52
6. 473 97
6. 474 84
6. 475 97
6. 476 46
6. 477 30
6. 478 29
6. 479 11
6. 480 8
6. 481 62
6. 482 33
6. 483 78
6. 484 42
6. 485 74
6. 486 10
6. 487 66
6. 488 46
6. 489 50
6. 490 78
6. 491 25
6. 492 39
6. 493 94
6. 494 17
6. 495 52
6. 496 28
6. 497 36
6. 498 84
6. 499 54
6. 500 83
6. 501 86
6. 502 19
6. 503 35
6. 504 7
6. 505 1
6. 506 73
6. 507 96
6. 508 79
6. 509 100
6. 510 92
6. 511 69
6. 512 60
6. 513 10
6. 514 82
6. 515 76
6. 516 30
6. 517 73
6. 518 97
6. 519 36
6. 520 50
6. 521 99
6. 522 62
6. 523 11
6. 524 17
6. 525 87
6. 526 88
6. 527 7
6. 528 11
6. 529 1
6. 530 88
6. 531 34
6. 532 92
6. 533 45
6. 534 37
6. 535 30
6. 536 56
6. 537 85
6. 538 5
6. 539 50
6. 540 3
6. 541 89
6. 542 90
6. 543 45
6. 544 17
6. 545 30
6. 546 92
6. 547 8
6. 548 39
6. 549 19
6. 550 46
6. 551 23
6. 552 98
6. 553 14
6. 554 56
6. 555 1
6. 556 5
6. 557 62
6. 558 59
6. 559 25
6. 560 68
6. 561 42
6. 562 45
6. 563 96
6. 564 22
6. 565 46
6. 566 70
6. 567 97
6. 568 64
6. 569 80
6. 570 91
6. 571 79
6. 572 44
6. 573 9
6. 574 56
6. 575 75
6. 576 31
6. 577 35
6. 578 77
6. 579 38
6. 580 7
6. 581 34
6. 582 16
6. 583 32
6. 584 81
6. 585 41
6. 586 27
6. 587 57
6. 588 7
6. 589 2
6. 590 67
6. 591 34
6. 592 78
6. 593 84
6. 594 24
6. 595 44
6. 596 91
6. 597 76
6. 598 79
6. 599 33
6. 600 47
6. 601 45
6. 602 50
6. 603 85
6. 604 84
6. 605 8
6. 606 28
6. 607 77
6. 608 10
6. 609 67
6. 610 55
6. 611 14
6. 612 32
6. 613 71
6. 614 69
6. 615 52
6. 616 47
6. 617 54
6. 618 43
6. 619 20
6. 620 83
6. 621 15
6. 622 50
6. 623 41
6. 624 79
6. 625 87
6. 626 95
6. 627 67
6. 628 74
6. 629 53
6. 630 32
6. 631 16
6. 632 82
6. 633 71
6. 634 6
6. 635 48
6. 636 61
6. 637 60
6. 638 47
6. 639 50
6. 640 18
6. 641 1
6. 642 52
6. 643 63
6. 644 67
6. 645 13
6. 646 77
6. 647 52
6. 648 98
6. 649 61
6. 650 83
6. 651 13
6. 652 49
6. 653 46
6. 654 57
6. 655 37
6. 656 63
6. 657 41
6. 658 39
6. 659 32
6. 660 100
6. 661 27
6. 662 2
6. 663 8
6. 664 1
6. 665 81
6. 666 89
6. 667 35
6. 668 72
6. 669 74
6. 670 66
6. 671 73
6. 672 77
6. 673 42
6. 674 1
6. 675 94
6. 676 20
6. 677 78
6. 678 16
6. 679 83
6. 680 93
6. 681 1
6. 682 31
6. 683 41
6. 684 79
6. 685 66
6. 686 38
6. 687 91
6. 688 78
6. 689 66
6. 690 40
6. 691 89
6. 692 58
6. 693 81
6. 694 67
6. 695 48
6. 696 91
6. 697 29
6. 698 35
6. 699 88
6. 700 66
6. 701 89
6. 702 38
6. 703 9
6. 704 62
6. 705 28
6. 706 39
6. 707 98
6. 708 56
6. 709 11
6. 710 68
6. 711 75
6. 712 50
6. 713 42
6. 714 75
6. 715 89
6. 716 1
6. 717 81
6. 718 55
6. 719 56
6. 720 29
6. 721 16
6. 722 88
6. 723 69
6. 724 90
6. 725 26
6. 726 15
6. 727 59
6. 728 95
6. 729 1
6. 730 88
6. 731 35
6. 732 50
6. 733 76
6. 734 28
6. 735 100
6. 736 7
6. 737 25
6. 738 10
6. 739 45
6. 740 96
6. 741 92
6. 742 22
6. 743 43
6. 744 40
6. 745 86
6. 746 11
6. 747 24
6. 748 2
6. 749 27
6. 750 72
6. 751 66
6. 752 77
6. 753 74
6. 754 83
6. 755 85
6. 756 96
6. 757 7
6. 758 37
6. 759 45
6. 760 15
6. 761 13
6. 762 97
6. 763 83
6. 764 90
6. 765 35
6. 766 3
6. 767 69
6. 768 1
6. 769 34
6. 770 66
6. 771 90
6. 772 19
6. 773 28
6. 774 73
6. 775 80
6. 776 91
6. 777 65
6. 778 43
6. 779 95
6. 780 22
6. 781 71
6. 782 62
6. 783 34
6. 784 40
6. 785 54
6. 786 27
6. 787 29
6. 788 32
6. 789 97
6. 790 31
6. 791 90
6. 792 7
6. 793 12
6. 794 16
6. 795 21
6. 796 3
6. 797 1
6. 798 39
6. 799 22
6. 800 89
6. 801 85
6. 802 64
6. 803 65
6. 804 58
6. 805 62
6. 806 23
6. 807 62
6. 808 89
6. 809 42
6. 810 77
6. 811 30
6. 812 60
6. 813 11
6. 814 1
6. 815 56
6. 816 92
6. 817 3
6. 818 31
6. 819 77
6. 820 9
6. 821 5
6. 822 2
6. 823 60
6. 824 83
6. 825 78
6. 826 7
6. 827 18
6. 828 66
6. 829 36
6. 830 16
6. 831 46
6. 832 74
6. 833 39
6. 834 65
6. 835 87
6. 836 3
6. 837 65
6. 838 80
6. 839 45
6. 840 73
6. 841 12
6. 842 30
6. 843 40
6. 844 69
6. 845 78
6. 846 75
6. 847 10
6. 848 62
6. 849 98
6. 850 10
6. 851 84
6. 852 95
6. 853 67
6. 854 60
6. 855 3
6. 856 12
6. 857 21
6. 858 39
6. 859 27
6. 860 12
6. 861 37
6. 862 22
6. 863 7
6. 864 14
6. 865 90
6. 866 41
6. 867 51
6. 868 100
6. 869 40
6. 870 57
6. 871 68
6. 872 41
6. 873 100
6. 874 22
6. 875 17
6. 876 61
6. 877 32
6. 878 74
6. 879 54
6. 880 37
6. 881 48
6. 882 88
6. 883 87
6. 884 16
6. 885 51
6. 886 23
6. 887 47
6. 888 20
6. 889 81
6. 890 85
6. 891 78
6. 892 29
6. 893 29
6. 894 50
6. 895 55
6. 896 22
6. 897 62
6. 898 66
6. 899 35
7. 0 52
7. 1 22
7. 2 74
7. 3 49
7. 4 47
7. 5 64
7. 6 80
7. 7 34
7. 8 2
7. 9 65
7. 10 94
7. 11 27
7. 12 59
7. 13 93
7. 14 93
7. 15 5
7. 16 52
7. 17 59
7. 18 14
7. 19 3
7. 20 88
7. 21 33
7. 22 26
7. 23 87
7. 24 62
7. 25 72
7. 26 1
7. 27 20
7. 28 70
7. 29 10
7. 30 22
7. 31 99
7. 32 19
7. 33 76
7. 34 59
7. 35 89
7. 36 100
7. 37 91
7. 38 37
7. 39 46
7. 40 14
7. 41 2
7. 42 39
7. 43 49
7. 44 27
7. 45 4
7. 46 60
7. 47 38
7. 48 40
7. 49 21
7. 50 63
7. 51 60
7. 52 55
7. 53 79
7. 54 48
7. 55 48
7. 56 11
7. 57 53
7. 58 79
7. 59 13
7. 60 83
7. 61 21
7. 62 97
7. 63 83
7. 64 14
7. 65 99
7. 66 43
7. 67 69
7. 68 66
7. 69 3
7. 70 34
7. 71 87
7. 72 77
7. 73 96
7. 74 18
7. 75 24
7. 76 95
7. 77 83
7. 78 30
7. 79 66
7. 80 73
7. 81 100
7. 82 5
7. 83 92
7. 84 13
7. 85 56
7. 86 44
7. 87 37
7. 88 35
7. 89 94
7. 90 99
7. 91 27
7. 92 46
7. 93 14
7. 94 87
7. 95 8
7. 96 9
7. 97 20
7. 98 66
7. 99 54
7. 100 67
7. 101 48
7. 102 16
7. 103 76
7. 104 27
7. 105 34
7. 106 45
7. 107 33
7. 108 75
7. 109 65
7. 110 51
7. 111 51
7. 112 100
7. 113 90
7. 114 82
7. 115 52
7. 116 13
7. 117 29
7. 118 13
7. 119 12
7. 120 46
7. 121 46
7. 122 78
7. 123 36
7. 124 98
7. 125 37
7. 126 90
7. 127 77
7. 128 32
7. 129 97
7. 130 72
7. 131 86
7. 132 81
7. 133 11
7. 134 36
7. 135 9
7. 136 54
7. 137 32
7. 138 44
7. 139 43
7. 140 35
7. 141 12
7. 142 77
7. 143 38
7. 144 28
7. 145 15
7. 146 43
7. 147 75
7. 148 62
7. 149 96
7. 150 60
7. 151 11
7. 152 14
7. 153 91
7. 154 41
7. 155 95
7. 156 34
7. 157 72
7. 158 16
7. 159 75
7. 160 67
7. 161 22
7. 162 14
7. 163 91
7. 164 43
7. 165 2
7. 166 51
7. 167 67
7. 168 8
7. 169 41
7. 170 42
7. 171 97
7. 172 97
7. 173 23
7. 174 67
7. 175 49
7. 176 18
7. 177 32
7. 178 42
7. 179 77
7. 180 23
7. 181 86
7. 182 97
7. 183 55
7. 184 66
7. 185 45
7. 186 20
7. 187 40
7. 188 5
7. 189 29
7. 190 75
7. 191 65
7. 192 54
7. 193 17
7. 194 48
7. 195 76
7. 196 44
7. 197 69
7. 198 27
7. 199 10
7. 200 91
7. 201 38
7. 202 73
7. 203 24
7. 204 42
7. 205 25
7. 206 88
7. 207 93
7. 208 88
7. 209 29
7. 210 40
7. 211 55
7. 212 14
7. 213 60
7. 214 42
7. 215 45
7. 216 83
7. 217 51
7. 218 51
7. 219 89
7. 220 21
7. 221 51
7. 222 88
7. 223 96
7. 224 89
7. 225 33
7. 226 39
7. 227 30
7. 228 31
7. 229 85
7. 230 35
7. 231 79
7. 232 65
7. 233 35
7. 234 77
7. 235 32
7. 236 7
7. 237 75
7. 238 13
7. 239 55
7. 240 13
7. 241 25
7. 242 4
7. 243 88
7. 244 10
7. 245 8
7. 246 19
7. 247 62
7. 248 5
7. 249 87
7. 250 78
7. 251 40
7. 252 44
7. 253 14
7. 254 81
7. 255 94
7. 256 25
7. 257 57
7. 258 57
7. 259 20
7. 260 8
7. 261 59
7. 262 51
7. 263 99
7. 264 45
7. 265 75
7. 266 2
7. 267 10
7. 268 82
7. 269 64
7. 270 20
7. 271 4
7. 272 24
7. 273 69
7. 274 7
7. 275 36
7. 276 44
7. 277 54
7. 278 58
7. 279 72
7. 280 25
7. 281 61
7. 282 51
7. 283 75
7. 284 97
7. 285 23
7. 286 86
7. 287 69
7. 288 70
7. 289 4
7. 290 78
7. 291 97
7. 292 33
7. 293 28
7. 294 60
7. 295 72
7. 296 6
7. 297 31
7. 298 1
7. 299 29
7. 300 18
7. 301 14
7. 302 93
7. 303 90
7. 304 7
7. 305 42
7. 306 30
7. 307 39
7. 308 3
7. 309 52
7. 310 96
7. 311 18
7. 312 96
7. 313 12
7. 314 27
7. 315 54
7. 316 55
7. 317 13
7. 318 39
7. 319 11
7. 320 90
7. 321 20
7. 322 85
7. 323 94
7. 324 23
7. 325 62
7. 326 50
7. 327 85
7. 328 76
7. 329 7
7. 330 32
7. 331 41
7. 332 20
7. 333 75
7. 334 26
7. 335 44
7. 336 6
7. 337 58
7. 338 56
7. 339 20
7. 340 30
7. 341 86
7. 342 75
7. 343 28
7. 344 23
7. 345 10
7. 346 67
7. 347 19
7. 348 52
7. 349 54
7. 350 87
7. 351 92
7. 352 5
7. 353 84
7. 354 67
7. 355 23
7. 356 51
7. 357 63
7. 358 18
7. 359 5
7. 360 40
7. 361 40
7. 362 61
7. 363 79
7. 364 47
7. 365 33
7. 366 14
7. 367 77
7. 368 21
7. 369 60
7. 370 80
7. 371 83
7. 372 27
7. 373 73
7. 374 45
7. 375 8
7. 376 72
7. 377 57
7. 378 40
7. 379 96
7. 380 77
7. 381 45
7. 382 79
7. 383 64
7. 384 95
7. 385 5
7. 386 19
7. 387 78
7. 388 43
7. 389 61
7. 390 67
7. 391 80
7. 392 40
7. 393 96
7. 394 59
7. 395 58
7. 396 18
7. 397 2
7. 398 62
7. 399 84
7. 400 6
7. 401 23
7. 402 98
7. 403 12
7. 404 49
7. 405 61
7. 406 61
7. 407 47
7. 408 61
7. 409 86
7. 410 22
7. 411 88
7. 412 75
7. 413 16
7. 414 73
7. 415 61
7. 416 92
7. 417 24
7. 418 43
7. 419 35
7. 420 86
7. 421 21
7. 422 3
7. 423 39
7. 424 74
7. 425 75
7. 426 6
7. 427 73
7. 428 7
7. 429 28
7. 430 79
7. 431 38
7. 432 74
7. 433 54
7. 434 16
7. 435 74
7. 436 10
7. 437 29
7. 438 85
7. 439 15
7. 440 67
7. 441 60
7. 442 92
7. 443 83
7. 444 49
7. 445 29
7. 446 31
7. 447 99
7. 448 86
7. 449 13
7. 450 45
7. 451 51
7. 452 19
7. 453 37
7. 454 43
7. 455 92
7. 456 97
7. 457 6
7. 458 85
7. 459 1
7. 460 43
7. 461 88
7. 462 83
7. 463 96
7. 464 94
7. 465 89
7. 466 44
7. 467 15
7. 468 78
7. 469 87
7. 470 84
7. 471 64
7. 472 21
7. 473 75
7. 474 39
7. 475 47
7. 476 56
7. 477 77
7. 478 23
7. 479 74
7. 480 24
7. 481 75
7. 482 41
7. 483 63
7. 484 41
7. 485 35
7. 486 7
7. 487 32
7. 488 18
7. 489 50
7. 490 86
7. 491 1
7. 492 12
7. 493 92
7. 494 95
7. 495 95
7. 496 89
7. 497 98
7. 498 100
7. 499 65
7. 500 79
7. 501 76
7. 502 32
7. 503 26
7. 504 13
7. 505 59
7. 506 56
7. 507 30
7. 508 11
7. 509 83
7. 510 24
7. 511 64
7. 512 9
7. 513 44
7. 514 50
7. 515 90
7. 516 4
7. 517 71
7. 518 23
7. 519 32
7. 520 4
7. 521 99
7. 522 6
7. 523 13
7. 524 58
7. 525 78
7. 526 44
7. 527 54
7. 528 40
7. 529 81
7. 530 6
7. 531 32
7. 532 93
7. 533 70
7. 534 10
7. 535 14
7. 536 87
7. 537 67
7. 538 43
7. 539 63
7. 540 84
7. 541 5
7. 542 17
7. 543 29
7. 544 98
7. 545 86
7. 546 98
7. 547 34
7. 548 17
7. 549 35
7. 550 23
7. 551 45
7. 552 79
7. 553 77
7. 554 49
7. 555 56
7. 556 78
7. 557 19
7. 558 65
7. 559 71
7. 560 84
7. 561 70
7. 562 93
7. 563 9
7. 564 60
7. 565 71
7. 566 5
7. 567 24
7. 568 44
7. 569 91
7. 570 6
7. 571 55
7. 572 3
7. 573 28
7. 574 90
7. 575 7
7. 576 8
7. 577 99
7. 578 19
7. 579 75
7. 580 48
7. 581 46
7. 582 47
7. 583 8
7. 584 21
7. 585 39
7. 586 22
7. 587 33
7. 588 27
7. 589 17
7. 590 100
7. 591 29
7. 592 15
7. 593 25
7. 594 95
7. 595 68
7. 596 72
7. 597 16
7. 598 8
7. 599 32
7. 600 42
7. 601 49
7. 602 57
7. 603 100
7. 604 49
7. 605 71
7. 606 36
7. 607 21
7. 608 10
7. 609 9
7. 610 51
7. 611 76
7. 612 17
7. 613 54
7. 614 42
7. 615 38
7. 616 65
7. 617 70
7. 618 43
7. 619 28
7. 620 18
7. 621 4
7. 622 96
7. 623 88
7. 624 83
7. 625 43
7. 626 55
7. 627 61
7. 628 81
7. 629 71
7. 630 20
7. 631 95
7. 632 94
7. 633 94
7. 634 15
7. 635 73
7. 636 63
7. 637 82
7. 638 57
7. 639 74
7. 640 31
7. 641 77
7. 642 39
7. 643 83
7. 644 4
7. 645 42
7. 646 60
7. 647 32
7. 648 4
7. 649 87
7. 650 33
7. 651 4
7. 652 16
7. 653 47
7. 654 6
7. 655 93
7. 656 91
7. 657 47
7. 658 22
7. 659 25
7. 660 92
7. 661 33
7. 662 46
7. 663 53
7. 664 69
7. 665 9
7. 666 5
7. 667 27
7. 668 39
7. 669 43
7. 670 60
7. 671 50
7. 672 56
7. 673 94
7. 674 35
7. 675 20
7. 676 43
7. 677 23
7. 678 58
7. 679 69
7. 680 85
7. 681 40
7. 682 19
7. 683 7
7. 684 47
7. 685 41
7. 686 92
7. 687 68
7. 688 3
7. 689 93
7. 690 49
7. 691 74
7. 692 68
7. 693 31
7. 694 96
7. 695 24
7. 696 94
7. 697 7
7. 698 59
7. 699 99
7. 700 31
7. 701 65
7. 702 57
7. 703 13
7. 704 23
7. 705 80
7. 706 97
7. 707 94
7. 708 24
7. 709 42
7. 710 3
7. 711 12
7. 712 12
7. 713 8
7. 714 36
7. 715 65
7. 716 89
7. 717 14
7. 718 18
7. 719 19
7. 720 38
7. 721 70
7. 722 98
7. 723 7
7. 724 29
7. 725 27
7. 726 90
7. 727 10
7. 728 51
7. 729 35
7. 730 12
7. 731 7
7. 732 45
7. 733 90
7. 734 68
7. 735 11
7. 736 30
7. 737 90
7. 738 88
7. 739 92
7. 740 95
7. 741 74
7. 742 64
7. 743 100
7. 744 46
7. 745 2
7. 746 24
7. 747 86
7. 748 79
7. 749 24
7. 750 58
7. 751 33
7. 752 68
7. 753 97
7. 754 36
7. 755 1
7. 756 50
7. 757 10
7. 758 50
7. 759 94
7. 760 79
7. 761 68
7. 762 9
7. 763 50
7. 764 47
7. 765 94
7. 766 19
7. 767 71
7. 768 29
7. 769 7
7. 770 78
7. 771 85
7. 772 60
7. 773 26
7. 774 19
7. 775 58
7. 776 4
7. 777 64
7. 778 30
7. 779 59
7. 780 10
7. 781 61
7. 782 90
7. 783 79
7. 784 26
7. 785 22
7. 786 36
7. 787 17
7. 788 61
7. 789 4
7. 790 8
