set j job /0*899/;
set i machine /0*14/;
parameter c(i,j)/
0. 593 80
0. 594 97
0. 595 67
0. 596 82
0. 597 8
0. 598 87
0. 599 59
0. 600 58
0. 601 14
0. 602 72
0. 603 23
0. 604 40
0. 605 81
0. 606 49
0. 607 57
0. 608 5
0. 609 3
0. 610 93
0. 611 92
0. 612 47
0. 613 18
0. 614 42
0. 615 44
0. 616 52
0. 617 88
0. 618 2
0. 619 33
0. 620 28
0. 621 75
0. 622 83
0. 623 58
0. 624 89
0. 625 79
0. 626 15
0. 627 54
0. 628 58
0. 629 73
0. 630 66
0. 631 11
0. 632 78
0. 633 26
0. 634 90
0. 635 90
0. 636 14
0. 637 27
0. 638 46
0. 639 22
0. 640 15
0. 641 12
0. 642 15
0. 643 3
0. 644 42
0. 645 7
0. 646 40
0. 647 89
0. 648 11
0. 649 75
0. 650 29
0. 651 7
0. 652 59
0. 653 15
0. 654 54
0. 655 69
0. 656 5
0. 657 50
0. 658 61
0. 659 19
0. 660 75
0. 661 96
0. 662 43
0. 663 97
0. 664 99
0. 665 37
0. 666 96
0. 667 38
0. 668 36
0. 669 72
0. 670 85
0. 671 19
0. 672 20
0. 673 1
0. 674 67
0. 675 39
0. 676 5
0. 677 91
0. 678 84
0. 679 61
0. 680 99
0. 681 87
0. 682 72
0. 683 6
0. 684 50
0. 685 18
0. 686 4
0. 687 14
0. 688 88
0. 689 66
0. 690 15
0. 691 77
0. 692 77
0. 693 36
0. 694 19
0. 695 47
0. 696 91
0. 697 4
0. 698 71
0. 699 26
0. 700 67
0. 701 80
0. 702 91
0. 703 47
0. 704 28
0. 705 58
0. 706 81
0. 707 55
0. 708 59
0. 709 95
0. 710 79
0. 711 81
0. 712 14
0. 713 93
0. 714 65
0. 715 30
0. 716 38
0. 717 18
0. 718 63
0. 719 84
0. 720 76
0. 721 30
0. 722 63
0. 723 23
0. 724 65
0. 725 81
0. 726 98
0. 727 74
0. 728 82
0. 729 13
0. 730 5
0. 731 93
0. 732 22
0. 733 49
0. 734 98
0. 735 89
0. 736 7
0. 737 2
0. 738 99
0. 739 86
0. 740 83
0. 741 73
0. 742 34
0. 743 50
0. 744 13
0. 745 97
0. 746 49
0. 747 59
0. 748 15
0. 749 75
0. 750 65
0. 751 50
0. 752 63
0. 753 79
0. 754 98
0. 755 31
0. 756 97
0. 757 51
0. 758 94
0. 759 69
0. 760 54
0. 761 82
0. 762 90
0. 763 62
0. 764 71
0. 765 6
0. 766 44
0. 767 6
0. 768 77
0. 769 84
0. 770 64
0. 771 49
0. 772 14
0. 773 12
0. 774 63
0. 775 52
0. 776 5
0. 777 31
0. 778 73
0. 779 56
0. 780 31
0. 781 85
0. 782 54
0. 783 68
0. 784 99
0. 785 78
0. 786 20
0. 787 61
0. 788 86
0. 789 99
0. 790 25
0. 791 6
0. 792 46
0. 793 60
0. 794 28
0. 795 35
0. 796 43
0. 797 12
0. 798 75
0. 799 44
0. 800 18
0. 801 87
0. 802 31
0. 803 42
0. 804 41
0. 805 27
0. 806 90
0. 807 51
0. 808 58
0. 809 61
0. 810 90
0. 811 64
0. 812 92
0. 813 72
0. 814 77
0. 815 71
0. 816 91
0. 817 25
0. 818 33
0. 819 50
0. 820 2
0. 821 7
0. 822 16
0. 823 41
0. 824 54
0. 825 28
0. 826 26
0. 827 97
0. 828 21
0. 829 57
0. 830 41
0. 831 29
0. 832 64
0. 833 23
0. 834 57
0. 835 45
0. 836 15
0. 837 68
0. 838 41
0. 839 93
0. 840 97
0. 841 83
0. 842 59
0. 843 7
0. 844 60
0. 845 92
0. 846 88
0. 847 75
0. 848 1
0. 849 49
0. 850 50
0. 851 19
0. 852 71
0. 853 89
0. 854 98
0. 855 10
0. 856 30
0. 857 98
0. 858 96
0. 859 12
0. 860 46
0. 861 62
0. 862 1
0. 863 65
0. 864 6
0. 865 38
0. 866 6
0. 867 18
0. 868 37
0. 869 15
0. 870 51
0. 871 5
0. 872 1
0. 873 24
0. 874 48
0. 875 93
0. 876 52
0. 877 34
0. 878 50
0. 879 78
0. 880 49
0. 881 11
0. 882 88
0. 883 68
0. 884 75
0. 885 91
0. 886 9
0. 887 30
0. 888 83
0. 889 13
0. 890 58
0. 891 27
0. 892 13
0. 893 82
0. 894 19
0. 895 42
0. 896 91
0. 897 6
0. 898 51
0. 899 2
1. 0 70
1. 1 79
1. 2 60
1. 3 96
1. 4 5
1. 5 43
1. 6 28
1. 7 7
1. 8 45
1. 9 15
1. 10 29
1. 11 59
1. 12 9
1. 13 1
1. 14 70
1. 15 81
1. 16 53
1. 17 89
1. 18 91
1. 19 1
1. 20 75
1. 21 47
1. 22 39
1. 23 70
1. 24 75
1. 25 99
1. 26 64
1. 27 29
1. 28 22
1. 29 36
1. 30 67
1. 31 22
1. 32 29
1. 33 1
1. 34 16
1. 35 55
1. 36 3
1. 37 30
1. 38 79
1. 39 19
1. 40 67
1. 41 86
1. 42 97
1. 43 77
1. 44 14
1. 45 42
1. 46 29
1. 47 21
1. 48 99
1. 49 91
1. 50 96
1. 51 2
1. 52 29
1. 53 5
1. 54 69
1. 55 50
1. 56 42
1. 57 31
1. 58 13
1. 59 76
1. 60 60
1. 61 65
1. 62 39
1. 63 81
1. 64 87
1. 65 55
1. 66 70
1. 67 52
1. 68 44
1. 69 6
1. 70 85
1. 71 77
1. 72 6
1. 73 28
1. 74 35
1. 75 74
1. 76 51
1. 77 89
1. 78 99
1. 79 33
1. 80 65
1. 81 36
1. 82 78
1. 83 96
1. 84 20
1. 85 24
1. 86 86
1. 87 57
1. 88 77
1. 89 24
1. 90 49
1. 91 15
1. 92 19
1. 93 64
1. 94 56
1. 95 65
1. 96 75
1. 97 47
1. 98 84
1. 99 39
1. 100 31
1. 101 24
1. 102 38
1. 103 13
1. 104 6
1. 105 54
1. 106 29
1. 107 71
1. 108 63
1. 109 27
1. 110 24
1. 111 43
1. 112 57
1. 113 95
1. 114 1
1. 115 23
1. 116 81
1. 117 73
1. 118 36
1. 119 63
1. 120 3
1. 121 57
1. 122 61
1. 123 59
1. 124 72
1. 125 32
1. 126 14
1. 127 41
1. 128 76
1. 129 11
1. 130 21
1. 131 51
1. 132 27
1. 133 66
1. 134 35
1. 135 39
1. 136 65
1. 137 7
1. 138 70
1. 139 72
1. 140 52
1. 141 71
1. 142 53
1. 143 59
1. 144 40
1. 145 70
1. 146 33
1. 147 10
1. 148 3
1. 149 50
1. 150 69
1. 151 20
1. 152 97
1. 153 37
1. 154 43
1. 155 2
1. 156 48
1. 157 2
1. 158 15
1. 159 56
1. 160 33
1. 161 16
1. 162 53
1. 163 1
1. 164 49
1. 165 48
1. 166 80
1. 167 49
1. 168 40
1. 169 63
1. 170 57
1. 171 62
1. 172 73
1. 173 71
1. 174 42
1. 175 70
1. 176 33
1. 177 92
1. 178 48
1. 179 60
1. 180 30
1. 181 86
1. 182 41
1. 183 63
1. 184 93
1. 185 7
1. 186 98
1. 187 19
1. 188 31
1. 189 38
1. 190 69
1. 191 41
1. 192 43
1. 193 59
1. 194 59
1. 195 84
1. 196 70
1. 197 16
1. 198 83
1. 199 16
1. 200 42
1. 201 27
1. 202 94
1. 203 8
1. 204 40
1. 205 4
1. 206 51
1. 207 44
1. 208 12
1. 209 26
1. 210 28
1. 211 59
1. 212 65
1. 213 43
1. 214 16
1. 215 6
1. 216 82
1. 217 38
1. 218 33
1. 219 67
1. 220 61
1. 221 33
1. 222 88
1. 223 6
1. 224 61
1. 225 71
1. 226 23
1. 227 79
1. 228 20
1. 229 48
1. 230 60
1. 231 97
1. 232 40
1. 233 39
1. 234 92
1. 235 56
1. 236 21
1. 237 81
1. 238 49
1. 239 34
1. 240 10
1. 241 68
1. 242 61
1. 243 77
1. 244 65
1. 245 14
1. 246 64
1. 247 47
1. 248 8
1. 249 34
1. 250 61
1. 251 84
1. 252 37
1. 253 14
1. 254 95
1. 255 42
1. 256 98
1. 257 12
1. 258 35
1. 259 44
1. 260 86
1. 261 52
1. 262 34
1. 263 30
1. 264 59
1. 265 65
1. 266 68
1. 267 34
1. 268 42
1. 269 43
1. 270 9
1. 271 73
1. 272 14
1. 273 44
1. 274 40
1. 275 60
1. 276 45
1. 277 23
1. 278 59
1. 279 63
1. 280 76
1. 281 29
1. 282 4
1. 283 89
1. 284 11
1. 285 38
1. 286 17
1. 287 24
1. 288 19
1. 289 75
1. 290 93
1. 291 17
1. 292 10
1. 293 67
1. 294 33
1. 295 32
1. 296 78
1. 297 6
1. 298 46
1. 299 54
1. 300 84
1. 301 63
1. 302 13
1. 303 73
1. 304 70
1. 305 13
1. 306 64
1. 307 41
1. 308 75
1. 309 26
1. 310 84
1. 311 13
1. 312 43
1. 313 87
1. 314 86
1. 315 83
1. 316 93
1. 317 94
1. 318 87
1. 319 4
1. 320 47
1. 321 83
1. 322 98
1. 323 20
1. 324 91
1. 325 66
1. 326 93
1. 327 3
1. 328 34
1. 329 94
1. 330 54
1. 331 5
1. 332 85
1. 333 46
1. 334 46
1. 335 30
1. 336 79
1. 337 62
1. 338 40
1. 339 29
1. 340 83
1. 341 9
1. 342 26
1. 343 38
1. 344 25
1. 345 8
1. 346 42
1. 347 48
1. 348 48
1. 349 99
1. 350 44
1. 351 19
1. 352 63
1. 353 91
1. 354 60
1. 355 54
1. 356 83
1. 357 50
1. 358 55
1. 359 24
1. 360 22
1. 361 91
1. 362 30
1. 363 61
1. 364 38
1. 365 25
1. 366 2
1. 367 20
1. 368 97
1. 369 12
1. 370 80
1. 371 18
1. 372 50
1. 373 90
1. 374 81
1. 375 59
1. 376 93
1. 377 18
1. 378 10
1. 379 45
1. 380 100
1. 381 7
1. 382 35
1. 383 85
1. 384 1
1. 385 85
1. 386 95
1. 387 3
1. 388 98
1. 389 54
1. 390 66
1. 391 58
1. 392 91
1. 393 91
1. 394 14
1. 395 74
1. 396 95
1. 397 68
1. 398 79
1. 399 100
1. 400 39
1. 401 16
1. 402 3
1. 403 81
1. 404 17
1. 405 19
1. 406 49
1. 407 78
1. 408 76
1. 409 76
1. 410 35
1. 411 21
1. 412 26
1. 413 98
1. 414 12
1. 415 2
1. 416 52
1. 417 82
1. 418 25
1. 419 32
1. 420 3
1. 421 41
1. 422 80
1. 423 47
1. 424 45
1. 425 19
1. 426 55
1. 427 80
1. 428 61
1. 429 73
1. 430 83
1. 431 9
1. 432 75
1. 433 56
1. 434 33
1. 435 74
1. 436 79
1. 437 76
1. 438 37
1. 439 80
1. 440 55
1. 441 75
1. 442 69
1. 443 99
1. 444 61
1. 445 86
1. 446 33
1. 447 47
1. 448 66
1. 449 31
1. 450 77
1. 451 85
1. 452 22
1. 453 9
1. 454 57
1. 455 16
1. 456 48
1. 457 31
1. 458 8
1. 459 95
1. 460 100
1. 461 68
1. 462 25
1. 463 68
1. 464 30
1. 465 46
1. 466 3
1. 467 32
1. 468 88
1. 469 73
1. 470 57
1. 471 31
1. 472 73
1. 473 35
1. 474 68
1. 475 86
1. 476 96
1. 477 15
1. 478 64
1. 479 82
1. 480 45
1. 481 11
1. 482 85
1. 483 91
1. 484 35
1. 485 84
1. 486 63
1. 487 71
1. 488 17
1. 489 15
1. 490 33
1. 491 15
1. 492 30
1. 493 13
1. 494 24
1. 495 77
1. 496 86
1. 497 31
1. 498 48
1. 499 75
1. 500 52
1. 501 54
1. 502 30
1. 503 76
1. 504 25
1. 505 10
1. 506 98
1. 507 72
1. 508 77
1. 509 62
1. 510 74
1. 511 48
1. 512 51
1. 513 33
1. 514 91
1. 515 57
1. 516 78
1. 517 25
1. 518 71
1. 519 100
1. 520 27
1. 521 90
1. 522 98
1. 523 20
1. 524 27
1. 525 1
1. 526 3
1. 527 19
1. 528 83
1. 529 88
1. 530 13
1. 531 99
1. 532 35
1. 533 91
1. 534 81
1. 535 43
1. 536 63
1. 537 84
1. 538 29
1. 539 23
1. 540 10
1. 541 33
1. 542 42
1. 543 69
1. 544 99
1. 545 40
1. 546 40
1. 547 73
1. 548 44
1. 549 22
1. 550 60
1. 551 71
1. 552 8
1. 553 5
1. 554 75
1. 555 69
1. 556 22
1. 557 53
1. 558 92
1. 559 57
1. 560 14
1. 561 25
1. 562 48
1. 563 87
1. 564 57
1. 565 91
1. 566 41
1. 567 42
1. 568 97
1. 569 73
1. 570 36
1. 571 93
1. 572 52
1. 573 67
1. 574 50
1. 575 48
1. 576 64
1. 577 4
1. 578 86
1. 579 10
1. 580 80
1. 581 97
1. 582 14
1. 583 33
1. 584 48
1. 585 42
1. 586 45
1. 587 4
1. 588 2
1. 589 24
1. 590 29
1. 591 37
1. 592 31
1. 593 81
1. 594 8
1. 595 98
1. 596 96
1. 597 91
1. 598 50
1. 599 62
1. 600 91
1. 601 24
1. 602 2
1. 603 11
1. 604 19
1. 605 34
1. 606 88
1. 607 72
1. 608 73
1. 609 32
1. 610 89
1. 611 19
1. 612 93
1. 613 1
1. 614 26
1. 615 17
1. 616 90
1. 617 13
1. 618 93
1. 619 46
1. 620 13
1. 621 99
1. 622 56
1. 623 84
1. 624 42
1. 625 27
1. 626 56
1. 627 76
1. 628 85
1. 629 58
1. 630 51
1. 631 76
1. 632 67
1. 633 14
1. 634 17
1. 635 90
1. 636 85
1. 637 34
1. 638 53
1. 639 8
1. 640 13
1. 641 58
1. 642 12
1. 643 34
1. 644 43
1. 645 19
1. 646 91
1. 647 36
1. 648 33
1. 649 63
1. 650 11
1. 651 99
1. 652 53
1. 653 94
1. 654 21
1. 655 7
1. 656 9
1. 657 63
1. 658 61
1. 659 44
1. 660 13
1. 661 92
1. 662 94
1. 663 36
1. 664 3
1. 665 55
1. 666 75
1. 667 26
1. 668 77
1. 669 98
1. 670 46
1. 671 3
1. 672 25
1. 673 51
1. 674 29
1. 675 69
1. 676 47
1. 677 65
1. 678 15
1. 679 82
1. 680 32
1. 681 66
1. 682 97
1. 683 49
1. 684 81
1. 685 57
1. 686 82
1. 687 94
1. 688 53
1. 689 24
1. 690 97
1. 691 8
1. 692 25
1. 693 24
1. 694 38
1. 695 75
1. 696 32
1. 697 85
1. 698 78
1. 699 94
1. 700 80
1. 701 92
1. 702 76
1. 703 86
1. 704 7
1. 705 7
1. 706 18
1. 707 21
1. 708 80
1. 709 85
1. 710 6
1. 711 32
1. 712 1
1. 713 29
1. 714 56
1. 715 61
1. 716 7
1. 717 67
1. 718 98
1. 719 15
1. 720 49
1. 721 72
1. 722 46
1. 723 54
1. 724 24
1. 725 14
1. 726 44
1. 727 11
1. 728 45
1. 729 77
1. 730 33
1. 731 49
1. 732 35
1. 733 9
1. 734 58
1. 735 69
1. 736 13
1. 737 59
1. 738 61
1. 739 65
1. 740 71
1. 741 56
1. 742 83
1. 743 39
1. 744 6
1. 745 89
1. 746 99
1. 747 82
1. 748 2
1. 749 34
1. 750 38
1. 751 20
1. 752 30
1. 753 4
1. 754 94
1. 755 49
1. 756 66
1. 757 57
1. 758 83
1. 759 38
1. 760 87
1. 761 34
1. 762 55
1. 763 30
1. 764 38
1. 765 74
1. 766 12
1. 767 43
1. 768 54
1. 769 65
1. 770 51
1. 771 61
1. 772 7
1. 773 88
1. 774 66
1. 775 43
1. 776 74
1. 777 15
1. 778 43
1. 779 41
1. 780 90
1. 781 100
1. 782 76
1. 783 44
1. 784 84
1. 785 45
1. 786 37
1. 787 43
1. 788 68
1. 789 76
1. 790 30
1. 791 34
1. 792 62
1. 793 91
1. 794 64
1. 795 57
1. 796 44
1. 797 46
1. 798 66
1. 799 82
1. 800 95
1. 801 19
1. 802 83
1. 803 48
1. 804 29
1. 805 21
1. 806 84
1. 807 60
1. 808 83
1. 809 7
1. 810 10
1. 811 48
1. 812 53
1. 813 37
1. 814 92
1. 815 98
1. 816 57
1. 817 54
1. 818 72
1. 819 66
1. 820 99
1. 821 27
1. 822 67
1. 823 60
1. 824 28
1. 825 13
1. 826 86
1. 827 29
1. 828 62
1. 829 12
1. 830 53
1. 831 39
1. 832 61
1. 833 43
1. 834 61
1. 835 47
1. 836 37
1. 837 24
1. 838 74
1. 839 91
1. 840 72
1. 841 96
1. 842 32
1. 843 93
1. 844 29
1. 845 49
1. 846 72
1. 847 79
1. 848 48
1. 849 21
1. 850 7
1. 851 28
1. 852 85
1. 853 96
1. 854 82
1. 855 54
1. 856 100
1. 857 98
1. 858 53
1. 859 29
1. 860 57
1. 861 92
1. 862 14
1. 863 50
1. 864 30
1. 865 94
1. 866 94
1. 867 59
1. 868 86
1. 869 2
1. 870 75
1. 871 17
1. 872 33
1. 873 45
1. 874 42
1. 875 50
1. 876 12
1. 877 72
1. 878 11
1. 879 63
1. 880 16
1. 881 64
1. 882 54
1. 883 23
1. 884 11
1. 885 3
1. 886 69
1. 887 39
1. 888 50
1. 889 72
1. 890 5
1. 891 19
1. 892 53
1. 893 37
1. 894 93
1. 895 33
1. 896 38
1. 897 55
1. 898 97
1. 899 68
2. 0 86
2. 1 87
2. 2 36
2. 3 99
2. 4 16
2. 5 48
2. 6 85
2. 7 72
2. 8 52
2. 9 72
2. 10 6
2. 11 6
2. 12 74
2. 13 36
2. 14 31
2. 15 25
2. 16 15
2. 17 95
2. 18 29
2. 19 17
2. 20 5
2. 21 97
2. 22 87
2. 23 44
2. 24 26
2. 25 29
2. 26 43
2. 27 85
2. 28 76
2. 29 46
2. 30 92
2. 31 38
2. 32 6
2. 33 44
2. 34 10
2. 35 81
2. 36 26
2. 37 29
2. 38 7
2. 39 93
2. 40 56
2. 41 47
2. 42 63
2. 43 49
2. 44 92
2. 45 20
2. 46 64
2. 47 88
2. 48 93
2. 49 53
2. 50 69
2. 51 73
2. 52 49
2. 53 62
2. 54 50
2. 55 28
2. 56 13
2. 57 81
2. 58 22
2. 59 85
2. 60 92
2. 61 15
2. 62 7
2. 63 16
2. 64 68
2. 65 70
2. 66 57
2. 67 89
2. 68 27
2. 69 45
2. 70 63
2. 71 30
2. 72 85
2. 73 25
2. 74 94
2. 75 10
2. 76 95
2. 77 30
2. 78 83
2. 79 49
2. 80 97
2. 81 90
2. 82 3
2. 83 71
2. 84 22
2. 85 89
2. 86 52
2. 87 80
2. 88 3
2. 89 38
2. 90 96
2. 91 94
2. 92 90
2. 93 40
2. 94 77
2. 95 27
2. 96 53
2. 97 91
2. 98 43
2. 99 27
2. 100 34
2. 101 84
2. 102 14
2. 103 80
2. 104 60
2. 105 67
2. 106 16
2. 107 90
2. 108 66
2. 109 11
2. 110 26
2. 111 26
2. 112 35
2. 113 49
2. 114 48
2. 115 58
2. 116 21
2. 117 32
2. 118 57
2. 119 85
2. 120 44
2. 121 76
2. 122 35
2. 123 54
2. 124 32
2. 125 33
2. 126 41
2. 127 81
2. 128 97
2. 129 67
2. 130 42
2. 131 83
2. 132 25
2. 133 65
2. 134 27
2. 135 22
2. 136 56
2. 137 65
2. 138 53
2. 139 73
2. 140 44
2. 141 40
2. 142 36
2. 143 17
2. 144 71
2. 145 2
2. 146 32
2. 147 62
2. 148 98
2. 149 75
2. 150 35
2. 151 15
2. 152 39
2. 153 1
2. 154 16
2. 155 89
2. 156 32
2. 157 37
2. 158 47
2. 159 67
2. 160 92
2. 161 87
2. 162 31
2. 163 25
2. 164 28
2. 165 36
2. 166 76
2. 167 15
2. 168 3
2. 169 40
2. 170 36
2. 171 23
2. 172 23
2. 173 25
2. 174 63
2. 175 3
2. 176 25
2. 177 57
2. 178 85
2. 179 92
2. 180 61
2. 181 33
2. 182 62
2. 183 19
2. 184 48
2. 185 52
2. 186 23
2. 187 2
2. 188 65
2. 189 25
2. 190 47
2. 191 56
2. 192 87
2. 193 73
2. 194 96
2. 195 3
2. 196 31
2. 197 81
2. 198 40
2. 199 100
2. 200 90
2. 201 47
2. 202 2
2. 203 83
2. 204 54
2. 205 4
2. 206 63
2. 207 44
2. 208 75
2. 209 50
2. 210 47
2. 211 39
2. 212 77
2. 213 54
2. 214 21
2. 215 28
2. 216 87
2. 217 99
2. 218 45
2. 219 78
2. 220 59
2. 221 1
2. 222 1
2. 223 99
2. 224 87
2. 225 77
2. 226 28
2. 227 48
2. 228 77
2. 229 10
2. 230 4
2. 231 100
2. 232 61
2. 233 72
2. 234 93
2. 235 80
2. 236 45
2. 237 49
2. 238 99
2. 239 85
2. 240 53
2. 241 48
2. 242 61
2. 243 73
2. 244 66
2. 245 16
2. 246 1
2. 247 57
2. 248 28
2. 249 43
2. 250 79
2. 251 86
2. 252 100
2. 253 2
2. 254 74
2. 255 30
2. 256 54
2. 257 82
2. 258 25
2. 259 72
2. 260 66
2. 261 69
2. 262 61
2. 263 18
2. 264 16
2. 265 30
2. 266 57
2. 267 23
2. 268 59
2. 269 60
2. 270 40
2. 271 48
2. 272 49
2. 273 52
2. 274 79
2. 275 47
2. 276 6
2. 277 28
2. 278 97
2. 279 98
2. 280 98
2. 281 15
2. 282 26
2. 283 73
2. 284 30
2. 285 94
2. 286 38
2. 287 63
2. 288 4
2. 289 4
2. 290 90
2. 291 68
2. 292 53
2. 293 32
2. 294 10
2. 295 39
2. 296 12
2. 297 69
2. 298 52
2. 299 98
2. 300 16
2. 301 71
2. 302 59
2. 303 38
2. 304 9
2. 305 91
2. 306 56
2. 307 97
2. 308 31
2. 309 31
2. 310 11
2. 311 28
2. 312 84
2. 313 78
2. 314 96
2. 315 68
2. 316 46
2. 317 77
2. 318 71
2. 319 95
2. 320 11
2. 321 89
2. 322 33
2. 323 12
2. 324 50
2. 325 5
2. 326 53
2. 327 29
2. 328 60
2. 329 68
2. 330 38
2. 331 78
2. 332 92
2. 333 46
2. 334 39
2. 335 43
2. 336 34
2. 337 27
2. 338 56
2. 339 36
2. 340 30
2. 341 96
2. 342 50
2. 343 4
2. 344 25
2. 345 29
2. 346 2
2. 347 81
2. 348 2
2. 349 80
2. 350 57
2. 351 2
2. 352 5
2. 353 13
2. 354 70
2. 355 58
2. 356 26
2. 357 27
2. 358 4
2. 359 36
2. 360 31
2. 361 39
2. 362 82
2. 363 11
2. 364 19
2. 365 79
2. 366 66
2. 367 29
2. 368 82
2. 369 54
2. 370 49
2. 371 61
2. 372 51
2. 373 28
2. 374 28
2. 375 62
2. 376 19
2. 377 91
2. 378 66
2. 379 6
2. 380 10
2. 381 64
2. 382 86
2. 383 42
2. 384 73
2. 385 86
2. 386 25
2. 387 45
2. 388 4
2. 389 64
2. 390 77
2. 391 88
2. 392 49
2. 393 20
2. 394 60
2. 395 32
2. 396 86
2. 397 99
2. 398 35
2. 399 45
2. 400 67
2. 401 96
2. 402 11
2. 403 51
2. 404 95
2. 405 60
2. 406 66
2. 407 22
2. 408 20
2. 409 23
2. 410 15
2. 411 14
2. 412 35
2. 413 21
2. 414 56
2. 415 55
2. 416 57
2. 417 47
2. 418 26
2. 419 90
2. 420 67
2. 421 19
2. 422 98
2. 423 95
2. 424 96
2. 425 87
2. 426 51
2. 427 54
2. 428 37
2. 429 62
2. 430 44
2. 431 23
2. 432 61
2. 433 7
2. 434 22
2. 435 64
2. 436 22
2. 437 57
2. 438 89
2. 439 85
2. 440 36
2. 441 13
2. 442 82
2. 443 61
2. 444 100
2. 445 74
2. 446 69
2. 447 62
2. 448 55
2. 449 68
2. 450 7
2. 451 94
2. 452 50
2. 453 22
2. 454 94
2. 455 48
2. 456 10
2. 457 42
2. 458 42
2. 459 72
2. 460 74
2. 461 57
2. 462 1
2. 463 72
2. 464 90
2. 465 76
2. 466 71
2. 467 41
2. 468 47
2. 469 18
2. 470 30
2. 471 33
2. 472 33
2. 473 80
2. 474 7
2. 475 81
2. 476 85
2. 477 80
2. 478 35
2. 479 64
2. 480 22
2. 481 52
2. 482 10
2. 483 36
2. 484 47
2. 485 35
2. 486 3
2. 487 18
2. 488 85
2. 489 21
2. 490 26
2. 491 62
2. 492 54
2. 493 6
2. 494 17
2. 495 86
2. 496 36
2. 497 20
2. 498 53
2. 499 2
2. 500 41
2. 501 70
2. 502 29
2. 503 28
2. 504 35
2. 505 75
2. 506 37
2. 507 92
2. 508 25
2. 509 22
2. 510 68
2. 511 45
2. 512 70
2. 513 31
2. 514 83
2. 515 80
2. 516 7
2. 517 53
2. 518 66
2. 519 61
2. 520 70
2. 521 90
2. 522 1
2. 523 81
2. 524 90
2. 525 59
2. 526 11
2. 527 38
2. 528 40
2. 529 88
2. 530 68
2. 531 52
2. 532 31
2. 533 73
2. 534 30
2. 535 15
2. 536 19
2. 537 80
2. 538 22
2. 539 92
2. 540 12
2. 541 20
2. 542 92
2. 543 70
2. 544 66
2. 545 70
2. 546 80
2. 547 68
2. 548 36
2. 549 1
2. 550 31
2. 551 10
2. 552 73
2. 553 47
2. 554 74
2. 555 68
2. 556 52
2. 557 100
2. 558 8
2. 559 84
2. 560 97
2. 561 60
2. 562 23
2. 563 73
2. 564 2
2. 565 17
2. 566 86
2. 567 18
2. 568 19
2. 569 9
2. 570 22
2. 571 59
2. 572 93
2. 573 20
2. 574 33
2. 575 84
2. 576 34
2. 577 66
2. 578 59
2. 579 26
2. 580 96
2. 581 34
2. 582 53
2. 583 82
2. 584 56
2. 585 21
2. 586 55
2. 587 44
2. 588 66
2. 589 43
2. 590 39
2. 591 60
2. 592 58
2. 593 49
2. 594 31
2. 595 31
2. 596 93
2. 597 24
2. 598 52
2. 599 45
2. 600 27
2. 601 6
2. 602 2
2. 603 56
2. 604 73
2. 605 3
2. 606 26
2. 607 14
2. 608 53
2. 609 47
2. 610 89
2. 611 59
2. 612 5
2. 613 40
2. 614 93
2. 615 74
2. 616 39
2. 617 73
2. 618 63
2. 619 9
2. 620 15
2. 621 32
2. 622 41
2. 623 83
2. 624 32
2. 625 98
2. 626 12
2. 627 73
2. 628 2
2. 629 47
2. 630 94
2. 631 84
2. 632 90
2. 633 47
2. 634 32
2. 635 23
2. 636 13
2. 637 81
2. 638 11
2. 639 68
2. 640 61
2. 641 70
2. 642 40
2. 643 55
2. 644 38
2. 645 39
2. 646 17
2. 647 65
2. 648 95
2. 649 92
2. 650 21
2. 651 46
2. 652 36
2. 653 45
2. 654 59
2. 655 54
2. 656 83
2. 657 81
2. 658 91
2. 659 27
2. 660 79
2. 661 71
2. 662 82
2. 663 4
2. 664 11
2. 665 38
2. 666 89
2. 667 83
2. 668 28
2. 669 94
2. 670 36
2. 671 37
2. 672 48
2. 673 26
2. 674 92
2. 675 81
2. 676 25
2. 677 80
2. 678 100
2. 679 14
2. 680 58
2. 681 3
2. 682 61
2. 683 18
2. 684 26
2. 685 90
2. 686 41
2. 687 50
2. 688 32
2. 689 2
2. 690 1
2. 691 1
2. 692 36
2. 693 12
2. 694 92
2. 695 55
2. 696 50
2. 697 19
2. 698 57
2. 699 42
2. 700 91
2. 701 17
2. 702 52
2. 703 90
2. 704 65
2. 705 35
2. 706 31
2. 707 88
2. 708 54
2. 709 44
2. 710 20
2. 711 62
2. 712 14
2. 713 59
2. 714 18
2. 715 72
2. 716 33
2. 717 5
2. 718 45
2. 719 35
2. 720 55
2. 721 100
2. 722 78
2. 723 86
2. 724 35
2. 725 15
2. 726 7
2. 727 68
2. 728 22
2. 729 59
2. 730 26
2. 731 83
2. 732 33
2. 733 54
2. 734 20
2. 735 79
2. 736 15
2. 737 51
2. 738 46
2. 739 6
2. 740 67
2. 741 45
2. 742 63
2. 743 32
2. 744 8
2. 745 46
2. 746 35
2. 747 32
2. 748 67
2. 749 61
2. 750 31
2. 751 51
2. 752 85
2. 753 42
2. 754 68
2. 755 53
2. 756 99
2. 757 61
2. 758 15
2. 759 58
2. 760 100
2. 761 59
2. 762 92
2. 763 76
2. 764 38
2. 765 42
2. 766 5
2. 767 39
2. 768 60
2. 769 57
2. 770 36
2. 771 48
2. 772 64
2. 773 25
2. 774 22
2. 775 27
2. 776 40
2. 777 79
2. 778 62
2. 779 6
2. 780 91
2. 781 60
2. 782 70
2. 783 21
2. 784 12
2. 785 28
2. 786 22
2. 787 55
