set j job /0*1599/;
set i machine /0*79/;
parameter c(i,j)/
18. 157 14
18. 158 22
18. 159 17
18. 160 25
18. 161 11
18. 162 10
18. 163 10
18. 164 15
18. 165 13
18. 166 12
18. 167 15
18. 168 7
18. 169 9
18. 170 16
18. 171 7
18. 172 8
18. 173 17
18. 174 13
18. 175 18
18. 176 10
18. 177 18
18. 178 15
18. 179 19
18. 180 8
18. 181 21
18. 182 11
18. 183 7
18. 184 12
18. 185 7
18. 186 8
18. 187 11
18. 188 7
18. 189 8
18. 190 15
18. 191 20
18. 192 15
18. 193 19
18. 194 10
18. 195 11
18. 196 15
18. 197 13
18. 198 14
18. 199 21
18. 200 24
18. 201 7
18. 202 16
18. 203 9
18. 204 9
18. 205 23
18. 206 7
18. 207 22
18. 208 7
18. 209 14
18. 210 25
18. 211 12
18. 212 10
18. 213 14
18. 214 8
18. 215 23
18. 216 7
18. 217 13
18. 218 17
18. 219 15
18. 220 20
18. 221 24
18. 222 5
18. 223 21
18. 224 7
18. 225 18
18. 226 12
18. 227 21
18. 228 25
18. 229 18
18. 230 23
18. 231 24
18. 232 11
18. 233 21
18. 234 11
18. 235 10
18. 236 10
18. 237 11
18. 238 22
18. 239 22
18. 240 5
18. 241 24
18. 242 25
18. 243 7
18. 244 9
18. 245 24
18. 246 16
18. 247 20
18. 248 6
18. 249 9
18. 250 5
18. 251 18
18. 252 6
18. 253 9
18. 254 7
18. 255 18
18. 256 11
18. 257 25
18. 258 9
18. 259 7
18. 260 17
18. 261 10
18. 262 25
18. 263 24
18. 264 17
18. 265 21
18. 266 16
18. 267 5
18. 268 7
18. 269 7
18. 270 7
18. 271 15
18. 272 19
18. 273 25
18. 274 20
18. 275 20
18. 276 13
18. 277 6
18. 278 23
18. 279 20
18. 280 21
18. 281 10
18. 282 19
18. 283 7
18. 284 17
18. 285 25
18. 286 15
18. 287 23
18. 288 7
18. 289 20
18. 290 17
18. 291 16
18. 292 16
18. 293 17
18. 294 10
18. 295 20
18. 296 19
18. 297 5
18. 298 7
18. 299 10
18. 300 5
18. 301 19
18. 302 21
18. 303 13
18. 304 13
18. 305 23
18. 306 17
18. 307 23
18. 308 22
18. 309 24
18. 310 17
18. 311 19
18. 312 16
18. 313 17
18. 314 24
18. 315 24
18. 316 14
18. 317 10
18. 318 22
18. 319 8
18. 320 8
18. 321 10
18. 322 13
18. 323 7
18. 324 14
18. 325 14
18. 326 9
18. 327 5
18. 328 7
18. 329 19
18. 330 22
18. 331 15
18. 332 22
18. 333 24
18. 334 18
18. 335 25
18. 336 7
18. 337 7
18. 338 24
18. 339 25
18. 340 25
18. 341 24
18. 342 12
18. 343 7
18. 344 6
18. 345 18
18. 346 8
18. 347 25
18. 348 10
18. 349 17
18. 350 25
18. 351 19
18. 352 16
18. 353 11
18. 354 15
18. 355 18
18. 356 20
18. 357 22
18. 358 15
18. 359 12
18. 360 24
18. 361 12
18. 362 16
18. 363 25
18. 364 6
18. 365 25
18. 366 15
18. 367 13
18. 368 10
18. 369 16
18. 370 8
18. 371 10
18. 372 24
18. 373 20
18. 374 19
18. 375 16
18. 376 19
18. 377 25
18. 378 22
18. 379 5
18. 380 10
18. 381 21
18. 382 23
18. 383 18
18. 384 5
18. 385 22
18. 386 22
18. 387 23
18. 388 7
18. 389 8
18. 390 19
18. 391 6
18. 392 20
18. 393 21
18. 394 12
18. 395 22
18. 396 18
18. 397 8
18. 398 10
18. 399 20
18. 400 21
18. 401 13
18. 402 20
18. 403 23
18. 404 11
18. 405 12
18. 406 12
18. 407 8
18. 408 11
18. 409 19
18. 410 12
18. 411 17
18. 412 9
18. 413 22
18. 414 13
18. 415 24
18. 416 23
18. 417 9
18. 418 14
18. 419 9
18. 420 7
18. 421 6
18. 422 17
18. 423 10
18. 424 19
18. 425 9
18. 426 8
18. 427 6
18. 428 8
18. 429 12
18. 430 25
18. 431 22
18. 432 11
18. 433 6
18. 434 10
18. 435 19
18. 436 10
18. 437 7
18. 438 5
18. 439 6
18. 440 13
18. 441 5
18. 442 13
18. 443 25
18. 444 14
18. 445 10
18. 446 18
18. 447 12
18. 448 25
18. 449 5
18. 450 13
18. 451 5
18. 452 18
18. 453 15
18. 454 24
18. 455 24
18. 456 15
18. 457 5
18. 458 9
18. 459 11
18. 460 20
18. 461 16
18. 462 18
18. 463 12
18. 464 24
18. 465 13
18. 466 11
18. 467 12
18. 468 18
18. 469 19
18. 470 17
18. 471 5
18. 472 24
18. 473 18
18. 474 16
18. 475 13
18. 476 23
18. 477 19
18. 478 18
18. 479 14
18. 480 18
18. 481 10
18. 482 23
18. 483 12
18. 484 11
18. 485 22
18. 486 16
18. 487 21
18. 488 16
18. 489 5
18. 490 16
18. 491 9
18. 492 5
18. 493 7
18. 494 12
18. 495 20
18. 496 11
18. 497 14
18. 498 17
18. 499 14
18. 500 20
18. 501 6
18. 502 23
18. 503 22
18. 504 16
18. 505 14
18. 506 15
18. 507 21
18. 508 25
18. 509 9
18. 510 16
18. 511 18
18. 512 25
18. 513 7
18. 514 5
18. 515 8
18. 516 8
18. 517 18
18. 518 12
18. 519 14
18. 520 18
18. 521 11
18. 522 13
18. 523 7
18. 524 11
18. 525 21
18. 526 12
18. 527 11
18. 528 21
18. 529 19
18. 530 22
18. 531 10
18. 532 13
18. 533 13
18. 534 22
18. 535 23
18. 536 11
18. 537 19
18. 538 5
18. 539 23
18. 540 21
18. 541 8
18. 542 16
18. 543 5
18. 544 13
18. 545 10
18. 546 8
18. 547 7
18. 548 23
18. 549 22
18. 550 12
18. 551 12
18. 552 8
18. 553 10
18. 554 8
18. 555 9
18. 556 12
18. 557 15
18. 558 21
18. 559 8
18. 560 6
18. 561 21
18. 562 22
18. 563 24
18. 564 7
18. 565 12
18. 566 14
18. 567 16
18. 568 5
18. 569 23
18. 570 24
18. 571 11
18. 572 22
18. 573 8
18. 574 23
18. 575 19
18. 576 6
18. 577 15
18. 578 18
18. 579 22
18. 580 20
18. 581 19
18. 582 15
18. 583 19
18. 584 9
18. 585 17
18. 586 6
18. 587 15
18. 588 17
18. 589 18
18. 590 5
18. 591 9
18. 592 18
18. 593 22
18. 594 15
18. 595 13
18. 596 23
18. 597 22
18. 598 22
18. 599 23
18. 600 23
18. 601 25
18. 602 6
18. 603 15
18. 604 10
18. 605 9
18. 606 24
18. 607 13
18. 608 17
18. 609 5
18. 610 22
18. 611 18
18. 612 14
18. 613 19
18. 614 25
18. 615 13
18. 616 10
18. 617 12
18. 618 17
18. 619 21
18. 620 23
18. 621 22
18. 622 12
18. 623 8
18. 624 12
18. 625 8
18. 626 19
18. 627 14
18. 628 10
18. 629 25
18. 630 5
18. 631 22
18. 632 21
18. 633 7
18. 634 14
18. 635 18
18. 636 23
18. 637 17
18. 638 6
18. 639 22
18. 640 10
18. 641 13
18. 642 8
18. 643 20
18. 644 13
18. 645 20
18. 646 23
18. 647 13
18. 648 13
18. 649 23
18. 650 9
18. 651 18
18. 652 20
18. 653 24
18. 654 10
18. 655 16
18. 656 21
18. 657 13
18. 658 14
18. 659 18
18. 660 13
18. 661 12
18. 662 10
18. 663 8
18. 664 5
18. 665 21
18. 666 6
18. 667 21
18. 668 24
18. 669 23
18. 670 20
18. 671 13
18. 672 21
18. 673 13
18. 674 9
18. 675 5
18. 676 16
18. 677 25
18. 678 13
18. 679 11
18. 680 13
18. 681 20
18. 682 13
18. 683 17
18. 684 10
18. 685 10
18. 686 9
18. 687 20
18. 688 24
18. 689 17
18. 690 22
18. 691 12
18. 692 5
18. 693 20
18. 694 22
18. 695 13
18. 696 18
18. 697 20
18. 698 24
18. 699 19
18. 700 8
18. 701 5
18. 702 14
18. 703 13
18. 704 17
18. 705 9
18. 706 16
18. 707 12
18. 708 11
18. 709 24
18. 710 23
18. 711 17
18. 712 13
18. 713 5
18. 714 22
18. 715 22
18. 716 5
18. 717 12
18. 718 19
18. 719 23
18. 720 14
18. 721 25
18. 722 23
18. 723 22
18. 724 11
18. 725 11
18. 726 24
18. 727 24
18. 728 7
18. 729 9
18. 730 9
18. 731 7
18. 732 7
18. 733 8
18. 734 21
18. 735 22
18. 736 15
18. 737 9
18. 738 21
18. 739 11
18. 740 20
18. 741 12
18. 742 18
18. 743 16
18. 744 10
18. 745 23
18. 746 8
18. 747 13
18. 748 9
18. 749 7
18. 750 13
18. 751 25
18. 752 15
18. 753 8
18. 754 23
18. 755 6
18. 756 8
18. 757 15
18. 758 6
18. 759 24
18. 760 16
18. 761 16
18. 762 7
18. 763 14
18. 764 18
18. 765 24
18. 766 13
18. 767 17
18. 768 6
18. 769 8
18. 770 19
18. 771 12
18. 772 14
18. 773 13
18. 774 6
18. 775 8
18. 776 10
18. 777 25
18. 778 6
18. 779 9
18. 780 17
18. 781 19
18. 782 25
18. 783 20
18. 784 24
18. 785 6
18. 786 25
18. 787 22
18. 788 25
18. 789 7
18. 790 16
18. 791 11
18. 792 16
18. 793 15
18. 794 23
18. 795 5
18. 796 11
18. 797 6
18. 798 24
18. 799 13
18. 800 10
18. 801 9
18. 802 25
18. 803 18
18. 804 18
18. 805 15
18. 806 18
18. 807 14
18. 808 14
18. 809 8
18. 810 13
18. 811 24
18. 812 14
18. 813 17
18. 814 6
18. 815 22
18. 816 24
18. 817 24
18. 818 16
18. 819 22
18. 820 17
18. 821 9
18. 822 25
18. 823 25
18. 824 12
18. 825 7
18. 826 22
18. 827 23
18. 828 9
18. 829 22
18. 830 10
18. 831 20
18. 832 19
18. 833 19
18. 834 15
18. 835 11
18. 836 5
18. 837 11
18. 838 24
18. 839 5
18. 840 9
18. 841 20
18. 842 25
18. 843 6
18. 844 18
18. 845 19
18. 846 17
18. 847 18
18. 848 15
18. 849 10
18. 850 24
18. 851 14
18. 852 18
18. 853 8
18. 854 23
18. 855 15
18. 856 20
18. 857 22
18. 858 12
18. 859 25
18. 860 25
18. 861 18
18. 862 6
18. 863 24
18. 864 16
18. 865 10
18. 866 9
18. 867 7
18. 868 23
18. 869 24
18. 870 14
18. 871 14
18. 872 18
18. 873 7
18. 874 18
18. 875 23
18. 876 19
18. 877 5
18. 878 12
18. 879 13
18. 880 25
18. 881 25
18. 882 15
18. 883 5
18. 884 7
18. 885 19
18. 886 22
18. 887 10
18. 888 5
18. 889 10
18. 890 23
18. 891 25
18. 892 23
18. 893 10
18. 894 12
18. 895 7
18. 896 16
18. 897 25
18. 898 25
18. 899 22
18. 900 6
18. 901 20
18. 902 24
18. 903 5
18. 904 12
18. 905 8
18. 906 15
18. 907 16
18. 908 15
18. 909 6
18. 910 11
18. 911 7
18. 912 13
18. 913 9
18. 914 22
18. 915 17
18. 916 20
18. 917 22
18. 918 17
18. 919 17
18. 920 6
18. 921 13
18. 922 23
18. 923 14
18. 924 17
18. 925 21
18. 926 6
18. 927 10
18. 928 24
18. 929 8
18. 930 23
18. 931 22
18. 932 25
18. 933 13
18. 934 5
18. 935 25
18. 936 15
18. 937 7
18. 938 15
18. 939 5
18. 940 18
18. 941 17
18. 942 12
18. 943 19
18. 944 11
18. 945 13
18. 946 14
18. 947 5
18. 948 17
18. 949 23
18. 950 23
18. 951 15
18. 952 12
18. 953 16
18. 954 5
18. 955 19
18. 956 16
18. 957 19
18. 958 8
18. 959 5
18. 960 17
18. 961 14
18. 962 25
18. 963 15
18. 964 17
18. 965 23
18. 966 16
18. 967 8
18. 968 22
18. 969 11
18. 970 21
18. 971 25
18. 972 9
18. 973 18
18. 974 18
18. 975 20
18. 976 24
18. 977 12
18. 978 25
18. 979 5
18. 980 15
18. 981 14
18. 982 15
18. 983 22
18. 984 24
18. 985 13
18. 986 23
18. 987 23
18. 988 17
18. 989 17
18. 990 20
18. 991 6
18. 992 24
18. 993 20
18. 994 14
18. 995 23
18. 996 15
18. 997 14
18. 998 12
18. 999 13
18. 1000 18
18. 1001 17
18. 1002 14
18. 1003 5
18. 1004 25
18. 1005 17
18. 1006 9
18. 1007 20
18. 1008 22
18. 1009 9
18. 1010 5
18. 1011 8
18. 1012 21
18. 1013 17
18. 1014 11
18. 1015 10
18. 1016 11
18. 1017 21
18. 1018 7
18. 1019 25
18. 1020 9
18. 1021 17
18. 1022 24
18. 1023 21
18. 1024 23
18. 1025 12
18. 1026 14
18. 1027 24
18. 1028 21
18. 1029 21
18. 1030 11
18. 1031 11
18. 1032 21
18. 1033 5
18. 1034 22
18. 1035 15
18. 1036 7
18. 1037 7
18. 1038 9
18. 1039 25
18. 1040 11
18. 1041 12
18. 1042 14
18. 1043 19
18. 1044 12
18. 1045 15
18. 1046 11
18. 1047 11
18. 1048 20
18. 1049 25
18. 1050 15
18. 1051 21
18. 1052 14
18. 1053 5
18. 1054 25
18. 1055 10
18. 1056 25
18. 1057 22
18. 1058 11
18. 1059 12
18. 1060 6
18. 1061 21
18. 1062 13
18. 1063 9
18. 1064 20
18. 1065 5
18. 1066 7
18. 1067 18
18. 1068 14
18. 1069 9
18. 1070 24
18. 1071 17
18. 1072 9
18. 1073 15
18. 1074 25
18. 1075 21
18. 1076 17
18. 1077 20
18. 1078 13
18. 1079 10
18. 1080 21
18. 1081 17
18. 1082 24
18. 1083 22
18. 1084 23
18. 1085 16
18. 1086 6
18. 1087 17
18. 1088 12
18. 1089 6
18. 1090 11
18. 1091 20
18. 1092 18
18. 1093 18
18. 1094 19
18. 1095 11
18. 1096 13
18. 1097 11
18. 1098 20
18. 1099 13
18. 1100 12
18. 1101 10
18. 1102 19
18. 1103 14
18. 1104 24
18. 1105 19
18. 1106 14
18. 1107 12
18. 1108 16
18. 1109 9
18. 1110 20
18. 1111 9
18. 1112 22
18. 1113 13
18. 1114 8
18. 1115 17
18. 1116 17
18. 1117 7
18. 1118 18
18. 1119 16
18. 1120 19
18. 1121 9
18. 1122 23
18. 1123 12
18. 1124 11
18. 1125 24
18. 1126 9
18. 1127 20
18. 1128 13
18. 1129 23
18. 1130 5
18. 1131 17
18. 1132 20
18. 1133 22
18. 1134 20
18. 1135 11
18. 1136 11
18. 1137 11
18. 1138 22
18. 1139 9
18. 1140 22
18. 1141 8
18. 1142 13
18. 1143 7
18. 1144 18
18. 1145 18
18. 1146 10
18. 1147 10
18. 1148 13
18. 1149 5
18. 1150 25
18. 1151 20
18. 1152 8
18. 1153 22
18. 1154 15
18. 1155 14
18. 1156 11
18. 1157 16
18. 1158 8
18. 1159 9
18. 1160 21
18. 1161 5
18. 1162 15
18. 1163 22
18. 1164 7
18. 1165 22
18. 1166 17
18. 1167 18
18. 1168 24
18. 1169 5
18. 1170 8
18. 1171 24
18. 1172 15
18. 1173 6
18. 1174 16
18. 1175 19
18. 1176 19
18. 1177 22
18. 1178 7
18. 1179 22
18. 1180 16
18. 1181 23
18. 1182 17
18. 1183 19
18. 1184 16
18. 1185 20
18. 1186 18
18. 1187 5
18. 1188 19
18. 1189 17
18. 1190 20
18. 1191 13
18. 1192 10
18. 1193 15
18. 1194 19
18. 1195 16
18. 1196 17
18. 1197 17
18. 1198 20
18. 1199 23
18. 1200 21
18. 1201 21
18. 1202 14
18. 1203 23
18. 1204 10
18. 1205 21
18. 1206 15
18. 1207 15
18. 1208 22
18. 1209 19
18. 1210 24
18. 1211 8
18. 1212 22
18. 1213 15
18. 1214 25
18. 1215 17
18. 1216 9
18. 1217 5
18. 1218 24
18. 1219 21
18. 1220 23
18. 1221 18
18. 1222 9
18. 1223 21
18. 1224 6
18. 1225 9
18. 1226 9
18. 1227 6
18. 1228 19
18. 1229 17
18. 1230 18
18. 1231 7
18. 1232 17
18. 1233 22
18. 1234 21
18. 1235 9
18. 1236 14
18. 1237 14
18. 1238 15
18. 1239 24
18. 1240 18
18. 1241 13
18. 1242 19
18. 1243 24
18. 1244 19
18. 1245 9
18. 1246 19
18. 1247 16
18. 1248 6
18. 1249 8
18. 1250 25
18. 1251 12
18. 1252 23
18. 1253 13
18. 1254 25
18. 1255 18
18. 1256 5
18. 1257 14
18. 1258 19
18. 1259 12
18. 1260 18
18. 1261 20
18. 1262 25
18. 1263 12
18. 1264 15
18. 1265 23
18. 1266 12
18. 1267 5
18. 1268 22
18. 1269 15
18. 1270 24
18. 1271 7
18. 1272 8
18. 1273 13
18. 1274 19
18. 1275 17
18. 1276 6
18. 1277 16
18. 1278 13
18. 1279 13
18. 1280 17
18. 1281 24
18. 1282 16
18. 1283 9
18. 1284 12
18. 1285 5
18. 1286 12
18. 1287 6
18. 1288 14
18. 1289 20
18. 1290 23
18. 1291 11
18. 1292 9
18. 1293 10
18. 1294 13
18. 1295 12
18. 1296 10
18. 1297 21
18. 1298 14
18. 1299 7
18. 1300 22
18. 1301 19
18. 1302 10
18. 1303 6
18. 1304 6
18. 1305 13
18. 1306 8
18. 1307 13
18. 1308 15
18. 1309 10
18. 1310 22
18. 1311 23
18. 1312 22
18. 1313 13
18. 1314 12
18. 1315 16
18. 1316 13
18. 1317 25
18. 1318 23
18. 1319 23
18. 1320 10
18. 1321 6
18. 1322 17
18. 1323 17
18. 1324 18
18. 1325 18
18. 1326 17
18. 1327 21
18. 1328 9
18. 1329 20
18. 1330 11
18. 1331 6
18. 1332 11
18. 1333 8
18. 1334 25
18. 1335 17
18. 1336 17
18. 1337 14
18. 1338 14
18. 1339 14
18. 1340 6
18. 1341 17
18. 1342 19
18. 1343 13
18. 1344 11
18. 1345 23
18. 1346 10
18. 1347 12
18. 1348 22
18. 1349 23
18. 1350 6
18. 1351 23
18. 1352 5
18. 1353 17
18. 1354 17
18. 1355 20
18. 1356 23
18. 1357 18
18. 1358 14
18. 1359 25
18. 1360 8
18. 1361 12
18. 1362 12
18. 1363 13
18. 1364 23
18. 1365 9
18. 1366 18
18. 1367 10
18. 1368 14
18. 1369 25
18. 1370 22
18. 1371 19
18. 1372 14
18. 1373 25
18. 1374 22
18. 1375 13
18. 1376 10
18. 1377 8
18. 1378 7
18. 1379 17
18. 1380 24
18. 1381 23
18. 1382 15
18. 1383 15
18. 1384 19
18. 1385 22
18. 1386 24
18. 1387 6
18. 1388 11
18. 1389 14
18. 1390 20
18. 1391 8
18. 1392 18
18. 1393 13
18. 1394 25
18. 1395 11
18. 1396 16
18. 1397 17
18. 1398 23
18. 1399 17
18. 1400 25
18. 1401 16
18. 1402 23
18. 1403 20
18. 1404 21
18. 1405 8
18. 1406 8
18. 1407 25
18. 1408 12
18. 1409 9
18. 1410 25
18. 1411 23
18. 1412 15
18. 1413 11
18. 1414 22
18. 1415 8
18. 1416 24
18. 1417 19
18. 1418 13
18. 1419 19
18. 1420 25
18. 1421 14
18. 1422 14
18. 1423 13
18. 1424 17
18. 1425 7
18. 1426 18
18. 1427 25
18. 1428 25
18. 1429 12
18. 1430 12
18. 1431 20
18. 1432 6
18. 1433 10
18. 1434 5
18. 1435 10
18. 1436 25
18. 1437 11
18. 1438 17
18. 1439 5
18. 1440 24
18. 1441 12
18. 1442 21
18. 1443 20
18. 1444 24
18. 1445 22
18. 1446 21
18. 1447 24
18. 1448 24
18. 1449 9
18. 1450 9
18. 1451 15
18. 1452 12
18. 1453 14
18. 1454 15
18. 1455 16
18. 1456 17
18. 1457 25
18. 1458 25
18. 1459 8
18. 1460 12
18. 1461 21
18. 1462 23
18. 1463 20
18. 1464 10
18. 1465 13
18. 1466 23
18. 1467 14
18. 1468 10
18. 1469 21
18. 1470 8
18. 1471 11
18. 1472 21
18. 1473 9
18. 1474 19
18. 1475 12
18. 1476 11
18. 1477 14
18. 1478 7
18. 1479 21
18. 1480 12
18. 1481 25
18. 1482 12
18. 1483 10
18. 1484 17
18. 1485 15
18. 1486 25
18. 1487 10
18. 1488 21
18. 1489 19
18. 1490 16
18. 1491 18
18. 1492 14
18. 1493 15
18. 1494 8
18. 1495 16
18. 1496 14
18. 1497 16
18. 1498 5
18. 1499 17
18. 1500 16
18. 1501 11
18. 1502 25
18. 1503 14
18. 1504 11
18. 1505 20
18. 1506 20
18. 1507 24
18. 1508 6
18. 1509 13
18. 1510 20
18. 1511 16
18. 1512 17
18. 1513 18
18. 1514 6
18. 1515 17
18. 1516 14
18. 1517 24
18. 1518 5
18. 1519 5
18. 1520 22
18. 1521 14
18. 1522 6
18. 1523 24
18. 1524 16
18. 1525 16
18. 1526 8
18. 1527 20
18. 1528 10
18. 1529 19
18. 1530 8
18. 1531 16
18. 1532 11
18. 1533 24
18. 1534 7
18. 1535 20
18. 1536 16
18. 1537 8
18. 1538 9
18. 1539 12
18. 1540 13
18. 1541 13
18. 1542 14
18. 1543 20
18. 1544 14
18. 1545 12
18. 1546 15
18. 1547 21
18. 1548 6
18. 1549 14
18. 1550 19
18. 1551 6
18. 1552 25
18. 1553 17
18. 1554 9
18. 1555 11
18. 1556 17
18. 1557 6
18. 1558 20
18. 1559 23
18. 1560 23
18. 1561 25
18. 1562 7
18. 1563 7
18. 1564 18
18. 1565 5
18. 1566 22
18. 1567 14
18. 1568 5
18. 1569 7
18. 1570 13
18. 1571 12
18. 1572 24
18. 1573 10
18. 1574 11
18. 1575 21
18. 1576 12
18. 1577 16
18. 1578 5
18. 1579 6
18. 1580 11
18. 1581 6
18. 1582 12
18. 1583 16
18. 1584 7
18. 1585 24
18. 1586 23
18. 1587 24
18. 1588 5
18. 1589 20
18. 1590 25
18. 1591 10
18. 1592 25
18. 1593 6
18. 1594 17
18. 1595 25
18. 1596 5
18. 1597 8
18. 1598 11
18. 1599 16
19. 0 20
19. 1 14
19. 2 17
19. 3 15
19. 4 22
19. 5 11
19. 6 11
19. 7 23
19. 8 11
19. 9 22
19. 10 23
19. 11 13
19. 12 16
19. 13 7
19. 14 9
19. 15 12
19. 16 16
19. 17 14
19. 18 22
19. 19 21
19. 20 22
19. 21 13
19. 22 23
19. 23 25
19. 24 21
19. 25 20
19. 26 17
19. 27 13
19. 28 19
19. 29 12
19. 30 25
19. 31 23
19. 32 14
19. 33 12
19. 34 9
19. 35 6
19. 36 5
19. 37 5
19. 38 16
19. 39 5
19. 40 22
19. 41 12
19. 42 17
19. 43 18
19. 44 18
19. 45 8
19. 46 18
19. 47 9
19. 48 9
19. 49 15
19. 50 6
19. 51 16
19. 52 16
19. 53 10
19. 54 18
19. 55 24
19. 56 9
19. 57 10
19. 58 25
19. 59 19
19. 60 10
19. 61 24
19. 62 8
19. 63 5
19. 64 12
19. 65 12
19. 66 19
19. 67 12
19. 68 20
19. 69 11
19. 70 8
19. 71 7
19. 72 7
19. 73 12
19. 74 16
19. 75 13
19. 76 9
19. 77 9
19. 78 6
19. 79 18
19. 80 18
19. 81 21
19. 82 16
19. 83 23
19. 84 13
19. 85 23
19. 86 11
19. 87 24
19. 88 17
19. 89 5
19. 90 22
19. 91 23
19. 92 7
19. 93 13
19. 94 12
19. 95 14
19. 96 10
19. 97 10
19. 98 17
19. 99 9
19. 100 25
19. 101 12
19. 102 13
19. 103 20
19. 104 20
19. 105 15
19. 106 12
19. 107 6
19. 108 9
19. 109 15
19. 110 25
19. 111 5
19. 112 24
19. 113 9
19. 114 12
19. 115 8
19. 116 5
19. 117 5
19. 118 10
19. 119 14
19. 120 23
19. 121 24
19. 122 7
19. 123 20
19. 124 6
19. 125 20
19. 126 5
19. 127 14
19. 128 14
19. 129 9
19. 130 14
19. 131 16
19. 132 8
19. 133 16
19. 134 16
19. 135 13
19. 136 25
19. 137 21
19. 138 16
19. 139 24
19. 140 10
19. 141 16
19. 142 24
19. 143 15
19. 144 18
19. 145 7
19. 146 16
19. 147 16
19. 148 19
19. 149 23
19. 150 21
19. 151 23
19. 152 18
19. 153 6
19. 154 5
19. 155 25
19. 156 14
19. 157 7
19. 158 21
19. 159 5
19. 160 22
19. 161 18
19. 162 24
19. 163 23
19. 164 13
19. 165 21
19. 166 23
19. 167 11
19. 168 18
19. 169 14
19. 170 23
19. 171 5
19. 172 18
19. 173 11
19. 174 16
19. 175 5
19. 176 25
19. 177 7
19. 178 13
19. 179 6
19. 180 9
19. 181 23
19. 182 9
19. 183 13
19. 184 24
19. 185 22
19. 186 20
19. 187 6
19. 188 11
19. 189 6
19. 190 10
19. 191 6
19. 192 24
19. 193 11
19. 194 21
19. 195 18
19. 196 9
19. 197 7
19. 198 23
19. 199 17
19. 200 6
19. 201 7
19. 202 25
19. 203 10
19. 204 25
19. 205 23
19. 206 13
19. 207 13
19. 208 20
19. 209 7
19. 210 6
19. 211 16
19. 212 25
19. 213 22
19. 214 25
19. 215 5
19. 216 12
19. 217 25
19. 218 16
19. 219 10
19. 220 7
19. 221 15
19. 222 7
19. 223 11
19. 224 21
19. 225 10
19. 226 19
19. 227 7
19. 228 21
19. 229 5
19. 230 25
19. 231 7
19. 232 9
19. 233 19
19. 234 18
19. 235 11
19. 236 18
19. 237 21
19. 238 12
19. 239 10
19. 240 9
19. 241 11
19. 242 23
19. 243 18
19. 244 25
19. 245 20
19. 246 18
19. 247 16
19. 248 8
19. 249 17
19. 250 20
19. 251 17
19. 252 5
19. 253 15
19. 254 9
19. 255 9
19. 256 25
19. 257 25
19. 258 17
19. 259 11
19. 260 24
19. 261 8
19. 262 19
19. 263 17
19. 264 15
19. 265 11
19. 266 21
19. 267 17
19. 268 15
19. 269 23
19. 270 8
19. 271 24
19. 272 9
19. 273 11
19. 274 8
19. 275 20
19. 276 18
19. 277 5
19. 278 19
19. 279 15
19. 280 8
19. 281 5
19. 282 19
19. 283 6
19. 284 17
19. 285 17
19. 286 10
19. 287 7
19. 288 17
19. 289 5
19. 290 11
19. 291 6
19. 292 22
19. 293 18
19. 294 18
19. 295 17
19. 296 6
19. 297 16
19. 298 11
19. 299 16
19. 300 5
19. 301 10
19. 302 17
19. 303 20
19. 304 11
19. 305 22
19. 306 14
19. 307 9
19. 308 7
19. 309 13
19. 310 22
19. 311 14
19. 312 17
19. 313 24
19. 314 22
19. 315 12
19. 316 7
19. 317 15
19. 318 10
19. 319 8
19. 320 14
19. 321 15
19. 322 23
19. 323 6
19. 324 13
19. 325 22
19. 326 14
19. 327 12
19. 328 15
19. 329 10
19. 330 7
19. 331 9
19. 332 6
19. 333 12
19. 334 19
19. 335 18
19. 336 13
19. 337 9
19. 338 7
19. 339 5
19. 340 5
19. 341 24
19. 342 18
19. 343 16
19. 344 13
19. 345 12
19. 346 20
19. 347 5
19. 348 11
19. 349 12
19. 350 6
19. 351 10
19. 352 21
19. 353 20
19. 354 9
19. 355 22
19. 356 5
19. 357 12
19. 358 23
19. 359 7
19. 360 24
19. 361 17
19. 362 12
19. 363 15
19. 364 12
19. 365 25
19. 366 13
19. 367 15
19. 368 6
19. 369 21
19. 370 21
19. 371 7
19. 372 16
19. 373 22
19. 374 25
19. 375 22
19. 376 5
19. 377 16
19. 378 24
19. 379 11
19. 380 16
19. 381 17
19. 382 20
19. 383 8
19. 384 15
19. 385 10
19. 386 15
19. 387 16
19. 388 20
19. 389 9
19. 390 18
19. 391 22
19. 392 7
19. 393 25
19. 394 5
19. 395 9
19. 396 24
19. 397 6
19. 398 20
19. 399 25
19. 400 15
19. 401 13
19. 402 6
19. 403 8
19. 404 13
19. 405 22
19. 406 17
19. 407 9
19. 408 14
19. 409 8
19. 410 25
19. 411 14
19. 412 19
19. 413 22
19. 414 13
19. 415 15
19. 416 24
19. 417 7
19. 418 21
19. 419 14
19. 420 5
19. 421 20
19. 422 19
19. 423 8
19. 424 12
19. 425 8
19. 426 11
19. 427 24
19. 428 14
19. 429 7
19. 430 21
19. 431 17
19. 432 11
19. 433 9
19. 434 17
19. 435 20
19. 436 5
19. 437 23
19. 438 12
19. 439 11
19. 440 12
19. 441 7
19. 442 19
19. 443 13
19. 444 10
19. 445 9
19. 446 6
19. 447 17
19. 448 5
19. 449 16
19. 450 13
19. 451 12
19. 452 5
19. 453 14
19. 454 22
19. 455 22
19. 456 16
19. 457 11
19. 458 15
19. 459 25
19. 460 8
19. 461 21
19. 462 21
19. 463 17
19. 464 21
19. 465 16
