set j job /0*899/;
set i machine /0*59/;
parameter c(i,j)/
13. 604 2
13. 605 10
13. 606 4
13. 607 9
13. 608 8
13. 609 2
13. 610 33
13. 611 6
13. 612 3
13. 613 2
13. 614 1
13. 615 1
13. 616 14
13. 617 9
13. 618 5
13. 619 2
13. 620 31
13. 621 9
13. 622 2
13. 623 1
13. 624 4
13. 625 3
13. 626 7
13. 627 1
13. 628 1
13. 629 6
13. 630 3
13. 631 19
13. 632 2
13. 633 24
13. 634 9
13. 635 1
13. 636 4
13. 637 13
13. 638 3
13. 639 14
13. 640 1
13. 641 11
13. 642 21
13. 643 28
13. 644 26
13. 645 39
13. 646 4
13. 647 5
13. 648 2
13. 649 15
13. 650 16
13. 651 1
13. 652 4
13. 653 10
13. 654 4
13. 655 9
13. 656 1
13. 657 40
13. 658 38
13. 659 6
13. 660 21
13. 661 7
13. 662 4
13. 663 4
13. 664 2
13. 665 17
13. 666 33
13. 667 2
13. 668 2
13. 669 9
13. 670 3
13. 671 1
13. 672 2
13. 673 5
13. 674 11
13. 675 25
13. 676 2
13. 677 2
13. 678 4
13. 679 25
13. 680 8
13. 681 2
13. 682 7
13. 683 1
13. 684 4
13. 685 2
13. 686 2
13. 687 1
13. 688 3
13. 689 5
13. 690 6
13. 691 12
13. 692 1
13. 693 7
13. 694 5
13. 695 18
13. 696 2
13. 697 1
13. 698 15
13. 699 11
13. 700 27
13. 701 1
13. 702 9
13. 703 17
13. 704 5
13. 705 5
13. 706 6
13. 707 12
13. 708 6
13. 709 16
13. 710 4
13. 711 12
13. 712 6
13. 713 15
13. 714 3
13. 715 24
13. 716 1
13. 717 20
13. 718 4
13. 719 7
13. 720 8
13. 721 15
13. 722 23
13. 723 3
13. 724 12
13. 725 4
13. 726 3
13. 727 1
13. 728 16
13. 729 1
13. 730 16
13. 731 4
13. 732 7
13. 733 14
13. 734 9
13. 735 18
13. 736 31
13. 737 5
13. 738 3
13. 739 13
13. 740 7
13. 741 10
13. 742 9
13. 743 27
13. 744 15
13. 745 3
13. 746 18
13. 747 4
13. 748 21
13. 749 3
13. 750 8
13. 751 2
13. 752 5
13. 753 4
13. 754 6
13. 755 9
13. 756 5
13. 757 10
13. 758 11
13. 759 15
13. 760 5
13. 761 12
13. 762 17
13. 763 1
13. 764 59
13. 765 33
13. 766 6
13. 767 28
13. 768 6
13. 769 14
13. 770 2
13. 771 15
13. 772 12
13. 773 1
13. 774 5
13. 775 1
13. 776 1
13. 777 17
13. 778 1
13. 779 3
13. 780 16
13. 781 5
13. 782 10
13. 783 9
13. 784 8
13. 785 12
13. 786 1
13. 787 10
13. 788 2
13. 789 11
13. 790 2
13. 791 1
13. 792 5
13. 793 11
13. 794 8
13. 795 21
13. 796 1
13. 797 10
13. 798 3
13. 799 2
13. 800 13
13. 801 10
13. 802 37
13. 803 11
13. 804 15
13. 805 5
13. 806 13
13. 807 9
13. 808 80
13. 809 11
13. 810 9
13. 811 27
13. 812 2
13. 813 2
13. 814 1
13. 815 5
13. 816 3
13. 817 6
13. 818 8
13. 819 4
13. 820 7
13. 821 6
13. 822 7
13. 823 29
13. 824 1
13. 825 5
13. 826 10
13. 827 2
13. 828 13
13. 829 6
13. 830 2
13. 831 16
13. 832 5
13. 833 19
13. 834 13
13. 835 8
13. 836 23
13. 837 2
13. 838 13
13. 839 5
13. 840 1
13. 841 6
13. 842 52
13. 843 14
13. 844 10
13. 845 23
13. 846 7
13. 847 4
13. 848 1
13. 849 10
13. 850 19
13. 851 15
13. 852 3
13. 853 9
13. 854 1
13. 855 34
13. 856 14
13. 857 25
13. 858 11
13. 859 4
13. 860 7
13. 861 10
13. 862 1
13. 863 3
13. 864 2
13. 865 20
13. 866 2
13. 867 9
13. 868 11
13. 869 2
13. 870 5
13. 871 5
13. 872 16
13. 873 8
13. 874 20
13. 875 3
13. 876 8
13. 877 26
13. 878 4
13. 879 6
13. 880 3
13. 881 1
13. 882 13
13. 883 6
13. 884 11
13. 885 7
13. 886 5
13. 887 10
13. 888 7
13. 889 52
13. 890 1
13. 891 28
13. 892 4
13. 893 4
13. 894 28
13. 895 1
13. 896 4
13. 897 18
13. 898 1
13. 899 4
14. 0 2
14. 1 5
14. 2 8
14. 3 15
14. 4 7
14. 5 1
14. 6 11
14. 7 2
14. 8 7
14. 9 1
14. 10 21
14. 11 1
14. 12 2
14. 13 5
14. 14 23
14. 15 14
14. 16 10
14. 17 2
14. 18 16
14. 19 13
14. 20 11
14. 21 1
14. 22 6
14. 23 36
14. 24 8
14. 25 2
14. 26 13
14. 27 1
14. 28 14
14. 29 11
14. 30 1
14. 31 4
14. 32 15
14. 33 15
14. 34 2
14. 35 22
14. 36 12
14. 37 16
14. 38 16
14. 39 6
14. 40 9
14. 41 20
14. 42 12
14. 43 5
14. 44 13
14. 45 13
14. 46 1
14. 47 8
14. 48 3
14. 49 4
14. 50 12
14. 51 2
14. 52 1
14. 53 3
14. 54 1
14. 55 6
14. 56 55
14. 57 9
14. 58 3
14. 59 4
14. 60 8
14. 61 17
14. 62 17
14. 63 7
14. 64 7
14. 65 26
14. 66 1
14. 67 3
14. 68 6
14. 69 3
14. 70 11
14. 71 3
14. 72 5
14. 73 9
14. 74 27
14. 75 2
14. 76 7
14. 77 28
14. 78 12
14. 79 11
14. 80 3
14. 81 6
14. 82 5
14. 83 44
14. 84 22
14. 85 4
14. 86 5
14. 87 6
14. 88 27
14. 89 11
14. 90 2
14. 91 26
14. 92 4
14. 93 10
14. 94 22
14. 95 13
14. 96 11
14. 97 1
14. 98 25
14. 99 9
14. 100 3
14. 101 7
14. 102 8
14. 103 14
14. 104 14
14. 105 1
14. 106 22
14. 107 1
14. 108 2
14. 109 11
14. 110 6
14. 111 3
14. 112 12
14. 113 8
14. 114 36
14. 115 11
14. 116 27
14. 117 19
14. 118 8
14. 119 7
14. 120 1
14. 121 2
14. 122 4
14. 123 4
14. 124 2
14. 125 26
14. 126 16
14. 127 4
14. 128 1
14. 129 3
14. 130 6
14. 131 18
14. 132 27
14. 133 6
14. 134 10
14. 135 9
14. 136 2
14. 137 1
14. 138 12
14. 139 2
14. 140 2
14. 141 1
14. 142 13
14. 143 8
14. 144 1
14. 145 6
14. 146 12
14. 147 10
14. 148 4
14. 149 35
14. 150 15
14. 151 2
14. 152 6
14. 153 9
14. 154 3
14. 155 25
14. 156 7
14. 157 5
14. 158 30
14. 159 10
14. 160 32
14. 161 24
14. 162 4
14. 163 1
14. 164 26
14. 165 9
14. 166 2
14. 167 5
14. 168 8
14. 169 17
14. 170 7
14. 171 6
14. 172 49
14. 173 3
14. 174 34
14. 175 1
14. 176 3
14. 177 10
14. 178 10
14. 179 8
14. 180 7
14. 181 9
14. 182 3
14. 183 2
14. 184 10
14. 185 1
14. 186 7
14. 187 9
14. 188 4
14. 189 4
14. 190 14
14. 191 3
14. 192 46
14. 193 8
14. 194 27
14. 195 8
14. 196 47
14. 197 2
14. 198 3
14. 199 33
14. 200 52
14. 201 4
14. 202 3
14. 203 4
14. 204 32
14. 205 14
14. 206 8
14. 207 8
14. 208 14
14. 209 3
14. 210 15
14. 211 5
14. 212 9
14. 213 3
14. 214 1
14. 215 7
14. 216 12
14. 217 5
14. 218 10
14. 219 3
14. 220 31
14. 221 9
14. 222 7
14. 223 18
14. 224 4
14. 225 1
14. 226 26
14. 227 15
14. 228 5
14. 229 1
14. 230 23
14. 231 7
14. 232 5
14. 233 3
14. 234 54
14. 235 4
14. 236 10
14. 237 24
14. 238 11
14. 239 13
14. 240 5
14. 241 3
14. 242 2
14. 243 1
14. 244 1
14. 245 2
14. 246 2
14. 247 5
14. 248 1
14. 249 1
14. 250 1
14. 251 21
14. 252 3
14. 253 34
14. 254 6
14. 255 7
14. 256 5
14. 257 2
14. 258 12
14. 259 6
14. 260 12
14. 261 26
14. 262 2
14. 263 2
14. 264 15
14. 265 26
14. 266 11
14. 267 2
14. 268 26
14. 269 14
14. 270 9
14. 271 13
14. 272 4
14. 273 33
14. 274 8
14. 275 29
14. 276 10
14. 277 5
14. 278 9
14. 279 1
14. 280 7
14. 281 5
14. 282 4
14. 283 25
14. 284 5
14. 285 17
14. 286 15
14. 287 3
14. 288 3
14. 289 3
14. 290 9
14. 291 4
14. 292 1
14. 293 37
14. 294 18
14. 295 5
14. 296 16
14. 297 7
14. 298 1
14. 299 10
14. 300 6
14. 301 41
14. 302 7
14. 303 13
14. 304 4
14. 305 16
14. 306 20
14. 307 7
14. 308 15
14. 309 6
14. 310 2
14. 311 1
14. 312 6
14. 313 3
14. 314 7
14. 315 17
14. 316 1
14. 317 2
14. 318 10
14. 319 7
14. 320 4
14. 321 6
14. 322 28
14. 323 7
14. 324 1
14. 325 3
14. 326 22
14. 327 15
14. 328 6
14. 329 10
14. 330 55
14. 331 29
14. 332 26
14. 333 48
14. 334 6
14. 335 2
14. 336 7
14. 337 10
14. 338 23
14. 339 3
14. 340 3
14. 341 10
14. 342 16
14. 343 3
14. 344 9
14. 345 2
14. 346 31
14. 347 3
14. 348 5
14. 349 13
14. 350 1
14. 351 11
14. 352 5
14. 353 5
14. 354 33
14. 355 2
14. 356 9
14. 357 4
14. 358 1
14. 359 3
14. 360 3
14. 361 15
14. 362 3
14. 363 4
14. 364 18
14. 365 20
14. 366 7
14. 367 11
14. 368 6
14. 369 39
14. 370 5
14. 371 1
14. 372 1
14. 373 40
14. 374 2
14. 375 4
14. 376 2
14. 377 6
14. 378 27
14. 379 1
14. 380 23
14. 381 29
14. 382 1
14. 383 8
14. 384 19
14. 385 10
14. 386 20
14. 387 14
14. 388 1
14. 389 7
14. 390 3
14. 391 10
14. 392 1
14. 393 1
14. 394 5
14. 395 3
14. 396 21
14. 397 5
14. 398 9
14. 399 44
14. 400 3
14. 401 3
14. 402 19
14. 403 26
14. 404 1
14. 405 3
14. 406 1
14. 407 6
14. 408 12
14. 409 1
14. 410 8
14. 411 4
14. 412 10
14. 413 26
14. 414 10
14. 415 28
14. 416 5
14. 417 3
14. 418 14
14. 419 19
14. 420 6
14. 421 29
14. 422 19
14. 423 3
14. 424 3
14. 425 4
14. 426 1
14. 427 3
14. 428 4
14. 429 22
14. 430 10
14. 431 2
14. 432 3
14. 433 4
14. 434 42
14. 435 1
14. 436 3
14. 437 12
14. 438 48
14. 439 30
14. 440 4
14. 441 11
14. 442 17
14. 443 3
14. 444 59
14. 445 7
14. 446 8
14. 447 39
14. 448 2
14. 449 1
14. 450 11
14. 451 3
14. 452 21
14. 453 4
14. 454 11
14. 455 5
14. 456 8
14. 457 28
14. 458 16
14. 459 4
14. 460 13
14. 461 11
14. 462 8
14. 463 4
14. 464 4
14. 465 24
14. 466 4
14. 467 19
14. 468 1
14. 469 6
14. 470 12
14. 471 3
14. 472 7
14. 473 8
14. 474 16
14. 475 3
14. 476 20
14. 477 1
14. 478 12
14. 479 25
14. 480 18
14. 481 11
14. 482 10
14. 483 26
14. 484 2
14. 485 1
14. 486 3
14. 487 9
14. 488 3
14. 489 3
14. 490 2
14. 491 5
14. 492 3
14. 493 6
14. 494 39
14. 495 14
14. 496 21
14. 497 5
14. 498 3
14. 499 18
14. 500 7
14. 501 3
14. 502 9
14. 503 1
14. 504 2
14. 505 15
14. 506 6
14. 507 1
14. 508 8
14. 509 17
14. 510 16
14. 511 2
14. 512 5
14. 513 2
14. 514 8
14. 515 1
14. 516 7
14. 517 2
14. 518 30
14. 519 12
14. 520 24
14. 521 30
14. 522 5
14. 523 10
14. 524 4
14. 525 17
14. 526 15
14. 527 1
14. 528 11
14. 529 12
14. 530 3
14. 531 15
14. 532 23
14. 533 7
14. 534 2
14. 535 1
14. 536 15
14. 537 1
14. 538 9
14. 539 4
14. 540 12
14. 541 11
14. 542 9
14. 543 6
14. 544 4
14. 545 5
14. 546 4
14. 547 24
14. 548 5
14. 549 6
14. 550 4
14. 551 9
14. 552 12
14. 553 13
14. 554 86
14. 555 7
14. 556 48
14. 557 26
14. 558 8
14. 559 1
14. 560 19
14. 561 11
14. 562 10
14. 563 10
14. 564 2
14. 565 5
14. 566 15
14. 567 6
14. 568 1
14. 569 15
14. 570 1
14. 571 1
14. 572 9
14. 573 2
14. 574 9
14. 575 7
14. 576 8
14. 577 1
14. 578 13
14. 579 2
14. 580 23
14. 581 6
14. 582 12
14. 583 5
14. 584 2
14. 585 15
14. 586 3
14. 587 9
14. 588 11
14. 589 12
14. 590 20
14. 591 8
14. 592 1
14. 593 11
14. 594 10
14. 595 7
14. 596 6
14. 597 11
14. 598 17
14. 599 5
14. 600 3
14. 601 46
14. 602 12
14. 603 7
14. 604 17
14. 605 7
14. 606 7
14. 607 4
14. 608 6
14. 609 3
14. 610 7
14. 611 4
14. 612 8
14. 613 4
14. 614 4
14. 615 6
14. 616 2
14. 617 1
14. 618 4
14. 619 10
14. 620 1
14. 621 11
14. 622 4
14. 623 11
14. 624 7
14. 625 15
14. 626 7
14. 627 11
14. 628 8
14. 629 19
14. 630 7
14. 631 3
14. 632 1
14. 633 8
14. 634 2
14. 635 38
14. 636 6
14. 637 8
14. 638 12
14. 639 2
14. 640 15
14. 641 1
14. 642 5
14. 643 7
14. 644 3
14. 645 15
14. 646 7
14. 647 2
14. 648 2
14. 649 1
14. 650 5
14. 651 9
14. 652 9
14. 653 2
14. 654 4
14. 655 13
14. 656 7
14. 657 17
14. 658 5
14. 659 13
14. 660 7
14. 661 2
14. 662 1
14. 663 10
14. 664 10
14. 665 17
14. 666 46
14. 667 1
14. 668 21
14. 669 1
14. 670 13
14. 671 6
14. 672 17
14. 673 2
14. 674 22
14. 675 13
14. 676 3
14. 677 7
14. 678 5
14. 679 3
14. 680 1
14. 681 3
14. 682 8
14. 683 9
14. 684 20
14. 685 1
14. 686 4
14. 687 2
14. 688 1
14. 689 4
14. 690 4
14. 691 4
14. 692 25
14. 693 6
14. 694 10
14. 695 4
14. 696 7
14. 697 1
14. 698 21
14. 699 7
14. 700 2
14. 701 2
14. 702 21
14. 703 10
14. 704 3
14. 705 11
14. 706 11
14. 707 3
14. 708 6
14. 709 9
14. 710 1
14. 711 10
14. 712 1
14. 713 9
14. 714 22
14. 715 1
14. 716 1
14. 717 1
14. 718 9
14. 719 13
14. 720 11
14. 721 4
14. 722 6
14. 723 4
14. 724 17
14. 725 3
14. 726 4
14. 727 4
14. 728 10
14. 729 32
14. 730 4
14. 731 2
14. 732 9
14. 733 39
14. 734 8
14. 735 9
14. 736 1
14. 737 13
14. 738 2
14. 739 9
14. 740 49
14. 741 1
14. 742 8
14. 743 5
14. 744 19
14. 745 11
14. 746 5
14. 747 5
14. 748 15
14. 749 7
14. 750 7
14. 751 2
14. 752 1
14. 753 13
14. 754 9
14. 755 14
14. 756 10
14. 757 19
14. 758 1
14. 759 11
14. 760 8
14. 761 2
14. 762 11
14. 763 3
14. 764 28
14. 765 2
14. 766 21
14. 767 3
14. 768 24
14. 769 79
14. 770 19
14. 771 5
14. 772 10
14. 773 6
14. 774 23
14. 775 10
14. 776 11
14. 777 23
14. 778 20
14. 779 4
14. 780 1
14. 781 4
14. 782 3
14. 783 10
14. 784 7
14. 785 1
14. 786 13
14. 787 28
14. 788 2
14. 789 2
14. 790 20
14. 791 17
14. 792 1
14. 793 19
14. 794 5
14. 795 23
14. 796 8
14. 797 31
14. 798 2
14. 799 10
14. 800 14
14. 801 23
14. 802 1
14. 803 7
14. 804 5
14. 805 36
14. 806 1
14. 807 22
14. 808 1
14. 809 5
14. 810 4
14. 811 14
14. 812 3
14. 813 4
14. 814 30
14. 815 3
14. 816 12
14. 817 11
14. 818 12
14. 819 4
14. 820 21
14. 821 19
14. 822 10
14. 823 3
14. 824 7
14. 825 24
14. 826 16
14. 827 15
14. 828 40
14. 829 8
14. 830 7
14. 831 3
14. 832 1
14. 833 7
14. 834 2
14. 835 24
14. 836 17
14. 837 13
14. 838 15
14. 839 16
14. 840 1
14. 841 16
14. 842 5
14. 843 17
14. 844 5
14. 845 15
14. 846 14
14. 847 8
14. 848 18
14. 849 4
14. 850 3
14. 851 7
14. 852 6
14. 853 2
14. 854 2
14. 855 12
14. 856 9
14. 857 25
14. 858 2
14. 859 7
14. 860 6
14. 861 9
14. 862 22
14. 863 6
14. 864 8
14. 865 7
14. 866 3
14. 867 23
14. 868 23
14. 869 4
14. 870 29
14. 871 2
14. 872 2
14. 873 9
14. 874 21
14. 875 13
14. 876 11
14. 877 18
14. 878 11
14. 879 42
14. 880 6
14. 881 10
14. 882 2
14. 883 4
14. 884 1
14. 885 2
14. 886 4
14. 887 1
14. 888 8
14. 889 2
14. 890 10
14. 891 19
14. 892 6
14. 893 7
14. 894 6
14. 895 36
14. 896 10
14. 897 5
14. 898 11
14. 899 20
15. 0 1
15. 1 53
15. 2 4
15. 3 21
15. 4 3
15. 5 22
15. 6 7
15. 7 35
15. 8 34
15. 9 4
15. 10 11
15. 11 7
15. 12 8
15. 13 29
15. 14 34
15. 15 12
15. 16 4
15. 17 8
15. 18 11
15. 19 5
15. 20 28
15. 21 10
15. 22 5
15. 23 38
15. 24 37
15. 25 6
15. 26 39
15. 27 15
15. 28 38
15. 29 3
15. 30 6
15. 31 6
15. 32 2
15. 33 26
15. 34 6
15. 35 3
15. 36 11
15. 37 7
15. 38 14
15. 39 2
15. 40 7
15. 41 8
15. 42 11
15. 43 37
15. 44 10
15. 45 3
15. 46 5
15. 47 26
15. 48 5
15. 49 9
15. 50 22
15. 51 37
15. 52 22
15. 53 22
15. 54 6
15. 55 1
15. 56 7
15. 57 2
15. 58 7
15. 59 21
15. 60 17
15. 61 29
15. 62 11
15. 63 4
15. 64 5
15. 65 15
15. 66 1
15. 67 9
15. 68 2
15. 69 24
15. 70 3
15. 71 3
15. 72 17
15. 73 14
15. 74 7
15. 75 10
15. 76 7
15. 77 2
15. 78 16
15. 79 5
15. 80 11
15. 81 6
15. 82 10
15. 83 4
15. 84 21
15. 85 5
15. 86 20
15. 87 10
15. 88 17
15. 89 2
15. 90 12
15. 91 8
15. 92 13
15. 93 47
15. 94 4
15. 95 7
15. 96 9
15. 97 27
15. 98 11
15. 99 7
15. 100 46
15. 101 4
15. 102 7
15. 103 1
15. 104 1
15. 105 13
15. 106 25
15. 107 17
15. 108 8
15. 109 56
15. 110 15
15. 111 8
15. 112 2
15. 113 17
15. 114 4
15. 115 1
15. 116 18
15. 117 46
15. 118 9
15. 119 2
15. 120 3
15. 121 11
15. 122 6
15. 123 3
15. 124 13
15. 125 9
15. 126 5
15. 127 3
15. 128 20
15. 129 8
15. 130 13
15. 131 10
15. 132 16
15. 133 8
15. 134 16
15. 135 20
15. 136 16
15. 137 1
15. 138 12
15. 139 1
15. 140 7
15. 141 22
15. 142 12
15. 143 3
15. 144 3
15. 145 2
15. 146 7
15. 147 1
15. 148 2
15. 149 9
15. 150 7
15. 151 8
15. 152 9
15. 153 6
15. 154 4
15. 155 9
15. 156 4
15. 157 9
15. 158 10
15. 159 13
15. 160 17
15. 161 4
15. 162 12
15. 163 1
15. 164 11
15. 165 2
15. 166 9
15. 167 2
15. 168 23
15. 169 16
15. 170 7
15. 171 1
15. 172 10
15. 173 7
15. 174 20
15. 175 4
15. 176 13
15. 177 10
15. 178 7
15. 179 3
15. 180 9
15. 181 6
15. 182 5
15. 183 13
15. 184 31
15. 185 1
15. 186 44
15. 187 6
15. 188 6
15. 189 8
15. 190 24
15. 191 10
15. 192 7
15. 193 14
15. 194 26
15. 195 13
15. 196 2
15. 197 6
15. 198 2
15. 199 5
15. 200 17
15. 201 33
15. 202 19
15. 203 17
15. 204 7
15. 205 4
15. 206 9
15. 207 1
15. 208 20
15. 209 33
15. 210 11
15. 211 23
15. 212 5
15. 213 12
15. 214 1
15. 215 21
15. 216 44
15. 217 16
15. 218 1
15. 219 13
15. 220 6
15. 221 15
15. 222 41
15. 223 10
15. 224 5
15. 225 57
15. 226 13
15. 227 1
15. 228 2
15. 229 3
15. 230 13
15. 231 6
15. 232 5
15. 233 2
15. 234 5
15. 235 5
15. 236 2
15. 237 4
15. 238 1
15. 239 11
15. 240 5
15. 241 13
15. 242 3
15. 243 6
15. 244 4
15. 245 2
15. 246 2
15. 247 5
15. 248 14
15. 249 8
15. 250 34
15. 251 13
15. 252 1
15. 253 2
15. 254 8
15. 255 9
15. 256 5
15. 257 26
15. 258 4
15. 259 10
15. 260 1
15. 261 3
15. 262 6
15. 263 2
15. 264 16
15. 265 7
15. 266 6
15. 267 1
15. 268 3
15. 269 5
15. 270 7
15. 271 11
15. 272 4
15. 273 1
15. 274 7
15. 275 6
15. 276 6
15. 277 2
15. 278 5
15. 279 16
15. 280 12
15. 281 23
15. 282 3
15. 283 15
15. 284 11
15. 285 5
15. 286 2
15. 287 11
15. 288 17
15. 289 1
15. 290 20
15. 291 26
15. 292 21
15. 293 14
15. 294 5
15. 295 15
15. 296 20
15. 297 1
15. 298 8
15. 299 4
15. 300 8
15. 301 28
15. 302 19
15. 303 14
15. 304 4
15. 305 23
15. 306 8
15. 307 12
15. 308 4
15. 309 51
15. 310 3
15. 311 18
15. 312 15
15. 313 2
15. 314 2
15. 315 7
15. 316 15
15. 317 14
15. 318 6
15. 319 2
15. 320 8
15. 321 9
15. 322 7
15. 323 29
15. 324 14
15. 325 14
15. 326 11
15. 327 9
15. 328 12
15. 329 6
15. 330 30
15. 331 15
15. 332 9
15. 333 3
15. 334 3
15. 335 17
15. 336 5
15. 337 14
15. 338 6
15. 339 2
15. 340 34
15. 341 6
15. 342 4
15. 343 6
15. 344 5
15. 345 5
15. 346 1
15. 347 10
15. 348 8
15. 349 3
15. 350 18
15. 351 6
15. 352 11
15. 353 6
15. 354 4
15. 355 13
15. 356 6
15. 357 22
15. 358 3
15. 359 2
15. 360 18
15. 361 29
15. 362 1
15. 363 5
15. 364 2
15. 365 41
15. 366 10
15. 367 24
15. 368 24
15. 369 21
15. 370 2
15. 371 27
15. 372 17
15. 373 86
15. 374 26
15. 375 13
15. 376 3
15. 377 2
15. 378 2
15. 379 1
15. 380 9
15. 381 9
15. 382 16
15. 383 3
15. 384 30
15. 385 3
15. 386 2
15. 387 7
15. 388 1
15. 389 9
15. 390 29
15. 391 1
15. 392 5
15. 393 11
15. 394 27
15. 395 2
15. 396 7
15. 397 19
15. 398 23
15. 399 4
15. 400 18
15. 401 3
15. 402 15
15. 403 6
15. 404 13
15. 405 25
15. 406 9
15. 407 30
15. 408 10
15. 409 17
15. 410 15
15. 411 1
15. 412 15
15. 413 2
15. 414 12
15. 415 6
15. 416 7
15. 417 2
15. 418 1
15. 419 12
15. 420 3
15. 421 17
15. 422 14
15. 423 5
15. 424 12
15. 425 3
15. 426 20
15. 427 4
15. 428 4
15. 429 55
15. 430 21
15. 431 6
15. 432 6
15. 433 6
15. 434 2
15. 435 2
15. 436 1
15. 437 1
15. 438 9
15. 439 11
15. 440 3
15. 441 7
15. 442 25
15. 443 19
15. 444 10
15. 445 40
15. 446 18
15. 447 1
15. 448 14
15. 449 4
15. 450 21
15. 451 31
15. 452 26
15. 453 5
15. 454 5
15. 455 1
15. 456 15
15. 457 1
15. 458 22
15. 459 3
15. 460 13
15. 461 5
15. 462 5
15. 463 21
15. 464 7
15. 465 14
15. 466 37
15. 467 14
15. 468 6
15. 469 1
15. 470 2
15. 471 7
15. 472 3
15. 473 21
15. 474 13
15. 475 32
15. 476 24
15. 477 22
15. 478 6
15. 479 3
15. 480 15
15. 481 3
15. 482 5
15. 483 1
15. 484 12
15. 485 13
15. 486 8
15. 487 6
15. 488 21
15. 489 3
15. 490 1
15. 491 9
15. 492 5
15. 493 8
15. 494 1
15. 495 8
15. 496 3
15. 497 3
15. 498 2
15. 499 3
15. 500 2
15. 501 2
15. 502 7
15. 503 5
15. 504 1
15. 505 6
15. 506 2
15. 507 2
15. 508 37
15. 509 4
15. 510 14
15. 511 6
15. 512 26
15. 513 4
15. 514 4
15. 515 1
15. 516 6
15. 517 24
15. 518 33
15. 519 21
15. 520 17
15. 521 7
15. 522 4
15. 523 1
15. 524 2
15. 525 17
15. 526 9
15. 527 4
15. 528 2
15. 529 9
15. 530 6
15. 531 10
15. 532 19
15. 533 3
15. 534 14
15. 535 3
15. 536 15
15. 537 2
15. 538 1
15. 539 2
15. 540 9
15. 541 4
15. 542 16
15. 543 3
15. 544 1
15. 545 9
15. 546 5
15. 547 1
15. 548 6
15. 549 15
15. 550 3
15. 551 2
15. 552 15
15. 553 4
15. 554 10
15. 555 17
15. 556 11
15. 557 2
15. 558 9
15. 559 8
15. 560 7
15. 561 2
15. 562 4
15. 563 3
15. 564 7
15. 565 2
15. 566 1
15. 567 6
15. 568 15
15. 569 34
15. 570 8
15. 571 3
15. 572 17
15. 573 15
15. 574 13
15. 575 7
15. 576 8
15. 577 16
15. 578 2
15. 579 7
15. 580 7
15. 581 17
15. 582 19
15. 583 35
15. 584 6
15. 585 19
15. 586 14
15. 587 21
15. 588 13
15. 589 3
15. 590 8
15. 591 6
15. 592 11
15. 593 28
15. 594 6
15. 595 7
15. 596 11
15. 597 47
15. 598 3
15. 599 4
15. 600 27
15. 601 4
15. 602 3
15. 603 7
15. 604 4
15. 605 2
15. 606 6
15. 607 2
15. 608 1
15. 609 4
15. 610 2
15. 611 20
15. 612 19
15. 613 2
15. 614 4
15. 615 6
15. 616 17
15. 617 23
15. 618 8
15. 619 10
15. 620 10
15. 621 6
15. 622 22
15. 623 12
15. 624 9
15. 625 16
15. 626 5
15. 627 1
15. 628 3
15. 629 29
15. 630 6
15. 631 8
15. 632 9
15. 633 4
15. 634 23
15. 635 7
15. 636 2
15. 637 14
15. 638 28
15. 639 4
15. 640 11
15. 641 3
15. 642 28
15. 643 33
15. 644 2
15. 645 15
15. 646 1
15. 647 14
15. 648 7
15. 649 43
15. 650 12
15. 651 10
15. 652 2
15. 653 13
15. 654 2
15. 655 36
15. 656 12
15. 657 1
15. 658 7
15. 659 16
15. 660 10
15. 661 12
15. 662 7
15. 663 21
15. 664 6
15. 665 23
15. 666 4
15. 667 16
15. 668 18
15. 669 5
15. 670 1
15. 671 5
15. 672 1
15. 673 4
15. 674 22
15. 675 13
15. 676 6
15. 677 2
15. 678 6
15. 679 3
15. 680 6
15. 681 4
15. 682 19
15. 683 10
15. 684 8
15. 685 21
15. 686 7
15. 687 4
15. 688 15
15. 689 44
15. 690 3
15. 691 12
15. 692 10
15. 693 9
15. 694 2
15. 695 5
15. 696 10
15. 697 9
15. 698 1
15. 699 4
15. 700 3
15. 701 8
15. 702 11
15. 703 17
15. 704 4
15. 705 1
15. 706 5
15. 707 3
15. 708 4
15. 709 7
15. 710 13
15. 711 9
15. 712 35
15. 713 15
15. 714 10
15. 715 7
15. 716 5
15. 717 4
15. 718 4
15. 719 13
15. 720 2
15. 721 4
15. 722 23
15. 723 1
15. 724 7
15. 725 14
15. 726 3
15. 727 1
15. 728 20
15. 729 9
15. 730 10
15. 731 25
15. 732 12
15. 733 9
15. 734 5
15. 735 6
15. 736 15
15. 737 11
15. 738 12
15. 739 17
15. 740 12
15. 741 14
15. 742 2
15. 743 7
15. 744 49
15. 745 29
15. 746 9
15. 747 4
15. 748 15
15. 749 1
15. 750 15
15. 751 10
15. 752 5
15. 753 7
15. 754 16
15. 755 2
15. 756 19
15. 757 28
15. 758 5
15. 759 7
15. 760 2
15. 761 20
15. 762 10
15. 763 26
15. 764 1
15. 765 6
15. 766 1
15. 767 1
15. 768 6
15. 769 23
15. 770 1
15. 771 34
15. 772 39
15. 773 10
15. 774 19
15. 775 22
15. 776 15
15. 777 1
15. 778 2
15. 779 6
15. 780 3
15. 781 1
15. 782 1
15. 783 7
15. 784 12
15. 785 15
15. 786 1
15. 787 10
15. 788 24
15. 789 10
15. 790 4
15. 791 1
15. 792 27
15. 793 41
15. 794 6
15. 795 12
15. 796 7
15. 797 14
15. 798 2
