set j job /0*1599/;
set i machine /0*19/;
parameter c(i,j)/
5. 745 15
5. 746 1
5. 747 16
5. 748 2
5. 749 8
5. 750 1
5. 751 10
5. 752 6
5. 753 18
5. 754 8
5. 755 7
5. 756 12
5. 757 3
5. 758 2
5. 759 4
5. 760 22
5. 761 11
5. 762 17
5. 763 13
5. 764 17
5. 765 6
5. 766 6
5. 767 13
5. 768 16
5. 769 5
5. 770 15
5. 771 10
5. 772 2
5. 773 8
5. 774 4
5. 775 18
5. 776 4
5. 777 2
5. 778 1
5. 779 13
5. 780 9
5. 781 1
5. 782 14
5. 783 2
5. 784 3
5. 785 17
5. 786 14
5. 787 13
5. 788 12
5. 789 11
5. 790 7
5. 791 4
5. 792 5
5. 793 27
5. 794 13
5. 795 6
5. 796 10
5. 797 20
5. 798 4
5. 799 1
5. 800 3
5. 801 2
5. 802 10
5. 803 1
5. 804 2
5. 805 6
5. 806 1
5. 807 4
5. 808 1
5. 809 13
5. 810 16
5. 811 19
5. 812 18
5. 813 7
5. 814 6
5. 815 8
5. 816 14
5. 817 5
5. 818 18
5. 819 5
5. 820 9
5. 821 12
5. 822 1
5. 823 3
5. 824 4
5. 825 5
5. 826 22
5. 827 48
5. 828 5
5. 829 8
5. 830 5
5. 831 1
5. 832 11
5. 833 8
5. 834 19
5. 835 27
5. 836 8
5. 837 2
5. 838 13
5. 839 16
5. 840 5
5. 841 4
5. 842 1
5. 843 15
5. 844 11
5. 845 2
5. 846 24
5. 847 9
5. 848 15
5. 849 1
5. 850 58
5. 851 1
5. 852 5
5. 853 37
5. 854 2
5. 855 15
5. 856 11
5. 857 10
5. 858 9
5. 859 10
5. 860 40
5. 861 1
5. 862 5
5. 863 13
5. 864 7
5. 865 43
5. 866 2
5. 867 5
5. 868 10
5. 869 14
5. 870 3
5. 871 22
5. 872 13
5. 873 8
5. 874 8
5. 875 4
5. 876 4
5. 877 1
5. 878 45
5. 879 2
5. 880 8
5. 881 3
5. 882 7
5. 883 14
5. 884 14
5. 885 45
5. 886 8
5. 887 8
5. 888 11
5. 889 3
5. 890 23
5. 891 13
5. 892 22
5. 893 22
5. 894 1
5. 895 23
5. 896 12
5. 897 11
5. 898 3
5. 899 27
5. 900 2
5. 901 1
5. 902 12
5. 903 5
5. 904 2
5. 905 11
5. 906 24
5. 907 7
5. 908 4
5. 909 23
5. 910 5
5. 911 5
5. 912 9
5. 913 14
5. 914 5
5. 915 6
5. 916 10
5. 917 18
5. 918 4
5. 919 5
5. 920 1
5. 921 4
5. 922 1
5. 923 23
5. 924 28
5. 925 29
5. 926 2
5. 927 17
5. 928 8
5. 929 4
5. 930 9
5. 931 3
5. 932 4
5. 933 7
5. 934 21
5. 935 3
5. 936 2
5. 937 13
5. 938 13
5. 939 7
5. 940 17
5. 941 1
5. 942 12
5. 943 6
5. 944 1
5. 945 4
5. 946 15
5. 947 5
5. 948 6
5. 949 4
5. 950 4
5. 951 6
5. 952 1
5. 953 10
5. 954 1
5. 955 28
5. 956 6
5. 957 60
5. 958 3
5. 959 20
5. 960 19
5. 961 7
5. 962 22
5. 963 1
5. 964 18
5. 965 3
5. 966 12
5. 967 11
5. 968 9
5. 969 4
5. 970 8
5. 971 12
5. 972 4
5. 973 7
5. 974 7
5. 975 26
5. 976 5
5. 977 3
5. 978 12
5. 979 30
5. 980 1
5. 981 19
5. 982 4
5. 983 24
5. 984 2
5. 985 13
5. 986 22
5. 987 17
5. 988 1
5. 989 6
5. 990 16
5. 991 9
5. 992 17
5. 993 4
5. 994 8
5. 995 6
5. 996 13
5. 997 1
5. 998 26
5. 999 35
5. 1000 16
5. 1001 19
5. 1002 15
5. 1003 11
5. 1004 14
5. 1005 1
5. 1006 5
5. 1007 6
5. 1008 8
5. 1009 9
5. 1010 1
5. 1011 17
5. 1012 14
5. 1013 11
5. 1014 1
5. 1015 4
5. 1016 7
5. 1017 16
5. 1018 8
5. 1019 12
5. 1020 35
5. 1021 5
5. 1022 5
5. 1023 12
5. 1024 2
5. 1025 13
5. 1026 35
5. 1027 9
5. 1028 9
5. 1029 7
5. 1030 4
5. 1031 13
5. 1032 8
5. 1033 5
5. 1034 20
5. 1035 2
5. 1036 7
5. 1037 2
5. 1038 12
5. 1039 15
5. 1040 23
5. 1041 1
5. 1042 15
5. 1043 15
5. 1044 4
5. 1045 10
5. 1046 4
5. 1047 3
5. 1048 7
5. 1049 14
5. 1050 16
5. 1051 22
5. 1052 18
5. 1053 9
5. 1054 6
5. 1055 2
5. 1056 19
5. 1057 2
5. 1058 8
5. 1059 26
5. 1060 4
5. 1061 13
5. 1062 6
5. 1063 11
5. 1064 32
5. 1065 7
5. 1066 2
5. 1067 1
5. 1068 4
5. 1069 28
5. 1070 25
5. 1071 1
5. 1072 3
5. 1073 30
5. 1074 11
5. 1075 16
5. 1076 21
5. 1077 4
5. 1078 10
5. 1079 8
5. 1080 2
5. 1081 2
5. 1082 8
5. 1083 32
5. 1084 10
5. 1085 8
5. 1086 4
5. 1087 1
5. 1088 8
5. 1089 36
5. 1090 8
5. 1091 1
5. 1092 3
5. 1093 12
5. 1094 28
5. 1095 12
5. 1096 15
5. 1097 15
5. 1098 21
5. 1099 10
5. 1100 8
5. 1101 3
5. 1102 5
5. 1103 5
5. 1104 19
5. 1105 7
5. 1106 7
5. 1107 1
5. 1108 1
5. 1109 18
5. 1110 9
5. 1111 3
5. 1112 15
5. 1113 2
5. 1114 6
5. 1115 11
5. 1116 19
5. 1117 5
5. 1118 3
5. 1119 17
5. 1120 1
5. 1121 1
5. 1122 3
5. 1123 11
5. 1124 5
5. 1125 26
5. 1126 5
5. 1127 25
5. 1128 1
5. 1129 3
5. 1130 4
5. 1131 1
5. 1132 20
5. 1133 6
5. 1134 3
5. 1135 3
5. 1136 5
5. 1137 5
5. 1138 22
5. 1139 23
5. 1140 1
5. 1141 3
5. 1142 13
5. 1143 6
5. 1144 2
5. 1145 19
5. 1146 3
5. 1147 17
5. 1148 5
5. 1149 22
5. 1150 8
5. 1151 17
5. 1152 36
5. 1153 39
5. 1154 12
5. 1155 15
5. 1156 18
5. 1157 13
5. 1158 3
5. 1159 10
5. 1160 3
5. 1161 12
5. 1162 8
5. 1163 20
5. 1164 5
5. 1165 17
5. 1166 17
5. 1167 2
5. 1168 33
5. 1169 1
5. 1170 9
5. 1171 25
5. 1172 2
5. 1173 1
5. 1174 6
5. 1175 10
5. 1176 8
5. 1177 17
5. 1178 8
5. 1179 10
5. 1180 10
5. 1181 13
5. 1182 4
5. 1183 15
5. 1184 1
5. 1185 2
5. 1186 1
5. 1187 7
5. 1188 5
5. 1189 1
5. 1190 17
5. 1191 4
5. 1192 5
5. 1193 9
5. 1194 11
5. 1195 16
5. 1196 11
5. 1197 3
5. 1198 3
5. 1199 31
5. 1200 2
5. 1201 14
5. 1202 1
5. 1203 18
5. 1204 4
5. 1205 10
5. 1206 2
5. 1207 4
5. 1208 9
5. 1209 5
5. 1210 22
5. 1211 4
5. 1212 5
5. 1213 1
5. 1214 13
5. 1215 8
5. 1216 7
5. 1217 6
5. 1218 6
5. 1219 2
5. 1220 3
5. 1221 7
5. 1222 8
5. 1223 10
5. 1224 14
5. 1225 2
5. 1226 13
5. 1227 12
5. 1228 13
5. 1229 4
5. 1230 8
5. 1231 9
5. 1232 39
5. 1233 3
5. 1234 24
5. 1235 8
5. 1236 34
5. 1237 24
5. 1238 2
5. 1239 4
5. 1240 6
5. 1241 7
5. 1242 16
5. 1243 4
5. 1244 14
5. 1245 13
5. 1246 15
5. 1247 3
5. 1248 2
5. 1249 9
5. 1250 14
5. 1251 5
5. 1252 17
5. 1253 6
5. 1254 13
5. 1255 6
5. 1256 3
5. 1257 2
5. 1258 12
5. 1259 11
5. 1260 52
5. 1261 2
5. 1262 14
5. 1263 3
5. 1264 19
5. 1265 1
5. 1266 8
5. 1267 3
5. 1268 25
5. 1269 9
5. 1270 11
5. 1271 9
5. 1272 9
5. 1273 20
5. 1274 11
5. 1275 5
5. 1276 7
5. 1277 5
5. 1278 7
5. 1279 48
5. 1280 1
5. 1281 31
5. 1282 24
5. 1283 12
5. 1284 4
5. 1285 18
5. 1286 8
5. 1287 15
5. 1288 2
5. 1289 2
5. 1290 6
5. 1291 22
5. 1292 5
5. 1293 18
5. 1294 18
5. 1295 2
5. 1296 10
5. 1297 5
5. 1298 4
5. 1299 1
5. 1300 5
5. 1301 1
5. 1302 23
5. 1303 3
5. 1304 1
5. 1305 28
5. 1306 22
5. 1307 4
5. 1308 13
5. 1309 5
5. 1310 17
5. 1311 5
5. 1312 24
5. 1313 10
5. 1314 16
5. 1315 2
5. 1316 1
5. 1317 6
5. 1318 2
5. 1319 22
5. 1320 2
5. 1321 6
5. 1322 18
5. 1323 20
5. 1324 2
5. 1325 25
5. 1326 12
5. 1327 32
5. 1328 11
5. 1329 2
5. 1330 10
5. 1331 13
5. 1332 1
5. 1333 4
5. 1334 1
5. 1335 8
5. 1336 3
5. 1337 14
5. 1338 15
5. 1339 1
5. 1340 24
5. 1341 8
5. 1342 8
5. 1343 23
5. 1344 11
5. 1345 4
5. 1346 2
5. 1347 13
5. 1348 34
5. 1349 10
5. 1350 10
5. 1351 2
5. 1352 4
5. 1353 18
5. 1354 10
5. 1355 3
5. 1356 2
5. 1357 13
5. 1358 2
5. 1359 4
5. 1360 11
5. 1361 30
5. 1362 10
5. 1363 13
5. 1364 38
5. 1365 1
5. 1366 1
5. 1367 1
5. 1368 27
5. 1369 1
5. 1370 8
5. 1371 1
5. 1372 1
5. 1373 9
5. 1374 8
5. 1375 6
5. 1376 17
5. 1377 6
5. 1378 15
5. 1379 13
5. 1380 6
5. 1381 6
5. 1382 1
5. 1383 3
5. 1384 4
5. 1385 1
5. 1386 8
5. 1387 14
5. 1388 7
5. 1389 3
5. 1390 27
5. 1391 2
5. 1392 16
5. 1393 1
5. 1394 10
5. 1395 34
5. 1396 16
5. 1397 15
5. 1398 32
5. 1399 7
5. 1400 8
5. 1401 4
5. 1402 5
5. 1403 8
5. 1404 10
5. 1405 20
5. 1406 7
5. 1407 30
5. 1408 4
5. 1409 1
5. 1410 3
5. 1411 10
5. 1412 3
5. 1413 13
5. 1414 5
5. 1415 24
5. 1416 2
5. 1417 3
5. 1418 3
5. 1419 6
5. 1420 18
5. 1421 2
5. 1422 17
5. 1423 8
5. 1424 14
5. 1425 6
5. 1426 11
5. 1427 8
5. 1428 7
5. 1429 9
5. 1430 14
5. 1431 14
5. 1432 15
5. 1433 10
5. 1434 6
5. 1435 2
5. 1436 5
5. 1437 6
5. 1438 1
5. 1439 11
5. 1440 5
5. 1441 2
5. 1442 3
5. 1443 1
5. 1444 7
5. 1445 20
5. 1446 7
5. 1447 2
5. 1448 3
5. 1449 7
5. 1450 4
5. 1451 8
5. 1452 3
5. 1453 23
5. 1454 5
5. 1455 15
5. 1456 8
5. 1457 11
5. 1458 19
5. 1459 11
5. 1460 5
5. 1461 3
5. 1462 4
5. 1463 19
5. 1464 15
5. 1465 17
5. 1466 14
5. 1467 11
5. 1468 12
5. 1469 27
5. 1470 23
5. 1471 22
5. 1472 19
5. 1473 1
5. 1474 4
5. 1475 18
5. 1476 27
5. 1477 1
5. 1478 3
5. 1479 1
5. 1480 5
5. 1481 5
5. 1482 3
5. 1483 5
5. 1484 3
5. 1485 7
5. 1486 3
5. 1487 4
5. 1488 11
5. 1489 2
5. 1490 3
5. 1491 14
5. 1492 7
5. 1493 3
5. 1494 5
5. 1495 1
5. 1496 2
5. 1497 6
5. 1498 4
5. 1499 1
5. 1500 3
5. 1501 19
5. 1502 8
5. 1503 3
5. 1504 36
5. 1505 1
5. 1506 18
5. 1507 41
5. 1508 10
5. 1509 1
5. 1510 6
5. 1511 1
5. 1512 1
5. 1513 5
5. 1514 7
5. 1515 7
5. 1516 12
5. 1517 10
5. 1518 27
5. 1519 14
5. 1520 1
5. 1521 23
5. 1522 12
5. 1523 6
5. 1524 42
5. 1525 13
5. 1526 13
5. 1527 23
5. 1528 30
5. 1529 10
5. 1530 1
5. 1531 8
5. 1532 2
5. 1533 3
5. 1534 7
5. 1535 6
5. 1536 5
5. 1537 21
5. 1538 4
5. 1539 14
5. 1540 1
5. 1541 5
5. 1542 15
5. 1543 13
5. 1544 47
5. 1545 5
5. 1546 7
5. 1547 13
5. 1548 1
5. 1549 17
5. 1550 20
5. 1551 1
5. 1552 2
5. 1553 10
5. 1554 2
5. 1555 6
5. 1556 12
5. 1557 10
5. 1558 1
5. 1559 26
5. 1560 11
5. 1561 4
5. 1562 15
5. 1563 5
5. 1564 1
5. 1565 23
5. 1566 2
5. 1567 5
5. 1568 2
5. 1569 3
5. 1570 1
5. 1571 7
5. 1572 2
5. 1573 4
5. 1574 27
5. 1575 13
5. 1576 5
5. 1577 3
5. 1578 10
5. 1579 33
5. 1580 2
5. 1581 2
5. 1582 6
5. 1583 1
5. 1584 12
5. 1585 13
5. 1586 6
5. 1587 21
5. 1588 14
5. 1589 6
5. 1590 1
5. 1591 62
5. 1592 3
5. 1593 55
5. 1594 6
5. 1595 2
5. 1596 41
5. 1597 4
5. 1598 19
5. 1599 3
6. 0 21
6. 1 3
6. 2 6
6. 3 14
6. 4 6
6. 5 12
6. 6 7
6. 7 62
6. 8 15
6. 9 3
6. 10 1
6. 11 5
6. 12 3
6. 13 7
6. 14 1
6. 15 2
6. 16 24
6. 17 4
6. 18 3
6. 19 18
6. 20 16
6. 21 5
6. 22 3
6. 23 2
6. 24 24
6. 25 1
6. 26 10
6. 27 9
6. 28 6
6. 29 8
6. 30 29
6. 31 4
6. 32 6
6. 33 20
6. 34 9
6. 35 5
6. 36 10
6. 37 1
6. 38 44
6. 39 11
6. 40 5
6. 41 10
6. 42 1
6. 43 2
6. 44 27
6. 45 4
6. 46 17
6. 47 13
6. 48 8
6. 49 1
6. 50 5
6. 51 13
6. 52 19
6. 53 6
6. 54 1
6. 55 7
6. 56 10
6. 57 4
6. 58 2
6. 59 9
6. 60 4
6. 61 8
6. 62 11
6. 63 1
6. 64 4
6. 65 15
6. 66 12
6. 67 3
6. 68 1
6. 69 16
6. 70 23
6. 71 34
6. 72 10
6. 73 1
6. 74 18
6. 75 37
6. 76 6
6. 77 13
6. 78 1
6. 79 4
6. 80 12
6. 81 8
6. 82 5
6. 83 1
6. 84 6
6. 85 2
6. 86 1
6. 87 7
6. 88 7
6. 89 6
6. 90 7
6. 91 3
6. 92 36
6. 93 15
6. 94 2
6. 95 3
6. 96 3
6. 97 3
6. 98 20
6. 99 9
6. 100 5
6. 101 13
6. 102 10
6. 103 6
6. 104 7
6. 105 2
6. 106 5
6. 107 6
6. 108 4
6. 109 12
6. 110 28
6. 111 10
6. 112 23
6. 113 17
6. 114 20
6. 115 9
6. 116 6
6. 117 19
6. 118 6
6. 119 13
6. 120 4
6. 121 15
6. 122 5
6. 123 17
6. 124 2
6. 125 7
6. 126 8
6. 127 11
6. 128 10
6. 129 3
6. 130 2
6. 131 12
6. 132 17
6. 133 9
6. 134 7
6. 135 13
6. 136 4
6. 137 22
6. 138 15
6. 139 6
6. 140 8
6. 141 15
6. 142 7
6. 143 14
6. 144 3
6. 145 16
6. 146 5
6. 147 3
6. 148 4
6. 149 8
6. 150 13
6. 151 24
6. 152 1
6. 153 4
6. 154 2
6. 155 17
6. 156 2
6. 157 9
6. 158 18
6. 159 5
6. 160 1
6. 161 6
6. 162 8
6. 163 1
6. 164 21
6. 165 10
6. 166 17
6. 167 11
6. 168 1
6. 169 3
6. 170 28
6. 171 38
6. 172 9
6. 173 2
6. 174 12
6. 175 15
6. 176 1
6. 177 32
6. 178 3
6. 179 2
6. 180 12
6. 181 17
6. 182 1
6. 183 1
6. 184 5
6. 185 16
6. 186 4
6. 187 23
6. 188 9
6. 189 11
6. 190 1
6. 191 11
6. 192 17
6. 193 3
6. 194 28
6. 195 6
6. 196 10
6. 197 22
6. 198 16
6. 199 5
6. 200 16
6. 201 15
6. 202 17
6. 203 6
6. 204 4
6. 205 20
6. 206 9
6. 207 1
6. 208 3
6. 209 8
6. 210 33
6. 211 9
6. 212 43
6. 213 2
6. 214 9
6. 215 2
6. 216 2
6. 217 8
6. 218 3
6. 219 23
6. 220 9
6. 221 56
6. 222 2
6. 223 30
6. 224 6
6. 225 11
6. 226 3
6. 227 11
6. 228 7
6. 229 2
6. 230 10
6. 231 29
6. 232 5
6. 233 10
6. 234 3
6. 235 2
6. 236 1
6. 237 7
6. 238 34
6. 239 2
6. 240 1
6. 241 6
6. 242 17
6. 243 1
6. 244 17
6. 245 7
6. 246 8
6. 247 13
6. 248 24
6. 249 10
6. 250 2
6. 251 20
6. 252 10
6. 253 9
6. 254 33
6. 255 19
6. 256 22
6. 257 7
6. 258 1
6. 259 21
6. 260 5
6. 261 10
6. 262 4
6. 263 25
6. 264 20
6. 265 15
6. 266 25
6. 267 14
6. 268 7
6. 269 4
6. 270 14
6. 271 12
6. 272 5
6. 273 2
6. 274 1
6. 275 2
6. 276 3
6. 277 9
6. 278 24
6. 279 2
6. 280 6
6. 281 17
6. 282 6
6. 283 54
6. 284 12
6. 285 42
6. 286 4
6. 287 2
6. 288 13
6. 289 2
6. 290 5
6. 291 4
6. 292 11
6. 293 9
6. 294 43
6. 295 20
6. 296 20
6. 297 15
6. 298 11
6. 299 2
6. 300 26
6. 301 4
6. 302 11
6. 303 11
6. 304 5
6. 305 2
6. 306 25
6. 307 22
6. 308 24
6. 309 23
6. 310 14
6. 311 2
6. 312 1
6. 313 9
6. 314 2
6. 315 13
6. 316 3
6. 317 11
6. 318 18
6. 319 25
6. 320 17
6. 321 13
6. 322 12
6. 323 6
6. 324 1
6. 325 11
6. 326 9
6. 327 9
6. 328 5
6. 329 28
6. 330 1
6. 331 3
6. 332 28
6. 333 3
6. 334 5
6. 335 1
6. 336 8
6. 337 2
6. 338 7
6. 339 3
6. 340 14
6. 341 8
6. 342 28
6. 343 11
6. 344 7
6. 345 1
6. 346 7
6. 347 10
6. 348 2
6. 349 9
6. 350 4
6. 351 3
6. 352 7
6. 353 1
6. 354 11
6. 355 23
6. 356 17
6. 357 5
6. 358 44
6. 359 47
6. 360 22
6. 361 3
6. 362 12
6. 363 4
6. 364 10
6. 365 6
6. 366 10
6. 367 4
6. 368 1
6. 369 37
6. 370 20
6. 371 5
6. 372 3
6. 373 3
6. 374 6
6. 375 13
6. 376 23
6. 377 39
6. 378 7
6. 379 8
6. 380 9
6. 381 6
6. 382 4
6. 383 9
6. 384 8
6. 385 9
6. 386 17
6. 387 8
6. 388 8
6. 389 20
6. 390 1
6. 391 5
6. 392 3
6. 393 5
6. 394 2
6. 395 10
6. 396 6
6. 397 30
6. 398 24
6. 399 13
6. 400 4
6. 401 24
6. 402 1
6. 403 18
6. 404 2
6. 405 9
6. 406 27
6. 407 9
6. 408 23
6. 409 30
6. 410 1
6. 411 5
6. 412 5
6. 413 12
6. 414 5
6. 415 6
6. 416 3
6. 417 7
6. 418 11
6. 419 4
6. 420 5
6. 421 26
6. 422 10
6. 423 28
6. 424 16
6. 425 10
6. 426 16
6. 427 18
6. 428 5
6. 429 9
6. 430 15
6. 431 1
6. 432 5
6. 433 31
6. 434 40
6. 435 2
6. 436 17
6. 437 10
6. 438 4
6. 439 12
6. 440 8
6. 441 2
6. 442 4
6. 443 4
6. 444 11
6. 445 6
6. 446 1
6. 447 8
6. 448 2
6. 449 13
6. 450 8
6. 451 8
6. 452 14
6. 453 1
6. 454 4
6. 455 5
6. 456 4
6. 457 1
6. 458 2
6. 459 11
6. 460 15
6. 461 13
6. 462 12
6. 463 1
6. 464 8
6. 465 19
6. 466 9
6. 467 3
6. 468 1
6. 469 4
6. 470 2
6. 471 12
6. 472 4
6. 473 6
6. 474 28
6. 475 11
6. 476 1
6. 477 6
6. 478 11
6. 479 20
6. 480 5
6. 481 15
6. 482 21
6. 483 7
6. 484 13
6. 485 9
6. 486 21
6. 487 4
6. 488 24
6. 489 6
6. 490 6
6. 491 1
6. 492 7
6. 493 8
6. 494 52
6. 495 19
6. 496 10
6. 497 37
6. 498 9
6. 499 24
6. 500 27
6. 501 2
6. 502 2
6. 503 6
6. 504 1
6. 505 5
6. 506 18
6. 507 48
6. 508 7
6. 509 2
6. 510 10
6. 511 8
6. 512 6
6. 513 21
6. 514 26
6. 515 19
6. 516 10
6. 517 3
6. 518 19
6. 519 12
6. 520 4
6. 521 2
6. 522 32
6. 523 3
6. 524 13
6. 525 16
6. 526 1
6. 527 9
6. 528 19
6. 529 6
6. 530 20
6. 531 7
6. 532 2
6. 533 6
6. 534 19
6. 535 21
6. 536 4
6. 537 3
6. 538 13
6. 539 1
6. 540 9
6. 541 12
6. 542 3
6. 543 17
6. 544 5
6. 545 40
6. 546 27
6. 547 4
6. 548 4
6. 549 11
6. 550 16
6. 551 10
6. 552 10
6. 553 3
6. 554 38
6. 555 4
6. 556 3
6. 557 1
6. 558 2
6. 559 12
6. 560 31
6. 561 37
6. 562 1
6. 563 3
6. 564 14
6. 565 34
6. 566 15
6. 567 3
6. 568 11
6. 569 26
6. 570 4
6. 571 14
6. 572 2
6. 573 34
6. 574 14
6. 575 3
6. 576 9
6. 577 13
6. 578 1
6. 579 23
6. 580 1
6. 581 2
6. 582 2
6. 583 6
6. 584 4
6. 585 10
6. 586 10
6. 587 29
6. 588 1
6. 589 5
6. 590 7
6. 591 14
6. 592 1
6. 593 1
6. 594 14
6. 595 15
6. 596 2
6. 597 7
6. 598 4
6. 599 32
6. 600 7
6. 601 2
6. 602 2
6. 603 2
6. 604 10
6. 605 8
6. 606 4
6. 607 7
6. 608 17
6. 609 5
6. 610 6
6. 611 13
6. 612 8
6. 613 9
6. 614 5
6. 615 9
6. 616 3
6. 617 11
6. 618 32
6. 619 16
6. 620 25
6. 621 15
6. 622 3
6. 623 8
6. 624 11
6. 625 22
6. 626 10
6. 627 16
6. 628 5
6. 629 2
6. 630 21
6. 631 8
6. 632 5
6. 633 2
6. 634 19
6. 635 8
6. 636 12
6. 637 8
6. 638 1
6. 639 6
6. 640 6
6. 641 23
6. 642 1
6. 643 1
6. 644 25
6. 645 12
6. 646 14
6. 647 12
6. 648 28
6. 649 8
6. 650 1
6. 651 13
6. 652 12
6. 653 14
6. 654 4
6. 655 38
6. 656 17
6. 657 3
6. 658 1
6. 659 3
6. 660 14
6. 661 1
6. 662 15
6. 663 16
6. 664 6
6. 665 1
6. 666 24
6. 667 5
6. 668 10
6. 669 24
6. 670 32
6. 671 1
6. 672 2
6. 673 1
6. 674 20
6. 675 8
6. 676 17
6. 677 13
6. 678 9
6. 679 11
6. 680 2
6. 681 2
6. 682 16
6. 683 16
6. 684 19
6. 685 9
6. 686 26
6. 687 4
6. 688 27
6. 689 11
6. 690 11
6. 691 4
6. 692 1
6. 693 23
6. 694 3
6. 695 10
6. 696 3
6. 697 6
6. 698 13
6. 699 5
6. 700 1
6. 701 3
6. 702 1
6. 703 14
6. 704 1
6. 705 2
6. 706 20
6. 707 16
6. 708 3
6. 709 14
6. 710 2
6. 711 8
6. 712 3
6. 713 1
6. 714 2
6. 715 4
6. 716 4
6. 717 2
6. 718 30
6. 719 16
6. 720 23
6. 721 4
6. 722 12
6. 723 2
6. 724 8
6. 725 27
6. 726 8
6. 727 3
6. 728 16
6. 729 12
6. 730 12
6. 731 4
6. 732 3
6. 733 19
6. 734 5
6. 735 18
6. 736 14
6. 737 3
6. 738 20
6. 739 13
6. 740 9
6. 741 6
6. 742 8
6. 743 7
6. 744 14
6. 745 5
6. 746 28
6. 747 10
6. 748 4
6. 749 2
6. 750 4
6. 751 55
6. 752 1
6. 753 2
6. 754 7
6. 755 4
6. 756 23
6. 757 3
6. 758 12
6. 759 19
6. 760 7
6. 761 28
6. 762 2
6. 763 4
6. 764 6
6. 765 11
6. 766 9
6. 767 32
6. 768 4
6. 769 2
6. 770 11
6. 771 6
6. 772 17
6. 773 3
6. 774 18
6. 775 1
6. 776 27
6. 777 1
6. 778 27
6. 779 6
6. 780 11
6. 781 17
6. 782 14
6. 783 10
6. 784 1
6. 785 15
6. 786 5
6. 787 7
6. 788 3
6. 789 9
6. 790 16
6. 791 1
6. 792 2
6. 793 25
6. 794 3
6. 795 7
6. 796 19
6. 797 5
6. 798 10
6. 799 29
6. 800 3
6. 801 2
6. 802 50
6. 803 2
6. 804 3
6. 805 1
6. 806 2
6. 807 13
6. 808 4
6. 809 16
6. 810 19
6. 811 7
6. 812 9
6. 813 3
6. 814 2
6. 815 9
6. 816 2
6. 817 6
6. 818 6
6. 819 7
6. 820 1
6. 821 5
6. 822 21
6. 823 8
6. 824 2
6. 825 1
6. 826 3
6. 827 5
6. 828 16
6. 829 3
6. 830 2
6. 831 15
6. 832 4
6. 833 7
6. 834 8
6. 835 5
6. 836 11
6. 837 24
6. 838 5
6. 839 4
6. 840 31
6. 841 16
6. 842 4
6. 843 21
6. 844 11
6. 845 49
6. 846 2
6. 847 33
6. 848 31
6. 849 1
6. 850 24
6. 851 7
6. 852 7
6. 853 12
6. 854 20
6. 855 2
6. 856 2
6. 857 8
6. 858 3
6. 859 6
6. 860 2
6. 861 5
6. 862 22
6. 863 11
6. 864 33
6. 865 28
6. 866 18
6. 867 15
6. 868 3
6. 869 1
6. 870 6
6. 871 20
6. 872 4
6. 873 1
6. 874 29
6. 875 14
6. 876 31
6. 877 8
6. 878 5
6. 879 1
6. 880 8
6. 881 4
6. 882 18
6. 883 9
6. 884 16
6. 885 5
6. 886 10
6. 887 1
6. 888 5
6. 889 2
6. 890 3
6. 891 9
6. 892 2
6. 893 7
6. 894 6
6. 895 23
6. 896 33
6. 897 37
6. 898 7
6. 899 2
6. 900 11
6. 901 14
6. 902 3
6. 903 7
6. 904 2
6. 905 3
6. 906 3
6. 907 7
6. 908 1
6. 909 28
6. 910 7
6. 911 3
6. 912 5
6. 913 8
6. 914 3
6. 915 4
6. 916 27
6. 917 21
6. 918 48
6. 919 5
6. 920 5
6. 921 4
6. 922 4
6. 923 11
6. 924 10
6. 925 37
6. 926 4
6. 927 2
6. 928 8
6. 929 16
6. 930 30
6. 931 6
6. 932 37
6. 933 14
6. 934 7
6. 935 8
6. 936 25
6. 937 11
6. 938 13
6. 939 10
6. 940 14
6. 941 24
6. 942 23
6. 943 4
6. 944 6
6. 945 14
6. 946 41
6. 947 2
6. 948 3
6. 949 5
6. 950 13
6. 951 11
6. 952 3
6. 953 5
6. 954 5
6. 955 27
6. 956 10
6. 957 25
6. 958 1
6. 959 1
6. 960 4
6. 961 3
6. 962 11
6. 963 30
6. 964 13
6. 965 9
6. 966 27
6. 967 9
6. 968 5
6. 969 5
6. 970 12
6. 971 34
6. 972 9
6. 973 22
6. 974 2
6. 975 35
6. 976 1
6. 977 12
6. 978 1
6. 979 1
6. 980 4
6. 981 14
6. 982 6
6. 983 7
6. 984 6
6. 985 2
6. 986 3
6. 987 13
6. 988 16
6. 989 2
6. 990 1
6. 991 10
6. 992 5
6. 993 22
6. 994 25
6. 995 1
6. 996 20
6. 997 7
6. 998 3
6. 999 5
6. 1000 10
6. 1001 2
6. 1002 9
6. 1003 6
6. 1004 3
6. 1005 1
6. 1006 9
6. 1007 4
6. 1008 1
6. 1009 13
6. 1010 3
6. 1011 22
6. 1012 6
6. 1013 7
6. 1014 19
6. 1015 14
6. 1016 20
6. 1017 2
6. 1018 16
6. 1019 8
6. 1020 2
6. 1021 50
6. 1022 10
6. 1023 29
6. 1024 3
6. 1025 32
6. 1026 1
6. 1027 5
6. 1028 16
6. 1029 4
6. 1030 1
6. 1031 14
6. 1032 6
6. 1033 5
6. 1034 9
6. 1035 2
6. 1036 1
6. 1037 1
6. 1038 8
6. 1039 9
6. 1040 12
6. 1041 30
6. 1042 4
6. 1043 24
6. 1044 3
6. 1045 23
6. 1046 7
