set j job /0*1599/;
set i machine /0*39/;
parameter c(i,j)/
38. 1408 32
38. 1409 21
38. 1410 15
38. 1411 23
38. 1412 37
38. 1413 47
38. 1414 19
38. 1415 12
38. 1416 47
38. 1417 18
38. 1418 47
38. 1419 41
38. 1420 31
38. 1421 11
38. 1422 27
38. 1423 43
38. 1424 49
38. 1425 41
38. 1426 42
38. 1427 27
38. 1428 10
38. 1429 13
38. 1430 21
38. 1431 29
38. 1432 18
38. 1433 39
38. 1434 25
38. 1435 33
38. 1436 40
38. 1437 21
38. 1438 23
38. 1439 35
38. 1440 34
38. 1441 11
38. 1442 42
38. 1443 43
38. 1444 34
38. 1445 43
38. 1446 31
38. 1447 16
38. 1448 21
38. 1449 16
38. 1450 10
38. 1451 31
38. 1452 34
38. 1453 34
38. 1454 31
38. 1455 24
38. 1456 38
38. 1457 25
38. 1458 14
38. 1459 17
38. 1460 21
38. 1461 24
38. 1462 19
38. 1463 42
38. 1464 47
38. 1465 33
38. 1466 13
38. 1467 21
38. 1468 14
38. 1469 10
38. 1470 30
38. 1471 48
38. 1472 22
38. 1473 17
38. 1474 37
38. 1475 20
38. 1476 16
38. 1477 15
38. 1478 23
38. 1479 37
38. 1480 23
38. 1481 22
38. 1482 30
38. 1483 39
38. 1484 17
38. 1485 47
38. 1486 12
38. 1487 14
38. 1488 38
38. 1489 21
38. 1490 34
38. 1491 12
38. 1492 42
38. 1493 12
38. 1494 44
38. 1495 48
38. 1496 34
38. 1497 19
38. 1498 47
38. 1499 15
38. 1500 45
38. 1501 20
38. 1502 35
38. 1503 31
38. 1504 31
38. 1505 15
38. 1506 27
38. 1507 19
38. 1508 27
38. 1509 38
38. 1510 50
38. 1511 44
38. 1512 44
38. 1513 49
38. 1514 13
38. 1515 28
38. 1516 29
38. 1517 44
38. 1518 33
38. 1519 14
38. 1520 14
38. 1521 14
38. 1522 26
38. 1523 14
38. 1524 23
38. 1525 34
38. 1526 31
38. 1527 12
38. 1528 25
38. 1529 15
38. 1530 12
38. 1531 33
38. 1532 50
38. 1533 32
38. 1534 23
38. 1535 20
38. 1536 40
38. 1537 37
38. 1538 40
38. 1539 17
38. 1540 50
38. 1541 32
38. 1542 47
38. 1543 42
38. 1544 17
38. 1545 37
38. 1546 28
38. 1547 33
38. 1548 18
38. 1549 34
38. 1550 41
38. 1551 14
38. 1552 40
38. 1553 40
38. 1554 43
38. 1555 16
38. 1556 22
38. 1557 41
38. 1558 37
38. 1559 16
38. 1560 46
38. 1561 10
38. 1562 40
38. 1563 47
38. 1564 11
38. 1565 40
38. 1566 23
38. 1567 42
38. 1568 50
38. 1569 45
38. 1570 27
38. 1571 23
38. 1572 50
38. 1573 17
38. 1574 31
38. 1575 25
38. 1576 21
38. 1577 23
38. 1578 27
38. 1579 41
38. 1580 38
38. 1581 36
38. 1582 25
38. 1583 38
38. 1584 46
38. 1585 28
38. 1586 14
38. 1587 43
38. 1588 37
38. 1589 36
38. 1590 41
38. 1591 11
38. 1592 23
38. 1593 47
38. 1594 22
38. 1595 18
38. 1596 11
38. 1597 50
38. 1598 24
38. 1599 36
39. 0 45
39. 1 13
39. 2 21
39. 3 40
39. 4 18
39. 5 21
39. 6 26
39. 7 23
39. 8 34
39. 9 17
39. 10 43
39. 11 31
39. 12 42
39. 13 44
39. 14 17
39. 15 21
39. 16 27
39. 17 40
39. 18 36
39. 19 32
39. 20 47
39. 21 35
39. 22 27
39. 23 23
39. 24 28
39. 25 18
39. 26 15
39. 27 25
39. 28 38
39. 29 41
39. 30 21
39. 31 16
39. 32 32
39. 33 11
39. 34 20
39. 35 19
39. 36 46
39. 37 48
39. 38 15
39. 39 17
39. 40 19
39. 41 40
39. 42 33
39. 43 16
39. 44 48
39. 45 20
39. 46 11
39. 47 15
39. 48 42
39. 49 29
39. 50 45
39. 51 34
39. 52 15
39. 53 26
39. 54 20
39. 55 27
39. 56 35
39. 57 34
39. 58 37
39. 59 15
39. 60 18
39. 61 44
39. 62 49
39. 63 28
39. 64 39
39. 65 39
39. 66 19
39. 67 30
39. 68 47
39. 69 29
39. 70 24
39. 71 19
39. 72 41
39. 73 44
39. 74 36
39. 75 42
39. 76 14
39. 77 26
39. 78 46
39. 79 19
39. 80 10
39. 81 43
39. 82 20
39. 83 13
39. 84 48
39. 85 10
39. 86 47
39. 87 34
39. 88 38
39. 89 12
39. 90 27
39. 91 10
39. 92 23
39. 93 23
39. 94 24
39. 95 28
39. 96 38
39. 97 29
39. 98 22
39. 99 10
39. 100 38
39. 101 33
39. 102 41
39. 103 36
39. 104 25
39. 105 35
39. 106 13
39. 107 25
39. 108 46
39. 109 49
39. 110 39
39. 111 28
39. 112 34
39. 113 20
39. 114 26
39. 115 44
39. 116 32
39. 117 40
39. 118 17
39. 119 45
39. 120 15
39. 121 47
39. 122 49
39. 123 24
39. 124 27
39. 125 35
39. 126 29
39. 127 48
39. 128 23
39. 129 47
39. 130 31
39. 131 13
39. 132 17
39. 133 19
39. 134 18
39. 135 25
39. 136 43
39. 137 33
39. 138 50
39. 139 36
39. 140 26
39. 141 10
39. 142 32
39. 143 27
39. 144 39
39. 145 33
39. 146 45
39. 147 34
39. 148 39
39. 149 20
39. 150 44
39. 151 14
39. 152 50
39. 153 40
39. 154 46
39. 155 22
39. 156 26
39. 157 27
39. 158 26
39. 159 28
39. 160 50
39. 161 50
39. 162 11
39. 163 42
39. 164 49
39. 165 40
39. 166 28
39. 167 17
39. 168 24
39. 169 27
39. 170 30
39. 171 15
39. 172 22
39. 173 49
39. 174 29
39. 175 38
39. 176 11
39. 177 45
39. 178 23
39. 179 45
39. 180 41
39. 181 31
39. 182 42
39. 183 10
39. 184 43
39. 185 31
39. 186 48
39. 187 43
39. 188 37
39. 189 43
39. 190 21
39. 191 25
39. 192 37
39. 193 49
39. 194 11
39. 195 13
39. 196 15
39. 197 38
39. 198 28
39. 199 37
39. 200 45
39. 201 21
39. 202 46
39. 203 20
39. 204 45
39. 205 29
39. 206 39
39. 207 29
39. 208 44
39. 209 32
39. 210 33
39. 211 49
39. 212 33
39. 213 42
39. 214 49
39. 215 12
39. 216 40
39. 217 28
39. 218 44
39. 219 38
39. 220 23
39. 221 13
39. 222 22
39. 223 47
39. 224 47
39. 225 26
39. 226 44
39. 227 37
39. 228 23
39. 229 12
39. 230 16
39. 231 19
39. 232 41
39. 233 32
39. 234 26
39. 235 16
39. 236 45
39. 237 32
39. 238 29
39. 239 46
39. 240 48
39. 241 23
39. 242 25
39. 243 11
39. 244 34
39. 245 36
39. 246 24
39. 247 32
39. 248 31
39. 249 15
39. 250 27
39. 251 31
39. 252 47
39. 253 47
39. 254 40
39. 255 12
39. 256 43
39. 257 18
39. 258 40
39. 259 13
39. 260 42
39. 261 10
39. 262 34
39. 263 12
39. 264 13
39. 265 49
39. 266 26
39. 267 45
39. 268 38
39. 269 30
39. 270 12
39. 271 44
39. 272 37
39. 273 22
39. 274 35
39. 275 11
39. 276 44
39. 277 50
39. 278 10
39. 279 34
39. 280 25
39. 281 25
39. 282 33
39. 283 37
39. 284 34
39. 285 21
39. 286 47
39. 287 36
39. 288 10
39. 289 32
39. 290 16
39. 291 38
39. 292 23
39. 293 15
39. 294 45
39. 295 16
39. 296 23
39. 297 30
39. 298 22
39. 299 16
39. 300 21
39. 301 49
39. 302 42
39. 303 13
39. 304 10
39. 305 41
39. 306 18
39. 307 38
39. 308 45
39. 309 50
39. 310 12
39. 311 14
39. 312 16
39. 313 26
39. 314 19
39. 315 26
39. 316 13
39. 317 28
39. 318 19
39. 319 21
39. 320 40
39. 321 48
39. 322 32
39. 323 38
39. 324 21
39. 325 21
39. 326 15
39. 327 26
39. 328 34
39. 329 31
39. 330 33
39. 331 38
39. 332 15
39. 333 45
39. 334 15
39. 335 14
39. 336 28
39. 337 26
39. 338 16
39. 339 35
39. 340 44
39. 341 17
39. 342 38
39. 343 45
39. 344 19
39. 345 38
39. 346 25
39. 347 39
39. 348 37
39. 349 10
39. 350 14
39. 351 27
39. 352 42
39. 353 18
39. 354 27
39. 355 11
39. 356 33
39. 357 35
39. 358 34
39. 359 27
39. 360 35
39. 361 37
39. 362 41
39. 363 45
39. 364 21
39. 365 29
39. 366 33
39. 367 22
39. 368 12
39. 369 18
39. 370 30
39. 371 18
39. 372 27
39. 373 27
39. 374 17
39. 375 25
39. 376 34
39. 377 12
39. 378 15
39. 379 28
39. 380 16
39. 381 47
39. 382 13
39. 383 22
39. 384 30
39. 385 29
39. 386 25
39. 387 30
39. 388 37
39. 389 36
39. 390 32
39. 391 37
39. 392 34
39. 393 46
39. 394 28
39. 395 49
39. 396 24
39. 397 23
39. 398 35
39. 399 42
39. 400 28
39. 401 28
39. 402 24
39. 403 35
39. 404 47
39. 405 43
39. 406 42
39. 407 11
39. 408 40
39. 409 35
39. 410 33
39. 411 21
39. 412 49
39. 413 23
39. 414 40
39. 415 11
39. 416 41
39. 417 18
39. 418 12
39. 419 40
39. 420 35
39. 421 15
39. 422 22
39. 423 26
39. 424 22
39. 425 30
39. 426 23
39. 427 10
39. 428 31
39. 429 22
39. 430 46
39. 431 33
39. 432 44
39. 433 40
39. 434 47
39. 435 46
39. 436 14
39. 437 43
39. 438 48
39. 439 10
39. 440 41
39. 441 42
39. 442 48
39. 443 36
39. 444 13
39. 445 42
39. 446 38
39. 447 28
39. 448 13
39. 449 16
39. 450 17
39. 451 15
39. 452 11
39. 453 19
39. 454 22
39. 455 39
39. 456 16
39. 457 12
39. 458 14
39. 459 46
39. 460 32
39. 461 35
39. 462 13
39. 463 27
39. 464 49
39. 465 50
39. 466 26
39. 467 44
39. 468 26
39. 469 18
39. 470 11
39. 471 21
39. 472 22
39. 473 23
39. 474 28
39. 475 44
39. 476 50
39. 477 17
39. 478 36
39. 479 21
39. 480 28
39. 481 25
39. 482 30
39. 483 47
39. 484 12
39. 485 23
39. 486 50
39. 487 30
39. 488 12
39. 489 29
39. 490 34
39. 491 22
39. 492 40
39. 493 40
39. 494 46
39. 495 49
39. 496 15
39. 497 27
39. 498 15
39. 499 14
39. 500 40
39. 501 12
39. 502 33
39. 503 36
39. 504 32
39. 505 21
39. 506 28
39. 507 49
39. 508 43
39. 509 35
39. 510 26
39. 511 50
39. 512 31
39. 513 21
39. 514 44
39. 515 16
39. 516 28
39. 517 16
39. 518 47
39. 519 29
39. 520 29
39. 521 48
39. 522 34
39. 523 39
39. 524 49
39. 525 30
39. 526 15
39. 527 33
39. 528 19
39. 529 33
39. 530 28
39. 531 15
39. 532 36
39. 533 41
39. 534 15
39. 535 39
39. 536 21
39. 537 11
39. 538 23
39. 539 46
39. 540 17
39. 541 34
39. 542 40
39. 543 47
39. 544 26
39. 545 31
39. 546 15
39. 547 37
39. 548 30
39. 549 42
39. 550 36
39. 551 16
39. 552 29
39. 553 50
39. 554 12
39. 555 29
39. 556 37
39. 557 10
39. 558 37
39. 559 29
39. 560 39
39. 561 22
39. 562 43
39. 563 17
39. 564 16
39. 565 11
39. 566 23
39. 567 49
39. 568 44
39. 569 19
39. 570 30
39. 571 24
39. 572 22
39. 573 46
39. 574 33
39. 575 17
39. 576 44
39. 577 16
39. 578 23
39. 579 16
39. 580 10
39. 581 33
39. 582 44
39. 583 45
39. 584 37
39. 585 28
39. 586 48
39. 587 37
39. 588 43
39. 589 40
39. 590 27
39. 591 39
39. 592 32
39. 593 42
39. 594 39
39. 595 24
39. 596 48
39. 597 46
39. 598 45
39. 599 33
39. 600 14
39. 601 46
39. 602 29
39. 603 46
39. 604 50
39. 605 34
39. 606 44
39. 607 40
39. 608 13
39. 609 29
39. 610 27
39. 611 14
39. 612 29
39. 613 17
39. 614 20
39. 615 41
39. 616 20
39. 617 30
39. 618 21
39. 619 19
39. 620 49
39. 621 26
39. 622 24
39. 623 16
39. 624 23
39. 625 29
39. 626 37
39. 627 31
39. 628 17
39. 629 35
39. 630 28
39. 631 34
39. 632 31
39. 633 22
39. 634 44
39. 635 43
39. 636 31
39. 637 14
39. 638 33
39. 639 24
39. 640 11
39. 641 15
39. 642 32
39. 643 41
39. 644 43
39. 645 34
39. 646 35
39. 647 42
39. 648 47
39. 649 33
39. 650 18
39. 651 48
39. 652 20
39. 653 12
39. 654 31
39. 655 28
39. 656 17
39. 657 17
39. 658 23
39. 659 24
39. 660 36
39. 661 47
39. 662 48
39. 663 48
39. 664 15
39. 665 14
39. 666 19
39. 667 22
39. 668 45
39. 669 16
39. 670 44
39. 671 32
39. 672 13
39. 673 11
39. 674 42
39. 675 22
39. 676 34
39. 677 14
39. 678 42
39. 679 40
39. 680 50
39. 681 28
39. 682 44
39. 683 23
39. 684 25
39. 685 15
39. 686 12
39. 687 11
39. 688 41
39. 689 10
39. 690 24
39. 691 26
39. 692 36
39. 693 38
39. 694 16
39. 695 20
39. 696 31
39. 697 18
39. 698 22
39. 699 22
39. 700 27
39. 701 41
39. 702 42
39. 703 40
39. 704 16
39. 705 30
39. 706 26
39. 707 33
39. 708 47
39. 709 24
39. 710 38
39. 711 16
39. 712 23
39. 713 19
39. 714 27
39. 715 41
39. 716 31
39. 717 20
39. 718 13
39. 719 20
39. 720 24
39. 721 24
39. 722 30
39. 723 50
39. 724 13
39. 725 20
39. 726 13
39. 727 11
39. 728 42
39. 729 46
39. 730 44
39. 731 35
39. 732 21
39. 733 22
39. 734 34
39. 735 15
39. 736 44
39. 737 11
39. 738 36
39. 739 24
39. 740 28
39. 741 19
39. 742 21
39. 743 29
39. 744 24
39. 745 22
39. 746 20
39. 747 28
39. 748 33
39. 749 29
39. 750 45
39. 751 17
39. 752 42
39. 753 48
39. 754 33
39. 755 19
39. 756 25
39. 757 15
39. 758 39
39. 759 32
39. 760 38
39. 761 36
39. 762 37
39. 763 43
39. 764 49
39. 765 26
39. 766 32
39. 767 38
39. 768 19
39. 769 33
39. 770 45
39. 771 17
39. 772 27
39. 773 50
39. 774 33
39. 775 46
39. 776 12
39. 777 25
39. 778 37
39. 779 25
39. 780 44
39. 781 12
39. 782 38
39. 783 38
39. 784 26
39. 785 43
39. 786 26
39. 787 13
39. 788 33
39. 789 20
39. 790 13
39. 791 49
39. 792 29
39. 793 26
39. 794 37
39. 795 22
39. 796 37
39. 797 10
39. 798 49
39. 799 20
39. 800 48
39. 801 20
39. 802 27
39. 803 25
39. 804 35
39. 805 16
39. 806 37
39. 807 26
39. 808 50
39. 809 29
39. 810 14
39. 811 24
39. 812 21
39. 813 37
39. 814 47
39. 815 33
39. 816 16
39. 817 24
39. 818 48
39. 819 23
39. 820 19
39. 821 43
39. 822 23
39. 823 17
39. 824 48
39. 825 22
39. 826 41
39. 827 21
39. 828 14
39. 829 29
39. 830 19
39. 831 27
39. 832 19
39. 833 37
39. 834 43
39. 835 16
39. 836 26
39. 837 34
39. 838 40
39. 839 45
39. 840 20
39. 841 47
39. 842 10
39. 843 50
39. 844 26
39. 845 19
39. 846 49
39. 847 22
39. 848 32
39. 849 17
39. 850 17
39. 851 30
39. 852 30
39. 853 23
39. 854 36
39. 855 48
39. 856 32
39. 857 45
39. 858 49
39. 859 43
39. 860 31
39. 861 23
39. 862 43
39. 863 38
39. 864 46
39. 865 33
39. 866 33
39. 867 29
39. 868 37
39. 869 30
39. 870 50
39. 871 48
39. 872 31
39. 873 26
39. 874 47
39. 875 40
39. 876 19
39. 877 50
39. 878 23
39. 879 21
39. 880 37
39. 881 22
39. 882 17
39. 883 11
39. 884 11
39. 885 35
39. 886 20
39. 887 42
39. 888 17
39. 889 45
39. 890 25
39. 891 39
39. 892 42
39. 893 30
39. 894 18
39. 895 21
39. 896 19
39. 897 14
39. 898 19
39. 899 15
39. 900 47
39. 901 24
39. 902 38
39. 903 11
39. 904 11
39. 905 44
39. 906 28
39. 907 44
39. 908 26
39. 909 30
39. 910 31
39. 911 35
39. 912 14
39. 913 10
39. 914 12
39. 915 13
39. 916 15
39. 917 44
39. 918 30
39. 919 13
39. 920 26
39. 921 27
39. 922 13
39. 923 36
39. 924 22
39. 925 18
39. 926 10
39. 927 20
39. 928 17
39. 929 40
39. 930 28
39. 931 39
39. 932 17
39. 933 48
39. 934 17
39. 935 28
39. 936 35
39. 937 31
39. 938 20
39. 939 23
39. 940 13
39. 941 37
39. 942 18
39. 943 23
39. 944 12
39. 945 46
39. 946 49
39. 947 38
39. 948 34
39. 949 27
39. 950 40
39. 951 10
39. 952 22
39. 953 10
39. 954 21
39. 955 12
39. 956 50
39. 957 50
39. 958 44
39. 959 30
39. 960 18
39. 961 18
39. 962 50
39. 963 38
39. 964 13
39. 965 24
39. 966 46
39. 967 21
39. 968 34
39. 969 12
39. 970 12
39. 971 15
39. 972 12
39. 973 36
39. 974 50
39. 975 17
39. 976 21
39. 977 45
39. 978 16
39. 979 38
39. 980 43
39. 981 16
39. 982 26
39. 983 33
39. 984 29
39. 985 23
39. 986 20
39. 987 20
39. 988 27
39. 989 38
39. 990 26
39. 991 39
39. 992 24
39. 993 34
39. 994 33
39. 995 19
39. 996 41
39. 997 11
39. 998 21
39. 999 26
39. 1000 47
39. 1001 23
39. 1002 36
39. 1003 45
39. 1004 34
39. 1005 49
39. 1006 36
39. 1007 41
39. 1008 14
39. 1009 15
39. 1010 49
39. 1011 38
39. 1012 41
39. 1013 15
39. 1014 10
39. 1015 32
39. 1016 17
39. 1017 29
39. 1018 23
39. 1019 22
39. 1020 37
39. 1021 28
39. 1022 29
39. 1023 26
39. 1024 18
39. 1025 22
39. 1026 11
39. 1027 27
39. 1028 49
39. 1029 40
39. 1030 45
39. 1031 31
39. 1032 12
39. 1033 31
39. 1034 46
39. 1035 13
39. 1036 33
39. 1037 27
39. 1038 49
39. 1039 30
39. 1040 26
39. 1041 21
39. 1042 38
39. 1043 16
39. 1044 47
39. 1045 38
39. 1046 13
39. 1047 33
39. 1048 15
39. 1049 40
39. 1050 44
39. 1051 15
39. 1052 24
39. 1053 41
39. 1054 45
39. 1055 46
39. 1056 47
39. 1057 50
39. 1058 21
39. 1059 14
39. 1060 49
39. 1061 29
39. 1062 19
39. 1063 16
39. 1064 12
39. 1065 17
39. 1066 38
39. 1067 12
39. 1068 27
39. 1069 16
39. 1070 42
39. 1071 35
39. 1072 34
39. 1073 16
39. 1074 43
39. 1075 23
39. 1076 25
39. 1077 33
39. 1078 22
39. 1079 12
39. 1080 39
39. 1081 46
39. 1082 21
39. 1083 27
39. 1084 40
39. 1085 25
39. 1086 29
39. 1087 20
39. 1088 19
39. 1089 37
39. 1090 21
39. 1091 48
39. 1092 36
39. 1093 35
39. 1094 12
39. 1095 36
39. 1096 32
39. 1097 16
39. 1098 10
39. 1099 48
39. 1100 16
39. 1101 33
39. 1102 12
39. 1103 15
39. 1104 39
39. 1105 46
39. 1106 44
39. 1107 23
39. 1108 40
39. 1109 42
39. 1110 22
39. 1111 19
39. 1112 42
39. 1113 45
39. 1114 14
39. 1115 39
39. 1116 34
39. 1117 27
39. 1118 20
39. 1119 30
39. 1120 26
39. 1121 38
39. 1122 12
39. 1123 27
39. 1124 25
39. 1125 45
39. 1126 12
39. 1127 16
39. 1128 38
39. 1129 34
39. 1130 46
39. 1131 35
39. 1132 22
39. 1133 29
39. 1134 40
39. 1135 47
39. 1136 22
39. 1137 49
39. 1138 21
39. 1139 50
39. 1140 19
39. 1141 37
39. 1142 44
39. 1143 16
39. 1144 43
39. 1145 50
39. 1146 48
39. 1147 25
39. 1148 18
39. 1149 22
39. 1150 19
39. 1151 24
39. 1152 22
39. 1153 37
39. 1154 38
39. 1155 44
39. 1156 18
39. 1157 16
39. 1158 50
39. 1159 35
39. 1160 19
39. 1161 48
39. 1162 28
39. 1163 46
39. 1164 10
39. 1165 45
39. 1166 46
39. 1167 34
39. 1168 30
39. 1169 17
39. 1170 40
39. 1171 11
39. 1172 35
39. 1173 44
39. 1174 41
39. 1175 39
39. 1176 43
39. 1177 45
39. 1178 25
39. 1179 31
39. 1180 32
39. 1181 38
39. 1182 28
39. 1183 26
39. 1184 23
39. 1185 32
39. 1186 22
39. 1187 21
39. 1188 34
39. 1189 44
39. 1190 39
39. 1191 42
39. 1192 28
39. 1193 50
39. 1194 43
39. 1195 21
39. 1196 49
39. 1197 16
39. 1198 34
39. 1199 38
39. 1200 49
39. 1201 36
39. 1202 48
39. 1203 10
39. 1204 18
39. 1205 20
39. 1206 47
39. 1207 32
39. 1208 24
39. 1209 28
39. 1210 15
39. 1211 15
39. 1212 10
39. 1213 38
39. 1214 13
39. 1215 50
39. 1216 28
39. 1217 33
39. 1218 16
39. 1219 38
39. 1220 39
39. 1221 29
39. 1222 15
39. 1223 22
39. 1224 19
39. 1225 42
39. 1226 20
39. 1227 18
39. 1228 24
39. 1229 11
39. 1230 12
39. 1231 28
39. 1232 50
39. 1233 42
39. 1234 35
39. 1235 17
39. 1236 46
39. 1237 19
39. 1238 19
39. 1239 17
39. 1240 34
39. 1241 49
39. 1242 48
39. 1243 10
39. 1244 38
39. 1245 33
39. 1246 22
39. 1247 23
39. 1248 18
39. 1249 24
39. 1250 29
39. 1251 42
39. 1252 18
39. 1253 10
39. 1254 19
39. 1255 30
39. 1256 10
39. 1257 41
39. 1258 11
39. 1259 42
39. 1260 12
39. 1261 30
39. 1262 29
39. 1263 50
39. 1264 25
39. 1265 22
39. 1266 32
39. 1267 39
39. 1268 15
39. 1269 21
39. 1270 39
39. 1271 46
39. 1272 20
39. 1273 49
39. 1274 36
39. 1275 38
39. 1276 15
39. 1277 12
39. 1278 26
39. 1279 26
39. 1280 38
39. 1281 40
39. 1282 34
39. 1283 15
39. 1284 22
39. 1285 37
39. 1286 50
39. 1287 35
39. 1288 39
39. 1289 36
39. 1290 30
39. 1291 12
39. 1292 26
39. 1293 44
39. 1294 17
39. 1295 19
39. 1296 30
39. 1297 19
39. 1298 34
39. 1299 33
39. 1300 46
39. 1301 22
39. 1302 27
39. 1303 42
39. 1304 33
39. 1305 23
39. 1306 14
39. 1307 35
39. 1308 29
39. 1309 12
39. 1310 37
39. 1311 13
39. 1312 33
39. 1313 48
39. 1314 48
39. 1315 12
39. 1316 41
39. 1317 10
39. 1318 32
39. 1319 37
39. 1320 49
39. 1321 27
39. 1322 12
39. 1323 43
39. 1324 23
39. 1325 39
39. 1326 31
39. 1327 45
39. 1328 22
39. 1329 48
39. 1330 39
39. 1331 29
39. 1332 42
39. 1333 32
39. 1334 29
39. 1335 43
39. 1336 26
39. 1337 19
39. 1338 21
39. 1339 10
39. 1340 29
39. 1341 47
39. 1342 32
39. 1343 48
39. 1344 11
39. 1345 28
39. 1346 49
39. 1347 40
39. 1348 10
39. 1349 46
39. 1350 11
39. 1351 29
39. 1352 44
39. 1353 28
39. 1354 18
39. 1355 38
39. 1356 23
39. 1357 12
39. 1358 47
39. 1359 27
39. 1360 21
39. 1361 14
39. 1362 46
39. 1363 12
39. 1364 48
39. 1365 30
39. 1366 13
39. 1367 38
39. 1368 14
39. 1369 17
39. 1370 16
39. 1371 45
39. 1372 25
39. 1373 17
39. 1374 27
39. 1375 28
39. 1376 47
39. 1377 15
39. 1378 17
39. 1379 16
39. 1380 46
39. 1381 30
39. 1382 38
39. 1383 38
39. 1384 10
39. 1385 24
39. 1386 29
39. 1387 15
39. 1388 29
39. 1389 14
39. 1390 43
39. 1391 22
39. 1392 30
39. 1393 37
39. 1394 17
39. 1395 36
39. 1396 12
39. 1397 50
39. 1398 29
39. 1399 10
39. 1400 37
39. 1401 48
39. 1402 43
39. 1403 12
39. 1404 11
39. 1405 41
39. 1406 45
39. 1407 44
39. 1408 31
39. 1409 12
39. 1410 17
39. 1411 15
39. 1412 47
39. 1413 21
39. 1414 42
39. 1415 42
39. 1416 39
39. 1417 15
39. 1418 28
39. 1419 24
39. 1420 24
39. 1421 27
39. 1422 43
39. 1423 35
39. 1424 34
39. 1425 49
39. 1426 37
39. 1427 30
39. 1428 26
39. 1429 16
39. 1430 49
39. 1431 13
39. 1432 34
39. 1433 37
39. 1434 26
39. 1435 18
39. 1436 44
39. 1437 46
39. 1438 28
39. 1439 18
39. 1440 41
39. 1441 39
39. 1442 34
39. 1443 18
39. 1444 15
39. 1445 12
39. 1446 36
39. 1447 10
39. 1448 40
39. 1449 11
39. 1450 43
39. 1451 27
39. 1452 18
39. 1453 46
39. 1454 29
39. 1455 25
39. 1456 40
39. 1457 32
39. 1458 33
39. 1459 33
39. 1460 41
39. 1461 28
39. 1462 47
39. 1463 14
39. 1464 49
39. 1465 41
39. 1466 13
39. 1467 42
39. 1468 41
39. 1469 14
39. 1470 41
39. 1471 26
39. 1472 15
39. 1473 44
39. 1474 16
39. 1475 45
39. 1476 15
39. 1477 49
39. 1478 38
39. 1479 29
39. 1480 30
39. 1481 37
39. 1482 21
39. 1483 19
39. 1484 39
39. 1485 37
39. 1486 31
39. 1487 23
39. 1488 39
39. 1489 25
39. 1490 14
39. 1491 39
39. 1492 32
39. 1493 36
39. 1494 42
39. 1495 13
39. 1496 27
39. 1497 10
39. 1498 16
39. 1499 14
39. 1500 23
39. 1501 20
39. 1502 32
39. 1503 16
39. 1504 37
39. 1505 31
39. 1506 35
39. 1507 22
39. 1508 13
39. 1509 24
39. 1510 25
39. 1511 11
39. 1512 45
39. 1513 47
39. 1514 35
39. 1515 28
39. 1516 18
39. 1517 22
39. 1518 35
39. 1519 14
39. 1520 43
39. 1521 36
39. 1522 33
39. 1523 33
39. 1524 39
39. 1525 44
39. 1526 12
39. 1527 42
39. 1528 17
39. 1529 27
39. 1530 46
39. 1531 19
39. 1532 35
39. 1533 28
39. 1534 33
39. 1535 48
39. 1536 48
39. 1537 15
39. 1538 43
39. 1539 33
39. 1540 39
39. 1541 11
39. 1542 20
39. 1543 27
39. 1544 23
39. 1545 49
39. 1546 39
39. 1547 33
39. 1548 33
39. 1549 34
39. 1550 36
39. 1551 14
39. 1552 48
39. 1553 46
39. 1554 25
39. 1555 34
39. 1556 41
39. 1557 25
39. 1558 22
39. 1559 45
39. 1560 10
39. 1561 26
39. 1562 38
39. 1563 12
39. 1564 21
39. 1565 18
39. 1566 36
39. 1567 12
39. 1568 14
39. 1569 25
39. 1570 37
39. 1571 31
39. 1572 22
39. 1573 10
39. 1574 46
39. 1575 16
39. 1576 49
39. 1577 25
39. 1578 29
39. 1579 47
39. 1580 19
39. 1581 36
39. 1582 25
39. 1583 32
39. 1584 29
39. 1585 10
39. 1586 46
39. 1587 11
39. 1588 41
39. 1589 10
39. 1590 15
39. 1591 39
39. 1592 19
39. 1593 34
39. 1594 10
39. 1595 22
39. 1596 32
39. 1597 22
39. 1598 37
39. 1599 38
/;
parameter a(i,j)/
0. 0 12
0. 1 15
0. 2 25
0. 3 13
0. 4 15
0. 5 6
0. 6 14
0. 7 9
0. 8 22
0. 9 24
0. 10 16
0. 11 18
0. 12 10
0. 13 14
0. 14 9
0. 15 23
0. 16 11
0. 17 19
0. 18 9
0. 19 18
0. 20 14
0. 21 23
0. 22 10
0. 23 15
0. 24 18
0. 25 8
0. 26 24
0. 27 20
0. 28 20
0. 29 19
0. 30 16
0. 31 24
0. 32 18
0. 33 19
0. 34 5
0. 35 12
0. 36 22
0. 37 20
0. 38 25
0. 39 13
0. 40 10
0. 41 22
0. 42 11
0. 43 12
0. 44 13
0. 45 13
0. 46 24
0. 47 25
0. 48 10
0. 49 21
0. 50 16
0. 51 17
0. 52 10
0. 53 20
0. 54 23
0. 55 6
0. 56 6
0. 57 25
0. 58 7
0. 59 17
0. 60 24
0. 61 17
0. 62 5
0. 63 15
0. 64 25
0. 65 10
0. 66 23
0. 67 17
0. 68 13
0. 69 10
0. 70 10
0. 71 10
0. 72 6
0. 73 23
0. 74 13
0. 75 21
0. 76 25
0. 77 15
0. 78 20
0. 79 15
0. 80 18
0. 81 24
0. 82 12
0. 83 22
0. 84 16
0. 85 8
0. 86 9
0. 87 15
