iteration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
162,-38.97,-41.12,-34.04,-42.16,-41.25,-29.65,-54.07,-38.19,-52.55,-36.24,-54.35,-34.16,-56.77,-40.91,-50.39,-54.25,-49.04,-38.72,-58.85,-42.88,-45.91,-53.83,-37.59,-36.2,-47.0,-47.89,-72.68,-56.68,-34.82,-58.24,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-48.13,-58.51,-53.7,-60.33,-39.43,-43.17,-64.49,-35.76,-46.35,-56.23,-38.01,-55.28,-48.55,-55.32,-37.21,-54.77,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-57.09,-38.08,-49.04,-45.81,-35.55,-35.92,-56.46,-42.27,-56.96,-37.04,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-34.9,-53.43,-41.97,-52.16,-33.45,-43.27,-46.26,-56.05,-50.79
163,-37.24,-41.12,-34.04,-42.16,-41.25,-29.65,-54.07,-38.19,-52.55,-36.24,-54.35,-34.16,-55.04,-39.18,-50.39,-52.51,-49.04,-38.72,-58.85,-42.88,-45.91,-53.83,-37.59,-36.2,-48.73,-47.89,-72.68,-56.68,-34.82,-58.24,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-49.86,-58.51,-53.7,-62.06,-41.16,-43.17,-64.49,-35.76,-46.35,-56.23,-38.01,-55.28,-48.55,-55.32,-37.21,-54.77,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-55.36,-36.35,-50.77,-45.81,-35.55,-35.92,-56.46,-42.27,-56.96,-38.78,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-31.44,-53.43,-41.97,-52.16,-35.18,-45.0,-46.26,-56.05,-49.06
164,-37.24,-43.65,-34.04,-42.16,-41.25,-29.65,-54.07,-38.19,-52.55,-36.24,-54.35,-34.16,-55.04,-41.71,-50.39,-52.51,-49.04,-38.72,-58.85,-42.88,-45.91,-53.83,-37.59,-36.2,-46.2,-47.89,-72.68,-56.68,-34.82,-58.24,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-47.33,-58.51,-53.7,-62.06,-41.16,-43.17,-64.49,-35.76,-43.82,-56.23,-38.01,-55.28,-48.55,-55.32,-37.21,-57.3,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-52.82,-33.82,-48.24,-45.81,-35.55,-35.92,-56.46,-42.27,-56.96,-36.24,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-33.97,-53.43,-41.97,-52.16,-35.18,-47.53,-46.26,-56.05,-51.59
165,-38.88,-42.01,-35.68,-42.16,-41.25,-29.65,-54.07,-38.19,-54.19,-37.89,-54.35,-34.16,-56.68,-41.71,-50.39,-50.87,-49.04,-38.72,-58.85,-42.88,-47.55,-53.83,-37.59,-36.2,-46.2,-47.89,-72.68,-56.68,-34.82,-58.24,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-47.33,-58.51,-53.7,-62.06,-41.16,-43.17,-64.49,-37.4,-43.82,-56.23,-38.01,-55.28,-48.55,-55.32,-37.21,-54.01,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-52.82,-35.47,-49.89,-45.81,-35.55,-35.92,-56.46,-42.27,-56.96,-37.89,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-32.32,-53.43,-41.97,-52.16,-36.83,-45.89,-46.26,-56.05,-49.95
166,-38.88,-42.01,-35.68,-42.16,-41.25,-29.65,-54.07,-38.19,-54.19,-37.89,-54.35,-34.16,-54.15,-39.18,-50.39,-50.87,-49.04,-41.25,-58.85,-40.35,-45.02,-53.83,-37.59,-36.2,-46.2,-47.89,-72.68,-56.68,-34.82,-60.77,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-47.33,-58.51,-53.7,-62.06,-41.16,-43.17,-64.49,-37.4,-46.35,-56.23,-38.01,-55.28,-48.55,-55.32,-37.21,-56.54,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-52.82,-38.0,-52.42,-45.81,-35.55,-35.92,-56.46,-42.27,-56.96,-35.36,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-32.32,-53.43,-41.97,-52.16,-34.3,-45.89,-46.26,-56.05,-52.48
167,-38.88,-42.01,-35.68,-42.16,-41.25,-29.65,-54.07,-40.54,-54.19,-37.89,-54.35,-34.16,-56.5,-41.53,-48.04,-53.22,-49.04,-38.9,-58.85,-42.7,-47.37,-53.83,-37.59,-36.2,-46.2,-47.89,-72.68,-56.68,-34.82,-60.77,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-47.33,-58.51,-53.7,-59.71,-41.16,-43.17,-64.49,-37.4,-46.35,-56.23,-38.01,-55.28,-48.55,-55.32,-37.21,-54.19,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-55.17,-38.0,-52.42,-45.81,-35.55,-33.57,-56.46,-42.27,-56.96,-35.36,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-32.32,-53.43,-41.97,-52.16,-36.65,-45.89,-46.26,-56.05,-50.13
168,-38.88,-42.01,-35.68,-42.16,-41.25,-29.65,-54.07,-38.19,-54.19,-37.89,-54.35,-34.16,-54.15,-39.18,-50.39,-53.22,-49.04,-38.9,-58.85,-45.05,-47.37,-53.83,-37.59,-36.2,-48.55,-47.89,-72.68,-56.68,-34.82,-60.77,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-47.33,-58.51,-53.7,-62.06,-41.16,-43.17,-64.49,-37.4,-46.35,-56.23,-38.01,-52.93,-48.55,-55.32,-37.21,-54.19,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-52.82,-38.0,-52.42,-45.81,-33.19,-33.57,-56.46,-42.27,-56.96,-37.71,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-34.67,-53.43,-41.97,-52.16,-34.3,-45.89,-46.26,-56.05,-52.48
169,-37.15,-42.01,-33.95,-42.16,-41.25,-29.65,-54.07,-38.19,-54.19,-39.62,-54.35,-34.16,-54.15,-40.91,-50.39,-53.22,-49.04,-38.9,-58.85,-43.32,-45.64,-53.83,-37.59,-36.2,-46.82,-47.89,-72.68,-56.68,-34.82,-60.77,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-47.33,-58.51,-53.7,-62.06,-41.16,-43.17,-64.49,-35.67,-46.35,-56.23,-38.01,-54.66,-48.55,-55.32,-37.21,-54.19,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-54.56,-36.26,-50.69,-45.81,-33.19,-35.3,-56.46,-42.27,-56.96,-37.71,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-31.21,-53.43,-41.97,-52.16,-36.03,-47.62,-46.26,-56.05,-52.48
170,-38.72,-42.01,-33.95,-42.16,-41.25,-29.65,-54.07,-38.19,-54.19,-38.05,-54.35,-34.16,-55.72,-42.48,-48.83,-51.65,-49.04,-38.9,-58.85,-44.88,-47.21,-53.83,-37.59,-36.2,-46.82,-47.89,-72.68,-56.68,-34.82,-60.77,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-47.33,-58.51,-53.7,-60.49,-42.73,-43.17,-64.49,-35.67,-46.35,-56.23,-38.01,-56.23,-48.55,-55.32,-37.21,-55.76,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-52.99,-36.26,-50.69,-45.81,-34.76,-35.3,-56.46,-42.27,-56.96,-36.14,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-32.78,-53.43,-41.97,-52.16,-36.03,-44.48,-46.26,-56.05,-50.91
171,-38.72,-42.01,-33.95,-42.16,-41.25,-29.65,-54.07,-38.19,-54.19,-35.06,-54.35,-34.16,-55.72,-42.48,-48.83,-54.64,-49.04,-38.9,-58.85,-41.89,-47.21,-53.83,-37.59,-36.2,-46.82,-47.89,-72.68,-56.68,-34.82,-60.77,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-47.33,-58.51,-53.7,-63.48,-39.74,-43.17,-64.49,-35.67,-46.35,-56.23,-38.01,-53.24,-48.55,-55.32,-37.21,-55.76,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-52.99,-36.26,-47.7,-45.81,-34.76,-35.3,-56.46,-42.27,-56.96,-39.13,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-29.78,-53.43,-41.97,-52.16,-33.04,-47.47,-46.26,-56.05,-50.91
172,-38.72,-43.58,-33.95,-42.16,-41.25,-29.65,-54.07,-38.19,-54.19,-35.06,-54.35,-34.16,-54.15,-42.48,-48.83,-53.08,-49.04,-37.34,-58.85,-43.46,-47.21,-53.83,-37.59,-36.2,-46.82,-47.89,-72.68,-56.68,-34.82,-59.2,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-47.33,-58.51,-53.7,-61.92,-41.31,-43.17,-64.49,-37.24,-46.35,-56.23,-38.01,-54.8,-48.55,-55.32,-37.21,-54.19,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-52.99,-37.83,-49.26,-45.81,-36.33,-35.3,-56.46,-42.27,-56.96,-37.57,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-31.35,-53.43,-41.97,-52.16,-34.6,-44.34,-46.26,-56.05,-50.91
173,-36.52,-41.38,-33.95,-42.16,-41.25,-29.65,-54.07,-38.19,-54.19,-35.06,-54.35,-34.16,-56.35,-40.29,-48.83,-50.88,-49.04,-37.34,-58.85,-41.27,-45.01,-53.83,-37.59,-36.2,-46.82,-47.89,-72.68,-56.68,-34.82,-59.2,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-47.33,-58.51,-53.7,-61.92,-41.31,-43.17,-64.49,-37.24,-44.16,-56.23,-38.01,-54.8,-48.55,-55.32,-37.21,-56.39,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-52.99,-35.64,-51.46,-45.81,-36.33,-35.3,-56.46,-42.27,-56.96,-35.37,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-33.54,-53.43,-41.97,-52.16,-34.6,-46.53,-46.26,-56.05,-53.1
174,-38.17,-41.38,-35.6,-42.16,-41.25,-29.65,-54.07,-38.19,-54.19,-35.06,-54.35,-34.16,-56.35,-41.93,-48.83,-52.53,-49.04,-38.98,-58.85,-42.91,-46.66,-53.83,-37.59,-36.2,-46.82,-47.89,-72.68,-56.68,-34.82,-59.2,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-47.33,-58.51,-53.7,-61.92,-41.31,-43.17,-64.49,-35.59,-44.16,-56.23,-38.01,-54.8,-48.55,-55.32,-37.21,-54.74,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-54.63,-35.64,-51.46,-45.81,-36.33,-35.3,-56.46,-42.27,-56.96,-35.37,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-30.25,-53.43,-41.97,-52.16,-36.25,-43.24,-46.26,-56.05,-51.46
175,-38.17,-41.38,-35.6,-42.16,-41.25,-29.65,-54.07,-38.19,-54.19,-35.06,-54.35,-34.16,-56.35,-41.93,-48.83,-52.53,-49.04,-38.98,-58.85,-39.26,-46.66,-53.83,-37.59,-36.2,-46.82,-47.89,-72.68,-56.68,-34.82,-59.2,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-47.33,-58.51,-53.7,-61.92,-41.31,-43.17,-64.49,-35.59,-44.16,-56.23,-38.01,-54.8,-48.55,-55.32,-37.21,-54.74,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-44.15,-48.2,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-54.63,-31.98,-47.8,-45.81,-32.67,-31.65,-56.46,-42.27,-56.96,-39.03,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-33.91,-53.43,-41.97,-52.16,-32.59,-46.9,-46.26,-56.05,-51.46
176,-38.17,-41.38,-35.6,-42.16,-41.25,-29.65,-54.07,-38.19,-54.19,-36.79,-54.35,-34.16,-54.61,-41.93,-50.56,-50.8,-49.04,-38.98,-58.85,-40.99,-46.66,-53.83,-37.59,-36.2,-46.82,-47.89,-72.68,-56.68,-34.82,-59.2,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-47.33,-58.51,-53.7,-61.92,-39.57,-43.17,-64.49,-35.59,-45.89,-56.23,-38.01,-54.8,-48.55,-55.32,-37.21,-54.74,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-42.42,-48.2,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-54.63,-33.71,-49.53,-45.81,-34.4,-31.65,-56.46,-42.27,-56.96,-37.3,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-32.18,-53.43,-41.97,-52.16,-34.32,-43.44,-46.26,-56.05,-49.73
177,-35.97,-43.58,-35.6,-42.16,-41.25,-27.46,-54.07,-38.19,-54.19,-36.79,-54.35,-34.16,-54.61,-39.74,-48.36,-52.99,-49.04,-38.98,-58.85,-40.99,-46.66,-53.83,-37.59,-36.2,-44.62,-47.89,-72.68,-56.68,-34.82,-59.2,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-47.33,-58.51,-53.7,-61.92,-39.57,-43.17,-64.49,-37.79,-45.89,-56.23,-38.01,-54.8,-48.55,-55.32,-37.21,-52.55,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-42.42,-46.01,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-54.63,-35.91,-49.53,-45.81,-34.4,-33.84,-56.46,-42.27,-56.96,-37.3,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-32.18,-53.43,-39.77,-52.16,-36.52,-45.63,-46.26,-56.05,-49.73
178,-37.4,-42.14,-35.6,-42.16,-41.25,-28.89,-54.07,-38.19,-52.76,-36.79,-54.35,-34.16,-56.05,-41.17,-48.36,-51.56,-50.47,-38.98,-58.85,-42.42,-46.66,-53.83,-37.59,-36.2,-46.05,-47.89,-72.68,-56.68,-34.82,-59.2,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-47.33,-58.51,-53.7,-61.92,-41.0,-43.17,-64.49,-34.92,-45.89,-56.23,-38.01,-56.24,-48.55,-55.32,-37.21,-53.98,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-42.42,-46.01,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-53.2,-34.48,-50.96,-45.81,-34.4,-33.84,-56.46,-42.27,-56.96,-35.87,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-32.18,-53.43,-39.77,-52.16,-35.09,-45.63,-46.26,-56.05,-51.16
179,-37.4,-42.14,-35.6,-42.16,-41.25,-28.89,-54.07,-38.19,-55.46,-36.79,-54.35,-34.16,-53.34,-41.17,-48.36,-48.86,-50.47,-38.98,-58.85,-42.42,-43.96,-53.83,-37.59,-36.2,-46.05,-47.89,-72.68,-56.68,-34.82,-59.2,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-47.33,-58.51,-53.7,-64.62,-41.0,-43.17,-64.49,-34.92,-45.89,-56.23,-38.01,-53.54,-48.55,-55.32,-37.21,-53.98,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-42.42,-46.01,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-53.2,-37.18,-50.96,-45.81,-37.1,-33.84,-56.46,-42.27,-56.96,-35.87,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-34.88,-53.43,-39.77,-52.16,-37.79,-42.93,-46.26,-56.05,-51.16
180,-37.4,-42.14,-35.6,-42.16,-41.25,-28.89,-54.07,-38.19,-52.49,-36.79,-54.35,-34.16,-54.83,-41.17,-49.85,-50.34,-50.47,-38.98,-58.85,-42.42,-45.44,-53.83,-37.59,-36.2,-46.05,-47.89,-72.68,-56.68,-34.82,-59.2,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-47.33,-58.51,-53.7,-63.13,-41.0,-43.17,-64.49,-36.41,-45.89,-56.23,-38.01,-53.54,-48.55,-55.32,-37.21,-53.98,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-42.42,-46.01,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-54.69,-35.69,-49.48,-45.81,-35.62,-33.84,-56.46,-42.27,-56.96,-35.87,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-31.91,-53.43,-39.77,-52.16,-36.3,-44.41,-46.26,-56.05,-51.16
181,-37.4,-42.14,-35.6,-42.16,-41.25,-28.89,-54.07,-35.72,-54.97,-36.79,-54.35,-34.16,-57.31,-38.69,-49.85,-50.34,-50.47,-38.98,-58.85,-42.42,-47.92,-53.83,-37.59,-36.2,-48.53,-47.89,-72.68,-56.68,-34.82,-59.2,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-47.33,-58.51,-53.7,-60.66,-41.0,-43.17,-64.49,-36.41,-45.89,-56.23,-38.01,-53.54,-48.55,-55.32,-37.21,-53.98,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-42.42,-46.01,-57.44,-47.8,-45.3,-57.96,-23.7,-35.54,-58.07,-34.78,-52.21,-33.22,-51.95,-45.81,-35.62,-33.84,-56.46,-42.27,-56.96,-38.34,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-31.91,-53.43,-39.77,-52.16,-33.83,-44.41,-46.26,-56.05,-51.16
182,-37.4,-42.14,-35.6,-42.16,-41.25,-28.89,-54.07,-37.46,-54.97,-36.79,-54.35,-34.16,-53.81,-40.44,-48.1,-52.09,-50.47,-38.98,-58.85,-42.42,-47.92,-53.83,-37.59,-36.2,-46.78,-47.89,-72.68,-56.68,-34.82,-59.2,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-47.33,-58.51,-53.7,-62.41,-41.0,-43.17,-64.49,-34.66,-45.89,-56.23,-38.01,-53.54,-48.55,-55.32,-37.21,-53.98,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-42.42,-46.01,-57.44,-47.8,-45.3,-56.21,-23.7,-35.54,-58.07,-34.78,-52.21,-34.96,-50.2,-45.81,-35.62,-35.59,-56.46,-42.27,-56.96,-36.59,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-31.91,-53.43,-39.77,-52.16,-35.58,-44.41,-46.26,-56.05,-51.16
183,-37.4,-39.17,-35.6,-42.16,-41.25,-28.89,-54.07,-37.46,-54.97,-36.79,-54.35,-34.16,-56.78,-40.44,-51.07,-55.06,-50.47,-38.98,-58.85,-45.39,-47.92,-53.83,-37.59,-36.2,-46.78,-47.89,-72.68,-56.68,-34.82,-59.2,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-47.33,-58.51,-53.7,-62.41,-41.0,-43.17,-64.49,-37.63,-45.89,-56.23,-38.01,-53.54,-48.55,-55.32,-37.21,-51.01,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-42.42,-46.01,-57.44,-47.8,-45.3,-56.21,-23.7,-35.54,-58.07,-34.78,-52.21,-34.96,-47.23,-45.81,-35.62,-35.59,-56.46,-42.27,-56.96,-36.59,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-31.91,-53.43,-39.77,-52.16,-32.6,-47.39,-46.26,-56.05,-51.16
184,-37.4,-40.47,-35.6,-42.16,-41.25,-28.89,-54.07,-37.46,-53.68,-36.79,-54.35,-34.16,-56.78,-41.73,-49.78,-52.48,-50.47,-37.69,-58.85,-44.1,-47.92,-53.83,-37.59,-36.2,-46.78,-47.89,-72.68,-56.68,-34.82,-59.2,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-47.33,-58.51,-53.7,-62.41,-41.0,-43.17,-64.49,-37.63,-45.89,-56.23,-38.01,-54.83,-48.55,-55.32,-37.21,-52.3,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-42.42,-46.01,-57.44,-47.8,-45.3,-56.21,-23.7,-35.54,-58.07,-34.78,-52.21,-36.26,-48.53,-45.81,-34.33,-35.59,-56.46,-42.27,-56.96,-35.3,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-33.2,-53.43,-41.06,-52.16,-33.9,-44.8,-46.26,-56.05,-51.16
185,-37.4,-42.03,-35.6,-42.16,-41.25,-28.89,-54.07,-37.46,-53.68,-36.79,-54.35,-34.16,-55.22,-41.73,-49.78,-52.48,-50.47,-39.25,-58.85,-44.1,-47.92,-53.83,-37.59,-36.2,-46.78,-47.89,-72.68,-56.68,-34.82,-59.2,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-45.77,-58.51,-53.7,-62.41,-41.0,-43.17,-64.49,-34.51,-45.89,-56.23,-38.01,-54.83,-48.55,-55.32,-37.21,-53.86,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-42.42,-46.01,-59.0,-47.8,-45.3,-56.21,-23.7,-35.54,-58.07,-34.78,-53.78,-34.69,-50.09,-45.81,-35.89,-34.02,-56.46,-42.27,-56.96,-36.87,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-31.64,-53.43,-41.06,-52.16,-35.46,-44.8,-46.26,-56.05,-49.59
186,-37.4,-42.03,-35.6,-42.16,-41.25,-28.89,-54.07,-37.46,-53.68,-36.79,-54.35,-34.16,-55.22,-41.73,-49.78,-48.77,-50.47,-39.25,-58.85,-40.38,-44.21,-53.83,-37.59,-36.2,-46.78,-47.89,-72.68,-56.68,-34.82,-59.2,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-45.77,-58.51,-53.7,-62.41,-41.0,-43.17,-64.49,-38.22,-45.89,-56.23,-38.01,-54.83,-48.55,-55.32,-37.21,-50.15,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-42.42,-46.01,-59.0,-47.8,-45.3,-56.21,-23.7,-35.54,-58.07,-34.78,-53.78,-38.41,-50.09,-45.81,-32.18,-34.02,-56.46,-42.27,-56.96,-36.87,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-31.64,-53.43,-41.06,-52.16,-35.46,-44.8,-46.26,-56.05,-53.31
187,-39.26,-42.03,-35.6,-42.16,-41.25,-28.89,-54.07,-37.46,-53.68,-36.79,-54.35,-34.16,-55.22,-41.73,-47.92,-50.62,-50.47,-39.25,-58.85,-42.24,-46.06,-53.83,-37.59,-36.2,-46.78,-47.89,-72.68,-56.68,-34.82,-59.2,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-45.77,-58.51,-53.7,-60.55,-41.0,-43.17,-64.49,-36.36,-44.04,-56.23,-38.01,-54.83,-48.55,-55.32,-37.21,-52.01,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-42.42,-46.01,-59.0,-47.8,-45.3,-56.21,-23.7,-35.54,-58.07,-34.78,-51.92,-36.55,-51.95,-45.81,-34.03,-34.02,-56.46,-42.27,-56.96,-35.01,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-33.49,-53.43,-41.06,-52.16,-35.46,-44.8,-46.26,-56.05,-51.45
188,-39.26,-42.03,-35.6,-42.16,-41.25,-28.89,-54.07,-37.46,-53.68,-36.79,-52.6,-34.16,-55.22,-39.98,-47.92,-50.62,-50.47,-37.51,-58.85,-40.49,-47.81,-53.83,-37.59,-36.2,-46.78,-47.89,-72.68,-56.68,-34.82,-59.2,-39.94,-33.51,-43.43,-52.27,-43.62,-58.07,-58.83,-47.51,-58.51,-53.7,-62.3,-41.0,-43.17,-64.49,-36.36,-44.04,-56.23,-38.01,-54.83,-48.55,-55.32,-37.21,-53.75,-40.13,-50.95,-55.02,-44.95,-66.24,-55.39,-52.14,-47.46,-42.42,-46.01,-59.0,-47.8,-45.3,-56.21,-23.7,-35.54,-58.07,-34.78,-51.92,-34.8,-50.2,-45.81,-34.03,-34.02,-56.46,-42.27,-56.96,-36.76,-40.69,-30.09,-38.58,-47.7,-39.06,-44.16,-36.53,-38.87,-50.87,-47.03,-30.0,-53.43,-41.06,-52.16,-33.71,-46.55,-46.26,-56.05,-51.45
