set j job /0*899/;
set i machine /0*14/;
parameter c(i,j)/
2. 657 3
2. 658 1
2. 659 14
2. 660 3
2. 661 4
2. 662 3
2. 663 34
2. 664 23
2. 665 10
2. 666 2
2. 667 2
2. 668 14
2. 669 1
2. 670 11
2. 671 11
2. 672 8
2. 673 14
2. 674 1
2. 675 3
2. 676 14
2. 677 3
2. 678 1
2. 679 21
2. 680 6
2. 681 37
2. 682 6
2. 683 18
2. 684 14
2. 685 2
2. 686 9
2. 687 7
2. 688 12
2. 689 40
2. 690 62
2. 691 57
2. 692 11
2. 693 23
2. 694 1
2. 695 7
2. 696 8
2. 697 17
2. 698 6
2. 699 9
2. 700 1
2. 701 19
2. 702 7
2. 703 2
2. 704 5
2. 705 11
2. 706 12
2. 707 2
2. 708 7
2. 709 9
2. 710 17
2. 711 5
2. 712 20
2. 713 6
2. 714 18
2. 715 4
2. 716 12
2. 717 32
2. 718 9
2. 719 11
2. 720 7
2. 721 1
2. 722 3
2. 723 2
2. 724 11
2. 725 20
2. 726 29
2. 727 4
2. 728 16
2. 729 6
2. 730 14
2. 731 2
2. 732 12
2. 733 7
2. 734 17
2. 735 3
2. 736 20
2. 737 7
2. 738 8
2. 739 30
2. 740 5
2. 741 9
2. 742 5
2. 743 12
2. 744 26
2. 745 8
2. 746 11
2. 747 12
2. 748 5
2. 749 6
2. 750 12
2. 751 7
2. 752 2
2. 753 9
2. 754 4
2. 755 7
2. 756 1
2. 757 6
2. 758 20
2. 759 6
2. 760 1
2. 761 6
2. 762 1
2. 763 3
2. 764 10
2. 765 9
2. 766 32
2. 767 10
2. 768 6
2. 769 6
2. 770 11
2. 771 8
2. 772 5
2. 773 15
2. 774 16
2. 775 14
2. 776 10
2. 777 3
2. 778 5
2. 779 30
2. 780 2
2. 781 6
2. 782 4
2. 783 17
2. 784 22
2. 785 14
2. 786 16
2. 787 7
2. 788 30
2. 789 6
2. 790 23
2. 791 18
2. 792 22
2. 793 7
2. 794 6
2. 795 5
2. 796 8
2. 797 8
2. 798 3
2. 799 2
2. 800 18
2. 801 5
2. 802 32
2. 803 29
2. 804 50
2. 805 6
2. 806 1
2. 807 12
2. 808 5
2. 809 27
2. 810 7
2. 811 2
2. 812 15
2. 813 12
2. 814 11
2. 815 8
2. 816 3
2. 817 2
2. 818 1
2. 819 14
2. 820 2
2. 821 9
2. 822 1
2. 823 15
2. 824 9
2. 825 1
2. 826 14
2. 827 2
2. 828 6
2. 829 4
2. 830 18
2. 831 28
2. 832 5
2. 833 13
2. 834 5
2. 835 6
2. 836 2
2. 837 6
2. 838 2
2. 839 20
2. 840 1
2. 841 25
2. 842 4
2. 843 12
2. 844 9
2. 845 8
2. 846 26
2. 847 14
2. 848 1
2. 849 3
2. 850 7
2. 851 3
2. 852 10
2. 853 1
2. 854 2
2. 855 13
2. 856 12
2. 857 1
2. 858 17
2. 859 9
2. 860 13
2. 861 11
2. 862 25
2. 863 2
2. 864 16
2. 865 18
2. 866 15
2. 867 7
2. 868 1
2. 869 7
2. 870 30
2. 871 17
2. 872 26
2. 873 1
2. 874 2
2. 875 27
2. 876 3
2. 877 1
2. 878 3
2. 879 20
2. 880 23
2. 881 30
2. 882 5
2. 883 18
2. 884 1
2. 885 20
2. 886 3
2. 887 3
2. 888 3
2. 889 5
2. 890 6
2. 891 13
2. 892 5
2. 893 25
2. 894 10
2. 895 2
2. 896 2
2. 897 9
2. 898 22
2. 899 11
3. 0 7
3. 1 21
3. 2 4
3. 3 3
3. 4 17
3. 5 32
3. 6 5
3. 7 10
3. 8 17
3. 9 31
3. 10 12
3. 11 5
3. 12 9
3. 13 3
3. 14 1
3. 15 21
3. 16 3
3. 17 11
3. 18 25
3. 19 2
3. 20 10
3. 21 4
3. 22 5
3. 23 17
3. 24 11
3. 25 3
3. 26 23
3. 27 11
3. 28 1
3. 29 8
3. 30 6
3. 31 16
3. 32 13
3. 33 9
3. 34 27
3. 35 1
3. 36 21
3. 37 21
3. 38 2
3. 39 10
3. 40 22
3. 41 11
3. 42 3
3. 43 23
3. 44 5
3. 45 5
3. 46 8
3. 47 14
3. 48 14
3. 49 17
3. 50 1
3. 51 7
3. 52 20
3. 53 1
3. 54 4
3. 55 4
3. 56 5
3. 57 3
3. 58 16
3. 59 5
3. 60 9
3. 61 1
3. 62 1
3. 63 23
3. 64 4
3. 65 4
3. 66 9
3. 67 4
3. 68 14
3. 69 15
3. 70 7
3. 71 28
3. 72 6
3. 73 4
3. 74 17
3. 75 6
3. 76 1
3. 77 8
3. 78 1
3. 79 1
3. 80 5
3. 81 4
3. 82 4
3. 83 6
3. 84 3
3. 85 5
3. 86 14
3. 87 23
3. 88 14
3. 89 8
3. 90 2
3. 91 4
3. 92 2
3. 93 1
3. 94 6
3. 95 2
3. 96 5
3. 97 5
3. 98 23
3. 99 5
3. 100 6
3. 101 4
3. 102 8
3. 103 20
3. 104 23
3. 105 10
3. 106 4
3. 107 32
3. 108 14
3. 109 10
3. 110 12
3. 111 8
3. 112 5
3. 113 22
3. 114 3
3. 115 4
3. 116 8
3. 117 17
3. 118 4
3. 119 5
3. 120 5
3. 121 2
3. 122 25
3. 123 11
3. 124 8
3. 125 2
3. 126 26
3. 127 1
3. 128 5
3. 129 25
3. 130 6
3. 131 10
3. 132 8
3. 133 16
3. 134 5
3. 135 15
3. 136 2
3. 137 2
3. 138 9
3. 139 17
3. 140 1
3. 141 1
3. 142 5
3. 143 3
3. 144 7
3. 145 31
3. 146 5
3. 147 12
3. 148 36
3. 149 7
3. 150 7
3. 151 16
3. 152 6
3. 153 43
3. 154 15
3. 155 14
3. 156 2
3. 157 17
3. 158 2
3. 159 27
3. 160 4
3. 161 11
3. 162 14
3. 163 12
3. 164 20
3. 165 4
3. 166 20
3. 167 4
3. 168 6
3. 169 1
3. 170 5
3. 171 5
3. 172 2
3. 173 1
3. 174 1
3. 175 3
3. 176 20
3. 177 10
3. 178 3
3. 179 4
3. 180 3
3. 181 4
3. 182 11
3. 183 4
3. 184 4
3. 185 8
3. 186 7
3. 187 2
3. 188 17
3. 189 1
3. 190 5
3. 191 13
3. 192 6
3. 193 1
3. 194 3
3. 195 7
3. 196 21
3. 197 6
3. 198 25
3. 199 4
3. 200 9
3. 201 2
3. 202 4
3. 203 5
3. 204 4
3. 205 8
3. 206 9
3. 207 22
3. 208 2
3. 209 10
3. 210 4
3. 211 2
3. 212 4
3. 213 18
3. 214 2
3. 215 5
3. 216 1
3. 217 55
3. 218 12
3. 219 7
3. 220 11
3. 221 7
3. 222 1
3. 223 4
3. 224 13
3. 225 2
3. 226 4
3. 227 1
3. 228 5
3. 229 13
3. 230 5
3. 231 12
3. 232 12
3. 233 1
3. 234 1
3. 235 8
3. 236 9
3. 237 44
3. 238 16
3. 239 16
3. 240 5
3. 241 6
3. 242 23
3. 243 4
3. 244 19
3. 245 3
3. 246 5
3. 247 7
3. 248 1
3. 249 4
3. 250 70
3. 251 18
3. 252 4
3. 253 12
3. 254 5
3. 255 19
3. 256 5
3. 257 21
3. 258 5
3. 259 8
3. 260 8
3. 261 2
3. 262 27
3. 263 11
3. 264 6
3. 265 37
3. 266 2
3. 267 24
3. 268 4
3. 269 14
3. 270 6
3. 271 10
3. 272 26
3. 273 4
3. 274 4
3. 275 2
3. 276 15
3. 277 8
3. 278 5
3. 279 7
3. 280 2
3. 281 24
3. 282 29
3. 283 3
3. 284 22
3. 285 11
3. 286 9
3. 287 10
3. 288 47
3. 289 11
3. 290 8
3. 291 5
3. 292 2
3. 293 9
3. 294 5
3. 295 9
3. 296 16
3. 297 17
3. 298 2
3. 299 13
3. 300 3
3. 301 14
3. 302 2
3. 303 4
3. 304 17
3. 305 26
3. 306 14
3. 307 87
3. 308 6
3. 309 4
3. 310 7
3. 311 4
3. 312 9
3. 313 3
3. 314 42
3. 315 23
3. 316 22
3. 317 2
3. 318 18
3. 319 2
3. 320 18
3. 321 12
3. 322 2
3. 323 2
3. 324 4
3. 325 6
3. 326 3
3. 327 37
3. 328 4
3. 329 2
3. 330 7
3. 331 4
3. 332 11
3. 333 9
3. 334 9
3. 335 35
3. 336 5
3. 337 27
3. 338 6
3. 339 12
3. 340 15
3. 341 20
3. 342 12
3. 343 2
3. 344 1
3. 345 1
3. 346 8
3. 347 6
3. 348 3
3. 349 15
3. 350 3
3. 351 1
3. 352 6
3. 353 19
3. 354 4
3. 355 9
3. 356 7
3. 357 16
3. 358 2
3. 359 10
3. 360 26
3. 361 5
3. 362 7
3. 363 4
3. 364 3
3. 365 10
3. 366 4
3. 367 19
3. 368 5
3. 369 8
3. 370 6
3. 371 1
3. 372 43
3. 373 2
3. 374 1
3. 375 3
3. 376 15
3. 377 3
3. 378 30
3. 379 6
3. 380 5
3. 381 9
3. 382 15
3. 383 5
3. 384 13
3. 385 13
3. 386 1
3. 387 13
3. 388 15
3. 389 9
3. 390 11
3. 391 6
3. 392 35
3. 393 5
3. 394 7
3. 395 5
3. 396 41
3. 397 16
3. 398 15
3. 399 6
3. 400 40
3. 401 9
3. 402 18
3. 403 2
3. 404 18
3. 405 28
3. 406 11
3. 407 2
3. 408 3
3. 409 25
3. 410 7
3. 411 13
3. 412 2
3. 413 7
3. 414 6
3. 415 1
3. 416 3
3. 417 7
3. 418 7
3. 419 13
3. 420 9
3. 421 4
3. 422 2
3. 423 8
3. 424 3
3. 425 23
3. 426 15
3. 427 9
3. 428 9
3. 429 22
3. 430 6
3. 431 5
3. 432 30
3. 433 13
3. 434 10
3. 435 3
3. 436 6
3. 437 8
3. 438 4
3. 439 10
3. 440 8
3. 441 3
3. 442 6
3. 443 6
3. 444 12
3. 445 36
3. 446 1
3. 447 5
3. 448 17
3. 449 3
3. 450 7
3. 451 20
3. 452 15
3. 453 2
3. 454 1
3. 455 3
3. 456 1
3. 457 3
3. 458 7
3. 459 37
3. 460 25
3. 461 3
3. 462 12
3. 463 8
3. 464 5
3. 465 3
3. 466 12
3. 467 13
3. 468 6
3. 469 33
3. 470 21
3. 471 7
3. 472 1
3. 473 15
3. 474 18
3. 475 14
3. 476 16
3. 477 4
3. 478 10
3. 479 14
3. 480 15
3. 481 5
3. 482 29
3. 483 12
3. 484 11
3. 485 47
3. 486 10
3. 487 25
3. 488 33
3. 489 7
3. 490 15
3. 491 27
3. 492 7
3. 493 23
3. 494 17
3. 495 25
3. 496 12
3. 497 1
3. 498 23
3. 499 3
3. 500 16
3. 501 1
3. 502 2
3. 503 20
3. 504 16
3. 505 49
3. 506 20
3. 507 1
3. 508 9
3. 509 5
3. 510 14
3. 511 18
3. 512 21
3. 513 5
3. 514 14
3. 515 29
3. 516 63
3. 517 7
3. 518 2
3. 519 5
3. 520 2
3. 521 5
3. 522 12
3. 523 27
3. 524 1
3. 525 11
3. 526 1
3. 527 16
3. 528 39
3. 529 20
3. 530 1
3. 531 9
3. 532 1
3. 533 2
3. 534 24
3. 535 69
3. 536 61
3. 537 40
3. 538 8
3. 539 1
3. 540 11
3. 541 17
3. 542 3
3. 543 6
3. 544 4
3. 545 3
3. 546 10
3. 547 8
3. 548 37
3. 549 19
3. 550 23
3. 551 6
3. 552 3
3. 553 4
3. 554 3
3. 555 12
3. 556 37
3. 557 28
3. 558 9
3. 559 8
3. 560 10
3. 561 48
3. 562 27
3. 563 14
3. 564 1
3. 565 5
3. 566 15
3. 567 5
3. 568 7
3. 569 7
3. 570 18
3. 571 6
3. 572 1
3. 573 21
3. 574 13
3. 575 9
3. 576 13
3. 577 8
3. 578 3
3. 579 7
3. 580 3
3. 581 1
3. 582 24
3. 583 2
3. 584 1
3. 585 5
3. 586 5
3. 587 1
3. 588 37
3. 589 23
3. 590 7
3. 591 14
3. 592 6
3. 593 7
3. 594 2
3. 595 26
3. 596 2
3. 597 10
3. 598 4
3. 599 10
3. 600 6
3. 601 33
3. 602 10
3. 603 3
3. 604 1
3. 605 8
3. 606 14
3. 607 6
3. 608 2
3. 609 13
3. 610 5
3. 611 2
3. 612 14
3. 613 16
3. 614 4
3. 615 15
3. 616 2
3. 617 6
3. 618 28
3. 619 3
3. 620 3
3. 621 5
3. 622 25
3. 623 3
3. 624 14
3. 625 1
3. 626 5
3. 627 7
3. 628 2
3. 629 4
3. 630 2
3. 631 9
3. 632 8
3. 633 8
3. 634 17
3. 635 10
3. 636 15
3. 637 7
3. 638 23
3. 639 6
3. 640 2
3. 641 20
3. 642 6
3. 643 22
3. 644 2
3. 645 5
3. 646 1
3. 647 12
3. 648 5
3. 649 20
3. 650 16
3. 651 4
3. 652 4
3. 653 15
3. 654 16
3. 655 26
3. 656 3
3. 657 1
3. 658 1
3. 659 1
3. 660 3
3. 661 9
3. 662 13
3. 663 3
3. 664 16
3. 665 1
3. 666 2
3. 667 24
3. 668 6
3. 669 1
3. 670 10
3. 671 1
3. 672 10
3. 673 12
3. 674 1
3. 675 7
3. 676 3
3. 677 14
3. 678 2
3. 679 8
3. 680 33
3. 681 29
3. 682 11
3. 683 16
3. 684 4
3. 685 5
3. 686 1
3. 687 1
3. 688 2
3. 689 12
3. 690 18
3. 691 3
3. 692 1
3. 693 5
3. 694 6
3. 695 18
3. 696 16
3. 697 1
3. 698 5
3. 699 11
3. 700 14
3. 701 5
3. 702 4
3. 703 1
3. 704 28
3. 705 11
3. 706 10
3. 707 11
3. 708 6
3. 709 13
3. 710 6
3. 711 2
3. 712 13
3. 713 7
3. 714 3
3. 715 5
3. 716 11
3. 717 1
3. 718 10
3. 719 20
3. 720 44
3. 721 11
3. 722 41
3. 723 1
3. 724 14
3. 725 3
3. 726 10
3. 727 14
3. 728 7
3. 729 12
3. 730 1
3. 731 10
3. 732 37
3. 733 41
3. 734 4
3. 735 7
3. 736 29
3. 737 20
3. 738 9
3. 739 8
3. 740 9
3. 741 11
3. 742 15
3. 743 5
3. 744 17
3. 745 1
3. 746 2
3. 747 17
3. 748 4
3. 749 6
3. 750 3
3. 751 34
3. 752 19
3. 753 6
3. 754 29
3. 755 11
3. 756 16
3. 757 6
3. 758 11
3. 759 9
3. 760 3
3. 761 20
3. 762 24
3. 763 12
3. 764 15
3. 765 6
3. 766 18
3. 767 5
3. 768 22
3. 769 2
3. 770 3
3. 771 4
3. 772 26
3. 773 10
3. 774 22
3. 775 9
3. 776 20
3. 777 21
3. 778 26
3. 779 2
3. 780 10
3. 781 10
3. 782 11
3. 783 1
3. 784 2
3. 785 3
3. 786 43
3. 787 4
3. 788 3
3. 789 15
3. 790 12
3. 791 1
3. 792 29
3. 793 2
3. 794 6
3. 795 42
3. 796 2
3. 797 16
3. 798 2
3. 799 1
3. 800 6
3. 801 34
3. 802 20
3. 803 4
3. 804 2
3. 805 6
3. 806 7
3. 807 59
3. 808 22
3. 809 19
3. 810 2
3. 811 10
3. 812 5
3. 813 12
3. 814 9
3. 815 1
3. 816 22
3. 817 15
3. 818 5
3. 819 6
3. 820 5
3. 821 47
3. 822 22
3. 823 3
3. 824 17
3. 825 19
3. 826 1
3. 827 16
3. 828 13
3. 829 19
3. 830 6
3. 831 52
3. 832 15
3. 833 8
3. 834 11
3. 835 2
3. 836 4
3. 837 8
3. 838 3
3. 839 3
3. 840 6
3. 841 10
3. 842 2
3. 843 8
3. 844 17
3. 845 3
3. 846 9
3. 847 1
3. 848 5
3. 849 12
3. 850 3
3. 851 19
3. 852 1
3. 853 5
3. 854 5
3. 855 2
3. 856 9
3. 857 21
3. 858 3
3. 859 9
3. 860 4
3. 861 1
3. 862 14
3. 863 37
3. 864 6
3. 865 15
3. 866 15
3. 867 12
3. 868 1
3. 869 1
3. 870 11
3. 871 1
3. 872 4
3. 873 6
3. 874 6
3. 875 7
3. 876 9
3. 877 9
3. 878 4
3. 879 5
3. 880 4
3. 881 3
3. 882 13
3. 883 5
3. 884 11
3. 885 20
3. 886 3
3. 887 2
3. 888 5
3. 889 22
3. 890 3
3. 891 1
3. 892 6
3. 893 11
3. 894 2
3. 895 18
3. 896 6
3. 897 2
3. 898 3
3. 899 17
4. 0 4
4. 1 17
4. 2 4
4. 3 3
4. 4 1
4. 5 5
4. 6 3
4. 7 4
4. 8 18
4. 9 12
4. 10 2
4. 11 6
4. 12 1
4. 13 2
4. 14 20
4. 15 1
4. 16 19
4. 17 2
4. 18 5
4. 19 14
4. 20 17
4. 21 3
4. 22 6
4. 23 1
4. 24 17
4. 25 5
4. 26 7
4. 27 10
4. 28 2
4. 29 39
4. 30 2
4. 31 12
4. 32 8
4. 33 5
4. 34 8
4. 35 1
4. 36 4
4. 37 32
4. 38 14
4. 39 17
4. 40 1
4. 41 4
4. 42 10
4. 43 24
4. 44 3
4. 45 3
4. 46 11
4. 47 1
4. 48 15
4. 49 12
4. 50 14
4. 51 13
4. 52 22
4. 53 19
4. 54 1
4. 55 8
4. 56 14
4. 57 20
4. 58 14
4. 59 10
4. 60 9
4. 61 3
4. 62 6
4. 63 12
4. 64 11
4. 65 29
4. 66 19
4. 67 16
4. 68 6
4. 69 12
4. 70 4
4. 71 4
4. 72 4
4. 73 18
4. 74 1
4. 75 11
4. 76 18
4. 77 10
4. 78 1
4. 79 48
4. 80 52
4. 81 6
4. 82 3
4. 83 23
4. 84 1
4. 85 8
4. 86 2
4. 87 21
4. 88 32
4. 89 4
4. 90 15
4. 91 3
4. 92 39
4. 93 5
4. 94 34
4. 95 4
4. 96 24
4. 97 6
4. 98 8
4. 99 19
4. 100 1
4. 101 8
4. 102 22
4. 103 27
4. 104 22
4. 105 4
4. 106 15
4. 107 12
4. 108 8
4. 109 4
4. 110 16
4. 111 5
4. 112 9
4. 113 2
4. 114 8
4. 115 5
4. 116 3
4. 117 10
4. 118 25
4. 119 5
4. 120 9
4. 121 9
4. 122 4
4. 123 2
4. 124 2
4. 125 22
4. 126 9
4. 127 3
4. 128 1
4. 129 5
4. 130 16
4. 131 33
4. 132 3
4. 133 3
4. 134 11
4. 135 5
4. 136 14
4. 137 6
4. 138 35
4. 139 3
4. 140 3
4. 141 58
4. 142 17
4. 143 43
4. 144 1
4. 145 3
4. 146 6
4. 147 7
4. 148 14
4. 149 3
4. 150 5
4. 151 13
4. 152 2
4. 153 5
4. 154 2
4. 155 1
4. 156 2
4. 157 13
4. 158 1
4. 159 6
4. 160 5
4. 161 1
4. 162 22
4. 163 39
4. 164 9
4. 165 3
4. 166 10
4. 167 2
4. 168 2
4. 169 14
4. 170 21
4. 171 14
4. 172 5
4. 173 53
4. 174 16
4. 175 22
4. 176 2
4. 177 23
4. 178 10
4. 179 9
4. 180 5
4. 181 1
4. 182 6
4. 183 11
4. 184 13
4. 185 20
4. 186 16
4. 187 2
4. 188 13
4. 189 8
4. 190 1
4. 191 29
4. 192 4
4. 193 7
4. 194 26
4. 195 31
4. 196 2
4. 197 11
4. 198 11
4. 199 4
4. 200 22
4. 201 5
4. 202 10
4. 203 14
4. 204 17
4. 205 5
4. 206 5
4. 207 3
4. 208 5
4. 209 21
4. 210 11
4. 211 5
4. 212 3
4. 213 9
4. 214 1
4. 215 2
4. 216 14
4. 217 2
4. 218 30
4. 219 6
4. 220 27
4. 221 13
4. 222 4
4. 223 1
4. 224 1
4. 225 3
4. 226 37
4. 227 2
4. 228 3
4. 229 4
4. 230 11
4. 231 21
4. 232 1
4. 233 1
4. 234 3
4. 235 1
4. 236 17
4. 237 14
4. 238 3
4. 239 5
4. 240 6
4. 241 12
4. 242 2
4. 243 10
4. 244 2
4. 245 41
4. 246 1
4. 247 6
4. 248 1
4. 249 14
4. 250 2
4. 251 6
4. 252 4
4. 253 4
4. 254 4
4. 255 4
4. 256 1
4. 257 14
4. 258 1
4. 259 24
4. 260 14
4. 261 8
4. 262 7
4. 263 1
4. 264 4
4. 265 5
4. 266 11
4. 267 13
4. 268 1
4. 269 10
4. 270 24
4. 271 23
4. 272 8
4. 273 7
4. 274 6
4. 275 6
4. 276 1
4. 277 1
4. 278 2
4. 279 18
4. 280 1
4. 281 2
4. 282 13
4. 283 9
4. 284 12
4. 285 2
4. 286 10
4. 287 2
4. 288 4
4. 289 29
4. 290 2
4. 291 26
4. 292 1
4. 293 12
4. 294 17
4. 295 5
4. 296 9
4. 297 6
4. 298 23
4. 299 15
4. 300 18
4. 301 1
4. 302 19
4. 303 8
4. 304 5
4. 305 2
4. 306 1
4. 307 46
4. 308 8
4. 309 5
4. 310 3
4. 311 19
4. 312 7
4. 313 4
4. 314 3
4. 315 14
4. 316 8
4. 317 8
4. 318 11
4. 319 11
4. 320 2
4. 321 9
4. 322 1
4. 323 37
4. 324 18
4. 325 8
4. 326 5
4. 327 6
4. 328 7
4. 329 3
4. 330 17
4. 331 10
4. 332 10
4. 333 21
4. 334 7
4. 335 3
4. 336 35
4. 337 3
4. 338 5
4. 339 11
4. 340 8
4. 341 1
4. 342 20
4. 343 3
4. 344 7
4. 345 40
4. 346 21
4. 347 17
4. 348 11
4. 349 12
4. 350 20
4. 351 14
4. 352 5
4. 353 1
4. 354 10
4. 355 1
4. 356 4
4. 357 11
4. 358 17
4. 359 1
4. 360 25
4. 361 4
4. 362 3
4. 363 17
4. 364 7
4. 365 7
4. 366 3
4. 367 2
4. 368 28
4. 369 33
4. 370 9
4. 371 1
4. 372 6
4. 373 44
4. 374 10
4. 375 27
4. 376 15
4. 377 9
4. 378 1
4. 379 26
4. 380 4
4. 381 6
4. 382 8
4. 383 10
4. 384 3
4. 385 6
4. 386 11
4. 387 4
4. 388 44
4. 389 3
4. 390 11
4. 391 3
4. 392 3
4. 393 19
4. 394 16
4. 395 1
4. 396 28
4. 397 1
4. 398 4
4. 399 7
4. 400 3
4. 401 4
4. 402 31
4. 403 25
4. 404 2
4. 405 17
4. 406 1
4. 407 1
4. 408 5
4. 409 3
4. 410 19
4. 411 5
4. 412 2
4. 413 2
4. 414 28
4. 415 12
4. 416 5
4. 417 7
4. 418 18
4. 419 2
4. 420 1
4. 421 3
4. 422 6
4. 423 2
4. 424 2
4. 425 20
4. 426 4
4. 427 3
4. 428 20
4. 429 6
4. 430 28
4. 431 16
4. 432 2
4. 433 19
4. 434 12
4. 435 3
4. 436 16
4. 437 16
4. 438 11
4. 439 17
4. 440 17
4. 441 11
4. 442 8
4. 443 13
4. 444 4
4. 445 2
4. 446 4
4. 447 9
4. 448 41
4. 449 13
4. 450 15
4. 451 1
4. 452 25
4. 453 4
4. 454 9
4. 455 4
4. 456 31
4. 457 36
4. 458 4
4. 459 7
4. 460 10
4. 461 2
4. 462 5
4. 463 15
4. 464 13
4. 465 24
4. 466 20
4. 467 1
4. 468 3
4. 469 18
4. 470 16
4. 471 15
4. 472 1
4. 473 5
4. 474 2
4. 475 9
4. 476 6
4. 477 4
4. 478 14
4. 479 1
4. 480 10
4. 481 3
4. 482 1
4. 483 19
4. 484 8
4. 485 10
4. 486 6
4. 487 2
4. 488 5
4. 489 7
4. 490 5
4. 491 1
4. 492 30
4. 493 6
4. 494 13
4. 495 4
4. 496 1
4. 497 7
4. 498 7
4. 499 21
4. 500 8
4. 501 9
4. 502 19
4. 503 9
4. 504 7
4. 505 9
4. 506 11
4. 507 22
4. 508 7
4. 509 2
4. 510 5
4. 511 41
4. 512 3
4. 513 23
4. 514 2
4. 515 5
4. 516 4
4. 517 3
4. 518 5
4. 519 7
4. 520 5
4. 521 6
4. 522 37
4. 523 7
4. 524 2
4. 525 3
4. 526 37
4. 527 6
4. 528 28
4. 529 3
4. 530 10
4. 531 1
4. 532 3
4. 533 6
4. 534 1
4. 535 1
4. 536 25
4. 537 1
4. 538 2
4. 539 12
4. 540 19
4. 541 18
4. 542 2
4. 543 11
4. 544 4
4. 545 3
4. 546 10
4. 547 18
4. 548 25
4. 549 21
4. 550 9
4. 551 3
4. 552 11
4. 553 7
4. 554 10
4. 555 5
4. 556 18
4. 557 1
4. 558 2
4. 559 5
4. 560 8
4. 561 8
4. 562 1
4. 563 6
4. 564 7
4. 565 4
4. 566 13
4. 567 4
4. 568 10
4. 569 6
4. 570 5
4. 571 3
4. 572 7
4. 573 6
4. 574 1
4. 575 5
4. 576 12
4. 577 5
4. 578 13
4. 579 6
4. 580 13
4. 581 18
4. 582 4
4. 583 10
4. 584 2
4. 585 1
4. 586 9
4. 587 9
4. 588 2
4. 589 2
4. 590 2
4. 591 9
4. 592 6
4. 593 6
4. 594 16
4. 595 17
4. 596 11
4. 597 29
4. 598 25
4. 599 7
4. 600 4
4. 601 17
4. 602 4
4. 603 32
4. 604 11
4. 605 8
4. 606 1
4. 607 10
4. 608 12
4. 609 4
4. 610 19
4. 611 14
4. 612 5
4. 613 2
4. 614 11
4. 615 21
4. 616 2
4. 617 2
4. 618 3
4. 619 2
4. 620 8
4. 621 11
4. 622 23
4. 623 11
4. 624 9
4. 625 11
4. 626 8
4. 627 4
4. 628 11
4. 629 14
4. 630 15
4. 631 1
4. 632 1
4. 633 3
4. 634 11
4. 635 8
4. 636 2
4. 637 6
4. 638 18
4. 639 2
4. 640 1
4. 641 10
4. 642 3
4. 643 5
4. 644 28
4. 645 9
4. 646 11
4. 647 8
4. 648 12
4. 649 9
4. 650 18
4. 651 3
4. 652 1
4. 653 1
4. 654 2
4. 655 6
4. 656 9
4. 657 12
4. 658 38
4. 659 2
4. 660 18
4. 661 17
4. 662 4
4. 663 11
4. 664 9
4. 665 2
4. 666 2
4. 667 12
4. 668 2
4. 669 1
4. 670 4
4. 671 17
4. 672 34
4. 673 8
4. 674 1
4. 675 3
4. 676 1
4. 677 9
4. 678 5
4. 679 5
4. 680 43
4. 681 15
4. 682 7
4. 683 5
4. 684 1
4. 685 17
4. 686 9
4. 687 26
4. 688 3
4. 689 9
4. 690 20
4. 691 22
4. 692 29
4. 693 19
4. 694 8
4. 695 47
4. 696 14
4. 697 50
4. 698 5
4. 699 8
4. 700 4
4. 701 4
4. 702 1
4. 703 15
4. 704 1
4. 705 64
4. 706 7
4. 707 4
4. 708 9
4. 709 2
4. 710 12
4. 711 2
4. 712 15
4. 713 21
4. 714 5
4. 715 1
4. 716 7
4. 717 23
4. 718 32
4. 719 4
4. 720 23
4. 721 3
4. 722 14
4. 723 1
4. 724 3
4. 725 5
4. 726 4
4. 727 2
4. 728 1
4. 729 12
4. 730 61
4. 731 2
4. 732 11
4. 733 4
4. 734 16
4. 735 3
4. 736 6
4. 737 13
4. 738 10
4. 739 27
4. 740 1
4. 741 3
4. 742 7
4. 743 39
4. 744 3
4. 745 12
4. 746 7
4. 747 2
4. 748 8
4. 749 1
4. 750 19
4. 751 22
4. 752 5
4. 753 46
4. 754 3
4. 755 9
4. 756 3
4. 757 7
4. 758 8
4. 759 2
4. 760 6
4. 761 22
4. 762 8
4. 763 1
4. 764 14
4. 765 4
4. 766 1
4. 767 13
4. 768 7
4. 769 1
4. 770 5
4. 771 7
4. 772 5
4. 773 3
4. 774 10
4. 775 2
4. 776 30
4. 777 14
4. 778 24
4. 779 8
4. 780 29
4. 781 10
4. 782 17
4. 783 4
4. 784 23
4. 785 2
4. 786 11
4. 787 6
4. 788 3
4. 789 36
4. 790 23
4. 791 7
4. 792 2
4. 793 29
4. 794 6
4. 795 11
4. 796 6
4. 797 24
4. 798 7
4. 799 21
4. 800 3
4. 801 23
4. 802 16
4. 803 8
4. 804 12
4. 805 4
4. 806 18
4. 807 2
4. 808 43
4. 809 3
4. 810 8
4. 811 6
4. 812 25
4. 813 16
4. 814 4
4. 815 3
4. 816 1
4. 817 8
4. 818 9
4. 819 16
4. 820 8
4. 821 6
4. 822 3
4. 823 11
4. 824 42
4. 825 24
4. 826 1
4. 827 16
4. 828 3
4. 829 11
4. 830 5
4. 831 7
4. 832 47
4. 833 1
4. 834 12
4. 835 26
4. 836 20
4. 837 4
4. 838 16
4. 839 8
4. 840 18
4. 841 35
4. 842 2
4. 843 3
4. 844 1
4. 845 4
4. 846 18
4. 847 12
4. 848 1
4. 849 14
4. 850 4
4. 851 1
