iteration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
181,-247.84,-243.05,-253.9,-244.71,-241.94,-246.72,-239.51,-246.33,-252.63,-269.79,-291.04,-241.78,-245.37,-253.73,-245.8,-249.5,-255.73,-286.91,-259.38,-244.49,-240.11,-296.92,-249.16,-235.96,-249.7,-264.33,-248.71,-240.09,-246.91,-241.59,-238.13,-241.51,-257.85,-240.02,-245.1,-243.97,-274.27,-270.3,-237.4,-242.77,-247.19,-250.61,-247.7,-245.41,-245.06,-245.44,-243.78,-300.76,-245.06,-239.81,-241.03,-261.78,-250.7,-257.78,-241.4,-245.16,-264.14,-242.04,-249.77,-253.38,-266.31,-246.8,-245.59,-253.57,-241.48,-244.46,-247.36,-246.33,-244.39,-262.63,-243.61,-245.98,-243.19,-269.48,-239.85,-246.9,-252.78,-247.15,-241.82,-240.54,-262.0,-386.98,-248.81,-253.33,-239.51,-240.71,-247.79,-247.15,-304.31,-247.47,-269.46,-248.24,-248.07,-251.75,-271.81,-242.72,-249.84,-252.24,-241.58,-259.0,-249.05,-282.57,-250.69,-248.47,-241.32,-250.56,-245.23,-240.28,-247.42,-264.69,-253.79,-246.54,-252.29,-243.85,-241.47,-269.03,-239.67,-249.35,-262.73,-240.35,-270.12,-244.45,-247.11,-247.61,-243.31,-264.26,-246.22,-244.38,-268.41,-254.23,-244.75,-264.11,-250.57,-242.99,-256.46,-242.63,-256.31,-259.38,-242.91,-262.03,-247.74,-250.28,-256.06,-247.93,-248.0,-241.43,-250.77,-242.48,-243.82,-262.1,-242.03,-246.5,-245.41,-326.47,-250.84,-242.75,-240.12,-238.77,-245.74,-244.19,-242.26,-261.61,-254.9,-256.69,-246.06,-244.14,-249.04,-250.28,-244.45,-252.57,-252.6,-250.03,-263.1,-244.97,-248.82,-249.26,-244.05,-251.63,-255.12,-259.17,-244.83,-255.58,-245.06,-291.85,-239.82,-253.55,-267.25,-251.32,-246.08,-290.31,-241.39,-301.01,-242.67,-255.83,-245.92,-263.65,-247.48,-246.36,-243.83,-243.33
182,-247.84,-243.64,-253.9,-244.71,-242.53,-246.72,-238.91,-246.33,-252.63,-269.79,-291.04,-241.78,-244.77,-253.73,-245.8,-249.5,-255.73,-286.91,-259.98,-244.49,-240.11,-296.92,-249.16,-236.56,-249.7,-264.33,-248.71,-240.69,-246.91,-241.0,-238.73,-241.51,-257.85,-240.02,-245.1,-243.97,-274.27,-270.3,-237.4,-242.77,-247.19,-250.61,-247.1,-245.41,-245.65,-245.44,-243.78,-300.76,-245.06,-239.81,-240.43,-261.78,-250.7,-257.78,-241.4,-244.56,-264.14,-242.04,-249.77,-253.38,-266.31,-246.8,-245.59,-253.57,-241.48,-244.46,-247.96,-246.33,-244.39,-262.63,-243.61,-245.98,-243.19,-269.48,-239.85,-246.9,-252.78,-247.15,-241.82,-240.54,-262.0,-386.98,-248.81,-253.33,-239.51,-240.11,-247.79,-247.15,-304.31,-247.47,-269.46,-248.24,-248.07,-251.75,-271.81,-242.72,-249.84,-252.24,-241.58,-259.0,-249.05,-282.57,-250.1,-248.47,-241.32,-250.56,-245.23,-240.28,-247.42,-264.69,-253.79,-246.54,-252.29,-243.85,-241.47,-269.03,-239.07,-249.35,-262.73,-240.35,-270.12,-244.45,-247.11,-247.61,-243.31,-264.26,-246.22,-244.38,-268.41,-254.23,-244.75,-264.11,-250.57,-242.99,-256.46,-242.63,-256.31,-259.38,-242.32,-262.03,-247.74,-250.28,-256.06,-247.33,-248.0,-241.43,-250.77,-242.48,-243.82,-262.1,-242.03,-246.5,-245.41,-326.47,-250.84,-242.15,-240.12,-238.77,-245.74,-244.19,-242.26,-261.61,-254.9,-256.69,-246.06,-244.14,-249.04,-250.28,-244.45,-252.57,-252.6,-250.03,-263.1,-244.97,-249.42,-249.26,-244.05,-251.63,-254.52,-259.17,-244.83,-255.58,-245.06,-291.85,-239.82,-253.55,-267.25,-251.32,-246.08,-290.91,-241.39,-301.01,-242.67,-255.83,-245.92,-263.65,-247.48,-245.76,-243.83,-243.33
183,-247.84,-242.93,-253.9,-244.71,-241.82,-246.72,-238.91,-246.33,-252.63,-269.79,-291.04,-241.78,-245.49,-253.73,-245.8,-249.5,-255.73,-286.91,-259.26,-244.49,-240.11,-296.92,-249.16,-236.56,-249.7,-264.33,-248.71,-239.97,-246.91,-241.0,-238.01,-242.22,-257.85,-240.02,-245.82,-243.97,-274.27,-270.3,-237.4,-242.77,-247.19,-250.61,-247.1,-245.41,-244.94,-245.44,-244.5,-300.76,-245.06,-239.81,-241.15,-261.78,-250.7,-257.78,-241.4,-244.56,-264.14,-242.04,-249.77,-253.38,-266.31,-246.8,-245.59,-253.57,-240.76,-244.46,-247.24,-246.33,-244.39,-262.63,-243.61,-245.98,-243.19,-269.48,-239.85,-246.9,-252.78,-247.15,-241.82,-240.54,-262.0,-386.98,-248.81,-253.33,-239.51,-240.11,-247.79,-247.15,-304.31,-247.47,-269.46,-248.24,-248.07,-251.75,-271.81,-242.72,-249.84,-252.24,-241.58,-259.0,-249.05,-282.57,-250.1,-248.47,-241.32,-250.56,-245.23,-240.28,-247.42,-264.69,-253.79,-246.54,-252.29,-243.85,-241.47,-269.03,-239.07,-249.35,-262.73,-240.35,-270.12,-244.45,-247.11,-247.61,-243.31,-264.26,-246.22,-243.67,-268.41,-254.23,-244.75,-264.11,-250.57,-242.99,-256.46,-242.63,-256.31,-259.38,-243.03,-262.03,-247.74,-250.28,-256.06,-248.05,-248.0,-242.15,-250.77,-242.48,-243.82,-262.1,-242.03,-246.5,-245.41,-326.47,-250.84,-242.15,-240.12,-238.77,-245.74,-244.19,-242.26,-261.61,-254.9,-256.69,-246.06,-244.14,-249.04,-250.28,-244.45,-252.57,-252.6,-250.03,-263.1,-244.97,-249.42,-249.26,-244.05,-251.63,-255.23,-259.17,-244.83,-255.58,-245.06,-291.85,-239.82,-253.55,-267.25,-251.32,-246.08,-290.19,-241.39,-301.01,-242.67,-255.83,-245.92,-263.65,-247.48,-245.04,-243.83,-243.33
184,-247.84,-243.61,-253.9,-244.71,-241.82,-246.72,-238.91,-246.33,-252.63,-269.79,-291.04,-241.78,-246.17,-253.73,-245.8,-249.5,-255.73,-286.91,-259.95,-244.49,-240.11,-296.92,-249.16,-236.56,-249.7,-264.33,-248.71,-239.97,-246.91,-241.68,-238.7,-241.54,-257.85,-240.02,-245.13,-243.97,-274.27,-270.3,-237.4,-242.77,-247.19,-250.61,-247.1,-245.41,-245.62,-245.44,-244.5,-300.76,-245.06,-239.81,-240.47,-261.78,-250.7,-257.78,-242.08,-244.56,-264.14,-242.04,-249.77,-253.38,-266.31,-246.8,-245.59,-253.57,-240.76,-244.46,-246.56,-246.33,-244.39,-262.63,-243.61,-245.98,-243.19,-269.48,-239.85,-246.9,-252.78,-247.15,-241.82,-240.54,-262.0,-386.98,-248.81,-253.33,-240.19,-240.11,-247.79,-247.15,-304.31,-247.47,-269.46,-248.24,-248.07,-251.75,-271.81,-242.72,-249.84,-252.24,-241.58,-259.0,-249.05,-282.57,-250.1,-248.47,-241.32,-250.56,-245.23,-240.28,-247.42,-264.69,-253.79,-246.54,-252.29,-243.85,-241.47,-269.03,-239.07,-249.35,-262.73,-240.35,-270.12,-244.45,-247.11,-247.61,-243.31,-264.26,-246.22,-244.35,-268.41,-254.23,-244.75,-264.11,-250.57,-242.99,-256.46,-242.63,-256.31,-259.38,-241.67,-262.03,-247.74,-250.28,-256.06,-247.36,-248.0,-242.15,-250.77,-242.48,-243.82,-262.1,-242.03,-246.5,-245.41,-326.47,-250.84,-242.15,-240.12,-238.77,-245.74,-244.19,-242.26,-261.61,-254.9,-256.69,-246.06,-244.14,-249.04,-250.28,-244.45,-252.57,-252.6,-250.03,-263.1,-244.29,-249.42,-249.26,-244.05,-251.63,-254.55,-259.17,-244.83,-255.58,-245.06,-291.85,-239.82,-253.55,-267.25,-251.32,-246.08,-290.87,-241.39,-301.01,-242.67,-255.83,-245.92,-263.65,-247.48,-245.04,-243.83,-243.33
185,-247.84,-242.93,-253.9,-244.71,-242.5,-246.72,-238.91,-246.33,-252.63,-269.79,-291.04,-241.78,-245.49,-253.73,-245.8,-249.5,-255.73,-286.91,-259.26,-244.49,-240.11,-296.92,-249.16,-236.56,-249.7,-264.33,-248.71,-240.66,-246.91,-241.0,-238.01,-241.54,-257.85,-240.02,-245.13,-244.65,-274.27,-270.3,-237.4,-242.77,-247.87,-250.61,-247.1,-245.41,-244.94,-245.44,-243.81,-300.76,-245.06,-239.81,-240.47,-261.78,-250.7,-257.78,-242.08,-244.56,-264.14,-242.04,-249.77,-253.38,-266.31,-246.8,-245.59,-253.57,-240.76,-243.78,-247.24,-246.33,-244.39,-262.63,-243.61,-245.98,-243.19,-269.48,-239.85,-246.9,-252.78,-247.15,-241.82,-240.54,-262.0,-386.98,-248.81,-253.33,-239.51,-240.11,-247.79,-247.15,-304.31,-247.47,-269.46,-248.24,-248.07,-251.75,-271.81,-242.72,-249.84,-252.24,-241.58,-259.0,-249.05,-282.57,-250.1,-248.47,-241.32,-250.56,-245.23,-240.28,-247.42,-264.69,-253.79,-246.54,-252.29,-243.85,-241.47,-269.03,-239.76,-249.35,-262.73,-240.35,-270.12,-244.45,-247.11,-247.61,-243.31,-264.26,-246.22,-243.67,-268.41,-254.23,-244.75,-264.11,-250.57,-242.99,-256.46,-242.63,-256.31,-259.38,-242.35,-262.03,-247.74,-250.28,-256.06,-247.36,-248.0,-242.15,-250.77,-242.48,-243.82,-262.1,-242.03,-246.5,-245.41,-326.47,-250.84,-242.15,-240.12,-238.77,-245.74,-244.19,-242.26,-261.61,-254.9,-256.69,-246.06,-244.14,-249.04,-250.28,-244.45,-252.57,-252.6,-250.03,-263.1,-244.29,-248.73,-249.26,-244.05,-251.63,-255.23,-259.17,-244.83,-255.58,-245.06,-291.85,-239.82,-253.55,-266.57,-251.32,-246.08,-290.87,-241.39,-301.01,-242.67,-255.83,-245.92,-263.65,-247.48,-245.73,-243.83,-243.33
186,-247.84,-243.5,-253.9,-244.71,-241.93,-246.72,-238.91,-246.33,-252.63,-269.79,-291.04,-241.78,-245.49,-253.73,-245.8,-249.5,-255.73,-286.91,-259.84,-244.49,-240.11,-296.92,-249.16,-236.56,-249.7,-264.33,-248.71,-240.08,-246.91,-241.57,-238.59,-240.97,-258.43,-240.02,-245.13,-244.08,-274.27,-270.3,-237.4,-242.77,-247.87,-250.61,-246.53,-245.41,-245.51,-245.44,-243.81,-300.76,-245.06,-239.81,-241.04,-261.78,-250.7,-257.78,-241.51,-244.56,-264.14,-242.04,-249.77,-253.38,-266.31,-246.8,-245.59,-253.57,-240.76,-244.35,-246.67,-246.33,-244.39,-262.63,-243.61,-245.98,-243.19,-269.48,-239.85,-246.9,-252.78,-247.15,-241.82,-240.54,-262.0,-386.98,-248.81,-253.33,-240.08,-240.11,-247.79,-247.15,-304.31,-247.47,-269.46,-248.24,-248.07,-251.75,-271.81,-242.15,-249.84,-252.24,-241.58,-259.0,-249.05,-282.57,-250.1,-248.47,-241.32,-250.56,-245.23,-240.28,-247.42,-264.69,-253.79,-246.54,-252.29,-243.85,-241.47,-269.03,-239.18,-249.35,-262.73,-240.35,-270.12,-244.45,-247.11,-247.61,-243.31,-264.26,-246.22,-244.24,-267.83,-254.23,-244.75,-264.11,-250.57,-242.99,-256.46,-242.63,-256.31,-259.38,-241.78,-262.03,-247.74,-250.28,-256.06,-247.36,-248.0,-241.58,-250.77,-242.48,-243.82,-262.1,-242.03,-246.5,-245.41,-326.47,-250.84,-241.58,-240.12,-238.77,-245.74,-244.19,-242.26,-261.61,-254.9,-256.69,-246.06,-244.14,-249.04,-250.28,-244.45,-252.57,-252.6,-250.03,-263.1,-244.29,-249.3,-249.26,-244.05,-251.63,-254.66,-259.17,-244.83,-255.58,-245.06,-291.85,-239.82,-253.55,-266.57,-251.32,-246.08,-290.87,-241.39,-301.01,-242.67,-255.83,-245.92,-263.65,-247.48,-245.73,-243.83,-243.33
187,-247.84,-242.82,-253.9,-244.71,-242.61,-246.72,-238.91,-246.33,-252.63,-269.79,-291.04,-241.78,-244.81,-253.73,-245.8,-249.5,-255.73,-286.91,-259.84,-244.49,-240.11,-296.92,-249.16,-236.56,-249.7,-264.33,-248.71,-240.08,-246.91,-240.89,-237.91,-241.65,-257.75,-240.02,-245.13,-244.08,-274.27,-270.3,-237.4,-242.77,-247.87,-250.61,-247.21,-245.41,-244.83,-245.44,-243.81,-300.76,-245.06,-239.81,-240.36,-261.78,-250.7,-257.78,-241.51,-244.56,-264.14,-242.04,-249.77,-252.02,-266.31,-246.8,-245.59,-253.57,-240.76,-244.35,-246.67,-246.33,-244.39,-262.63,-243.61,-245.98,-243.19,-269.48,-239.85,-246.9,-252.78,-247.15,-241.82,-240.54,-262.0,-386.98,-248.81,-253.33,-239.4,-240.11,-247.79,-247.15,-304.31,-248.15,-269.46,-248.24,-248.07,-251.75,-271.81,-242.15,-249.84,-252.24,-241.58,-259.0,-249.05,-282.57,-250.1,-248.47,-241.32,-250.56,-245.23,-240.28,-247.42,-264.69,-253.79,-246.54,-252.29,-243.85,-241.47,-269.03,-239.18,-249.35,-262.73,-240.35,-270.12,-244.45,-247.11,-247.61,-243.31,-264.26,-246.22,-244.24,-267.83,-254.23,-244.75,-264.11,-250.57,-242.99,-255.78,-242.63,-256.31,-259.38,-242.46,-262.03,-247.74,-250.28,-256.06,-247.36,-248.0,-241.58,-250.77,-242.48,-243.82,-262.1,-242.03,-246.5,-245.41,-326.47,-250.84,-241.58,-240.12,-238.77,-245.74,-244.19,-242.26,-261.61,-254.9,-256.69,-246.06,-244.14,-249.04,-250.28,-244.45,-252.57,-252.6,-250.03,-263.1,-244.97,-249.3,-249.26,-244.05,-251.63,-255.34,-259.17,-244.83,-255.58,-245.06,-291.85,-239.82,-253.55,-266.57,-251.32,-246.08,-290.87,-241.39,-301.01,-242.67,-255.83,-245.92,-263.65,-247.48,-245.05,-243.83,-243.33
188,-247.84,-243.33,-253.9,-244.71,-242.1,-246.72,-238.91,-246.33,-252.63,-269.79,-291.04,-241.78,-245.32,-253.73,-245.8,-249.5,-255.73,-286.91,-259.33,-244.49,-240.11,-296.92,-249.16,-236.05,-249.7,-264.33,-248.71,-239.57,-246.91,-241.4,-238.42,-241.14,-257.75,-240.02,-244.62,-244.08,-274.27,-270.3,-237.4,-242.77,-247.87,-250.61,-246.7,-245.41,-245.34,-245.44,-243.81,-300.76,-245.06,-239.81,-240.87,-261.78,-250.7,-257.78,-241.51,-245.07,-264.14,-242.04,-249.77,-252.53,-266.31,-246.8,-245.59,-253.57,-240.76,-244.35,-246.67,-246.33,-244.39,-262.63,-243.1,-245.98,-243.19,-269.48,-239.85,-246.9,-252.78,-247.15,-241.82,-240.54,-262.0,-386.98,-248.81,-253.33,-239.4,-240.11,-247.79,-247.15,-304.31,-247.64,-269.46,-248.24,-248.07,-251.24,-271.81,-242.15,-249.84,-252.24,-241.58,-259.0,-249.05,-282.57,-250.1,-248.47,-241.32,-250.56,-245.23,-240.28,-247.42,-264.69,-253.79,-246.54,-252.29,-243.85,-241.47,-269.03,-239.7,-249.35,-262.73,-240.35,-270.12,-244.45,-247.11,-247.61,-243.31,-264.26,-246.22,-244.24,-267.83,-254.23,-244.75,-264.11,-250.57,-242.99,-256.29,-242.63,-256.31,-259.38,-242.46,-262.03,-247.74,-250.28,-256.06,-247.36,-248.0,-241.58,-250.77,-241.96,-243.82,-262.1,-242.03,-246.5,-245.41,-326.47,-250.84,-242.09,-240.12,-238.77,-245.74,-243.68,-242.26,-261.61,-254.9,-256.69,-246.06,-244.14,-249.04,-250.28,-244.45,-252.57,-252.6,-250.03,-263.1,-244.97,-248.79,-249.26,-244.05,-251.63,-254.83,-259.17,-244.83,-255.58,-245.06,-291.85,-239.82,-253.55,-266.57,-251.32,-246.08,-291.38,-241.39,-301.01,-242.67,-255.83,-245.92,-263.65,-247.48,-245.56,-243.83,-242.82
189,-247.84,-243.33,-253.9,-244.71,-242.1,-246.72,-238.91,-246.33,-252.63,-269.79,-291.04,-241.78,-245.32,-253.73,-245.8,-249.5,-255.73,-286.91,-258.85,-244.49,-240.11,-296.92,-249.16,-236.53,-249.7,-264.33,-248.71,-240.05,-246.91,-240.92,-237.94,-241.14,-257.27,-240.02,-245.1,-244.08,-274.27,-270.3,-237.4,-242.77,-247.4,-250.61,-247.18,-245.41,-244.86,-245.44,-243.81,-300.76,-245.06,-239.81,-240.87,-261.78,-250.7,-257.78,-241.99,-245.07,-264.14,-242.04,-249.77,-253.0,-266.31,-246.8,-245.11,-253.57,-240.76,-244.35,-247.14,-246.33,-244.39,-262.63,-243.1,-245.98,-243.19,-269.48,-239.85,-246.9,-252.78,-247.15,-241.82,-240.54,-262.0,-386.98,-248.81,-253.33,-239.88,-240.11,-247.79,-247.15,-304.31,-247.16,-269.46,-248.24,-248.07,-251.24,-271.81,-242.15,-249.84,-252.24,-241.58,-259.0,-249.05,-282.57,-250.1,-248.47,-241.32,-250.56,-245.23,-240.28,-247.42,-264.69,-253.79,-246.54,-252.29,-243.85,-241.47,-269.03,-239.22,-249.35,-262.73,-240.35,-270.12,-244.45,-247.11,-247.61,-243.31,-264.26,-246.22,-244.24,-267.36,-254.23,-244.75,-264.11,-250.57,-242.99,-256.29,-242.63,-256.31,-259.38,-241.51,-262.03,-247.74,-250.28,-256.06,-247.36,-248.0,-242.06,-250.77,-242.44,-243.82,-262.1,-242.03,-246.5,-245.41,-326.47,-250.84,-241.61,-240.12,-238.77,-245.74,-243.68,-242.26,-261.61,-254.9,-256.69,-246.06,-244.14,-249.04,-250.28,-244.45,-252.57,-252.6,-250.03,-263.1,-244.97,-249.27,-249.26,-244.05,-251.63,-254.83,-259.17,-244.83,-255.58,-245.06,-291.85,-239.82,-253.55,-267.05,-251.32,-246.08,-290.91,-241.39,-301.01,-242.67,-255.83,-245.92,-263.65,-247.48,-245.08,-243.83,-243.29
190,-247.84,-243.33,-253.9,-244.71,-242.1,-246.72,-239.63,-246.33,-252.63,-269.79,-291.04,-241.78,-246.03,-253.73,-245.8,-249.5,-255.73,-286.91,-258.85,-244.49,-240.11,-296.92,-249.16,-235.81,-249.7,-264.33,-248.71,-240.05,-246.91,-241.64,-238.65,-241.14,-257.27,-240.02,-245.81,-244.08,-274.27,-270.3,-237.4,-242.77,-247.4,-250.61,-246.46,-245.41,-245.58,-245.44,-243.81,-300.76,-245.06,-239.81,-240.15,-261.78,-250.7,-257.78,-241.27,-245.07,-264.14,-242.04,-249.77,-253.0,-266.31,-246.8,-245.11,-253.57,-240.76,-243.64,-246.43,-246.33,-244.39,-262.63,-243.1,-245.98,-242.47,-269.48,-239.85,-246.9,-252.78,-247.15,-241.82,-240.54,-262.0,-386.98,-248.81,-253.33,-239.88,-240.11,-247.79,-247.15,-304.31,-247.88,-269.46,-248.24,-248.07,-251.24,-271.81,-242.15,-249.84,-252.24,-241.58,-259.0,-249.05,-282.57,-250.1,-248.47,-240.61,-250.56,-245.23,-240.28,-247.42,-264.69,-253.79,-246.54,-252.29,-243.85,-241.47,-269.03,-239.22,-249.35,-262.02,-240.35,-270.12,-244.45,-247.11,-247.61,-243.31,-264.26,-246.22,-244.24,-267.36,-254.23,-244.75,-264.11,-250.57,-242.99,-256.29,-242.63,-256.31,-259.38,-242.22,-262.03,-247.74,-250.28,-256.06,-246.65,-248.0,-242.06,-250.77,-241.73,-243.82,-262.1,-242.03,-246.5,-245.41,-326.47,-250.84,-242.33,-240.12,-238.77,-245.74,-243.68,-242.26,-261.61,-254.9,-256.69,-246.06,-244.14,-249.04,-250.28,-244.45,-252.57,-252.6,-250.03,-263.1,-244.97,-249.27,-249.26,-244.05,-251.63,-254.83,-259.17,-244.83,-255.58,-245.06,-291.85,-239.82,-253.55,-267.05,-251.32,-246.08,-290.91,-241.39,-301.01,-242.67,-255.83,-245.92,-263.65,-247.48,-245.08,-243.83,-243.29
191,-247.84,-242.85,-253.9,-244.71,-242.1,-246.72,-239.63,-246.33,-252.63,-269.79,-291.04,-241.31,-246.03,-253.73,-245.8,-249.5,-255.73,-286.43,-258.85,-244.49,-240.11,-296.92,-249.16,-236.29,-249.7,-264.33,-248.71,-240.53,-246.91,-241.16,-238.65,-241.14,-257.75,-240.02,-245.81,-244.56,-274.27,-270.3,-237.4,-242.77,-247.4,-250.61,-246.94,-245.41,-245.1,-245.44,-243.81,-300.76,-245.06,-239.81,-240.63,-261.78,-250.7,-257.78,-241.27,-245.07,-264.14,-242.04,-249.77,-252.53,-266.31,-246.8,-245.11,-253.57,-240.76,-244.12,-246.91,-246.33,-244.39,-262.63,-243.1,-245.98,-242.47,-269.48,-239.85,-246.9,-252.78,-247.15,-241.82,-240.54,-262.0,-386.98,-248.81,-253.33,-239.88,-240.59,-247.79,-247.15,-304.31,-247.4,-269.46,-248.24,-248.07,-251.24,-271.81,-242.15,-249.84,-252.24,-241.58,-259.0,-249.05,-282.57,-250.1,-248.47,-240.61,-250.56,-245.23,-240.28,-247.42,-264.69,-253.79,-246.54,-252.29,-243.85,-241.47,-269.03,-239.22,-249.35,-262.02,-240.35,-270.12,-244.45,-247.11,-247.61,-243.31,-264.26,-246.22,-244.24,-267.36,-254.23,-244.75,-264.11,-250.57,-242.99,-256.77,-242.63,-256.31,-259.38,-241.27,-262.03,-247.74,-250.28,-256.06,-247.13,-248.47,-242.06,-250.77,-242.2,-243.82,-262.1,-242.03,-246.5,-245.41,-326.47,-250.84,-241.85,-240.12,-238.77,-245.74,-243.68,-242.26,-261.61,-254.9,-256.69,-246.06,-244.14,-249.04,-250.28,-244.45,-252.57,-252.6,-250.03,-263.1,-244.97,-248.79,-249.26,-244.05,-251.63,-254.83,-259.17,-244.83,-255.58,-245.06,-291.85,-239.82,-253.55,-267.05,-251.32,-246.08,-290.43,-241.39,-301.01,-242.67,-255.83,-245.92,-263.65,-247.01,-245.56,-243.83,-242.82
192,-247.84,-242.85,-253.9,-244.71,-242.94,-246.72,-239.63,-246.33,-252.63,-269.79,-291.04,-241.31,-245.19,-253.73,-245.8,-249.5,-255.73,-286.43,-258.85,-244.49,-240.11,-296.92,-249.16,-236.29,-249.7,-264.33,-248.71,-240.53,-246.91,-241.16,-237.81,-241.14,-257.75,-240.02,-244.97,-244.56,-274.27,-270.3,-237.4,-242.77,-247.4,-250.61,-246.1,-245.41,-245.1,-245.44,-244.65,-300.76,-245.06,-239.81,-240.63,-261.78,-250.7,-257.78,-241.27,-245.07,-264.14,-242.04,-249.77,-252.53,-266.31,-246.8,-245.11,-253.57,-240.76,-244.12,-246.91,-246.33,-244.39,-262.63,-243.1,-245.98,-242.47,-269.48,-239.85,-246.9,-252.78,-247.15,-240.98,-240.54,-262.0,-386.98,-248.81,-253.33,-239.88,-239.75,-247.79,-247.15,-304.31,-248.24,-269.46,-248.24,-248.07,-251.24,-271.81,-242.15,-249.84,-252.24,-241.58,-259.0,-249.05,-282.57,-249.26,-248.47,-240.61,-250.56,-245.23,-240.28,-247.42,-264.69,-253.79,-246.54,-252.29,-243.85,-241.47,-269.03,-239.22,-249.35,-262.02,-240.35,-270.12,-244.45,-247.11,-247.61,-243.31,-264.26,-246.22,-244.24,-268.2,-254.23,-244.75,-264.11,-250.57,-242.99,-255.93,-242.63,-256.31,-259.38,-242.11,-262.03,-247.74,-250.28,-256.06,-246.29,-247.63,-242.06,-250.77,-242.2,-243.82,-262.1,-242.03,-246.5,-245.41,-326.47,-250.84,-241.85,-240.12,-238.77,-245.74,-243.68,-242.26,-261.61,-254.9,-256.69,-246.06,-244.14,-249.04,-250.28,-244.45,-252.57,-252.6,-250.03,-263.1,-244.97,-249.64,-249.26,-244.05,-251.63,-254.83,-259.17,-244.83,-255.58,-245.06,-291.85,-239.82,-253.55,-267.05,-251.32,-246.08,-290.43,-241.39,-301.01,-242.67,-255.83,-245.92,-263.65,-247.01,-245.56,-243.83,-243.66
193,-247.84,-243.6,-253.9,-244.71,-242.19,-246.72,-239.63,-246.33,-252.63,-269.79,-291.04,-241.31,-245.94,-253.73,-245.8,-249.5,-255.73,-286.43,-258.85,-244.49,-240.11,-296.92,-249.16,-236.29,-249.7,-264.33,-248.71,-239.77,-246.91,-241.16,-237.81,-241.89,-257.75,-240.02,-244.97,-244.56,-274.27,-270.3,-237.4,-242.77,-247.4,-250.61,-246.85,-245.41,-244.35,-245.44,-243.9,-300.76,-245.06,-239.81,-239.88,-261.78,-250.7,-257.78,-241.27,-245.07,-264.14,-242.04,-249.77,-252.53,-266.31,-246.8,-245.11,-253.57,-240.76,-244.12,-247.66,-246.33,-244.39,-262.63,-243.1,-245.98,-242.47,-269.48,-239.85,-246.9,-252.78,-247.15,-241.73,-240.54,-262.0,-386.23,-248.81,-253.33,-239.13,-240.5,-247.79,-247.15,-304.31,-247.49,-269.46,-248.24,-248.07,-251.24,-271.81,-242.15,-249.84,-252.24,-241.58,-259.0,-249.05,-282.57,-250.01,-248.47,-240.61,-250.56,-245.23,-240.28,-247.42,-264.69,-253.79,-246.54,-252.29,-243.85,-241.47,-269.03,-239.22,-249.35,-262.02,-240.35,-270.12,-244.45,-247.11,-247.61,-243.31,-264.26,-246.22,-244.24,-268.2,-254.23,-244.75,-264.11,-250.57,-242.99,-255.93,-242.63,-256.31,-259.38,-242.11,-262.03,-247.74,-250.28,-256.06,-247.04,-247.63,-242.06,-250.77,-242.2,-243.82,-262.1,-242.03,-246.5,-245.41,-326.47,-250.84,-241.85,-240.12,-238.77,-245.74,-243.68,-242.26,-261.61,-254.9,-256.69,-246.06,-244.14,-249.04,-250.28,-244.45,-252.57,-252.6,-250.03,-263.1,-244.97,-249.64,-249.26,-244.05,-251.63,-255.58,-259.17,-244.83,-255.58,-245.06,-291.85,-239.82,-253.55,-267.05,-251.32,-246.08,-290.43,-241.39,-301.01,-242.67,-255.83,-245.92,-263.65,-247.01,-245.56,-243.83,-242.9
