set j job /0*899/;
set i machine /0*29/;
parameter c(i,j)/
3. 828 13
3. 829 19
3. 830 6
3. 831 52
3. 832 15
3. 833 8
3. 834 11
3. 835 2
3. 836 4
3. 837 8
3. 838 3
3. 839 3
3. 840 6
3. 841 10
3. 842 2
3. 843 8
3. 844 17
3. 845 3
3. 846 9
3. 847 1
3. 848 5
3. 849 12
3. 850 3
3. 851 19
3. 852 1
3. 853 5
3. 854 5
3. 855 2
3. 856 9
3. 857 21
3. 858 3
3. 859 9
3. 860 4
3. 861 1
3. 862 14
3. 863 37
3. 864 6
3. 865 15
3. 866 15
3. 867 12
3. 868 1
3. 869 1
3. 870 11
3. 871 1
3. 872 4
3. 873 6
3. 874 6
3. 875 7
3. 876 9
3. 877 9
3. 878 4
3. 879 5
3. 880 4
3. 881 3
3. 882 13
3. 883 5
3. 884 11
3. 885 20
3. 886 3
3. 887 2
3. 888 5
3. 889 22
3. 890 3
3. 891 1
3. 892 6
3. 893 11
3. 894 2
3. 895 18
3. 896 6
3. 897 2
3. 898 3
3. 899 17
4. 0 4
4. 1 17
4. 2 4
4. 3 3
4. 4 1
4. 5 5
4. 6 3
4. 7 4
4. 8 18
4. 9 12
4. 10 2
4. 11 6
4. 12 1
4. 13 2
4. 14 20
4. 15 1
4. 16 19
4. 17 2
4. 18 5
4. 19 14
4. 20 17
4. 21 3
4. 22 6
4. 23 1
4. 24 17
4. 25 5
4. 26 7
4. 27 10
4. 28 2
4. 29 39
4. 30 2
4. 31 12
4. 32 8
4. 33 5
4. 34 8
4. 35 1
4. 36 4
4. 37 32
4. 38 14
4. 39 17
4. 40 1
4. 41 4
4. 42 10
4. 43 24
4. 44 3
4. 45 3
4. 46 11
4. 47 1
4. 48 15
4. 49 12
4. 50 14
4. 51 13
4. 52 22
4. 53 19
4. 54 1
4. 55 8
4. 56 14
4. 57 20
4. 58 14
4. 59 10
4. 60 9
4. 61 3
4. 62 6
4. 63 12
4. 64 11
4. 65 29
4. 66 19
4. 67 16
4. 68 6
4. 69 12
4. 70 4
4. 71 4
4. 72 4
4. 73 18
4. 74 1
4. 75 11
4. 76 18
4. 77 10
4. 78 1
4. 79 48
4. 80 52
4. 81 6
4. 82 3
4. 83 23
4. 84 1
4. 85 8
4. 86 2
4. 87 21
4. 88 32
4. 89 4
4. 90 15
4. 91 3
4. 92 39
4. 93 5
4. 94 34
4. 95 4
4. 96 24
4. 97 6
4. 98 8
4. 99 19
4. 100 1
4. 101 8
4. 102 22
4. 103 27
4. 104 22
4. 105 4
4. 106 15
4. 107 12
4. 108 8
4. 109 4
4. 110 16
4. 111 5
4. 112 9
4. 113 2
4. 114 8
4. 115 5
4. 116 3
4. 117 10
4. 118 25
4. 119 5
4. 120 9
4. 121 9
4. 122 4
4. 123 2
4. 124 2
4. 125 22
4. 126 9
4. 127 3
4. 128 1
4. 129 5
4. 130 16
4. 131 33
4. 132 3
4. 133 3
4. 134 11
4. 135 5
4. 136 14
4. 137 6
4. 138 35
4. 139 3
4. 140 3
4. 141 58
4. 142 17
4. 143 43
4. 144 1
4. 145 3
4. 146 6
4. 147 7
4. 148 14
4. 149 3
4. 150 5
4. 151 13
4. 152 2
4. 153 5
4. 154 2
4. 155 1
4. 156 2
4. 157 13
4. 158 1
4. 159 6
4. 160 5
4. 161 1
4. 162 22
4. 163 39
4. 164 9
4. 165 3
4. 166 10
4. 167 2
4. 168 2
4. 169 14
4. 170 21
4. 171 14
4. 172 5
4. 173 53
4. 174 16
4. 175 22
4. 176 2
4. 177 23
4. 178 10
4. 179 9
4. 180 5
4. 181 1
4. 182 6
4. 183 11
4. 184 13
4. 185 20
4. 186 16
4. 187 2
4. 188 13
4. 189 8
4. 190 1
4. 191 29
4. 192 4
4. 193 7
4. 194 26
4. 195 31
4. 196 2
4. 197 11
4. 198 11
4. 199 4
4. 200 22
4. 201 5
4. 202 10
4. 203 14
4. 204 17
4. 205 5
4. 206 5
4. 207 3
4. 208 5
4. 209 21
4. 210 11
4. 211 5
4. 212 3
4. 213 9
4. 214 1
4. 215 2
4. 216 14
4. 217 2
4. 218 30
4. 219 6
4. 220 27
4. 221 13
4. 222 4
4. 223 1
4. 224 1
4. 225 3
4. 226 37
4. 227 2
4. 228 3
4. 229 4
4. 230 11
4. 231 21
4. 232 1
4. 233 1
4. 234 3
4. 235 1
4. 236 17
4. 237 14
4. 238 3
4. 239 5
4. 240 6
4. 241 12
4. 242 2
4. 243 10
4. 244 2
4. 245 41
4. 246 1
4. 247 6
4. 248 1
4. 249 14
4. 250 2
4. 251 6
4. 252 4
4. 253 4
4. 254 4
4. 255 4
4. 256 1
4. 257 14
4. 258 1
4. 259 24
4. 260 14
4. 261 8
4. 262 7
4. 263 1
4. 264 4
4. 265 5
4. 266 11
4. 267 13
4. 268 1
4. 269 10
4. 270 24
4. 271 23
4. 272 8
4. 273 7
4. 274 6
4. 275 6
4. 276 1
4. 277 1
4. 278 2
4. 279 18
4. 280 1
4. 281 2
4. 282 13
4. 283 9
4. 284 12
4. 285 2
4. 286 10
4. 287 2
4. 288 4
4. 289 29
4. 290 2
4. 291 26
4. 292 1
4. 293 12
4. 294 17
4. 295 5
4. 296 9
4. 297 6
4. 298 23
4. 299 15
4. 300 18
4. 301 1
4. 302 19
4. 303 8
4. 304 5
4. 305 2
4. 306 1
4. 307 46
4. 308 8
4. 309 5
4. 310 3
4. 311 19
4. 312 7
4. 313 4
4. 314 3
4. 315 14
4. 316 8
4. 317 8
4. 318 11
4. 319 11
4. 320 2
4. 321 9
4. 322 1
4. 323 37
4. 324 18
4. 325 8
4. 326 5
4. 327 6
4. 328 7
4. 329 3
4. 330 17
4. 331 10
4. 332 10
4. 333 21
4. 334 7
4. 335 3
4. 336 35
4. 337 3
4. 338 5
4. 339 11
4. 340 8
4. 341 1
4. 342 20
4. 343 3
4. 344 7
4. 345 40
4. 346 21
4. 347 17
4. 348 11
4. 349 12
4. 350 20
4. 351 14
4. 352 5
4. 353 1
4. 354 10
4. 355 1
4. 356 4
4. 357 11
4. 358 17
4. 359 1
4. 360 25
4. 361 4
4. 362 3
4. 363 17
4. 364 7
4. 365 7
4. 366 3
4. 367 2
4. 368 28
4. 369 33
4. 370 9
4. 371 1
4. 372 6
4. 373 44
4. 374 10
4. 375 27
4. 376 15
4. 377 9
4. 378 1
4. 379 26
4. 380 4
4. 381 6
4. 382 8
4. 383 10
4. 384 3
4. 385 6
4. 386 11
4. 387 4
4. 388 44
4. 389 3
4. 390 11
4. 391 3
4. 392 3
4. 393 19
4. 394 16
4. 395 1
4. 396 28
4. 397 1
4. 398 4
4. 399 7
4. 400 3
4. 401 4
4. 402 31
4. 403 25
4. 404 2
4. 405 17
4. 406 1
4. 407 1
4. 408 5
4. 409 3
4. 410 19
4. 411 5
4. 412 2
4. 413 2
4. 414 28
4. 415 12
4. 416 5
4. 417 7
4. 418 18
4. 419 2
4. 420 1
4. 421 3
4. 422 6
4. 423 2
4. 424 2
4. 425 20
4. 426 4
4. 427 3
4. 428 20
4. 429 6
4. 430 28
4. 431 16
4. 432 2
4. 433 19
4. 434 12
4. 435 3
4. 436 16
4. 437 16
4. 438 11
4. 439 17
4. 440 17
4. 441 11
4. 442 8
4. 443 13
4. 444 4
4. 445 2
4. 446 4
4. 447 9
4. 448 41
4. 449 13
4. 450 15
4. 451 1
4. 452 25
4. 453 4
4. 454 9
4. 455 4
4. 456 31
4. 457 36
4. 458 4
4. 459 7
4. 460 10
4. 461 2
4. 462 5
4. 463 15
4. 464 13
4. 465 24
4. 466 20
4. 467 1
4. 468 3
4. 469 18
4. 470 16
4. 471 15
4. 472 1
4. 473 5
4. 474 2
4. 475 9
4. 476 6
4. 477 4
4. 478 14
4. 479 1
4. 480 10
4. 481 3
4. 482 1
4. 483 19
4. 484 8
4. 485 10
4. 486 6
4. 487 2
4. 488 5
4. 489 7
4. 490 5
4. 491 1
4. 492 30
4. 493 6
4. 494 13
4. 495 4
4. 496 1
4. 497 7
4. 498 7
4. 499 21
4. 500 8
4. 501 9
4. 502 19
4. 503 9
4. 504 7
4. 505 9
4. 506 11
4. 507 22
4. 508 7
4. 509 2
4. 510 5
4. 511 41
4. 512 3
4. 513 23
4. 514 2
4. 515 5
4. 516 4
4. 517 3
4. 518 5
4. 519 7
4. 520 5
4. 521 6
4. 522 37
4. 523 7
4. 524 2
4. 525 3
4. 526 37
4. 527 6
4. 528 28
4. 529 3
4. 530 10
4. 531 1
4. 532 3
4. 533 6
4. 534 1
4. 535 1
4. 536 25
4. 537 1
4. 538 2
4. 539 12
4. 540 19
4. 541 18
4. 542 2
4. 543 11
4. 544 4
4. 545 3
4. 546 10
4. 547 18
4. 548 25
4. 549 21
4. 550 9
4. 551 3
4. 552 11
4. 553 7
4. 554 10
4. 555 5
4. 556 18
4. 557 1
4. 558 2
4. 559 5
4. 560 8
4. 561 8
4. 562 1
4. 563 6
4. 564 7
4. 565 4
4. 566 13
4. 567 4
4. 568 10
4. 569 6
4. 570 5
4. 571 3
4. 572 7
4. 573 6
4. 574 1
4. 575 5
4. 576 12
4. 577 5
4. 578 13
4. 579 6
4. 580 13
4. 581 18
4. 582 4
4. 583 10
4. 584 2
4. 585 1
4. 586 9
4. 587 9
4. 588 2
4. 589 2
4. 590 2
4. 591 9
4. 592 6
4. 593 6
4. 594 16
4. 595 17
4. 596 11
4. 597 29
4. 598 25
4. 599 7
4. 600 4
4. 601 17
4. 602 4
4. 603 32
4. 604 11
4. 605 8
4. 606 1
4. 607 10
4. 608 12
4. 609 4
4. 610 19
4. 611 14
4. 612 5
4. 613 2
4. 614 11
4. 615 21
4. 616 2
4. 617 2
4. 618 3
4. 619 2
4. 620 8
4. 621 11
4. 622 23
4. 623 11
4. 624 9
4. 625 11
4. 626 8
4. 627 4
4. 628 11
4. 629 14
4. 630 15
4. 631 1
4. 632 1
4. 633 3
4. 634 11
4. 635 8
4. 636 2
4. 637 6
4. 638 18
4. 639 2
4. 640 1
4. 641 10
4. 642 3
4. 643 5
4. 644 28
4. 645 9
4. 646 11
4. 647 8
4. 648 12
4. 649 9
4. 650 18
4. 651 3
4. 652 1
4. 653 1
4. 654 2
4. 655 6
4. 656 9
4. 657 12
4. 658 38
4. 659 2
4. 660 18
4. 661 17
4. 662 4
4. 663 11
4. 664 9
4. 665 2
4. 666 2
4. 667 12
4. 668 2
4. 669 1
4. 670 4
4. 671 17
4. 672 34
4. 673 8
4. 674 1
4. 675 3
4. 676 1
4. 677 9
4. 678 5
4. 679 5
4. 680 43
4. 681 15
4. 682 7
4. 683 5
4. 684 1
4. 685 17
4. 686 9
4. 687 26
4. 688 3
4. 689 9
4. 690 20
4. 691 22
4. 692 29
4. 693 19
4. 694 8
4. 695 47
4. 696 14
4. 697 50
4. 698 5
4. 699 8
4. 700 4
4. 701 4
4. 702 1
4. 703 15
4. 704 1
4. 705 64
4. 706 7
4. 707 4
4. 708 9
4. 709 2
4. 710 12
4. 711 2
4. 712 15
4. 713 21
4. 714 5
4. 715 1
4. 716 7
4. 717 23
4. 718 32
4. 719 4
4. 720 23
4. 721 3
4. 722 14
4. 723 1
4. 724 3
4. 725 5
4. 726 4
4. 727 2
4. 728 1
4. 729 12
4. 730 61
4. 731 2
4. 732 11
4. 733 4
4. 734 16
4. 735 3
4. 736 6
4. 737 13
4. 738 10
4. 739 27
4. 740 1
4. 741 3
4. 742 7
4. 743 39
4. 744 3
4. 745 12
4. 746 7
4. 747 2
4. 748 8
4. 749 1
4. 750 19
4. 751 22
4. 752 5
4. 753 46
4. 754 3
4. 755 9
4. 756 3
4. 757 7
4. 758 8
4. 759 2
4. 760 6
4. 761 22
4. 762 8
4. 763 1
4. 764 14
4. 765 4
4. 766 1
4. 767 13
4. 768 7
4. 769 1
4. 770 5
4. 771 7
4. 772 5
4. 773 3
4. 774 10
4. 775 2
4. 776 30
4. 777 14
4. 778 24
4. 779 8
4. 780 29
4. 781 10
4. 782 17
4. 783 4
4. 784 23
4. 785 2
4. 786 11
4. 787 6
4. 788 3
4. 789 36
4. 790 23
4. 791 7
4. 792 2
4. 793 29
4. 794 6
4. 795 11
4. 796 6
4. 797 24
4. 798 7
4. 799 21
4. 800 3
4. 801 23
4. 802 16
4. 803 8
4. 804 12
4. 805 4
4. 806 18
4. 807 2
4. 808 43
4. 809 3
4. 810 8
4. 811 6
4. 812 25
4. 813 16
4. 814 4
4. 815 3
4. 816 1
4. 817 8
4. 818 9
4. 819 16
4. 820 8
4. 821 6
4. 822 3
4. 823 11
4. 824 42
4. 825 24
4. 826 1
4. 827 16
4. 828 3
4. 829 11
4. 830 5
4. 831 7
4. 832 47
4. 833 1
4. 834 12
4. 835 26
4. 836 20
4. 837 4
4. 838 16
4. 839 8
4. 840 18
4. 841 35
4. 842 2
4. 843 3
4. 844 1
4. 845 4
4. 846 18
4. 847 12
4. 848 1
4. 849 14
4. 850 4
4. 851 1
4. 852 3
4. 853 1
4. 854 1
4. 855 5
4. 856 2
4. 857 7
4. 858 17
4. 859 6
4. 860 16
4. 861 11
4. 862 2
4. 863 11
4. 864 10
4. 865 29
4. 866 26
4. 867 11
4. 868 1
4. 869 17
4. 870 2
4. 871 3
4. 872 5
4. 873 10
4. 874 12
4. 875 4
4. 876 4
4. 877 9
4. 878 11
4. 879 13
4. 880 4
4. 881 30
4. 882 2
4. 883 25
4. 884 10
4. 885 11
4. 886 2
4. 887 8
4. 888 4
4. 889 2
4. 890 28
4. 891 10
4. 892 8
4. 893 11
4. 894 3
4. 895 8
4. 896 5
4. 897 10
4. 898 3
4. 899 21
5. 0 17
5. 1 1
5. 2 5
5. 3 1
5. 4 78
5. 5 5
5. 6 19
5. 7 9
5. 8 3
5. 9 19
5. 10 2
5. 11 12
5. 12 16
5. 13 2
5. 14 3
5. 15 1
5. 16 11
5. 17 22
5. 18 22
5. 19 4
5. 20 7
5. 21 24
5. 22 11
5. 23 14
5. 24 1
5. 25 3
5. 26 16
5. 27 8
5. 28 21
5. 29 18
5. 30 5
5. 31 35
5. 32 4
5. 33 37
5. 34 2
5. 35 6
5. 36 7
5. 37 3
5. 38 4
5. 39 18
5. 40 14
5. 41 24
5. 42 7
5. 43 1
5. 44 37
5. 45 21
5. 46 21
5. 47 5
5. 48 8
5. 49 51
5. 50 17
5. 51 31
5. 52 3
5. 53 10
5. 54 1
5. 55 4
5. 56 7
5. 57 8
5. 58 1
5. 59 4
5. 60 4
5. 61 1
5. 62 22
5. 63 7
5. 64 21
5. 65 2
5. 66 13
5. 67 10
5. 68 1
5. 69 16
5. 70 10
5. 71 3
5. 72 2
5. 73 4
5. 74 21
5. 75 7
5. 76 11
5. 77 7
5. 78 1
5. 79 1
5. 80 36
5. 81 26
5. 82 4
5. 83 29
5. 84 7
5. 85 13
5. 86 5
5. 87 26
5. 88 6
5. 89 7
5. 90 3
5. 91 8
5. 92 3
5. 93 6
5. 94 6
5. 95 2
5. 96 9
5. 97 21
5. 98 9
5. 99 3
5. 100 6
5. 101 5
5. 102 6
5. 103 30
5. 104 3
5. 105 3
5. 106 6
5. 107 22
5. 108 2
5. 109 59
5. 110 24
5. 111 8
5. 112 2
5. 113 4
5. 114 14
5. 115 32
5. 116 10
5. 117 6
5. 118 6
5. 119 8
5. 120 19
5. 121 9
5. 122 4
5. 123 3
5. 124 9
5. 125 19
5. 126 6
5. 127 20
5. 128 12
5. 129 2
5. 130 1
5. 131 33
5. 132 12
5. 133 49
5. 134 3
5. 135 9
5. 136 4
5. 137 12
5. 138 2
5. 139 4
5. 140 2
5. 141 1
5. 142 5
5. 143 3
5. 144 9
5. 145 8
5. 146 5
5. 147 19
5. 148 7
5. 149 8
5. 150 5
5. 151 3
5. 152 3
5. 153 1
5. 154 5
5. 155 9
5. 156 17
5. 157 15
5. 158 5
5. 159 15
5. 160 1
5. 161 11
5. 162 4
5. 163 20
5. 164 5
5. 165 5
5. 166 5
5. 167 14
5. 168 20
5. 169 2
5. 170 2
5. 171 1
5. 172 14
5. 173 1
5. 174 4
5. 175 17
5. 176 5
5. 177 8
5. 178 7
5. 179 11
5. 180 4
5. 181 9
5. 182 57
5. 183 3
5. 184 6
5. 185 27
5. 186 4
5. 187 20
5. 188 19
5. 189 6
5. 190 12
5. 191 2
5. 192 36
5. 193 12
5. 194 9
5. 195 1
5. 196 6
5. 197 17
5. 198 4
5. 199 4
5. 200 2
5. 201 28
5. 202 2
5. 203 5
5. 204 10
5. 205 31
5. 206 10
5. 207 3
5. 208 22
5. 209 1
5. 210 2
5. 211 10
5. 212 17
5. 213 18
5. 214 2
5. 215 25
5. 216 17
5. 217 16
5. 218 1
5. 219 10
5. 220 31
5. 221 13
5. 222 10
5. 223 9
5. 224 1
5. 225 5
5. 226 68
5. 227 14
5. 228 4
5. 229 6
5. 230 4
5. 231 3
5. 232 11
5. 233 1
5. 234 3
5. 235 1
5. 236 16
5. 237 10
5. 238 2
5. 239 10
5. 240 1
5. 241 6
5. 242 6
5. 243 2
5. 244 2
5. 245 2
5. 246 12
5. 247 1
5. 248 1
5. 249 26
5. 250 7
5. 251 9
5. 252 23
5. 253 3
5. 254 7
5. 255 10
5. 256 5
5. 257 6
5. 258 10
5. 259 9
5. 260 21
5. 261 1
5. 262 9
5. 263 16
5. 264 5
5. 265 1
5. 266 1
5. 267 26
5. 268 12
5. 269 6
5. 270 8
5. 271 2
5. 272 4
5. 273 18
5. 274 7
5. 275 16
5. 276 23
5. 277 3
5. 278 3
5. 279 4
5. 280 6
5. 281 5
5. 282 3
5. 283 11
5. 284 20
5. 285 3
5. 286 6
5. 287 2
5. 288 8
5. 289 3
5. 290 7
5. 291 2
5. 292 6
5. 293 54
5. 294 5
5. 295 5
5. 296 11
5. 297 6
5. 298 5
5. 299 21
5. 300 3
5. 301 6
5. 302 7
5. 303 5
5. 304 4
5. 305 32
5. 306 3
5. 307 6
5. 308 1
5. 309 4
5. 310 6
5. 311 15
5. 312 7
5. 313 15
5. 314 2
5. 315 24
5. 316 7
5. 317 11
5. 318 11
5. 319 4
5. 320 8
5. 321 26
5. 322 6
5. 323 7
5. 324 11
5. 325 7
5. 326 16
5. 327 11
5. 328 5
5. 329 2
5. 330 20
5. 331 2
5. 332 15
5. 333 9
5. 334 9
5. 335 18
5. 336 4
5. 337 4
5. 338 8
5. 339 1
5. 340 1
5. 341 4
5. 342 23
5. 343 10
5. 344 5
5. 345 8
5. 346 16
5. 347 10
5. 348 14
5. 349 2
5. 350 2
5. 351 2
5. 352 14
5. 353 4
5. 354 7
5. 355 8
5. 356 15
5. 357 4
5. 358 20
5. 359 4
5. 360 22
5. 361 21
5. 362 2
5. 363 1
5. 364 1
5. 365 3
5. 366 6
5. 367 6
5. 368 21
5. 369 31
5. 370 4
5. 371 13
5. 372 17
5. 373 25
5. 374 2
5. 375 3
5. 376 8
5. 377 13
5. 378 15
5. 379 4
5. 380 3
5. 381 2
5. 382 1
5. 383 4
5. 384 2
5. 385 18
5. 386 4
5. 387 9
5. 388 5
5. 389 33
5. 390 9
5. 391 5
5. 392 18
5. 393 1
5. 394 17
5. 395 3
5. 396 5
5. 397 11
5. 398 6
5. 399 2
5. 400 3
5. 401 16
5. 402 4
5. 403 22
5. 404 11
5. 405 8
5. 406 13
5. 407 2
5. 408 28
5. 409 1
5. 410 9
5. 411 8
5. 412 20
5. 413 9
5. 414 2
5. 415 4
5. 416 22
5. 417 13
5. 418 13
5. 419 2
5. 420 7
5. 421 11
5. 422 25
5. 423 1
5. 424 6
5. 425 17
5. 426 4
5. 427 5
5. 428 4
5. 429 11
5. 430 43
5. 431 3
5. 432 14
5. 433 4
5. 434 3
5. 435 1
5. 436 4
5. 437 2
5. 438 26
5. 439 3
5. 440 34
5. 441 1
5. 442 12
5. 443 2
5. 444 38
5. 445 2
5. 446 6
5. 447 30
5. 448 18
5. 449 16
5. 450 6
5. 451 13
5. 452 10
5. 453 4
5. 454 12
5. 455 8
5. 456 3
5. 457 22
5. 458 57
5. 459 6
5. 460 26
5. 461 17
5. 462 8
5. 463 1
5. 464 7
5. 465 12
5. 466 14
5. 467 33
5. 468 1
5. 469 8
5. 470 2
5. 471 3
5. 472 6
5. 473 13
5. 474 7
5. 475 4
5. 476 6
5. 477 4
5. 478 12
5. 479 3
5. 480 1
5. 481 9
5. 482 1
5. 483 4
5. 484 12
5. 485 6
5. 486 14
5. 487 7
5. 488 4
5. 489 15
5. 490 5
5. 491 7
5. 492 18
5. 493 5
5. 494 4
5. 495 2
5. 496 17
5. 497 20
5. 498 7
5. 499 8
5. 500 5
5. 501 1
5. 502 9
5. 503 6
5. 504 9
5. 505 27
5. 506 4
5. 507 1
5. 508 6
5. 509 2
5. 510 11
5. 511 4
5. 512 4
5. 513 5
5. 514 2
5. 515 14
5. 516 1
5. 517 3
5. 518 17
5. 519 10
5. 520 1
5. 521 9
5. 522 9
5. 523 26
5. 524 33
5. 525 3
5. 526 8
5. 527 5
5. 528 9
5. 529 5
5. 530 23
5. 531 19
5. 532 8
5. 533 21
5. 534 8
5. 535 1
5. 536 2
5. 537 3
5. 538 6
5. 539 21
5. 540 11
5. 541 5
5. 542 1
5. 543 7
5. 544 8
5. 545 1
5. 546 2
5. 547 5
5. 548 7
5. 549 17
5. 550 9
5. 551 17
5. 552 8
5. 553 3
5. 554 36
5. 555 2
5. 556 13
5. 557 1
5. 558 6
5. 559 10
5. 560 1
5. 561 7
5. 562 8
5. 563 3
5. 564 27
5. 565 13
5. 566 2
5. 567 13
5. 568 3
5. 569 12
5. 570 1
5. 571 5
5. 572 4
5. 573 7
5. 574 9
5. 575 6
5. 576 3
5. 577 3
5. 578 10
5. 579 7
5. 580 3
5. 581 12
5. 582 10
5. 583 2
5. 584 33
5. 585 2
5. 586 12
5. 587 33
5. 588 30
5. 589 2
5. 590 1
5. 591 1
5. 592 20
5. 593 3
5. 594 15
5. 595 2
5. 596 8
5. 597 1
5. 598 6
5. 599 45
5. 600 5
5. 601 4
5. 602 3
5. 603 4
5. 604 17
5. 605 11
5. 606 12
5. 607 20
5. 608 6
5. 609 3
5. 610 19
5. 611 13
5. 612 26
5. 613 3
5. 614 8
5. 615 40
5. 616 3
5. 617 11
5. 618 18
5. 619 2
5. 620 26
5. 621 7
5. 622 6
5. 623 1
5. 624 3
5. 625 1
5. 626 31
5. 627 3
5. 628 15
5. 629 2
5. 630 7
5. 631 17
5. 632 9
5. 633 8
5. 634 3
5. 635 9
5. 636 4
5. 637 11
5. 638 36
5. 639 11
5. 640 4
5. 641 1
5. 642 3
5. 643 15
5. 644 13
5. 645 5
5. 646 18
5. 647 13
5. 648 6
5. 649 9
5. 650 7
5. 651 14
5. 652 5
5. 653 12
5. 654 9
5. 655 1
5. 656 15
5. 657 8
5. 658 5
5. 659 5
5. 660 6
5. 661 14
5. 662 3
5. 663 3
5. 664 5
5. 665 12
5. 666 21
5. 667 7
5. 668 1
5. 669 1
5. 670 19
5. 671 25
5. 672 18
5. 673 3
5. 674 21
5. 675 11
5. 676 2
5. 677 24
5. 678 24
5. 679 1
5. 680 4
5. 681 9
5. 682 8
5. 683 1
5. 684 6
5. 685 3
5. 686 6
5. 687 17
5. 688 6
5. 689 8
5. 690 3
5. 691 10
5. 692 15
5. 693 6
5. 694 9
5. 695 8
5. 696 8
5. 697 12
5. 698 3
5. 699 3
5. 700 2
5. 701 1
5. 702 12
5. 703 42
5. 704 2
5. 705 4
5. 706 1
5. 707 7
5. 708 3
5. 709 2
5. 710 2
5. 711 15
5. 712 38
5. 713 22
5. 714 1
5. 715 7
5. 716 12
5. 717 1
5. 718 14
5. 719 3
5. 720 14
5. 721 15
5. 722 13
5. 723 3
5. 724 7
5. 725 5
5. 726 6
5. 727 2
5. 728 6
5. 729 2
5. 730 2
5. 731 5
5. 732 14
5. 733 9
5. 734 19
5. 735 5
5. 736 55
5. 737 3
5. 738 39
5. 739 8
5. 740 4
5. 741 3
5. 742 19
5. 743 35
5. 744 30
5. 745 7
5. 746 14
5. 747 12
5. 748 3
5. 749 39
5. 750 5
5. 751 4
5. 752 8
5. 753 11
5. 754 25
5. 755 8
5. 756 15
5. 757 9
5. 758 6
5. 759 10
5. 760 17
5. 761 6
5. 762 8
5. 763 11
5. 764 11
5. 765 2
5. 766 8
5. 767 11
5. 768 7
5. 769 13
5. 770 10
5. 771 5
5. 772 4
5. 773 18
5. 774 3
5. 775 20
5. 776 3
5. 777 1
5. 778 8
5. 779 6
5. 780 5
5. 781 6
5. 782 1
5. 783 6
5. 784 2
5. 785 3
5. 786 19
5. 787 3
5. 788 2
5. 789 9
5. 790 5
5. 791 20
5. 792 23
5. 793 7
5. 794 1
5. 795 34
5. 796 1
5. 797 2
5. 798 1
5. 799 16
5. 800 1
5. 801 3
5. 802 29
5. 803 13
5. 804 6
5. 805 6
5. 806 9
5. 807 19
5. 808 2
5. 809 23
5. 810 1
5. 811 13
5. 812 3
5. 813 7
5. 814 7
5. 815 30
5. 816 6
5. 817 5
5. 818 7
5. 819 1
5. 820 11
5. 821 12
5. 822 28
5. 823 20
5. 824 4
5. 825 1
5. 826 6
5. 827 6
5. 828 7
5. 829 5
5. 830 5
5. 831 15
5. 832 21
5. 833 22
5. 834 33
5. 835 5
5. 836 8
5. 837 2
5. 838 21
5. 839 8
5. 840 10
5. 841 1
5. 842 2
5. 843 14
5. 844 34
5. 845 43
5. 846 3
5. 847 9
5. 848 7
5. 849 5
5. 850 13
5. 851 30
5. 852 13
5. 853 22
5. 854 11
5. 855 16
5. 856 1
5. 857 6
5. 858 4
5. 859 3
5. 860 2
5. 861 10
5. 862 12
5. 863 22
5. 864 3
5. 865 7
5. 866 8
5. 867 7
5. 868 11
5. 869 20
5. 870 3
5. 871 12
5. 872 24
5. 873 4
5. 874 2
5. 875 21
5. 876 7
5. 877 6
5. 878 14
5. 879 2
5. 880 57
5. 881 7
5. 882 6
5. 883 2
5. 884 3
5. 885 18
5. 886 1
5. 887 1
5. 888 12
5. 889 12
5. 890 5
5. 891 26
5. 892 5
5. 893 2
5. 894 49
5. 895 8
5. 896 1
5. 897 6
5. 898 6
5. 899 4
6. 0 8
6. 1 1
6. 2 12
6. 3 4
6. 4 14
6. 5 30
6. 6 22
6. 7 11
6. 8 23
6. 9 27
6. 10 11
6. 11 11
6. 12 1
6. 13 8
6. 14 5
6. 15 1
6. 16 9
6. 17 21
6. 18 10
6. 19 2
6. 20 2
6. 21 10
6. 22 36
6. 23 2
6. 24 4
6. 25 50
6. 26 3
6. 27 4
6. 28 11
6. 29 46
6. 30 7
6. 31 3
6. 32 2
6. 33 18
6. 34 2
6. 35 8
6. 36 4
6. 37 2
6. 38 12
6. 39 21
6. 40 26
6. 41 6
6. 42 4
6. 43 4
6. 44 3
6. 45 30
6. 46 4
6. 47 1
6. 48 6
6. 49 1
6. 50 14
6. 51 29
6. 52 18
6. 53 11
6. 54 12
6. 55 12
6. 56 2
6. 57 22
6. 58 3
6. 59 1
6. 60 14
6. 61 42
6. 62 4
6. 63 33
6. 64 26
6. 65 2
6. 66 5
6. 67 12
6. 68 3
6. 69 12
6. 70 1
6. 71 6
6. 72 11
6. 73 6
6. 74 1
6. 75 7
6. 76 6
6. 77 1
6. 78 18
6. 79 1
6. 80 1
6. 81 1
6. 82 15
6. 83 4
6. 84 8
6. 85 25
6. 86 19
6. 87 10
6. 88 13
6. 89 3
6. 90 21
6. 91 13
6. 92 7
6. 93 33
6. 94 9
6. 95 4
6. 96 21
6. 97 11
6. 98 5
6. 99 5
6. 100 6
6. 101 51
6. 102 3
6. 103 6
6. 104 9
6. 105 3
6. 106 2
6. 107 16
6. 108 54
6. 109 9
6. 110 9
6. 111 21
6. 112 1
6. 113 6
6. 114 31
6. 115 4
6. 116 8
6. 117 3
6. 118 16
6. 119 2
6. 120 5
6. 121 1
6. 122 23
