set j job /0*1599/;
set i machine /0*79/;
parameter c(i,j)/
60. 931 495
60. 932 330
60. 933 96
60. 934 83
60. 935 328
60. 936 497
60. 937 60
60. 938 491
60. 939 133
60. 940 198
60. 941 159
60. 942 32
60. 943 116
60. 944 102
60. 945 190
60. 946 243
60. 947 132
60. 948 55
60. 949 118
60. 950 247
60. 951 17
60. 952 107
60. 953 996
60. 954 325
60. 955 250
60. 956 191
60. 957 1
60. 958 324
60. 959 115
60. 960 165
60. 961 94
60. 962 138
60. 963 71
60. 964 500
60. 965 88
60. 966 242
60. 967 248
60. 968 97
60. 969 89
60. 970 995
60. 971 39
60. 972 50
60. 973 133
60. 974 91
60. 975 73
60. 976 198
60. 977 241
60. 978 121
60. 979 41
60. 980 137
60. 981 160
60. 982 63
60. 983 193
60. 984 93
60. 985 157
60. 986 74
60. 987 25
60. 988 61
60. 989 497
60. 990 80
60. 991 47
60. 992 494
60. 993 65
60. 994 115
60. 995 163
60. 996 122
60. 997 136
60. 998 82
60. 999 94
60. 1000 30
60. 1001 104
60. 1002 996
60. 1003 121
60. 1004 96
60. 1005 124
60. 1006 244
60. 1007 81
60. 1008 44
60. 1009 193
60. 1010 43
60. 1011 29
60. 1012 46
60. 1013 104
60. 1014 140
60. 1015 42
60. 1016 121
60. 1017 326
60. 1018 93
60. 1019 49
60. 1020 197
60. 1021 20
60. 1022 496
60. 1023 495
60. 1024 88
60. 1025 123
60. 1026 21
60. 1027 991
60. 1028 15
60. 1029 327
60. 1030 61
60. 1031 160
60. 1032 20
60. 1033 330
60. 1034 140
60. 1035 57
60. 1036 496
60. 1037 109
60. 1038 137
60. 1039 49
60. 1040 136
60. 1041 997
60. 1042 497
60. 1043 998
60. 1044 51
60. 1045 120
60. 1046 331
60. 1047 65
60. 1048 30
60. 1049 37
60. 1050 46
60. 1051 25
60. 1052 25
60. 1053 53
60. 1054 995
60. 1055 994
60. 1056 994
60. 1057 499
60. 1058 249
60. 1059 86
60. 1060 84
60. 1061 63
60. 1062 244
60. 1063 990
60. 1064 991
60. 1065 36
60. 1066 35
60. 1067 327
60. 1068 164
60. 1069 195
60. 1070 62
60. 1071 990
60. 1072 330
60. 1073 328
60. 1074 137
60. 1075 48
60. 1076 74
60. 1077 192
60. 1078 57
60. 1079 199
60. 1080 63
60. 1081 62
60. 1082 159
60. 1083 132
60. 1084 93
60. 1085 50
60. 1086 498
60. 1087 241
60. 1088 999
60. 1089 161
60. 1090 26
60. 1091 137
60. 1092 990
60. 1093 123
60. 1094 36
60. 1095 990
60. 1096 28
60. 1097 69
60. 1098 64
60. 1099 118
60. 1100 67
60. 1101 194
60. 1102 121
60. 1103 27
60. 1104 163
60. 1105 94
60. 1106 75
60. 1107 496
60. 1108 326
60. 1109 992
60. 1110 47
60. 1111 139
60. 1112 91
60. 1113 97
60. 1114 329
60. 1115 70
60. 1116 29
60. 1117 74
60. 1118 99
60. 1119 52
60. 1120 51
60. 1121 18
60. 1122 245
60. 1123 44
60. 1124 993
60. 1125 48
60. 1126 156
60. 1127 1000
60. 1128 47
60. 1129 158
60. 1130 326
60. 1131 74
60. 1132 22
60. 1133 80
60. 1134 327
60. 1135 88
60. 1136 27
60. 1137 73
60. 1138 108
60. 1139 41
60. 1140 138
60. 1141 14
60. 1142 995
60. 1143 46
60. 1144 191
60. 1145 998
60. 1146 27
60. 1147 248
60. 1148 991
60. 1149 998
60. 1150 21
60. 1151 78
60. 1152 63
60. 1153 990
60. 1154 122
60. 1155 192
60. 1156 497
60. 1157 157
60. 1158 244
60. 1159 498
60. 1160 190
60. 1161 241
60. 1162 52
60. 1163 39
60. 1164 196
60. 1165 492
60. 1166 497
60. 1167 198
60. 1168 27
60. 1169 106
60. 1170 36
60. 1171 241
60. 1172 326
60. 1173 116
60. 1174 34
60. 1175 140
60. 1176 192
60. 1177 190
60. 1178 162
60. 1179 57
60. 1180 243
60. 1181 38
60. 1182 157
60. 1183 331
60. 1184 40
60. 1185 133
60. 1186 992
60. 1187 43
60. 1188 499
60. 1189 11
60. 1190 496
60. 1191 247
60. 1192 89
60. 1193 97
60. 1194 137
60. 1195 156
60. 1196 88
60. 1197 327
60. 1198 110
60. 1199 121
60. 1200 326
60. 1201 35
60. 1202 158
60. 1203 73
60. 1204 195
60. 1205 102
60. 1206 30
60. 1207 94
60. 1208 200
60. 1209 158
60. 1210 248
60. 1211 245
60. 1212 74
60. 1213 496
60. 1214 246
60. 1215 27
60. 1216 96
60. 1217 20
60. 1218 47
60. 1219 327
60. 1220 325
60. 1221 62
60. 1222 157
60. 1223 51
60. 1224 497
60. 1225 997
60. 1226 101
60. 1227 67
60. 1228 39
60. 1229 494
60. 1230 63
60. 1231 98
60. 1232 62
60. 1233 329
60. 1234 70
60. 1235 86
60. 1236 121
60. 1237 75
60. 1238 98
60. 1239 108
60. 1240 81
60. 1241 30
60. 1242 330
60. 1243 70
60. 1244 110
60. 1245 246
60. 1246 80
60. 1247 109
60. 1248 56
60. 1249 50
60. 1250 997
60. 1251 98
60. 1252 327
60. 1253 66
60. 1254 135
60. 1255 250
60. 1256 53
60. 1257 996
60. 1258 995
60. 1259 104
60. 1260 74
60. 1261 58
60. 1262 68
60. 1263 117
60. 1264 324
60. 1265 71
60. 1266 191
60. 1267 31
60. 1268 120
60. 1269 328
60. 1270 247
60. 1271 994
60. 1272 24
60. 1273 493
60. 1274 73
60. 1275 116
60. 1276 83
60. 1277 99
60. 1278 85
60. 1279 36
60. 1280 74
60. 1281 22
60. 1282 49
60. 1283 197
60. 1284 246
60. 1285 136
60. 1286 65
60. 1287 327
60. 1288 996
60. 1289 48
60. 1290 990
60. 1291 57
60. 1292 998
60. 1293 92
60. 1294 77
60. 1295 498
60. 1296 97
60. 1297 491
60. 1298 50
60. 1299 157
60. 1300 53
60. 1301 491
60. 1302 248
60. 1303 93
60. 1304 246
60. 1305 493
60. 1306 244
60. 1307 999
60. 1308 331
60. 1309 22
60. 1310 200
60. 1311 12
60. 1312 995
60. 1313 494
60. 1314 996
60. 1315 996
60. 1316 37
60. 1317 244
60. 1318 165
60. 1319 92
60. 1320 75
60. 1321 245
60. 1322 138
60. 1323 157
60. 1324 156
60. 1325 22
60. 1326 120
60. 1327 73
60. 1328 248
60. 1329 990
60. 1330 83
60. 1331 241
60. 1332 490
60. 1333 492
60. 1334 39
60. 1335 192
60. 1336 325
60. 1337 102
60. 1338 193
60. 1339 16
60. 1340 26
60. 1341 24
60. 1342 57
60. 1343 496
60. 1344 38
60. 1345 72
60. 1346 74
60. 1347 326
60. 1348 498
60. 1349 192
60. 1350 52
60. 1351 160
60. 1352 995
60. 1353 40
60. 1354 325
60. 1355 60
60. 1356 86
60. 1357 52
60. 1358 199
60. 1359 134
60. 1360 327
60. 1361 84
60. 1362 332
60. 1363 70
60. 1364 53
60. 1365 136
60. 1366 328
60. 1367 159
60. 1368 67
60. 1369 52
60. 1370 196
60. 1371 328
60. 1372 33
60. 1373 42
60. 1374 48
60. 1375 56
60. 1376 7
60. 1377 73
60. 1378 105
60. 1379 26
60. 1380 134
60. 1381 326
60. 1382 20
60. 1383 34
60. 1384 68
60. 1385 30
60. 1386 995
60. 1387 328
60. 1388 999
60. 1389 75
60. 1390 34
60. 1391 22
60. 1392 108
60. 1393 47
60. 1394 70
60. 1395 199
60. 1396 156
60. 1397 245
60. 1398 161
60. 1399 999
60. 1400 331
60. 1401 29
60. 1402 139
60. 1403 58
60. 1404 87
60. 1405 81
60. 1406 243
60. 1407 140
60. 1408 245
60. 1409 45
60. 1410 133
60. 1411 331
60. 1412 63
60. 1413 242
60. 1414 492
60. 1415 141
60. 1416 37
60. 1417 330
60. 1418 32
60. 1419 116
60. 1420 138
60. 1421 36
60. 1422 498
60. 1423 21
60. 1424 246
60. 1425 323
60. 1426 119
60. 1427 61
60. 1428 496
60. 1429 243
60. 1430 103
60. 1431 54
60. 1432 102
60. 1433 68
60. 1434 999
60. 1435 46
60. 1436 500
60. 1437 997
60. 1438 993
60. 1439 495
60. 1440 328
60. 1441 93
60. 1442 497
60. 1443 199
60. 1444 194
60. 1445 66
60. 1446 495
60. 1447 69
60. 1448 490
60. 1449 138
60. 1450 161
60. 1451 199
60. 1452 999
60. 1453 110
60. 1454 67
60. 1455 199
60. 1456 191
60. 1457 990
60. 1458 46
60. 1459 57
60. 1460 163
60. 1461 28
60. 1462 80
60. 1463 190
60. 1464 492
60. 1465 108
60. 1466 325
60. 1467 52
60. 1468 61
60. 1469 324
60. 1470 62
60. 1471 95
60. 1472 55
60. 1473 496
60. 1474 331
60. 1475 60
60. 1476 991
60. 1477 327
60. 1478 496
60. 1479 133
60. 1480 138
60. 1481 31
60. 1482 328
60. 1483 62
60. 1484 245
60. 1485 241
60. 1486 164
60. 1487 492
60. 1488 110
60. 1489 325
60. 1490 62
60. 1491 107
60. 1492 161
60. 1493 246
60. 1494 73
60. 1495 73
60. 1496 132
60. 1497 72
60. 1498 490
60. 1499 195
60. 1500 159
60. 1501 195
60. 1502 332
60. 1503 323
60. 1504 325
60. 1505 492
60. 1506 191
60. 1507 991
60. 1508 992
60. 1509 332
60. 1510 994
60. 1511 75
60. 1512 194
60. 1513 124
60. 1514 38
60. 1515 995
60. 1516 136
60. 1517 164
60. 1518 48
60. 1519 67
60. 1520 40
60. 1521 117
60. 1522 197
60. 1523 245
60. 1524 160
60. 1525 490
60. 1526 165
60. 1527 68
60. 1528 27
60. 1529 40
60. 1530 43
60. 1531 325
60. 1532 194
60. 1533 496
60. 1534 40
60. 1535 327
60. 1536 157
60. 1537 497
60. 1538 990
60. 1539 330
60. 1540 26
60. 1541 33
60. 1542 122
60. 1543 115
60. 1544 78
60. 1545 28
60. 1546 27
60. 1547 165
60. 1548 991
60. 1549 990
60. 1550 101
60. 1551 122
60. 1552 53
60. 1553 328
60. 1554 90
60. 1555 156
60. 1556 191
60. 1557 999
60. 1558 54
60. 1559 49
60. 1560 995
60. 1561 102
60. 1562 246
60. 1563 156
60. 1564 241
60. 1565 25
60. 1566 133
60. 1567 242
60. 1568 133
60. 1569 191
60. 1570 57
60. 1571 993
60. 1572 41
60. 1573 494
60. 1574 119
60. 1575 196
60. 1576 61
60. 1577 94
60. 1578 35
60. 1579 138
60. 1580 55
60. 1581 29
60. 1582 497
60. 1583 491
60. 1584 249
60. 1585 240
60. 1586 116
60. 1587 121
60. 1588 115
60. 1589 995
60. 1590 139
60. 1591 161
60. 1592 40
60. 1593 993
60. 1594 136
60. 1595 998
60. 1596 161
60. 1597 28
60. 1598 240
60. 1599 992
61. 0 490
61. 1 84
61. 2 27
61. 3 21
61. 4 246
61. 5 197
61. 6 81
61. 7 73
61. 8 248
61. 9 136
61. 10 496
61. 11 995
61. 12 244
61. 13 123
61. 14 990
61. 15 137
61. 16 75
61. 17 105
61. 18 27
61. 19 192
61. 20 90
61. 21 497
61. 22 491
61. 23 497
61. 24 33
61. 25 495
61. 26 327
61. 27 157
61. 28 191
61. 29 57
61. 30 27
61. 31 103
61. 32 163
61. 33 102
61. 34 21
61. 35 326
61. 36 246
61. 37 64
61. 38 84
61. 39 250
61. 40 90
61. 41 247
61. 42 998
61. 43 995
61. 44 240
61. 45 27
61. 46 94
61. 47 133
61. 48 46
61. 49 241
61. 50 61
61. 51 997
61. 52 25
61. 53 56
61. 54 132
61. 55 68
61. 56 994
61. 57 157
61. 58 194
61. 59 495
61. 60 990
61. 61 992
61. 62 84
61. 63 48
61. 64 44
61. 65 245
61. 66 992
61. 67 163
61. 68 494
61. 69 245
61. 70 491
61. 71 493
61. 72 243
61. 73 138
61. 74 60
61. 75 97
61. 76 1000
61. 77 30
61. 78 324
61. 79 133
61. 80 990
61. 81 75
61. 82 84
61. 83 76
61. 84 28
61. 85 330
61. 86 990
61. 87 196
61. 88 98
61. 89 495
61. 90 81
61. 91 21
61. 92 497
61. 93 48
61. 94 62
61. 95 327
61. 96 119
61. 97 45
61. 98 119
61. 99 156
61. 100 66
61. 101 120
61. 102 139
61. 103 332
61. 104 198
61. 105 494
61. 106 98
61. 107 995
61. 108 498
61. 109 497
61. 110 995
61. 111 60
61. 112 38
61. 113 161
61. 114 247
61. 115 94
61. 116 55
61. 117 163
61. 118 246
61. 119 495
61. 120 133
61. 121 246
61. 122 64
61. 123 63
61. 124 191
61. 125 993
61. 126 123
61. 127 326
61. 128 73
61. 129 54
61. 130 135
61. 131 992
61. 132 245
61. 133 75
61. 134 195
61. 135 40
61. 136 156
61. 137 996
61. 138 73
61. 139 48
61. 140 37
61. 141 101
61. 142 197
61. 143 999
61. 144 135
61. 145 995
61. 146 161
61. 147 162
61. 148 31
61. 149 32
61. 150 74
61. 151 165
61. 152 55
61. 153 133
61. 154 327
61. 155 108
61. 156 495
61. 157 490
61. 158 992
61. 159 110
61. 160 247
61. 161 135
61. 162 999
61. 163 105
61. 164 108
61. 165 61
61. 166 990
61. 167 101
61. 168 248
61. 169 70
61. 170 491
61. 171 88
61. 172 54
61. 173 329
61. 174 249
61. 175 13
61. 176 132
61. 177 92
61. 178 105
61. 179 58
61. 180 241
61. 181 995
61. 182 90
61. 183 52
61. 184 242
61. 185 991
61. 186 68
61. 187 57
61. 188 330
61. 189 190
61. 190 110
61. 191 991
61. 192 106
61. 193 52
61. 194 325
61. 195 333
61. 196 74
61. 197 165
61. 198 37
61. 199 15
61. 200 121
61. 201 244
61. 202 33
61. 203 166
61. 204 51
61. 205 90
61. 206 13
61. 207 94
61. 208 48
61. 209 996
61. 210 323
61. 211 68
61. 212 331
61. 213 42
61. 214 197
61. 215 497
61. 216 997
61. 217 32
61. 218 74
61. 219 57
61. 220 35
61. 221 111
61. 222 999
61. 223 75
61. 224 323
61. 225 123
61. 226 993
61. 227 104
61. 228 243
61. 229 34
61. 230 245
61. 231 999
61. 232 42
61. 233 90
61. 234 994
61. 235 331
61. 236 161
61. 237 994
61. 238 194
61. 239 990
61. 240 25
61. 241 53
61. 242 55
61. 243 247
61. 244 123
61. 245 28
61. 246 326
61. 247 330
61. 248 87
61. 249 30
61. 250 106
61. 251 325
61. 252 52
61. 253 138
61. 254 133
61. 255 46
61. 256 159
61. 257 996
61. 258 156
61. 259 243
61. 260 242
61. 261 241
61. 262 249
61. 263 86
61. 264 101
61. 265 324
61. 266 193
61. 267 328
61. 268 139
61. 269 198
61. 270 164
61. 271 81
61. 272 65
61. 273 490
61. 274 64
61. 275 50
61. 276 119
61. 277 73
61. 278 190
61. 279 246
61. 280 993
61. 281 248
61. 282 73
61. 283 993
61. 284 18
61. 285 242
61. 286 63
61. 287 36
61. 288 56
61. 289 241
61. 290 492
61. 291 197
61. 292 240
61. 293 324
61. 294 324
61. 295 491
61. 296 246
61. 297 240
61. 298 64
61. 299 23
61. 300 191
61. 301 330
61. 302 991
61. 303 28
61. 304 118
61. 305 31
61. 306 197
61. 307 65
61. 308 54
61. 309 495
61. 310 24
61. 311 87
61. 312 109
61. 313 328
61. 314 158
61. 315 327
61. 316 999
61. 317 28
61. 318 51
61. 319 138
61. 320 240
61. 321 499
61. 322 497
61. 323 68
61. 324 997
61. 325 330
61. 326 990
61. 327 45
61. 328 241
61. 329 47
61. 330 999
61. 331 997
61. 332 61
61. 333 21
61. 334 492
61. 335 94
61. 336 998
61. 337 62
61. 338 34
61. 339 57
61. 340 138
61. 341 23
61. 342 23
61. 343 50
61. 344 324
61. 345 163
61. 346 8
61. 347 998
61. 348 21
61. 349 499
61. 350 165
61. 351 193
61. 352 165
61. 353 35
61. 354 26
61. 355 57
61. 356 34
61. 357 331
61. 358 46
61. 359 135
61. 360 991
61. 361 163
61. 362 48
61. 363 329
61. 364 35
61. 365 95
61. 366 248
61. 367 91
61. 368 159
61. 369 35
61. 370 108
61. 371 49
61. 372 498
61. 373 81
61. 374 132
61. 375 139
61. 376 328
61. 377 249
61. 378 107
61. 379 65
61. 380 495
61. 381 240
61. 382 324
61. 383 98
61. 384 496
61. 385 52
61. 386 194
61. 387 33
61. 388 62
61. 389 993
61. 390 85
61. 391 60
61. 392 87
61. 393 243
61. 394 48
61. 395 104
61. 396 197
61. 397 57
61. 398 196
61. 399 16
61. 400 196
61. 401 243
61. 402 117
61. 403 42
61. 404 52
61. 405 192
61. 406 199
61. 407 118
61. 408 197
61. 409 993
61. 410 331
61. 411 492
61. 412 193
61. 413 240
61. 414 996
61. 415 192
61. 416 77
61. 417 102
61. 418 33
61. 419 57
61. 420 81
61. 421 496
61. 422 248
61. 423 66
61. 424 135
61. 425 137
61. 426 105
61. 427 324
61. 428 242
61. 429 31
61. 430 28
61. 431 994
61. 432 44
61. 433 75
61. 434 54
61. 435 494
61. 436 54
61. 437 56
61. 438 101
61. 439 992
61. 440 70
61. 441 138
61. 442 499
61. 443 48
61. 444 22
61. 445 38
61. 446 156
61. 447 29
61. 448 36
61. 449 70
61. 450 325
61. 451 325
61. 452 193
61. 453 89
61. 454 97
61. 455 160
61. 456 163
61. 457 99
61. 458 80
61. 459 92
61. 460 323
61. 461 998
61. 462 94
61. 463 330
61. 464 134
61. 465 242
61. 466 196
61. 467 495
61. 468 995
61. 469 135
61. 470 41
61. 471 330
61. 472 24
61. 473 994
61. 474 497
61. 475 31
61. 476 67
61. 477 106
61. 478 39
61. 479 995
61. 480 24
61. 481 157
61. 482 69
61. 483 246
61. 484 31
61. 485 165
61. 486 156
61. 487 199
61. 488 45
61. 489 990
61. 490 119
61. 491 243
61. 492 26
61. 493 31
61. 494 40
61. 495 324
61. 496 499
61. 497 325
61. 498 244
61. 499 190
61. 500 33
61. 501 108
61. 502 998
61. 503 105
61. 504 493
61. 505 20
61. 506 242
61. 507 137
61. 508 67
61. 509 194
61. 510 23
61. 511 330
61. 512 95
61. 513 101
61. 514 41
61. 515 491
61. 516 39
61. 517 30
61. 518 135
61. 519 15
61. 520 141
61. 521 47
61. 522 110
61. 523 8
61. 524 23
61. 525 29
61. 526 323
61. 527 54
61. 528 492
61. 529 990
61. 530 245
61. 531 69
61. 532 995
61. 533 23
61. 534 73
61. 535 63
61. 536 75
61. 537 498
61. 538 136
61. 539 34
61. 540 105
61. 541 993
61. 542 999
61. 543 105
61. 544 51
61. 545 80
61. 546 30
61. 547 498
61. 548 494
61. 549 158
61. 550 193
61. 551 995
61. 552 108
61. 553 74
61. 554 495
61. 555 78
61. 556 998
61. 557 243
61. 558 994
61. 559 992
61. 560 190
61. 561 190
61. 562 197
61. 563 332
61. 564 72
61. 565 496
61. 566 103
61. 567 107
61. 568 107
61. 569 332
61. 570 199
61. 571 69
61. 572 241
61. 573 497
61. 574 123
61. 575 497
61. 576 330
61. 577 994
61. 578 243
61. 579 37
61. 580 492
61. 581 66
61. 582 80
61. 583 134
61. 584 68
61. 585 996
61. 586 137
61. 587 163
61. 588 133
61. 589 59
61. 590 99
61. 591 490
61. 592 994
61. 593 493
61. 594 497
61. 595 36
61. 596 164
61. 597 198
61. 598 499
61. 599 6
61. 600 497
61. 601 244
61. 602 53
61. 603 81
61. 604 138
61. 605 67
61. 606 81
61. 607 240
61. 608 75
61. 609 116
61. 610 997
61. 611 323
61. 612 71
61. 613 139
61. 614 999
61. 615 193
61. 616 997
61. 617 993
61. 618 53
61. 619 80
61. 620 28
61. 621 51
61. 622 331
61. 623 121
61. 624 50
61. 625 496
61. 626 159
61. 627 329
61. 628 241
61. 629 106
61. 630 25
61. 631 243
61. 632 500
61. 633 192
61. 634 132
61. 635 84
61. 636 44
61. 637 75
61. 638 61
61. 639 140
61. 640 69
61. 641 48
61. 642 109
61. 643 991
61. 644 496
61. 645 27
61. 646 46
61. 647 18
61. 648 27
61. 649 247
61. 650 245
61. 651 65
61. 652 120
61. 653 70
61. 654 493
61. 655 56
61. 656 43
61. 657 35
61. 658 62
61. 659 68
61. 660 57
61. 661 194
61. 662 134
61. 663 63
61. 664 40
61. 665 490
61. 666 36
61. 667 74
61. 668 29
61. 669 91
61. 670 44
61. 671 198
61. 672 493
61. 673 494
61. 674 64
61. 675 115
61. 676 992
61. 677 999
61. 678 121
61. 679 43
61. 680 122
61. 681 135
61. 682 997
61. 683 132
61. 684 42
61. 685 247
61. 686 162
61. 687 83
61. 688 65
61. 689 141
61. 690 68
61. 691 499
61. 692 54
61. 693 997
61. 694 995
61. 695 998
61. 696 11
61. 697 35
61. 698 60
61. 699 326
61. 700 163
61. 701 96
61. 702 323
61. 703 55
61. 704 497
61. 705 105
61. 706 59
61. 707 20
61. 708 85
61. 709 160
61. 710 190
61. 711 99
61. 712 996
61. 713 82
61. 714 22
61. 715 70
61. 716 29
61. 717 492
61. 718 330
61. 719 492
61. 720 136
61. 721 61
61. 722 40
61. 723 196
61. 724 66
61. 725 104
61. 726 25
61. 727 37
61. 728 107
61. 729 93
61. 730 117
61. 731 119
61. 732 117
61. 733 81
61. 734 60
61. 735 31
61. 736 121
61. 737 70
61. 738 106
61. 739 42
61. 740 102
61. 741 157
61. 742 62
61. 743 493
61. 744 156
61. 745 68
61. 746 330
61. 747 141
61. 748 497
61. 749 158
61. 750 139
61. 751 192
61. 752 159
61. 753 249
61. 754 81
61. 755 119
61. 756 133
61. 757 81
61. 758 133
61. 759 327
61. 760 494
61. 761 19
61. 762 120
61. 763 162
61. 764 18
61. 765 243
61. 766 93
61. 767 19
61. 768 193
61. 769 993
61. 770 990
61. 771 990
61. 772 70
61. 773 999
61. 774 46
61. 775 137
61. 776 40
61. 777 499
61. 778 118
61. 779 990
61. 780 164
61. 781 498
61. 782 327
61. 783 88
61. 784 137
61. 785 325
61. 786 197
61. 787 30
61. 788 491
61. 789 94
61. 790 55
61. 791 332
61. 792 61
61. 793 158
61. 794 323
61. 795 75
61. 796 52
61. 797 40
61. 798 103
61. 799 241
61. 800 193
61. 801 139
61. 802 992
61. 803 326
61. 804 78
61. 805 24
61. 806 51
61. 807 48
61. 808 491
61. 809 329
61. 810 53
61. 811 36
61. 812 498
61. 813 37
61. 814 332
61. 815 94
61. 816 995
61. 817 137
61. 818 140
61. 819 498
61. 820 140
61. 821 116
61. 822 992
61. 823 327
61. 824 54
61. 825 993
61. 826 26
61. 827 159
61. 828 93
61. 829 245
61. 830 107
61. 831 96
61. 832 139
61. 833 56
61. 834 199
61. 835 80
61. 836 247
61. 837 86
61. 838 59
61. 839 81
61. 840 245
61. 841 38
61. 842 46
61. 843 84
61. 844 37
61. 845 994
61. 846 141
61. 847 48
61. 848 81
61. 849 86
61. 850 496
61. 851 78
61. 852 117
61. 853 490
61. 854 195
61. 855 92
61. 856 493
61. 857 137
61. 858 42
61. 859 61
61. 860 243
61. 861 242
61. 862 191
61. 863 75
61. 864 490
61. 865 115
61. 866 68
61. 867 136
61. 868 51
61. 869 490
61. 870 65
61. 871 138
61. 872 29
61. 873 80
61. 874 247
61. 875 993
61. 876 14
61. 877 124
61. 878 82
61. 879 198
61. 880 64
61. 881 996
61. 882 117
61. 883 122
61. 884 31
61. 885 54
61. 886 108
61. 887 324
61. 888 7
61. 889 327
61. 890 492
61. 891 495
61. 892 191
61. 893 497
61. 894 78
61. 895 116
61. 896 199
61. 897 85
61. 898 45
61. 899 331
61. 900 498
61. 901 494
61. 902 89
61. 903 332
61. 904 991
61. 905 47
61. 906 35
61. 907 496
61. 908 996
61. 909 994
61. 910 138
61. 911 496
61. 912 58
61. 913 121
61. 914 49
61. 915 77
61. 916 101
61. 917 82
61. 918 63
61. 919 32
61. 920 327
61. 921 132
61. 922 994
61. 923 492
61. 924 107
61. 925 39
61. 926 245
61. 927 242
61. 928 156
61. 929 990
61. 930 244
61. 931 124
61. 932 162
61. 933 328
61. 934 134
61. 935 70
61. 936 331
61. 937 133
61. 938 496
61. 939 327
61. 940 499
61. 941 994
61. 942 106
61. 943 105
61. 944 35
61. 945 50
61. 946 497
61. 947 164
61. 948 13
61. 949 109
61. 950 55
61. 951 66
61. 952 47
61. 953 992
61. 954 163
61. 955 91
61. 956 240
61. 957 327
61. 958 87
61. 959 191
61. 960 998
61. 961 324
61. 962 106
61. 963 495
61. 964 240
61. 965 158
61. 966 8
61. 967 331
61. 968 323
61. 969 499
61. 970 91
61. 971 134
61. 972 64
61. 973 115
61. 974 122
61. 975 997
61. 976 122
61. 977 330
61. 978 137
61. 979 493
61. 980 990
61. 981 32
61. 982 160
61. 983 33
61. 984 98
61. 985 194
61. 986 158
61. 987 132
61. 988 491
61. 989 96
61. 990 162
61. 991 243
61. 992 109
61. 993 249
61. 994 323
61. 995 331
61. 996 35
61. 997 94
61. 998 992
61. 999 499
61. 1000 191
61. 1001 243
61. 1002 69
61. 1003 105
61. 1004 57
61. 1005 331
61. 1006 43
61. 1007 324
61. 1008 79
61. 1009 49
61. 1010 77
61. 1011 139
61. 1012 33
61. 1013 29
61. 1014 164
61. 1015 25
61. 1016 139
61. 1017 80
61. 1018 31
61. 1019 39
61. 1020 190
61. 1021 490
61. 1022 998
61. 1023 54
61. 1024 120
61. 1025 493
61. 1026 84
61. 1027 45
61. 1028 78
61. 1029 247
61. 1030 245
61. 1031 44
61. 1032 141
61. 1033 43
61. 1034 23
61. 1035 250
61. 1036 68
61. 1037 94
61. 1038 997
61. 1039 16
61. 1040 87
61. 1041 325
61. 1042 64
61. 1043 496
61. 1044 156
61. 1045 141
61. 1046 133
61. 1047 141
61. 1048 17
61. 1049 52
61. 1050 50
61. 1051 332
61. 1052 119
61. 1053 119
61. 1054 996
61. 1055 43
61. 1056 490
61. 1057 199
61. 1058 490
61. 1059 124
61. 1060 89
61. 1061 76
61. 1062 138
61. 1063 327
61. 1064 78
61. 1065 83
61. 1066 107
61. 1067 139
61. 1068 249
61. 1069 60
61. 1070 136
61. 1071 249
61. 1072 246
61. 1073 28
61. 1074 164
61. 1075 240
61. 1076 58
61. 1077 497
61. 1078 332
61. 1079 246
61. 1080 16
61. 1081 158
61. 1082 42
61. 1083 21
61. 1084 69
61. 1085 242
61. 1086 94
61. 1087 80
61. 1088 64
61. 1089 331
61. 1090 991
61. 1091 70
61. 1092 499
61. 1093 73
61. 1094 990
61. 1095 494
61. 1096 73
61. 1097 1000
61. 1098 38
61. 1099 197
61. 1100 57
61. 1101 109
61. 1102 157
61. 1103 161
61. 1104 47
61. 1105 18
61. 1106 124
61. 1107 27
61. 1108 107
61. 1109 12
61. 1110 249
61. 1111 137
61. 1112 41
61. 1113 67
61. 1114 46
61. 1115 32
61. 1116 191
61. 1117 106
61. 1118 495
61. 1119 197
61. 1120 125
61. 1121 115
61. 1122 80
61. 1123 243
61. 1124 993
61. 1125 46
61. 1126 63
61. 1127 66
61. 1128 106
61. 1129 496
61. 1130 995
61. 1131 327
61. 1132 39
61. 1133 132
61. 1134 332
61. 1135 63
61. 1136 996
61. 1137 499
61. 1138 68
61. 1139 120
61. 1140 49
61. 1141 497
61. 1142 994
61. 1143 499
61. 1144 136
61. 1145 73
61. 1146 132
61. 1147 32
61. 1148 197
61. 1149 325
61. 1150 35
61. 1151 118
61. 1152 69
61. 1153 992
61. 1154 17
61. 1155 492
61. 1156 84
61. 1157 164
61. 1158 44
61. 1159 327
61. 1160 51
61. 1161 73
61. 1162 194
61. 1163 104
61. 1164 70
61. 1165 86
61. 1166 991
61. 1167 39
61. 1168 38
61. 1169 38
61. 1170 93
61. 1171 105
61. 1172 995
61. 1173 995
61. 1174 990
61. 1175 73
61. 1176 22
61. 1177 35
61. 1178 240
61. 1179 492
61. 1180 996
61. 1181 62
61. 1182 18
61. 1183 37
61. 1184 242
61. 1185 34
61. 1186 328
61. 1187 139
61. 1188 98
61. 1189 157
61. 1190 32
61. 1191 491
61. 1192 193
61. 1193 330
61. 1194 61
61. 1195 990
61. 1196 35
61. 1197 994
61. 1198 998
61. 1199 121
61. 1200 999
61. 1201 196
