set j job /0*399/;
set i machine /0*19/;
parameter c(i,j)/
9. 363 17
9. 364 7
9. 365 7
9. 366 3
9. 367 2
9. 368 28
9. 369 33
9. 370 9
9. 371 1
9. 372 6
9. 373 44
9. 374 10
9. 375 27
9. 376 15
9. 377 9
9. 378 1
9. 379 26
9. 380 4
9. 381 6
9. 382 8
9. 383 10
9. 384 3
9. 385 6
9. 386 11
9. 387 4
9. 388 44
9. 389 3
9. 390 11
9. 391 3
9. 392 3
9. 393 19
9. 394 16
9. 395 1
9. 396 28
9. 397 1
9. 398 4
9. 399 7
10. 0 3
10. 1 4
10. 2 31
10. 3 25
10. 4 2
10. 5 17
10. 6 1
10. 7 1
10. 8 5
10. 9 3
10. 10 19
10. 11 5
10. 12 2
10. 13 2
10. 14 28
10. 15 12
10. 16 5
10. 17 7
10. 18 18
10. 19 2
10. 20 1
10. 21 3
10. 22 6
10. 23 2
10. 24 2
10. 25 20
10. 26 4
10. 27 3
10. 28 20
10. 29 6
10. 30 28
10. 31 16
10. 32 2
10. 33 19
10. 34 12
10. 35 3
10. 36 16
10. 37 16
10. 38 11
10. 39 17
10. 40 17
10. 41 11
10. 42 8
10. 43 13
10. 44 4
10. 45 2
10. 46 4
10. 47 9
10. 48 41
10. 49 13
10. 50 15
10. 51 1
10. 52 25
10. 53 4
10. 54 9
10. 55 4
10. 56 31
10. 57 36
10. 58 4
10. 59 7
10. 60 10
10. 61 2
10. 62 5
10. 63 15
10. 64 13
10. 65 24
10. 66 20
10. 67 1
10. 68 3
10. 69 18
10. 70 16
10. 71 15
10. 72 1
10. 73 5
10. 74 2
10. 75 9
10. 76 6
10. 77 4
10. 78 14
10. 79 1
10. 80 10
10. 81 3
10. 82 1
10. 83 19
10. 84 8
10. 85 10
10. 86 6
10. 87 2
10. 88 5
10. 89 7
10. 90 5
10. 91 1
10. 92 30
10. 93 6
10. 94 13
10. 95 4
10. 96 1
10. 97 7
10. 98 7
10. 99 21
10. 100 8
10. 101 9
10. 102 19
10. 103 9
10. 104 7
10. 105 9
10. 106 11
10. 107 22
10. 108 7
10. 109 2
10. 110 5
10. 111 41
10. 112 3
10. 113 23
10. 114 2
10. 115 5
10. 116 4
10. 117 3
10. 118 5
10. 119 7
10. 120 5
10. 121 6
10. 122 37
10. 123 7
10. 124 2
10. 125 3
10. 126 37
10. 127 6
10. 128 28
10. 129 3
10. 130 10
10. 131 1
10. 132 3
10. 133 6
10. 134 1
10. 135 1
10. 136 25
10. 137 1
10. 138 2
10. 139 12
10. 140 19
10. 141 18
10. 142 2
10. 143 11
10. 144 4
10. 145 3
10. 146 10
10. 147 18
10. 148 25
10. 149 21
10. 150 9
10. 151 3
10. 152 11
10. 153 7
10. 154 10
10. 155 5
10. 156 18
10. 157 1
10. 158 2
10. 159 5
10. 160 8
10. 161 8
10. 162 1
10. 163 6
10. 164 7
10. 165 4
10. 166 13
10. 167 4
10. 168 10
10. 169 6
10. 170 5
10. 171 3
10. 172 7
10. 173 6
10. 174 1
10. 175 5
10. 176 12
10. 177 5
10. 178 13
10. 179 6
10. 180 13
10. 181 18
10. 182 4
10. 183 10
10. 184 2
10. 185 1
10. 186 9
10. 187 9
10. 188 2
10. 189 2
10. 190 2
10. 191 9
10. 192 6
10. 193 6
10. 194 16
10. 195 17
10. 196 11
10. 197 29
10. 198 25
10. 199 7
10. 200 4
10. 201 17
10. 202 4
10. 203 32
10. 204 11
10. 205 8
10. 206 1
10. 207 10
10. 208 12
10. 209 4
10. 210 19
10. 211 14
10. 212 5
10. 213 2
10. 214 11
10. 215 21
10. 216 2
10. 217 2
10. 218 3
10. 219 2
10. 220 8
10. 221 11
10. 222 23
10. 223 11
10. 224 9
10. 225 11
10. 226 8
10. 227 4
10. 228 11
10. 229 14
10. 230 15
10. 231 1
10. 232 1
10. 233 3
10. 234 11
10. 235 8
10. 236 2
10. 237 6
10. 238 18
10. 239 2
10. 240 1
10. 241 10
10. 242 3
10. 243 5
10. 244 28
10. 245 9
10. 246 11
10. 247 8
10. 248 12
10. 249 9
10. 250 18
10. 251 3
10. 252 1
10. 253 1
10. 254 2
10. 255 6
10. 256 9
10. 257 12
10. 258 38
10. 259 2
10. 260 18
10. 261 17
10. 262 4
10. 263 11
10. 264 9
10. 265 2
10. 266 2
10. 267 12
10. 268 2
10. 269 1
10. 270 4
10. 271 17
10. 272 34
10. 273 8
10. 274 1
10. 275 3
10. 276 1
10. 277 9
10. 278 5
10. 279 5
10. 280 43
10. 281 15
10. 282 7
10. 283 5
10. 284 1
10. 285 17
10. 286 9
10. 287 26
10. 288 3
10. 289 9
10. 290 20
10. 291 22
10. 292 29
10. 293 19
10. 294 8
10. 295 47
10. 296 14
10. 297 50
10. 298 5
10. 299 8
10. 300 4
10. 301 4
10. 302 1
10. 303 15
10. 304 1
10. 305 64
10. 306 7
10. 307 4
10. 308 9
10. 309 2
10. 310 12
10. 311 2
10. 312 15
10. 313 21
10. 314 5
10. 315 1
10. 316 7
10. 317 23
10. 318 32
10. 319 4
10. 320 23
10. 321 3
10. 322 14
10. 323 1
10. 324 3
10. 325 5
10. 326 4
10. 327 2
10. 328 1
10. 329 12
10. 330 61
10. 331 2
10. 332 11
10. 333 4
10. 334 16
10. 335 3
10. 336 6
10. 337 13
10. 338 10
10. 339 27
10. 340 1
10. 341 3
10. 342 7
10. 343 39
10. 344 3
10. 345 12
10. 346 7
10. 347 2
10. 348 8
10. 349 1
10. 350 19
10. 351 22
10. 352 5
10. 353 46
10. 354 3
10. 355 9
10. 356 3
10. 357 7
10. 358 8
10. 359 2
10. 360 6
10. 361 22
10. 362 8
10. 363 1
10. 364 14
10. 365 4
10. 366 1
10. 367 13
10. 368 7
10. 369 1
10. 370 5
10. 371 7
10. 372 5
10. 373 3
10. 374 10
10. 375 2
10. 376 30
10. 377 14
10. 378 24
10. 379 8
10. 380 29
10. 381 10
10. 382 17
10. 383 4
10. 384 23
10. 385 2
10. 386 11
10. 387 6
10. 388 3
10. 389 36
10. 390 23
10. 391 7
10. 392 2
10. 393 29
10. 394 6
10. 395 11
10. 396 6
10. 397 24
10. 398 7
10. 399 21
11. 0 3
11. 1 23
11. 2 16
11. 3 8
11. 4 12
11. 5 4
11. 6 18
11. 7 2
11. 8 43
11. 9 3
11. 10 8
11. 11 6
11. 12 25
11. 13 16
11. 14 4
11. 15 3
11. 16 1
11. 17 8
11. 18 9
11. 19 16
11. 20 8
11. 21 6
11. 22 3
11. 23 11
11. 24 42
11. 25 24
11. 26 1
11. 27 16
11. 28 3
11. 29 11
11. 30 5
11. 31 7
11. 32 47
11. 33 1
11. 34 12
11. 35 26
11. 36 20
11. 37 4
11. 38 16
11. 39 8
11. 40 18
11. 41 35
11. 42 2
11. 43 3
11. 44 1
11. 45 4
11. 46 18
11. 47 12
11. 48 1
11. 49 14
11. 50 4
11. 51 1
11. 52 3
11. 53 1
11. 54 1
11. 55 5
11. 56 2
11. 57 7
11. 58 17
11. 59 6
11. 60 16
11. 61 11
11. 62 2
11. 63 11
11. 64 10
11. 65 29
11. 66 26
11. 67 11
11. 68 1
11. 69 17
11. 70 2
11. 71 3
11. 72 5
11. 73 10
11. 74 12
11. 75 4
11. 76 4
11. 77 9
11. 78 11
11. 79 13
11. 80 4
11. 81 30
11. 82 2
11. 83 25
11. 84 10
11. 85 11
11. 86 2
11. 87 8
11. 88 4
11. 89 2
11. 90 28
11. 91 10
11. 92 8
11. 93 11
11. 94 3
11. 95 8
11. 96 5
11. 97 10
11. 98 3
11. 99 21
11. 100 17
11. 101 1
11. 102 5
11. 103 1
11. 104 78
11. 105 5
11. 106 19
11. 107 9
11. 108 3
11. 109 19
11. 110 2
11. 111 12
11. 112 16
11. 113 2
11. 114 3
11. 115 1
11. 116 11
11. 117 22
11. 118 22
11. 119 4
11. 120 7
11. 121 24
11. 122 11
11. 123 14
11. 124 1
11. 125 3
11. 126 16
11. 127 8
11. 128 21
11. 129 18
11. 130 5
11. 131 35
11. 132 4
11. 133 37
11. 134 2
11. 135 6
11. 136 7
11. 137 3
11. 138 4
11. 139 18
11. 140 14
11. 141 24
11. 142 7
11. 143 1
11. 144 37
11. 145 21
11. 146 21
11. 147 5
11. 148 8
11. 149 51
11. 150 17
11. 151 31
11. 152 3
11. 153 10
11. 154 1
11. 155 4
11. 156 7
11. 157 8
11. 158 1
11. 159 4
11. 160 4
11. 161 1
11. 162 22
11. 163 7
11. 164 21
11. 165 2
11. 166 13
11. 167 10
11. 168 1
11. 169 16
11. 170 10
11. 171 3
11. 172 2
11. 173 4
11. 174 21
11. 175 7
11. 176 11
11. 177 7
11. 178 1
11. 179 1
11. 180 36
11. 181 26
11. 182 4
11. 183 29
11. 184 7
11. 185 13
11. 186 5
11. 187 26
11. 188 6
11. 189 7
11. 190 3
11. 191 8
11. 192 3
11. 193 6
11. 194 6
11. 195 2
11. 196 9
11. 197 21
11. 198 9
11. 199 3
11. 200 6
11. 201 5
11. 202 6
11. 203 30
11. 204 3
11. 205 3
11. 206 6
11. 207 22
11. 208 2
11. 209 59
11. 210 24
11. 211 8
11. 212 2
11. 213 4
11. 214 14
11. 215 32
11. 216 10
11. 217 6
11. 218 6
11. 219 8
11. 220 19
11. 221 9
11. 222 4
11. 223 3
11. 224 9
11. 225 19
11. 226 6
11. 227 20
11. 228 12
11. 229 2
11. 230 1
11. 231 33
11. 232 12
11. 233 49
11. 234 3
11. 235 9
11. 236 4
11. 237 12
11. 238 2
11. 239 4
11. 240 2
11. 241 1
11. 242 5
11. 243 3
11. 244 9
11. 245 8
11. 246 5
11. 247 19
11. 248 7
11. 249 8
11. 250 5
11. 251 3
11. 252 3
11. 253 1
11. 254 5
11. 255 9
11. 256 17
11. 257 15
11. 258 5
11. 259 15
11. 260 1
11. 261 11
11. 262 4
11. 263 20
11. 264 5
11. 265 5
11. 266 5
11. 267 14
11. 268 20
11. 269 2
11. 270 2
11. 271 1
11. 272 14
11. 273 1
11. 274 4
11. 275 17
11. 276 5
11. 277 8
11. 278 7
11. 279 11
11. 280 4
11. 281 9
11. 282 57
11. 283 3
11. 284 6
11. 285 27
11. 286 4
11. 287 20
11. 288 19
11. 289 6
11. 290 12
11. 291 2
11. 292 36
11. 293 12
11. 294 9
11. 295 1
11. 296 6
11. 297 17
11. 298 4
11. 299 4
11. 300 2
11. 301 28
11. 302 2
11. 303 5
11. 304 10
11. 305 31
11. 306 10
11. 307 3
11. 308 22
11. 309 1
11. 310 2
11. 311 10
11. 312 17
11. 313 18
11. 314 2
11. 315 25
11. 316 17
11. 317 16
11. 318 1
11. 319 10
11. 320 31
11. 321 13
11. 322 10
11. 323 9
11. 324 1
11. 325 5
11. 326 68
11. 327 14
11. 328 4
11. 329 6
11. 330 4
11. 331 3
11. 332 11
11. 333 1
11. 334 3
11. 335 1
11. 336 16
11. 337 10
11. 338 2
11. 339 10
11. 340 1
11. 341 6
11. 342 6
11. 343 2
11. 344 2
11. 345 2
11. 346 12
11. 347 1
11. 348 1
11. 349 26
11. 350 7
11. 351 9
11. 352 23
11. 353 3
11. 354 7
11. 355 10
11. 356 5
11. 357 6
11. 358 10
11. 359 9
11. 360 21
11. 361 1
11. 362 9
11. 363 16
11. 364 5
11. 365 1
11. 366 1
11. 367 26
11. 368 12
11. 369 6
11. 370 8
11. 371 2
11. 372 4
11. 373 18
11. 374 7
11. 375 16
11. 376 23
11. 377 3
11. 378 3
11. 379 4
11. 380 6
11. 381 5
11. 382 3
11. 383 11
11. 384 20
11. 385 3
11. 386 6
11. 387 2
11. 388 8
11. 389 3
11. 390 7
11. 391 2
11. 392 6
11. 393 54
11. 394 5
11. 395 5
11. 396 11
11. 397 6
11. 398 5
11. 399 21
12. 0 3
12. 1 6
12. 2 7
12. 3 5
12. 4 4
12. 5 32
12. 6 3
12. 7 6
12. 8 1
12. 9 4
12. 10 6
12. 11 15
12. 12 7
12. 13 15
12. 14 2
12. 15 24
12. 16 7
12. 17 11
12. 18 11
12. 19 4
12. 20 8
12. 21 26
12. 22 6
12. 23 7
12. 24 11
12. 25 7
12. 26 16
12. 27 11
12. 28 5
12. 29 2
12. 30 20
12. 31 2
12. 32 15
12. 33 9
12. 34 9
12. 35 18
12. 36 4
12. 37 4
12. 38 8
12. 39 1
12. 40 1
12. 41 4
12. 42 23
12. 43 10
12. 44 5
12. 45 8
12. 46 16
12. 47 10
12. 48 14
12. 49 2
12. 50 2
12. 51 2
12. 52 14
12. 53 4
12. 54 7
12. 55 8
12. 56 15
12. 57 4
12. 58 20
12. 59 4
12. 60 22
12. 61 21
12. 62 2
12. 63 1
12. 64 1
12. 65 3
12. 66 6
12. 67 6
12. 68 21
12. 69 31
12. 70 4
12. 71 13
12. 72 17
12. 73 25
12. 74 2
12. 75 3
12. 76 8
12. 77 13
12. 78 15
12. 79 4
12. 80 3
12. 81 2
12. 82 1
12. 83 4
12. 84 2
12. 85 18
12. 86 4
12. 87 9
12. 88 5
12. 89 33
12. 90 9
12. 91 5
12. 92 18
12. 93 1
12. 94 17
12. 95 3
12. 96 5
12. 97 11
12. 98 6
12. 99 2
12. 100 3
12. 101 16
12. 102 4
12. 103 22
12. 104 11
12. 105 8
12. 106 13
12. 107 2
12. 108 28
12. 109 1
12. 110 9
12. 111 8
12. 112 20
12. 113 9
12. 114 2
12. 115 4
12. 116 22
12. 117 13
12. 118 13
12. 119 2
12. 120 7
12. 121 11
12. 122 25
12. 123 1
12. 124 6
12. 125 17
12. 126 4
12. 127 5
12. 128 4
12. 129 11
12. 130 43
12. 131 3
12. 132 14
12. 133 4
12. 134 3
12. 135 1
12. 136 4
12. 137 2
12. 138 26
12. 139 3
12. 140 34
12. 141 1
12. 142 12
12. 143 2
12. 144 38
12. 145 2
12. 146 6
12. 147 30
12. 148 18
12. 149 16
12. 150 6
12. 151 13
12. 152 10
12. 153 4
12. 154 12
12. 155 8
12. 156 3
12. 157 22
12. 158 57
12. 159 6
12. 160 26
12. 161 17
12. 162 8
12. 163 1
12. 164 7
12. 165 12
12. 166 14
12. 167 33
12. 168 1
12. 169 8
12. 170 2
12. 171 3
12. 172 6
12. 173 13
12. 174 7
12. 175 4
12. 176 6
12. 177 4
12. 178 12
12. 179 3
12. 180 1
12. 181 9
12. 182 1
12. 183 4
12. 184 12
12. 185 6
12. 186 14
12. 187 7
12. 188 4
12. 189 15
12. 190 5
12. 191 7
12. 192 18
12. 193 5
12. 194 4
12. 195 2
12. 196 17
12. 197 20
12. 198 7
12. 199 8
12. 200 5
12. 201 1
12. 202 9
12. 203 6
12. 204 9
12. 205 27
12. 206 4
12. 207 1
12. 208 6
12. 209 2
12. 210 11
12. 211 4
12. 212 4
12. 213 5
12. 214 2
12. 215 14
12. 216 1
12. 217 3
12. 218 17
12. 219 10
12. 220 1
12. 221 9
12. 222 9
12. 223 26
12. 224 33
12. 225 3
12. 226 8
12. 227 5
12. 228 9
12. 229 5
12. 230 23
12. 231 19
12. 232 8
12. 233 21
12. 234 8
12. 235 1
12. 236 2
12. 237 3
12. 238 6
12. 239 21
12. 240 11
12. 241 5
12. 242 1
12. 243 7
12. 244 8
12. 245 1
12. 246 2
12. 247 5
12. 248 7
12. 249 17
12. 250 9
12. 251 17
12. 252 8
12. 253 3
12. 254 36
12. 255 2
12. 256 13
12. 257 1
12. 258 6
12. 259 10
12. 260 1
12. 261 7
12. 262 8
12. 263 3
12. 264 27
12. 265 13
12. 266 2
12. 267 13
12. 268 3
12. 269 12
12. 270 1
12. 271 5
12. 272 4
12. 273 7
12. 274 9
12. 275 6
12. 276 3
12. 277 3
12. 278 10
12. 279 7
12. 280 3
12. 281 12
12. 282 10
12. 283 2
12. 284 33
12. 285 2
12. 286 12
12. 287 33
12. 288 30
12. 289 2
12. 290 1
12. 291 1
12. 292 20
12. 293 3
12. 294 15
12. 295 2
12. 296 8
12. 297 1
12. 298 6
12. 299 45
12. 300 5
12. 301 4
12. 302 3
12. 303 4
12. 304 17
12. 305 11
12. 306 12
12. 307 20
12. 308 6
12. 309 3
12. 310 19
12. 311 13
12. 312 26
12. 313 3
12. 314 8
12. 315 40
12. 316 3
12. 317 11
12. 318 18
12. 319 2
12. 320 26
12. 321 7
12. 322 6
12. 323 1
12. 324 3
12. 325 1
12. 326 31
12. 327 3
12. 328 15
12. 329 2
12. 330 7
12. 331 17
12. 332 9
12. 333 8
12. 334 3
12. 335 9
12. 336 4
12. 337 11
12. 338 36
12. 339 11
12. 340 4
12. 341 1
12. 342 3
12. 343 15
12. 344 13
12. 345 5
12. 346 18
12. 347 13
12. 348 6
12. 349 9
12. 350 7
12. 351 14
12. 352 5
12. 353 12
12. 354 9
12. 355 1
12. 356 15
12. 357 8
12. 358 5
12. 359 5
12. 360 6
12. 361 14
12. 362 3
12. 363 3
12. 364 5
12. 365 12
12. 366 21
12. 367 7
12. 368 1
12. 369 1
12. 370 19
12. 371 25
12. 372 18
12. 373 3
12. 374 21
12. 375 11
12. 376 2
12. 377 24
12. 378 24
12. 379 1
12. 380 4
12. 381 9
12. 382 8
12. 383 1
12. 384 6
12. 385 3
12. 386 6
12. 387 17
12. 388 6
12. 389 8
12. 390 3
12. 391 10
12. 392 15
12. 393 6
12. 394 9
12. 395 8
12. 396 8
12. 397 12
12. 398 3
12. 399 3
13. 0 2
13. 1 1
13. 2 12
13. 3 42
13. 4 2
13. 5 4
13. 6 1
13. 7 7
13. 8 3
13. 9 2
13. 10 2
13. 11 15
13. 12 38
13. 13 22
13. 14 1
13. 15 7
13. 16 12
13. 17 1
13. 18 14
13. 19 3
13. 20 14
13. 21 15
13. 22 13
13. 23 3
13. 24 7
13. 25 5
13. 26 6
13. 27 2
13. 28 6
13. 29 2
13. 30 2
13. 31 5
13. 32 14
13. 33 9
13. 34 19
13. 35 5
13. 36 55
13. 37 3
13. 38 39
13. 39 8
13. 40 4
13. 41 3
13. 42 19
13. 43 35
13. 44 30
13. 45 7
13. 46 14
13. 47 12
13. 48 3
13. 49 39
13. 50 5
13. 51 4
13. 52 8
13. 53 11
13. 54 25
13. 55 8
13. 56 15
13. 57 9
13. 58 6
13. 59 10
13. 60 17
13. 61 6
13. 62 8
13. 63 11
13. 64 11
13. 65 2
13. 66 8
13. 67 11
13. 68 7
13. 69 13
13. 70 10
13. 71 5
13. 72 4
13. 73 18
13. 74 3
13. 75 20
13. 76 3
13. 77 1
13. 78 8
13. 79 6
13. 80 5
13. 81 6
13. 82 1
13. 83 6
13. 84 2
13. 85 3
13. 86 19
13. 87 3
13. 88 2
13. 89 9
13. 90 5
13. 91 20
13. 92 23
13. 93 7
13. 94 1
13. 95 34
13. 96 1
13. 97 2
13. 98 1
13. 99 16
13. 100 1
13. 101 3
13. 102 29
13. 103 13
13. 104 6
13. 105 6
13. 106 9
13. 107 19
13. 108 2
13. 109 23
13. 110 1
13. 111 13
13. 112 3
13. 113 7
13. 114 7
13. 115 30
13. 116 6
13. 117 5
13. 118 7
13. 119 1
13. 120 11
13. 121 12
13. 122 28
13. 123 20
13. 124 4
13. 125 1
13. 126 6
13. 127 6
13. 128 7
13. 129 5
13. 130 5
13. 131 15
13. 132 21
13. 133 22
13. 134 33
13. 135 5
13. 136 8
13. 137 2
13. 138 21
13. 139 8
13. 140 10
13. 141 1
13. 142 2
13. 143 14
13. 144 34
13. 145 43
13. 146 3
13. 147 9
13. 148 7
13. 149 5
13. 150 13
13. 151 30
13. 152 13
13. 153 22
13. 154 11
13. 155 16
13. 156 1
13. 157 6
13. 158 4
13. 159 3
13. 160 2
13. 161 10
13. 162 12
13. 163 22
13. 164 3
13. 165 7
13. 166 8
13. 167 7
13. 168 11
13. 169 20
13. 170 3
13. 171 12
13. 172 24
13. 173 4
13. 174 2
13. 175 21
13. 176 7
13. 177 6
13. 178 14
13. 179 2
13. 180 57
13. 181 7
13. 182 6
13. 183 2
13. 184 3
13. 185 18
13. 186 1
13. 187 1
13. 188 12
13. 189 12
13. 190 5
13. 191 26
13. 192 5
13. 193 2
13. 194 49
13. 195 8
13. 196 1
13. 197 6
13. 198 6
13. 199 4
13. 200 8
13. 201 1
13. 202 12
13. 203 4
13. 204 14
13. 205 30
13. 206 22
13. 207 11
13. 208 23
13. 209 27
13. 210 11
13. 211 11
13. 212 1
13. 213 8
13. 214 5
13. 215 1
13. 216 9
13. 217 21
13. 218 10
13. 219 2
13. 220 2
13. 221 10
13. 222 36
13. 223 2
13. 224 4
13. 225 50
13. 226 3
13. 227 4
13. 228 11
13. 229 46
13. 230 7
13. 231 3
13. 232 2
13. 233 18
13. 234 2
13. 235 8
13. 236 4
13. 237 2
13. 238 12
13. 239 21
13. 240 26
13. 241 6
13. 242 4
13. 243 4
13. 244 3
13. 245 30
13. 246 4
13. 247 1
13. 248 6
13. 249 1
13. 250 14
13. 251 29
13. 252 18
13. 253 11
13. 254 12
13. 255 12
13. 256 2
13. 257 22
13. 258 3
13. 259 1
13. 260 14
13. 261 42
13. 262 4
13. 263 33
13. 264 26
13. 265 2
13. 266 5
13. 267 12
13. 268 3
13. 269 12
13. 270 1
13. 271 6
13. 272 11
13. 273 6
13. 274 1
13. 275 7
13. 276 6
13. 277 1
13. 278 18
13. 279 1
13. 280 1
13. 281 1
13. 282 15
13. 283 4
13. 284 8
13. 285 25
13. 286 19
13. 287 10
13. 288 13
13. 289 3
13. 290 21
13. 291 13
13. 292 7
13. 293 33
13. 294 9
13. 295 4
13. 296 21
13. 297 11
13. 298 5
13. 299 5
13. 300 6
13. 301 51
13. 302 3
13. 303 6
13. 304 9
13. 305 3
13. 306 2
13. 307 16
13. 308 54
13. 309 9
13. 310 9
13. 311 21
13. 312 1
13. 313 6
13. 314 31
13. 315 4
13. 316 8
13. 317 3
13. 318 16
13. 319 2
13. 320 5
13. 321 1
13. 322 23
13. 323 7
13. 324 8
13. 325 2
13. 326 18
13. 327 3
13. 328 4
13. 329 7
13. 330 12
13. 331 3
13. 332 6
13. 333 3
13. 334 10
13. 335 3
13. 336 13
13. 337 12
13. 338 20
13. 339 52
13. 340 20
13. 341 3
13. 342 1
13. 343 10
13. 344 7
13. 345 2
13. 346 8
13. 347 5
13. 348 7
13. 349 1
13. 350 17
13. 351 12
13. 352 12
13. 353 2
13. 354 1
13. 355 14
13. 356 22
13. 357 7
13. 358 9
13. 359 36
13. 360 1
13. 361 10
13. 362 2
13. 363 3
13. 364 3
13. 365 4
13. 366 6
13. 367 3
13. 368 6
13. 369 6
13. 370 5
13. 371 1
13. 372 3
13. 373 4
13. 374 16
13. 375 9
13. 376 27
13. 377 31
13. 378 10
13. 379 41
13. 380 8
13. 381 9
13. 382 2
13. 383 15
13. 384 20
13. 385 1
13. 386 18
13. 387 71
13. 388 1
13. 389 9
13. 390 3
13. 391 26
13. 392 4
13. 393 12
13. 394 4
13. 395 7
13. 396 1
13. 397 12
13. 398 19
13. 399 3
14. 0 9
14. 1 19
14. 2 15
14. 3 1
14. 4 20
14. 5 10
14. 6 2
14. 7 4
14. 8 4
14. 9 7
14. 10 5
14. 11 16
14. 12 3
14. 13 12
14. 14 16
14. 15 3
14. 16 6
14. 17 18
14. 18 28
14. 19 1
14. 20 1
14. 21 12
14. 22 3
14. 23 11
14. 24 14
14. 25 1
14. 26 13
14. 27 3
14. 28 16
14. 29 9
14. 30 31
14. 31 1
14. 32 6
14. 33 19
14. 34 2
14. 35 7
14. 36 21
14. 37 23
14. 38 7
14. 39 5
14. 40 38
14. 41 15
14. 42 13
14. 43 12
14. 44 11
14. 45 38
14. 46 34
14. 47 1
14. 48 5
14. 49 5
14. 50 19
14. 51 14
14. 52 2
14. 53 19
14. 54 18
14. 55 23
14. 56 7
14. 57 10
14. 58 22
14. 59 22
14. 60 10
14. 61 27
14. 62 18
14. 63 13
14. 64 12
14. 65 2
14. 66 4
14. 67 12
14. 68 19
14. 69 7
14. 70 1
14. 71 11
14. 72 17
14. 73 13
14. 74 12
14. 75 14
14. 76 2
14. 77 11
14. 78 11
14. 79 4
14. 80 2
14. 81 2
14. 82 55
14. 83 3
14. 84 2
14. 85 12
14. 86 4
14. 87 10
14. 88 1
14. 89 2
14. 90 3
14. 91 3
14. 92 2
14. 93 4
14. 94 6
14. 95 8
14. 96 8
14. 97 1
14. 98 5
14. 99 6
14. 100 17
14. 101 4
14. 102 1
14. 103 3
14. 104 1
14. 105 21
14. 106 2
14. 107 3
14. 108 12
14. 109 12
14. 110 16
14. 111 5
14. 112 10
14. 113 5
14. 114 15
14. 115 21
14. 116 4
14. 117 10
14. 118 19
14. 119 37
14. 120 7
14. 121 2
14. 122 2
14. 123 1
14. 124 9
14. 125 1
14. 126 12
14. 127 22
14. 128 9
14. 129 12
14. 130 1
14. 131 11
14. 132 3
14. 133 2
14. 134 15
14. 135 4
14. 136 5
14. 137 6
14. 138 37
14. 139 8
14. 140 7
14. 141 12
14. 142 4
14. 143 17
14. 144 1
14. 145 29
14. 146 8
14. 147 1
14. 148 4
14. 149 10
14. 150 9
14. 151 4
14. 152 2
14. 153 6
14. 154 31
14. 155 6
14. 156 6
14. 157 1
14. 158 7
14. 159 6
14. 160 16
14. 161 16
14. 162 4
14. 163 5
14. 164 33
14. 165 6
14. 166 3
14. 167 4
14. 168 27
14. 169 5
14. 170 25
14. 171 4
14. 172 6
14. 173 34
14. 174 29
14. 175 4
14. 176 4
14. 177 7
14. 178 6
14. 179 8
14. 180 3
14. 181 7
14. 182 9
14. 183 1
14. 184 25
14. 185 28
14. 186 19
14. 187 7
14. 188 9
14. 189 30
14. 190 10
14. 191 32
14. 192 12
14. 193 14
14. 194 11
14. 195 24
14. 196 5
14. 197 2
14. 198 5
14. 199 19
14. 200 4
14. 201 3
14. 202 12
14. 203 6
14. 204 9
14. 205 8
14. 206 9
14. 207 14
14. 208 6
14. 209 4
14. 210 16
14. 211 2
14. 212 13
14. 213 9
14. 214 16
14. 215 25
14. 216 1
14. 217 1
14. 218 1
14. 219 13
14. 220 8
14. 221 2
14. 222 15
14. 223 7
14. 224 2
14. 225 13
14. 226 20
14. 227 12
14. 228 4
14. 229 1
14. 230 4
14. 231 13
14. 232 8
14. 233 3
14. 234 27
14. 235 17
14. 236 11
14. 237 1
14. 238 18
14. 239 3
14. 240 2
14. 241 3
14. 242 11
14. 243 21
14. 244 11
14. 245 1
14. 246 3
14. 247 19
14. 248 5
14. 249 28
14. 250 10
14. 251 13
14. 252 1
14. 253 12
14. 254 12
14. 255 2
14. 256 7
14. 257 7
14. 258 8
14. 259 5
14. 260 16
14. 261 11
14. 262 17
14. 263 20
14. 264 1
14. 265 8
14. 266 3
14. 267 13
14. 268 12
14. 269 22
14. 270 5
14. 271 1
14. 272 7
14. 273 1
14. 274 2
14. 275 1
14. 276 8
14. 277 13
14. 278 13
14. 279 23
14. 280 26
14. 281 5
14. 282 12
14. 283 3
14. 284 9
14. 285 4
14. 286 24
14. 287 5
14. 288 8
14. 289 7
14. 290 3
14. 291 14
14. 292 10
14. 293 1
14. 294 19
14. 295 7
14. 296 13
14. 297 11
14. 298 2
14. 299 7
14. 300 2
14. 301 2
14. 302 17
14. 303 11
14. 304 28
14. 305 57
14. 306 4
14. 307 1
14. 308 3
14. 309 1
14. 310 1
14. 311 4
14. 312 6
14. 313 25
14. 314 3
14. 315 3
14. 316 13
14. 317 4
14. 318 1
14. 319 11
14. 320 8
14. 321 1
14. 322 5
14. 323 23
14. 324 18
14. 325 2
14. 326 2
14. 327 28
14. 328 23
14. 329 50
14. 330 2
14. 331 11
14. 332 1
14. 333 8
14. 334 11
14. 335 13
14. 336 6
14. 337 2
14. 338 32
14. 339 7
14. 340 38
14. 341 2
14. 342 2
14. 343 9
14. 344 19
14. 345 13
14. 346 1
14. 347 27
14. 348 10
14. 349 17
14. 350 8
14. 351 16
14. 352 1
14. 353 20
14. 354 6
14. 355 52
14. 356 30
14. 357 5
