set j job /0*1599/;
set i machine /0*79/;
parameter c(i,j)/
79. 1519 110
79. 1520 37
79. 1521 41
79. 1522 57
79. 1523 55
79. 1524 43
79. 1525 17
79. 1526 96
79. 1527 36
79. 1528 94
79. 1529 72
79. 1530 12
79. 1531 78
79. 1532 39
79. 1533 66
79. 1534 58
79. 1535 21
79. 1536 20
79. 1537 105
79. 1538 36
79. 1539 47
79. 1540 37
79. 1541 99
79. 1542 93
79. 1543 69
79. 1544 71
79. 1545 24
79. 1546 38
79. 1547 49
79. 1548 50
79. 1549 48
79. 1550 42
79. 1551 108
79. 1552 13
79. 1553 29
79. 1554 74
79. 1555 41
79. 1556 40
79. 1557 82
79. 1558 89
79. 1559 22
79. 1560 119
79. 1561 64
79. 1562 50
79. 1563 95
79. 1564 90
79. 1565 87
79. 1566 52
79. 1567 98
79. 1568 93
79. 1569 80
79. 1570 42
79. 1571 51
79. 1572 85
79. 1573 99
79. 1574 19
79. 1575 98
79. 1576 19
79. 1577 72
79. 1578 58
79. 1579 23
79. 1580 81
79. 1581 41
79. 1582 73
79. 1583 63
79. 1584 70
79. 1585 112
79. 1586 11
79. 1587 111
79. 1588 42
79. 1589 110
79. 1590 97
79. 1591 48
79. 1592 96
79. 1593 53
79. 1594 113
79. 1595 85
79. 1596 61
79. 1597 81
79. 1598 41
79. 1599 50
/;
parameter a(i,j)/
0. 0 36
0. 1 51
0. 2 96
0. 3 41
0. 4 52
0. 5 7
0. 6 46
0. 7 24
0. 8 82
0. 9 92
0. 10 54
0. 11 65
0. 12 28
0. 13 44
0. 14 20
0. 15 91
0. 16 32
0. 17 68
0. 18 21
0. 19 67
0. 20 47
0. 21 91
0. 22 29
0. 23 49
0. 24 64
0. 25 16
0. 26 93
0. 27 75
0. 28 77
0. 29 70
0. 30 56
0. 31 94
0. 32 67
0. 33 70
0. 34 2
0. 35 36
0. 36 86
0. 37 74
0. 38 97
0. 39 40
0. 40 25
0. 41 85
0. 42 29
0. 43 37
0. 44 40
0. 45 42
0. 46 95
0. 47 100
0. 48 29
0. 49 78
0. 50 54
0. 51 61
0. 52 25
0. 53 74
0. 54 90
0. 55 8
0. 56 9
0. 57 99
0. 58 11
0. 59 62
0. 60 94
0. 61 58
0. 62 1
0. 63 48
0. 64 96
0. 65 27
0. 66 89
0. 67 61
0. 68 41
0. 69 28
0. 70 26
0. 71 26
0. 72 10
0. 73 87
0. 74 42
0. 75 79
0. 76 98
0. 77 48
0. 78 75
0. 79 51
0. 80 64
0. 81 94
0. 82 36
0. 83 82
0. 84 57
0. 85 18
0. 86 22
0. 87 53
0. 88 3
0. 89 27
0. 90 11
0. 91 60
0. 92 21
0. 93 5
0. 94 81
0. 95 19
0. 96 66
0. 97 18
0. 98 72
0. 99 26
0. 100 71
0. 101 99
0. 102 18
0. 103 59
0. 104 66
0. 105 76
0. 106 9
0. 107 45
0. 108 68
0. 109 99
0. 110 71
0. 111 90
0. 112 5
0. 113 28
0. 114 37
0. 115 78
0. 116 75
0. 117 19
0. 118 10
0. 119 51
0. 120 6
0. 121 92
0. 122 62
0. 123 66
0. 124 3
0. 125 14
0. 126 10
0. 127 45
0. 128 73
0. 129 68
0. 130 72
0. 131 25
0. 132 86
0. 133 48
0. 134 63
0. 135 98
0. 136 81
0. 137 60
0. 138 52
0. 139 73
0. 140 76
0. 141 64
0. 142 100
0. 143 45
0. 144 79
0. 145 20
0. 146 31
0. 147 84
0. 148 67
0. 149 1
0. 150 48
0. 151 52
0. 152 30
0. 153 18
0. 154 42
0. 155 58
0. 156 44
0. 157 21
0. 158 8
0. 159 46
0. 160 71
0. 161 34
0. 162 16
0. 163 29
0. 164 53
0. 165 66
0. 166 58
0. 167 81
0. 168 95
0. 169 80
0. 170 100
0. 171 82
0. 172 1
0. 173 42
0. 174 85
0. 175 28
0. 176 65
0. 177 44
0. 178 97
0. 179 12
0. 180 78
0. 181 25
0. 182 37
0. 183 85
0. 184 47
0. 185 61
0. 186 30
0. 187 96
0. 188 1
0. 189 91
0. 190 100
0. 191 21
0. 192 68
0. 193 4
0. 194 38
0. 195 93
0. 196 95
0. 197 79
0. 198 5
0. 199 30
0. 200 8
0. 201 6
0. 202 89
0. 203 71
0. 204 82
0. 205 65
0. 206 56
0. 207 28
0. 208 3
0. 209 4
0. 210 23
0. 211 58
0. 212 8
0. 213 77
0. 214 82
0. 215 63
0. 216 83
0. 217 9
0. 218 16
0. 219 19
0. 220 91
0. 221 21
0. 222 20
0. 223 52
0. 224 32
0. 225 99
0. 226 78
0. 227 52
0. 228 91
0. 229 40
0. 230 14
0. 231 46
0. 232 75
0. 233 41
0. 234 59
0. 235 20
0. 236 11
0. 237 96
0. 238 48
0. 239 18
0. 240 86
0. 241 34
0. 242 100
0. 243 98
0. 244 16
0. 245 80
0. 246 97
0. 247 76
0. 248 21
0. 249 78
0. 250 95
0. 251 49
0. 252 84
0. 253 39
0. 254 7
0. 255 2
0. 256 84
0. 257 69
0. 258 81
0. 259 24
0. 260 77
0. 261 35
0. 262 1
0. 263 13
0. 264 7
0. 265 19
0. 266 58
0. 267 93
0. 268 37
0. 269 28
0. 270 3
0. 271 52
0. 272 64
0. 273 1
0. 274 29
0. 275 89
0. 276 14
0. 277 84
0. 278 98
0. 279 1
0. 280 1
0. 281 18
0. 282 65
0. 283 88
0. 284 8
0. 285 4
0. 286 6
0. 287 16
0. 288 2
0. 289 96
0. 290 99
0. 291 7
0. 292 43
0. 293 81
0. 294 86
0. 295 95
0. 296 72
0. 297 4
0. 298 40
0. 299 33
0. 300 67
0. 301 87
0. 302 71
0. 303 65
0. 304 44
0. 305 4
0. 306 14
0. 307 71
0. 308 73
0. 309 73
0. 310 12
0. 311 90
0. 312 18
0. 313 10
0. 314 35
0. 315 21
0. 316 47
0. 317 7
0. 318 68
0. 319 18
0. 320 22
0. 321 93
0. 322 92
0. 323 80
0. 324 38
0. 325 28
0. 326 99
0. 327 39
0. 328 92
0. 329 93
0. 330 64
0. 331 64
0. 332 63
0. 333 28
0. 334 4
0. 335 72
0. 336 88
0. 337 69
0. 338 68
0. 339 62
0. 340 19
0. 341 60
0. 342 70
0. 343 82
0. 344 24
0. 345 65
0. 346 18
0. 347 14
0. 348 40
0. 349 70
0. 350 51
0. 351 17
0. 352 33
0. 353 5
0. 354 23
0. 355 3
0. 356 67
0. 357 54
0. 358 73
0. 359 70
0. 360 49
0. 361 13
0. 362 97
0. 363 92
0. 364 41
0. 365 39
0. 366 65
0. 367 70
0. 368 16
0. 369 59
0. 370 7
0. 371 65
0. 372 33
0. 373 91
0. 374 8
0. 375 93
0. 376 28
0. 377 27
0. 378 33
0. 379 11
0. 380 85
0. 381 47
0. 382 18
0. 383 98
0. 384 84
0. 385 8
0. 386 64
0. 387 19
0. 388 89
0. 389 71
0. 390 49
0. 391 98
0. 392 77
0. 393 23
0. 394 12
0. 395 4
0. 396 78
0. 397 39
0. 398 20
0. 399 40
0. 400 3
0. 401 65
0. 402 56
0. 403 62
0. 404 54
0. 405 42
0. 406 71
0. 407 22
0. 408 92
0. 409 69
0. 410 5
0. 411 42
0. 412 34
0. 413 21
0. 414 41
0. 415 33
0. 416 77
0. 417 9
0. 418 91
0. 419 50
0. 420 21
0. 421 21
0. 422 73
0. 423 12
0. 424 71
0. 425 12
0. 426 87
0. 427 69
0. 428 4
0. 429 79
0. 430 42
0. 431 39
0. 432 80
0. 433 8
0. 434 46
0. 435 16
0. 436 78
0. 437 22
0. 438 7
0. 439 50
0. 440 39
0. 441 98
0. 442 67
0. 443 16
0. 444 96
0. 445 8
0. 446 95
0. 447 70
0. 448 73
0. 449 46
0. 450 90
0. 451 100
0. 452 36
0. 453 78
0. 454 99
0. 455 82
0. 456 77
0. 457 1
0. 458 8
0. 459 36
0. 460 5
0. 461 38
0. 462 11
0. 463 10
0. 464 35
0. 465 44
0. 466 12
0. 467 73
0. 468 55
0. 469 69
0. 470 75
0. 471 38
0. 472 45
0. 473 49
0. 474 56
0. 475 22
0. 476 35
0. 477 56
0. 478 63
0. 479 42
0. 480 86
0. 481 88
0. 482 48
0. 483 57
0. 484 64
0. 485 46
0. 486 86
0. 487 60
0. 488 2
0. 489 44
0. 490 65
0. 491 36
0. 492 25
0. 493 31
0. 494 13
0. 495 74
0. 496 12
0. 497 56
0. 498 98
0. 499 58
0. 500 92
0. 501 54
0. 502 34
0. 503 28
0. 504 42
0. 505 92
0. 506 18
0. 507 32
0. 508 73
0. 509 42
0. 510 34
0. 511 62
0. 512 89
0. 513 38
0. 514 62
0. 515 85
0. 516 89
0. 517 61
0. 518 98
0. 519 81
0. 520 7
0. 521 24
0. 522 56
0. 523 82
0. 524 64
0. 525 100
0. 526 40
0. 527 36
0. 528 11
0. 529 63
0. 530 53
0. 531 79
0. 532 53
0. 533 79
0. 534 55
0. 535 45
0. 536 20
0. 537 24
0. 538 2
0. 539 100
0. 540 89
0. 541 76
0. 542 4
0. 543 24
0. 544 11
0. 545 26
0. 546 34
0. 547 34
0. 548 53
0. 549 90
0. 550 9
0. 551 57
0. 552 8
0. 553 55
0. 554 85
0. 555 67
0. 556 76
0. 557 21
0. 558 90
0. 559 80
0. 560 89
0. 561 11
0. 562 32
0. 563 25
0. 564 57
0. 565 75
0. 566 13
0. 567 93
0. 568 25
0. 569 78
0. 570 65
0. 571 58
0. 572 14
0. 573 98
0. 574 73
0. 575 4
0. 576 36
0. 577 16
0. 578 73
0. 579 33
0. 580 55
0. 581 33
0. 582 96
0. 583 86
0. 584 80
0. 585 84
0. 586 61
0. 587 65
0. 588 75
0. 589 1
0. 590 67
0. 591 71
0. 592 59
0. 593 80
0. 594 97
0. 595 67
0. 596 82
0. 597 8
0. 598 87
0. 599 59
0. 600 58
0. 601 14
0. 602 72
0. 603 23
0. 604 40
0. 605 81
0. 606 49
0. 607 57
0. 608 5
0. 609 3
0. 610 93
0. 611 92
0. 612 47
0. 613 18
0. 614 42
0. 615 44
0. 616 52
0. 617 88
0. 618 2
0. 619 33
0. 620 28
0. 621 75
0. 622 83
0. 623 58
0. 624 89
0. 625 79
0. 626 15
0. 627 54
0. 628 58
0. 629 73
0. 630 66
0. 631 11
0. 632 78
0. 633 26
0. 634 90
0. 635 90
0. 636 14
0. 637 27
0. 638 46
0. 639 22
0. 640 15
0. 641 12
0. 642 15
0. 643 3
0. 644 42
0. 645 7
0. 646 40
0. 647 89
0. 648 11
0. 649 75
0. 650 29
0. 651 7
0. 652 59
0. 653 15
0. 654 54
0. 655 69
0. 656 5
0. 657 50
0. 658 61
0. 659 19
0. 660 75
0. 661 96
0. 662 43
0. 663 97
0. 664 99
0. 665 37
0. 666 96
0. 667 38
0. 668 36
0. 669 72
0. 670 85
0. 671 19
0. 672 20
0. 673 1
0. 674 67
0. 675 39
0. 676 5
0. 677 91
0. 678 84
0. 679 61
0. 680 99
0. 681 87
0. 682 72
0. 683 6
0. 684 50
0. 685 18
0. 686 4
0. 687 14
0. 688 88
0. 689 66
0. 690 15
0. 691 77
0. 692 77
0. 693 36
0. 694 19
0. 695 47
0. 696 91
0. 697 4
0. 698 71
0. 699 26
0. 700 67
0. 701 80
0. 702 91
0. 703 47
0. 704 28
0. 705 58
0. 706 81
0. 707 55
0. 708 59
0. 709 95
0. 710 79
0. 711 81
0. 712 14
0. 713 93
0. 714 65
0. 715 30
0. 716 38
0. 717 18
0. 718 63
0. 719 84
0. 720 76
0. 721 30
0. 722 63
0. 723 23
0. 724 65
0. 725 81
0. 726 98
0. 727 74
0. 728 82
0. 729 13
0. 730 5
0. 731 93
0. 732 22
0. 733 49
0. 734 98
0. 735 89
0. 736 7
0. 737 2
0. 738 99
0. 739 86
0. 740 83
0. 741 73
0. 742 34
0. 743 50
0. 744 13
0. 745 97
0. 746 49
0. 747 59
0. 748 15
0. 749 75
0. 750 65
0. 751 50
0. 752 63
0. 753 79
0. 754 98
0. 755 31
0. 756 97
0. 757 51
0. 758 94
0. 759 69
0. 760 54
0. 761 82
0. 762 90
0. 763 62
0. 764 71
0. 765 6
0. 766 44
0. 767 6
0. 768 77
0. 769 84
0. 770 64
0. 771 49
0. 772 14
0. 773 12
0. 774 63
0. 775 52
0. 776 5
0. 777 31
0. 778 73
0. 779 56
0. 780 31
0. 781 85
0. 782 54
0. 783 68
0. 784 99
0. 785 78
0. 786 20
0. 787 61
0. 788 86
0. 789 99
0. 790 25
0. 791 6
0. 792 46
0. 793 60
0. 794 28
0. 795 35
0. 796 43
0. 797 12
0. 798 75
0. 799 44
0. 800 18
0. 801 87
0. 802 31
0. 803 42
0. 804 41
0. 805 27
0. 806 90
0. 807 51
0. 808 58
0. 809 61
0. 810 90
0. 811 64
0. 812 92
0. 813 72
0. 814 77
0. 815 71
0. 816 91
0. 817 25
0. 818 33
0. 819 50
0. 820 2
0. 821 7
0. 822 16
0. 823 41
0. 824 54
0. 825 28
0. 826 26
0. 827 97
0. 828 21
0. 829 57
0. 830 41
0. 831 29
0. 832 64
0. 833 23
0. 834 57
0. 835 45
0. 836 15
0. 837 68
0. 838 41
0. 839 93
0. 840 97
0. 841 83
0. 842 59
0. 843 7
0. 844 60
0. 845 92
0. 846 88
0. 847 75
0. 848 1
0. 849 49
0. 850 50
0. 851 19
0. 852 71
0. 853 89
0. 854 98
0. 855 10
0. 856 30
0. 857 98
0. 858 96
0. 859 12
0. 860 46
0. 861 62
0. 862 1
0. 863 65
0. 864 6
0. 865 38
0. 866 6
0. 867 18
0. 868 37
0. 869 15
0. 870 51
0. 871 5
0. 872 1
0. 873 24
0. 874 48
0. 875 93
0. 876 52
0. 877 34
0. 878 50
0. 879 78
0. 880 49
0. 881 11
0. 882 88
0. 883 68
0. 884 75
0. 885 91
0. 886 9
0. 887 30
0. 888 83
0. 889 13
0. 890 58
0. 891 27
0. 892 13
0. 893 82
0. 894 19
0. 895 42
0. 896 91
0. 897 6
0. 898 51
0. 899 2
0. 900 70
0. 901 79
0. 902 60
0. 903 96
0. 904 5
0. 905 43
0. 906 28
0. 907 7
0. 908 45
0. 909 15
0. 910 29
0. 911 59
0. 912 9
0. 913 1
0. 914 70
0. 915 81
0. 916 53
0. 917 89
0. 918 91
0. 919 1
0. 920 75
0. 921 47
0. 922 39
0. 923 70
0. 924 75
0. 925 99
0. 926 64
0. 927 29
0. 928 22
0. 929 36
0. 930 67
0. 931 22
0. 932 29
0. 933 1
0. 934 16
0. 935 55
0. 936 3
0. 937 30
0. 938 79
0. 939 19
0. 940 67
0. 941 86
0. 942 97
0. 943 77
0. 944 14
0. 945 42
0. 946 29
0. 947 21
0. 948 99
0. 949 91
0. 950 96
0. 951 2
0. 952 29
0. 953 5
0. 954 69
0. 955 50
0. 956 42
0. 957 31
0. 958 13
0. 959 76
0. 960 60
0. 961 65
0. 962 39
0. 963 81
0. 964 87
0. 965 55
0. 966 70
0. 967 52
0. 968 44
0. 969 6
0. 970 85
0. 971 77
0. 972 6
0. 973 28
0. 974 35
0. 975 74
0. 976 51
0. 977 89
0. 978 99
0. 979 33
0. 980 65
0. 981 36
0. 982 78
0. 983 96
0. 984 20
0. 985 24
0. 986 86
0. 987 57
0. 988 77
0. 989 24
0. 990 49
0. 991 15
0. 992 19
0. 993 64
0. 994 56
0. 995 65
0. 996 75
0. 997 47
0. 998 84
0. 999 39
0. 1000 31
0. 1001 24
0. 1002 38
0. 1003 13
0. 1004 6
0. 1005 54
0. 1006 29
0. 1007 71
0. 1008 63
0. 1009 27
0. 1010 24
0. 1011 43
0. 1012 57
0. 1013 95
0. 1014 1
0. 1015 23
0. 1016 81
0. 1017 73
0. 1018 36
0. 1019 63
0. 1020 3
0. 1021 57
0. 1022 61
0. 1023 59
0. 1024 72
0. 1025 32
0. 1026 14
0. 1027 41
0. 1028 76
0. 1029 11
0. 1030 21
0. 1031 51
0. 1032 27
0. 1033 66
0. 1034 35
0. 1035 39
0. 1036 65
0. 1037 7
0. 1038 70
0. 1039 72
0. 1040 52
0. 1041 71
0. 1042 53
0. 1043 59
0. 1044 40
0. 1045 70
0. 1046 33
0. 1047 10
0. 1048 3
0. 1049 50
0. 1050 69
0. 1051 20
0. 1052 97
0. 1053 37
0. 1054 43
0. 1055 2
0. 1056 48
0. 1057 2
0. 1058 15
0. 1059 56
0. 1060 33
0. 1061 16
0. 1062 53
0. 1063 1
0. 1064 49
0. 1065 48
0. 1066 80
0. 1067 49
0. 1068 40
0. 1069 63
0. 1070 57
0. 1071 62
0. 1072 73
0. 1073 71
0. 1074 42
0. 1075 70
0. 1076 33
0. 1077 92
0. 1078 48
0. 1079 60
0. 1080 30
0. 1081 86
0. 1082 41
0. 1083 63
0. 1084 93
0. 1085 7
0. 1086 98
0. 1087 19
0. 1088 31
0. 1089 38
0. 1090 69
0. 1091 41
0. 1092 43
0. 1093 59
0. 1094 59
0. 1095 84
0. 1096 70
0. 1097 16
0. 1098 83
0. 1099 16
0. 1100 42
0. 1101 27
0. 1102 94
0. 1103 8
0. 1104 40
0. 1105 4
0. 1106 51
0. 1107 44
0. 1108 12
0. 1109 26
0. 1110 28
0. 1111 59
0. 1112 65
0. 1113 43
0. 1114 16
0. 1115 6
0. 1116 82
0. 1117 38
0. 1118 33
0. 1119 67
0. 1120 61
0. 1121 33
0. 1122 88
0. 1123 6
0. 1124 61
0. 1125 71
0. 1126 23
0. 1127 79
0. 1128 20
0. 1129 48
0. 1130 60
0. 1131 97
0. 1132 40
0. 1133 39
0. 1134 92
0. 1135 56
0. 1136 21
0. 1137 81
0. 1138 49
0. 1139 34
0. 1140 10
0. 1141 68
0. 1142 61
0. 1143 77
0. 1144 65
0. 1145 14
0. 1146 64
0. 1147 47
0. 1148 8
0. 1149 34
0. 1150 61
0. 1151 84
0. 1152 37
0. 1153 14
0. 1154 95
0. 1155 42
0. 1156 98
0. 1157 12
0. 1158 35
0. 1159 44
0. 1160 86
0. 1161 52
0. 1162 34
0. 1163 30
0. 1164 59
0. 1165 65
0. 1166 68
0. 1167 34
0. 1168 42
0. 1169 43
0. 1170 9
0. 1171 73
0. 1172 14
0. 1173 44
0. 1174 40
0. 1175 60
0. 1176 45
0. 1177 23
0. 1178 59
0. 1179 63
0. 1180 76
0. 1181 29
0. 1182 4
0. 1183 89
0. 1184 11
0. 1185 38
0. 1186 17
0. 1187 24
0. 1188 19
0. 1189 75
0. 1190 93
0. 1191 17
0. 1192 10
0. 1193 67
0. 1194 33
0. 1195 32
0. 1196 78
0. 1197 6
0. 1198 46
0. 1199 54
0. 1200 84
0. 1201 63
0. 1202 13
0. 1203 73
0. 1204 70
0. 1205 13
0. 1206 64
0. 1207 41
0. 1208 75
0. 1209 26
0. 1210 84
0. 1211 13
0. 1212 43
0. 1213 87
0. 1214 86
0. 1215 83
0. 1216 93
0. 1217 94
0. 1218 87
0. 1219 4
0. 1220 47
0. 1221 83
0. 1222 98
0. 1223 20
0. 1224 91
0. 1225 66
0. 1226 93
0. 1227 3
0. 1228 34
0. 1229 94
0. 1230 54
0. 1231 5
0. 1232 85
0. 1233 46
0. 1234 46
0. 1235 30
0. 1236 79
0. 1237 62
0. 1238 40
0. 1239 29
0. 1240 83
0. 1241 9
0. 1242 26
0. 1243 38
0. 1244 25
0. 1245 8
0. 1246 42
0. 1247 48
0. 1248 48
0. 1249 99
0. 1250 44
0. 1251 19
0. 1252 63
0. 1253 91
0. 1254 60
0. 1255 54
0. 1256 83
0. 1257 50
0. 1258 55
0. 1259 24
0. 1260 22
0. 1261 91
0. 1262 30
0. 1263 61
0. 1264 38
0. 1265 25
0. 1266 2
0. 1267 20
0. 1268 97
0. 1269 12
0. 1270 80
0. 1271 18
0. 1272 50
0. 1273 90
0. 1274 81
0. 1275 59
0. 1276 93
0. 1277 18
0. 1278 10
0. 1279 45
0. 1280 100
0. 1281 7
0. 1282 35
0. 1283 85
0. 1284 1
0. 1285 85
0. 1286 95
0. 1287 3
0. 1288 98
0. 1289 54
0. 1290 66
0. 1291 58
0. 1292 91
0. 1293 91
0. 1294 14
0. 1295 74
0. 1296 95
0. 1297 68
0. 1298 79
0. 1299 100
0. 1300 39
0. 1301 16
0. 1302 3
0. 1303 81
0. 1304 17
0. 1305 19
0. 1306 49
0. 1307 78
0. 1308 76
0. 1309 76
0. 1310 35
0. 1311 21
0. 1312 26
0. 1313 98
0. 1314 12
0. 1315 2
0. 1316 52
0. 1317 82
0. 1318 25
0. 1319 32
0. 1320 3
0. 1321 41
0. 1322 80
0. 1323 47
0. 1324 45
0. 1325 19
0. 1326 55
0. 1327 80
0. 1328 61
0. 1329 73
0. 1330 83
0. 1331 9
0. 1332 75
0. 1333 56
0. 1334 33
0. 1335 74
0. 1336 79
0. 1337 76
0. 1338 37
0. 1339 80
0. 1340 55
0. 1341 75
0. 1342 69
0. 1343 99
0. 1344 61
0. 1345 86
0. 1346 33
0. 1347 47
0. 1348 66
0. 1349 31
0. 1350 77
0. 1351 85
0. 1352 22
0. 1353 9
0. 1354 57
0. 1355 16
0. 1356 48
0. 1357 31
0. 1358 8
0. 1359 95
0. 1360 100
0. 1361 68
0. 1362 25
0. 1363 68
0. 1364 30
0. 1365 46
0. 1366 3
0. 1367 32
0. 1368 88
0. 1369 73
0. 1370 57
0. 1371 31
0. 1372 73
0. 1373 35
0. 1374 68
0. 1375 86
0. 1376 96
0. 1377 15
0. 1378 64
0. 1379 82
0. 1380 45
0. 1381 11
0. 1382 85
0. 1383 91
0. 1384 35
0. 1385 84
0. 1386 63
0. 1387 71
0. 1388 17
0. 1389 15
0. 1390 33
0. 1391 15
0. 1392 30
0. 1393 13
0. 1394 24
0. 1395 77
0. 1396 86
0. 1397 31
0. 1398 48
0. 1399 75
0. 1400 52
0. 1401 54
0. 1402 30
0. 1403 76
0. 1404 25
0. 1405 10
0. 1406 98
0. 1407 72
0. 1408 77
0. 1409 62
0. 1410 74
0. 1411 48
0. 1412 51
0. 1413 33
0. 1414 91
0. 1415 57
0. 1416 78
0. 1417 25
0. 1418 71
0. 1419 100
0. 1420 27
0. 1421 90
0. 1422 98
0. 1423 20
0. 1424 27
0. 1425 1
0. 1426 3
0. 1427 19
0. 1428 83
0. 1429 88
0. 1430 13
0. 1431 99
0. 1432 35
0. 1433 91
0. 1434 81
0. 1435 43
0. 1436 63
0. 1437 84
0. 1438 29
0. 1439 23
0. 1440 10
0. 1441 33
0. 1442 42
0. 1443 69
0. 1444 99
0. 1445 40
0. 1446 40
0. 1447 73
0. 1448 44
0. 1449 22
0. 1450 60
0. 1451 71
0. 1452 8
0. 1453 5
0. 1454 75
0. 1455 69
0. 1456 22
0. 1457 53
0. 1458 92
0. 1459 57
0. 1460 14
0. 1461 25
0. 1462 48
0. 1463 87
0. 1464 57
0. 1465 91
0. 1466 41
0. 1467 42
0. 1468 97
0. 1469 73
0. 1470 36
0. 1471 93
0. 1472 52
0. 1473 67
0. 1474 50
0. 1475 48
0. 1476 64
0. 1477 4
0. 1478 86
0. 1479 10
0. 1480 80
0. 1481 97
0. 1482 14
0. 1483 33
0. 1484 48
0. 1485 42
0. 1486 45
0. 1487 4
0. 1488 2
0. 1489 24
0. 1490 29
0. 1491 37
0. 1492 31
0. 1493 81
0. 1494 8
0. 1495 98
0. 1496 96
0. 1497 91
0. 1498 50
0. 1499 62
0. 1500 91
0. 1501 24
0. 1502 2
0. 1503 11
0. 1504 19
0. 1505 34
0. 1506 88
0. 1507 72
0. 1508 73
0. 1509 32
0. 1510 89
0. 1511 19
0. 1512 93
0. 1513 1
0. 1514 26
0. 1515 17
0. 1516 90
0. 1517 13
0. 1518 93
0. 1519 46
0. 1520 13
0. 1521 99
0. 1522 56
0. 1523 84
0. 1524 42
0. 1525 27
0. 1526 56
0. 1527 76
0. 1528 85
0. 1529 58
0. 1530 51
0. 1531 76
0. 1532 67
0. 1533 14
0. 1534 17
0. 1535 90
0. 1536 85
0. 1537 34
0. 1538 53
0. 1539 8
0. 1540 13
0. 1541 58
0. 1542 12
0. 1543 34
0. 1544 43
0. 1545 19
0. 1546 91
0. 1547 36
0. 1548 33
0. 1549 63
0. 1550 11
0. 1551 99
0. 1552 53
0. 1553 94
0. 1554 21
0. 1555 7
0. 1556 9
0. 1557 63
0. 1558 61
0. 1559 44
0. 1560 13
0. 1561 92
0. 1562 94
0. 1563 36
0. 1564 3
0. 1565 55
0. 1566 75
0. 1567 26
0. 1568 77
0. 1569 98
0. 1570 46
0. 1571 3
0. 1572 25
0. 1573 51
0. 1574 29
0. 1575 69
0. 1576 47
0. 1577 65
0. 1578 15
0. 1579 82
0. 1580 32
0. 1581 66
0. 1582 97
0. 1583 49
0. 1584 81
0. 1585 57
0. 1586 82
0. 1587 94
0. 1588 53
0. 1589 24
0. 1590 97
0. 1591 8
0. 1592 25
0. 1593 24
0. 1594 38
0. 1595 75
0. 1596 32
0. 1597 85
0. 1598 78
0. 1599 94
1. 0 80
1. 1 92
1. 2 76
1. 3 86
1. 4 7
1. 5 7
1. 6 18
1. 7 21
1. 8 80
1. 9 85
1. 10 6
1. 11 32
1. 12 1
1. 13 29
1. 14 56
1. 15 61
1. 16 7
1. 17 67
1. 18 98
1. 19 15
1. 20 49
1. 21 72
1. 22 46
1. 23 54
1. 24 24
1. 25 14
1. 26 44
1. 27 11
1. 28 45
1. 29 77
1. 30 33
1. 31 49
1. 32 35
1. 33 9
1. 34 58
1. 35 69
1. 36 13
1. 37 59
1. 38 61
1. 39 65
1. 40 71
1. 41 56
1. 42 83
1. 43 39
1. 44 6
1. 45 89
1. 46 99
1. 47 82
1. 48 2
1. 49 34
1. 50 38
1. 51 20
1. 52 30
1. 53 4
1. 54 94
1. 55 49
1. 56 66
1. 57 57
1. 58 83
1. 59 38
1. 60 87
1. 61 34
1. 62 55
1. 63 30
1. 64 38
1. 65 74
1. 66 12
1. 67 43
1. 68 54
1. 69 65
1. 70 51
1. 71 61
1. 72 7
1. 73 88
1. 74 66
1. 75 43
1. 76 74
1. 77 15
1. 78 43
1. 79 41
1. 80 90
1. 81 100
1. 82 76
1. 83 44
1. 84 84
1. 85 45
1. 86 37
1. 87 43
1. 88 68
1. 89 76
1. 90 30
1. 91 34
1. 92 62
1. 93 91
1. 94 64
1. 95 57
1. 96 44
1. 97 46
1. 98 66
1. 99 82
1. 100 95
1. 101 19
1. 102 83
1. 103 48
1. 104 29
1. 105 21
1. 106 84
1. 107 60
1. 108 83
1. 109 7
1. 110 10
1. 111 48
1. 112 53
1. 113 37
1. 114 92
1. 115 98
1. 116 57
1. 117 54
1. 118 72
1. 119 66
1. 120 99
1. 121 27
1. 122 67
1. 123 60
1. 124 28
1. 125 13
1. 126 86
1. 127 29
1. 128 62
1. 129 12
1. 130 53
1. 131 39
1. 132 61
1. 133 43
1. 134 61
1. 135 47
1. 136 37
1. 137 24
1. 138 74
1. 139 91
1. 140 72
1. 141 96
1. 142 32
1. 143 93
1. 144 29
1. 145 49
1. 146 72
1. 147 79
1. 148 48
1. 149 21
1. 150 7
1. 151 28
1. 152 85
1. 153 96
1. 154 82
1. 155 54
1. 156 100
1. 157 98
1. 158 53
1. 159 29
1. 160 57
1. 161 92
1. 162 14
1. 163 50
1. 164 30
1. 165 94
1. 166 94
1. 167 59
1. 168 86
1. 169 2
1. 170 75
1. 171 17
1. 172 33
1. 173 45
1. 174 42
1. 175 50
1. 176 12
1. 177 72
1. 178 11
1. 179 63
1. 180 16
1. 181 64
1. 182 54
1. 183 23
1. 184 11
1. 185 3
1. 186 69
1. 187 39
1. 188 50
1. 189 72
1. 190 5
1. 191 19
1. 192 53
1. 193 37
1. 194 93
1. 195 33
1. 196 38
1. 197 55
1. 198 97
1. 199 68
1. 200 86
1. 201 87
1. 202 36
1. 203 99
1. 204 16
1. 205 48
1. 206 85
1. 207 72
1. 208 52
1. 209 72
1. 210 6
1. 211 6
1. 212 74
1. 213 36
1. 214 31
