set j job /0*1599/;
set i machine /0*19/;
parameter c(i,j)/
18. 988 34
18. 989 24
18. 990 38
18. 991 21
18. 992 29
18. 993 38
18. 994 25
18. 995 13
18. 996 25
18. 997 27
18. 998 36
18. 999 41
18. 1000 26
18. 1001 11
18. 1002 21
18. 1003 48
18. 1004 46
18. 1005 27
18. 1006 34
18. 1007 24
18. 1008 11
18. 1009 47
18. 1010 21
18. 1011 50
18. 1012 37
18. 1013 27
18. 1014 21
18. 1015 17
18. 1016 15
18. 1017 29
18. 1018 13
18. 1019 28
18. 1020 11
18. 1021 16
18. 1022 38
18. 1023 20
18. 1024 35
18. 1025 12
18. 1026 29
18. 1027 36
18. 1028 41
18. 1029 35
18. 1030 21
18. 1031 11
18. 1032 20
18. 1033 19
18. 1034 26
18. 1035 12
18. 1036 13
18. 1037 48
18. 1038 13
18. 1039 26
18. 1040 45
18. 1041 21
18. 1042 32
18. 1043 12
18. 1044 46
18. 1045 28
18. 1046 25
18. 1047 38
18. 1048 38
18. 1049 49
18. 1050 45
18. 1051 29
18. 1052 18
18. 1053 45
18. 1054 28
18. 1055 17
18. 1056 45
18. 1057 24
18. 1058 34
18. 1059 41
18. 1060 48
18. 1061 13
18. 1062 34
18. 1063 35
18. 1064 27
18. 1065 15
18. 1066 22
18. 1067 15
18. 1068 45
18. 1069 42
18. 1070 27
18. 1071 18
18. 1072 23
18. 1073 49
18. 1074 25
18. 1075 15
18. 1076 43
18. 1077 37
18. 1078 26
18. 1079 36
18. 1080 40
18. 1081 19
18. 1082 40
18. 1083 25
18. 1084 17
18. 1085 37
18. 1086 38
18. 1087 33
18. 1088 44
18. 1089 48
18. 1090 35
18. 1091 32
18. 1092 35
18. 1093 32
18. 1094 14
18. 1095 18
18. 1096 28
18. 1097 50
18. 1098 44
18. 1099 38
18. 1100 13
18. 1101 41
18. 1102 26
18. 1103 16
18. 1104 19
18. 1105 30
18. 1106 17
18. 1107 38
18. 1108 49
18. 1109 30
18. 1110 48
18. 1111 35
18. 1112 13
18. 1113 37
18. 1114 12
18. 1115 11
18. 1116 35
18. 1117 50
18. 1118 21
18. 1119 40
18. 1120 37
18. 1121 31
18. 1122 27
18. 1123 43
18. 1124 15
18. 1125 12
18. 1126 26
18. 1127 22
18. 1128 22
18. 1129 22
18. 1130 48
18. 1131 10
18. 1132 17
18. 1133 10
18. 1134 47
18. 1135 29
18. 1136 11
18. 1137 41
18. 1138 25
18. 1139 49
18. 1140 26
18. 1141 37
18. 1142 32
18. 1143 12
18. 1144 11
18. 1145 48
18. 1146 22
18. 1147 16
18. 1148 40
18. 1149 36
18. 1150 12
18. 1151 44
18. 1152 14
18. 1153 14
18. 1154 50
18. 1155 19
18. 1156 22
18. 1157 50
18. 1158 16
18. 1159 20
18. 1160 37
18. 1161 48
18. 1162 33
18. 1163 18
18. 1164 16
18. 1165 49
18. 1166 45
18. 1167 18
18. 1168 41
18. 1169 46
18. 1170 27
18. 1171 11
18. 1172 41
18. 1173 16
18. 1174 50
18. 1175 18
18. 1176 29
18. 1177 13
18. 1178 48
18. 1179 22
18. 1180 23
18. 1181 39
18. 1182 11
18. 1183 42
18. 1184 26
18. 1185 11
18. 1186 22
18. 1187 22
18. 1188 32
18. 1189 50
18. 1190 13
18. 1191 19
18. 1192 37
18. 1193 10
18. 1194 40
18. 1195 19
18. 1196 32
18. 1197 25
18. 1198 18
18. 1199 17
18. 1200 49
18. 1201 25
18. 1202 47
18. 1203 42
18. 1204 20
18. 1205 22
18. 1206 49
18. 1207 13
18. 1208 45
18. 1209 24
18. 1210 33
18. 1211 42
18. 1212 39
18. 1213 34
18. 1214 17
18. 1215 25
18. 1216 26
18. 1217 47
18. 1218 30
18. 1219 22
18. 1220 44
18. 1221 12
18. 1222 49
18. 1223 15
18. 1224 13
18. 1225 50
18. 1226 34
18. 1227 44
18. 1228 30
18. 1229 22
18. 1230 11
18. 1231 13
18. 1232 41
18. 1233 50
18. 1234 28
18. 1235 48
18. 1236 36
18. 1237 40
18. 1238 22
18. 1239 34
18. 1240 19
18. 1241 25
18. 1242 43
18. 1243 41
18. 1244 41
18. 1245 11
18. 1246 33
18. 1247 14
18. 1248 32
18. 1249 37
18. 1250 37
18. 1251 23
18. 1252 40
18. 1253 30
18. 1254 35
18. 1255 42
18. 1256 17
18. 1257 37
18. 1258 22
18. 1259 33
18. 1260 37
18. 1261 15
18. 1262 27
18. 1263 26
18. 1264 45
18. 1265 45
18. 1266 39
18. 1267 49
18. 1268 19
18. 1269 28
18. 1270 46
18. 1271 26
18. 1272 15
18. 1273 14
18. 1274 25
18. 1275 19
18. 1276 50
18. 1277 11
18. 1278 25
18. 1279 26
18. 1280 42
18. 1281 35
18. 1282 12
18. 1283 23
18. 1284 24
18. 1285 47
18. 1286 49
18. 1287 40
18. 1288 44
18. 1289 15
18. 1290 11
18. 1291 43
18. 1292 23
18. 1293 31
18. 1294 33
18. 1295 25
18. 1296 31
18. 1297 26
18. 1298 27
18. 1299 19
18. 1300 46
18. 1301 37
18. 1302 36
18. 1303 50
18. 1304 40
18. 1305 41
18. 1306 50
18. 1307 47
18. 1308 26
18. 1309 49
18. 1310 42
18. 1311 28
18. 1312 37
18. 1313 21
18. 1314 48
18. 1315 10
18. 1316 23
18. 1317 19
18. 1318 50
18. 1319 26
18. 1320 28
18. 1321 41
18. 1322 14
18. 1323 40
18. 1324 21
18. 1325 30
18. 1326 38
18. 1327 14
18. 1328 31
18. 1329 22
18. 1330 27
18. 1331 45
18. 1332 14
18. 1333 10
18. 1334 32
18. 1335 36
18. 1336 41
18. 1337 47
18. 1338 30
18. 1339 28
18. 1340 33
18. 1341 28
18. 1342 12
18. 1343 20
18. 1344 20
18. 1345 33
18. 1346 35
18. 1347 48
18. 1348 47
18. 1349 37
18. 1350 37
18. 1351 50
18. 1352 12
18. 1353 21
18. 1354 45
18. 1355 24
18. 1356 44
18. 1357 25
18. 1358 13
18. 1359 32
18. 1360 20
18. 1361 36
18. 1362 31
18. 1363 42
18. 1364 46
18. 1365 23
18. 1366 38
18. 1367 31
18. 1368 28
18. 1369 27
18. 1370 41
18. 1371 18
18. 1372 38
18. 1373 30
18. 1374 31
18. 1375 36
18. 1376 20
18. 1377 37
18. 1378 31
18. 1379 28
18. 1380 46
18. 1381 42
18. 1382 16
18. 1383 30
18. 1384 16
18. 1385 39
18. 1386 40
18. 1387 28
18. 1388 10
18. 1389 42
18. 1390 13
18. 1391 26
18. 1392 37
18. 1393 40
18. 1394 39
18. 1395 42
18. 1396 41
18. 1397 44
18. 1398 17
18. 1399 30
18. 1400 36
18. 1401 29
18. 1402 40
18. 1403 27
18. 1404 27
18. 1405 24
18. 1406 33
18. 1407 18
18. 1408 44
18. 1409 13
18. 1410 14
18. 1411 39
18. 1412 34
18. 1413 28
18. 1414 34
18. 1415 41
18. 1416 46
18. 1417 25
18. 1418 18
18. 1419 37
18. 1420 21
18. 1421 36
18. 1422 16
18. 1423 17
18. 1424 21
18. 1425 22
18. 1426 48
18. 1427 28
18. 1428 47
18. 1429 12
18. 1430 18
18. 1431 24
18. 1432 39
18. 1433 33
18. 1434 27
18. 1435 15
18. 1436 12
18. 1437 36
18. 1438 36
18. 1439 27
18. 1440 44
18. 1441 36
18. 1442 45
18. 1443 40
18. 1444 50
18. 1445 43
18. 1446 16
18. 1447 28
18. 1448 48
18. 1449 49
18. 1450 41
18. 1451 28
18. 1452 36
18. 1453 18
18. 1454 40
18. 1455 20
18. 1456 14
18. 1457 21
18. 1458 21
18. 1459 15
18. 1460 10
18. 1461 43
18. 1462 11
18. 1463 35
18. 1464 36
18. 1465 30
18. 1466 46
18. 1467 16
18. 1468 29
18. 1469 20
18. 1470 20
18. 1471 31
18. 1472 33
18. 1473 29
18. 1474 27
18. 1475 21
18. 1476 30
18. 1477 25
18. 1478 17
18. 1479 10
18. 1480 30
18. 1481 25
18. 1482 12
18. 1483 10
18. 1484 42
18. 1485 11
18. 1486 26
18. 1487 42
18. 1488 43
18. 1489 49
18. 1490 43
18. 1491 12
18. 1492 24
18. 1493 20
18. 1494 49
18. 1495 36
18. 1496 48
18. 1497 24
18. 1498 21
18. 1499 15
18. 1500 10
18. 1501 27
18. 1502 10
18. 1503 35
18. 1504 48
18. 1505 11
18. 1506 26
18. 1507 49
18. 1508 18
18. 1509 48
18. 1510 49
18. 1511 38
18. 1512 26
18. 1513 48
18. 1514 39
18. 1515 27
18. 1516 45
18. 1517 11
18. 1518 41
18. 1519 41
18. 1520 34
18. 1521 48
18. 1522 41
18. 1523 19
18. 1524 38
18. 1525 44
18. 1526 24
18. 1527 36
18. 1528 37
18. 1529 35
18. 1530 42
18. 1531 33
18. 1532 37
18. 1533 36
18. 1534 31
18. 1535 31
18. 1536 27
18. 1537 12
18. 1538 30
18. 1539 17
18. 1540 38
18. 1541 34
18. 1542 48
18. 1543 34
18. 1544 10
18. 1545 18
18. 1546 29
18. 1547 32
18. 1548 35
18. 1549 24
18. 1550 29
18. 1551 48
18. 1552 17
18. 1553 16
18. 1554 24
18. 1555 28
18. 1556 30
18. 1557 22
18. 1558 36
18. 1559 33
18. 1560 30
18. 1561 10
18. 1562 36
18. 1563 39
18. 1564 50
18. 1565 43
18. 1566 29
18. 1567 50
18. 1568 12
18. 1569 36
18. 1570 31
18. 1571 18
18. 1572 15
18. 1573 41
18. 1574 33
18. 1575 36
18. 1576 20
18. 1577 13
18. 1578 15
18. 1579 14
18. 1580 24
18. 1581 30
18. 1582 21
18. 1583 47
18. 1584 47
18. 1585 44
18. 1586 46
18. 1587 26
18. 1588 36
18. 1589 41
18. 1590 24
18. 1591 20
18. 1592 36
18. 1593 33
18. 1594 17
18. 1595 37
18. 1596 10
18. 1597 11
18. 1598 38
18. 1599 29
19. 0 28
19. 1 16
19. 2 21
19. 3 12
19. 4 20
19. 5 19
19. 6 25
19. 7 29
19. 8 34
19. 9 43
19. 10 32
19. 11 32
19. 12 49
19. 13 22
19. 14 49
19. 15 14
19. 16 35
19. 17 30
19. 18 40
19. 19 30
19. 20 38
19. 21 33
19. 22 10
19. 23 21
19. 24 43
19. 25 38
19. 26 42
19. 27 23
19. 28 27
19. 29 43
19. 30 48
19. 31 23
19. 32 40
19. 33 22
19. 34 38
19. 35 34
19. 36 24
19. 37 49
19. 38 48
19. 39 37
19. 40 13
19. 41 45
19. 42 34
19. 43 19
19. 44 45
19. 45 46
19. 46 25
19. 47 41
19. 48 42
19. 49 50
19. 50 22
19. 51 11
19. 52 37
19. 53 29
19. 54 21
19. 55 13
19. 56 27
19. 57 11
19. 58 47
19. 59 27
19. 60 27
19. 61 48
19. 62 15
19. 63 36
19. 64 37
19. 65 13
19. 66 38
19. 67 30
19. 68 21
19. 69 26
19. 70 48
19. 71 32
19. 72 24
19. 73 15
19. 74 21
19. 75 19
19. 76 11
19. 77 38
19. 78 29
19. 79 46
19. 80 27
19. 81 30
19. 82 14
19. 83 11
19. 84 20
19. 85 28
19. 86 43
19. 87 48
19. 88 21
19. 89 34
19. 90 12
19. 91 28
19. 92 42
19. 93 29
19. 94 19
19. 95 26
19. 96 30
19. 97 43
19. 98 22
19. 99 19
19. 100 28
19. 101 16
19. 102 13
19. 103 19
19. 104 33
19. 105 39
19. 106 36
19. 107 31
19. 108 12
19. 109 28
19. 110 17
19. 111 24
19. 112 12
19. 113 30
19. 114 38
19. 115 27
19. 116 36
19. 117 45
19. 118 25
19. 119 44
19. 120 47
19. 121 38
19. 122 41
19. 123 42
19. 124 45
19. 125 44
19. 126 19
19. 127 24
19. 128 14
19. 129 15
19. 130 36
19. 131 13
19. 132 44
19. 133 19
19. 134 15
19. 135 39
19. 136 29
19. 137 14
19. 138 40
19. 139 43
19. 140 12
19. 141 19
19. 142 35
19. 143 42
19. 144 44
19. 145 41
19. 146 37
19. 147 47
19. 148 33
19. 149 23
19. 150 42
19. 151 38
19. 152 21
19. 153 48
19. 154 38
19. 155 33
19. 156 32
19. 157 40
19. 158 19
19. 159 11
19. 160 45
19. 161 10
19. 162 43
19. 163 17
19. 164 10
19. 165 48
19. 166 50
19. 167 39
19. 168 24
19. 169 12
19. 170 42
19. 171 38
19. 172 37
19. 173 26
19. 174 44
19. 175 38
19. 176 28
19. 177 26
19. 178 39
19. 179 50
19. 180 24
19. 181 43
19. 182 46
19. 183 16
19. 184 10
19. 185 20
19. 186 32
19. 187 41
19. 188 22
19. 189 20
19. 190 24
19. 191 45
19. 192 40
19. 193 37
19. 194 11
19. 195 28
19. 196 11
19. 197 45
19. 198 29
19. 199 45
19. 200 13
19. 201 37
19. 202 10
19. 203 31
19. 204 17
19. 205 37
19. 206 10
19. 207 24
19. 208 15
19. 209 44
19. 210 34
19. 211 50
19. 212 47
19. 213 32
19. 214 36
19. 215 39
19. 216 18
19. 217 47
19. 218 12
19. 219 15
19. 220 16
19. 221 37
19. 222 42
19. 223 50
19. 224 23
19. 225 38
19. 226 35
19. 227 33
19. 228 34
19. 229 49
19. 230 35
19. 231 32
19. 232 12
19. 233 24
19. 234 36
19. 235 29
19. 236 26
19. 237 11
19. 238 26
19. 239 44
19. 240 39
19. 241 42
19. 242 13
19. 243 10
19. 244 37
19. 245 17
19. 246 12
19. 247 37
19. 248 34
19. 249 27
19. 250 12
19. 251 21
19. 252 38
19. 253 37
19. 254 43
19. 255 28
19. 256 36
19. 257 49
19. 258 45
19. 259 15
19. 260 47
19. 261 28
19. 262 27
19. 263 49
19. 264 22
19. 265 42
19. 266 13
19. 267 32
19. 268 38
19. 269 42
19. 270 22
19. 271 14
19. 272 34
19. 273 22
19. 274 11
19. 275 13
19. 276 35
19. 277 31
19. 278 16
19. 279 16
19. 280 28
19. 281 37
19. 282 26
19. 283 35
19. 284 13
19. 285 19
19. 286 41
19. 287 12
19. 288 26
19. 289 37
19. 290 16
19. 291 30
19. 292 42
19. 293 45
19. 294 50
19. 295 14
19. 296 24
19. 297 10
19. 298 40
19. 299 33
19. 300 49
19. 301 34
19. 302 11
19. 303 44
19. 304 37
19. 305 40
19. 306 27
19. 307 46
19. 308 25
19. 309 44
19. 310 14
19. 311 13
19. 312 34
19. 313 44
19. 314 13
19. 315 24
19. 316 10
19. 317 35
19. 318 11
19. 319 27
19. 320 43
19. 321 24
19. 322 50
19. 323 42
19. 324 34
19. 325 13
19. 326 29
19. 327 45
19. 328 23
19. 329 25
19. 330 12
19. 331 16
19. 332 39
19. 333 24
19. 334 12
19. 335 34
19. 336 29
19. 337 39
19. 338 18
19. 339 12
19. 340 12
19. 341 35
19. 342 12
19. 343 17
19. 344 27
19. 345 27
19. 346 12
19. 347 31
19. 348 41
19. 349 27
19. 350 12
19. 351 10
19. 352 37
19. 353 42
19. 354 45
19. 355 11
19. 356 18
19. 357 20
19. 358 13
19. 359 44
19. 360 45
19. 361 31
19. 362 34
19. 363 39
19. 364 12
19. 365 23
19. 366 44
19. 367 38
19. 368 12
19. 369 21
19. 370 28
19. 371 48
19. 372 25
19. 373 38
19. 374 20
19. 375 11
19. 376 46
19. 377 19
19. 378 28
19. 379 48
19. 380 17
19. 381 34
19. 382 24
19. 383 12
19. 384 21
19. 385 15
19. 386 25
19. 387 10
19. 388 15
19. 389 46
19. 390 13
19. 391 31
19. 392 20
19. 393 26
19. 394 49
19. 395 32
19. 396 31
19. 397 13
19. 398 47
19. 399 23
19. 400 12
19. 401 37
19. 402 20
19. 403 41
19. 404 32
19. 405 19
19. 406 12
19. 407 49
19. 408 30
19. 409 25
19. 410 23
19. 411 22
19. 412 36
19. 413 21
19. 414 29
19. 415 36
19. 416 33
19. 417 44
19. 418 16
19. 419 22
19. 420 26
19. 421 42
19. 422 45
19. 423 15
19. 424 20
19. 425 22
19. 426 42
19. 427 37
19. 428 25
19. 429 30
19. 430 46
19. 431 29
19. 432 36
19. 433 30
19. 434 43
19. 435 31
19. 436 27
19. 437 35
19. 438 42
19. 439 17
19. 440 24
19. 441 22
19. 442 48
19. 443 10
19. 444 16
19. 445 13
19. 446 14
19. 447 36
19. 448 11
19. 449 36
19. 450 48
19. 451 24
19. 452 35
19. 453 11
19. 454 43
19. 455 42
19. 456 20
19. 457 42
19. 458 44
19. 459 48
19. 460 22
19. 461 40
19. 462 29
19. 463 45
19. 464 34
19. 465 38
19. 466 25
19. 467 11
19. 468 26
19. 469 38
19. 470 47
19. 471 36
19. 472 13
19. 473 39
19. 474 30
19. 475 26
19. 476 19
19. 477 42
19. 478 48
19. 479 41
19. 480 37
19. 481 36
19. 482 28
19. 483 25
19. 484 49
19. 485 12
19. 486 25
19. 487 26
19. 488 16
19. 489 42
19. 490 46
19. 491 13
19. 492 36
19. 493 24
19. 494 24
19. 495 17
19. 496 19
19. 497 28
19. 498 18
19. 499 49
19. 500 26
19. 501 30
19. 502 47
19. 503 17
19. 504 47
19. 505 39
19. 506 24
19. 507 32
19. 508 47
19. 509 34
19. 510 39
19. 511 29
19. 512 14
19. 513 18
19. 514 33
19. 515 28
19. 516 15
19. 517 34
19. 518 13
19. 519 36
19. 520 28
19. 521 29
19. 522 41
19. 523 33
19. 524 20
19. 525 14
19. 526 24
19. 527 41
19. 528 25
19. 529 24
19. 530 39
19. 531 40
19. 532 49
19. 533 27
19. 534 25
19. 535 25
19. 536 34
19. 537 35
19. 538 45
19. 539 24
19. 540 47
19. 541 49
19. 542 21
19. 543 14
19. 544 30
19. 545 11
19. 546 18
19. 547 25
19. 548 28
19. 549 39
19. 550 32
19. 551 12
19. 552 18
19. 553 27
19. 554 26
19. 555 40
19. 556 33
19. 557 15
19. 558 23
19. 559 45
19. 560 32
19. 561 19
19. 562 22
19. 563 36
19. 564 15
19. 565 17
19. 566 46
19. 567 38
19. 568 28
19. 569 16
19. 570 30
19. 571 31
19. 572 27
19. 573 37
19. 574 30
19. 575 42
19. 576 32
19. 577 14
19. 578 20
19. 579 45
19. 580 41
19. 581 41
19. 582 26
19. 583 49
19. 584 10
19. 585 27
19. 586 41
19. 587 37
19. 588 33
19. 589 46
19. 590 17
19. 591 30
19. 592 37
19. 593 20
19. 594 29
19. 595 39
19. 596 33
19. 597 42
19. 598 16
19. 599 24
19. 600 25
19. 601 22
19. 602 40
19. 603 33
19. 604 18
19. 605 42
19. 606 24
19. 607 30
19. 608 32
19. 609 42
19. 610 42
19. 611 26
19. 612 30
19. 613 26
19. 614 26
19. 615 31
19. 616 12
19. 617 36
19. 618 47
19. 619 23
19. 620 45
19. 621 15
19. 622 46
19. 623 32
19. 624 25
19. 625 46
19. 626 41
19. 627 46
19. 628 28
19. 629 33
19. 630 48
19. 631 26
19. 632 44
19. 633 24
19. 634 16
19. 635 46
19. 636 35
19. 637 41
19. 638 44
19. 639 48
19. 640 23
19. 641 39
19. 642 46
19. 643 20
19. 644 34
19. 645 35
19. 646 21
19. 647 37
19. 648 12
19. 649 32
19. 650 47
19. 651 27
19. 652 30
19. 653 46
19. 654 32
19. 655 37
19. 656 40
19. 657 47
19. 658 43
19. 659 44
19. 660 32
19. 661 17
19. 662 10
19. 663 39
19. 664 45
19. 665 48
19. 666 27
19. 667 33
19. 668 32
19. 669 21
19. 670 11
19. 671 38
19. 672 23
19. 673 42
19. 674 38
19. 675 31
19. 676 36
19. 677 39
19. 678 47
19. 679 17
19. 680 24
19. 681 47
19. 682 49
19. 683 33
19. 684 18
19. 685 32
19. 686 18
19. 687 22
19. 688 30
19. 689 29
19. 690 22
19. 691 12
19. 692 17
19. 693 32
19. 694 21
19. 695 49
19. 696 10
19. 697 49
19. 698 17
19. 699 35
19. 700 29
19. 701 26
19. 702 13
19. 703 16
19. 704 30
19. 705 21
19. 706 26
19. 707 16
19. 708 38
19. 709 22
19. 710 17
19. 711 36
19. 712 41
19. 713 43
19. 714 20
19. 715 14
19. 716 18
19. 717 43
19. 718 12
19. 719 40
19. 720 45
19. 721 48
19. 722 48
19. 723 46
19. 724 19
19. 725 49
19. 726 37
19. 727 35
19. 728 27
19. 729 38
19. 730 18
19. 731 43
19. 732 26
19. 733 28
19. 734 17
19. 735 31
19. 736 26
19. 737 42
19. 738 22
19. 739 45
19. 740 29
19. 741 22
19. 742 13
19. 743 28
19. 744 40
19. 745 36
19. 746 13
19. 747 18
19. 748 23
19. 749 38
19. 750 24
19. 751 15
19. 752 37
19. 753 12
19. 754 32
19. 755 30
19. 756 16
19. 757 50
19. 758 17
19. 759 10
19. 760 43
19. 761 38
19. 762 22
19. 763 39
19. 764 47
19. 765 13
19. 766 35
19. 767 41
19. 768 13
19. 769 16
19. 770 39
19. 771 18
19. 772 17
19. 773 48
19. 774 34
19. 775 43
19. 776 21
19. 777 16
19. 778 43
19. 779 46
19. 780 47
19. 781 29
19. 782 25
19. 783 23
19. 784 21
19. 785 45
19. 786 50
19. 787 42
19. 788 48
19. 789 31
19. 790 46
19. 791 19
19. 792 29
19. 793 43
19. 794 26
19. 795 40
19. 796 18
19. 797 21
19. 798 38
19. 799 39
19. 800 20
19. 801 35
19. 802 11
19. 803 31
19. 804 34
19. 805 42
19. 806 45
19. 807 40
19. 808 46
19. 809 22
19. 810 45
19. 811 49
19. 812 48
19. 813 41
19. 814 29
19. 815 12
19. 816 36
19. 817 40
19. 818 18
19. 819 32
19. 820 17
19. 821 41
19. 822 46
19. 823 19
19. 824 18
19. 825 19
19. 826 25
19. 827 15
19. 828 48
19. 829 22
19. 830 42
19. 831 10
19. 832 13
19. 833 37
19. 834 40
19. 835 50
19. 836 13
19. 837 37
19. 838 11
19. 839 14
19. 840 38
19. 841 30
19. 842 38
19. 843 11
19. 844 44
19. 845 33
19. 846 12
19. 847 46
19. 848 21
19. 849 22
19. 850 16
19. 851 23
19. 852 11
19. 853 19
19. 854 25
19. 855 39
19. 856 26
19. 857 28
19. 858 22
19. 859 45
19. 860 27
19. 861 42
19. 862 25
19. 863 13
19. 864 26
19. 865 14
19. 866 24
19. 867 33
19. 868 32
19. 869 42
19. 870 22
19. 871 30
19. 872 25
19. 873 23
19. 874 43
19. 875 32
19. 876 39
19. 877 13
19. 878 36
19. 879 16
19. 880 20
19. 881 32
19. 882 48
19. 883 32
19. 884 16
19. 885 40
19. 886 35
19. 887 20
19. 888 10
19. 889 21
19. 890 18
19. 891 44
19. 892 29
19. 893 34
19. 894 49
19. 895 18
19. 896 31
19. 897 14
19. 898 27
19. 899 13
19. 900 30
19. 901 35
19. 902 49
19. 903 26
19. 904 18
19. 905 42
19. 906 46
19. 907 40
19. 908 17
19. 909 45
19. 910 41
19. 911 11
19. 912 16
19. 913 41
19. 914 35
19. 915 25
19. 916 43
19. 917 29
19. 918 47
19. 919 18
19. 920 34
19. 921 43
19. 922 18
19. 923 36
19. 924 30
19. 925 50
19. 926 15
19. 927 27
19. 928 25
19. 929 13
19. 930 36
19. 931 15
19. 932 49
19. 933 49
19. 934 24
19. 935 13
19. 936 47
19. 937 16
19. 938 31
19. 939 37
19. 940 27
19. 941 44
19. 942 10
19. 943 28
19. 944 18
19. 945 33
19. 946 27
19. 947 45
19. 948 44
19. 949 44
19. 950 35
19. 951 41
19. 952 17
19. 953 31
19. 954 32
19. 955 43
19. 956 30
19. 957 28
19. 958 30
19. 959 35
19. 960 27
19. 961 43
19. 962 39
19. 963 15
19. 964 32
19. 965 48
19. 966 45
19. 967 35
19. 968 47
19. 969 50
19. 970 29
19. 971 19
19. 972 16
19. 973 16
19. 974 12
19. 975 19
19. 976 15
19. 977 44
19. 978 32
19. 979 42
19. 980 35
19. 981 35
19. 982 17
19. 983 47
19. 984 28
19. 985 14
19. 986 27
19. 987 33
19. 988 48
19. 989 45
19. 990 42
19. 991 30
19. 992 39
19. 993 24
19. 994 25
19. 995 22
19. 996 26
19. 997 48
19. 998 50
19. 999 48
19. 1000 15
19. 1001 18
19. 1002 31
19. 1003 13
19. 1004 39
19. 1005 22
19. 1006 37
19. 1007 49
19. 1008 21
19. 1009 44
19. 1010 23
19. 1011 44
19. 1012 14
19. 1013 46
19. 1014 15
19. 1015 27
19. 1016 34
19. 1017 36
19. 1018 18
19. 1019 10
19. 1020 48
19. 1021 24
19. 1022 41
19. 1023 33
19. 1024 43
19. 1025 13
19. 1026 30
19. 1027 38
19. 1028 20
19. 1029 39
19. 1030 19
19. 1031 38
19. 1032 10
19. 1033 10
19. 1034 31
19. 1035 40
19. 1036 48
19. 1037 15
19. 1038 34
19. 1039 12
19. 1040 30
19. 1041 14
19. 1042 15
19. 1043 27
19. 1044 43
19. 1045 12
19. 1046 50
19. 1047 48
19. 1048 24
19. 1049 30
19. 1050 20
19. 1051 13
19. 1052 16
19. 1053 27
19. 1054 20
19. 1055 15
19. 1056 47
19. 1057 38
19. 1058 48
19. 1059 16
19. 1060 27
19. 1061 22
19. 1062 19
19. 1063 28
19. 1064 36
19. 1065 49
19. 1066 24
19. 1067 30
19. 1068 22
19. 1069 41
19. 1070 40
19. 1071 39
19. 1072 20
19. 1073 29
19. 1074 24
19. 1075 43
19. 1076 42
19. 1077 43
19. 1078 25
19. 1079 46
19. 1080 14
19. 1081 23
19. 1082 11
19. 1083 28
19. 1084 42
19. 1085 43
19. 1086 16
19. 1087 22
19. 1088 39
19. 1089 19
19. 1090 38
19. 1091 25
19. 1092 41
19. 1093 13
19. 1094 33
19. 1095 31
19. 1096 35
19. 1097 44
19. 1098 11
19. 1099 30
19. 1100 42
19. 1101 34
19. 1102 50
19. 1103 11
19. 1104 32
19. 1105 15
19. 1106 31
19. 1107 13
19. 1108 38
19. 1109 16
19. 1110 10
19. 1111 29
19. 1112 40
19. 1113 16
19. 1114 10
19. 1115 36
19. 1116 35
19. 1117 37
19. 1118 25
19. 1119 12
19. 1120 30
19. 1121 50
19. 1122 41
19. 1123 43
19. 1124 36
19. 1125 39
19. 1126 11
19. 1127 11
19. 1128 14
19. 1129 43
19. 1130 34
19. 1131 36
19. 1132 47
19. 1133 27
19. 1134 23
19. 1135 42
19. 1136 47
19. 1137 31
19. 1138 16
19. 1139 16
19. 1140 38
19. 1141 28
19. 1142 34
19. 1143 42
19. 1144 37
19. 1145 22
19. 1146 41
19. 1147 12
19. 1148 49
19. 1149 25
19. 1150 49
19. 1151 15
19. 1152 14
19. 1153 34
19. 1154 20
19. 1155 41
19. 1156 14
19. 1157 18
19. 1158 25
19. 1159 50
19. 1160 45
19. 1161 25
19. 1162 14
19. 1163 38
19. 1164 45
19. 1165 22
19. 1166 43
19. 1167 38
19. 1168 31
19. 1169 28
19. 1170 46
19. 1171 37
19. 1172 34
19. 1173 23
19. 1174 50
19. 1175 38
19. 1176 49
19. 1177 23
19. 1178 49
19. 1179 42
19. 1180 41
19. 1181 35
19. 1182 10
19. 1183 13
19. 1184 50
19. 1185 10
19. 1186 22
19. 1187 24
19. 1188 36
19. 1189 43
19. 1190 27
19. 1191 15
19. 1192 17
19. 1193 20
19. 1194 41
19. 1195 19
19. 1196 20
19. 1197 33
19. 1198 32
19. 1199 17
19. 1200 10
19. 1201 11
19. 1202 27
19. 1203 17
19. 1204 38
19. 1205 39
19. 1206 12
19. 1207 44
19. 1208 16
19. 1209 18
19. 1210 20
19. 1211 43
19. 1212 29
19. 1213 29
19. 1214 35
19. 1215 22
19. 1216 12
19. 1217 29
19. 1218 14
19. 1219 30
19. 1220 25
19. 1221 17
19. 1222 13
19. 1223 11
19. 1224 48
19. 1225 33
19. 1226 41
19. 1227 34
19. 1228 25
19. 1229 49
19. 1230 39
19. 1231 33
19. 1232 38
19. 1233 37
19. 1234 28
19. 1235 50
19. 1236 45
19. 1237 46
19. 1238 39
19. 1239 40
19. 1240 26
19. 1241 17
19. 1242 27
19. 1243 48
19. 1244 13
19. 1245 21
19. 1246 10
19. 1247 10
19. 1248 46
19. 1249 33
19. 1250 49
19. 1251 47
19. 1252 50
19. 1253 18
19. 1254 24
19. 1255 14
19. 1256 31
19. 1257 38
19. 1258 27
19. 1259 49
