set j job /0*399/;
set i machine /0*39/;
parameter c(i,j)/
4. 228 3
4. 229 8
4. 230 1
4. 231 10
4. 232 30
4. 233 9
4. 234 24
4. 235 3
4. 236 14
4. 237 13
4. 238 29
4. 239 1
4. 240 6
4. 241 8
4. 242 5
4. 243 8
4. 244 1
4. 245 17
4. 246 5
4. 247 2
4. 248 1
4. 249 7
4. 250 4
4. 251 4
4. 252 8
4. 253 5
4. 254 8
4. 255 13
4. 256 22
4. 257 3
4. 258 16
4. 259 2
4. 260 1
4. 261 20
4. 262 27
4. 263 19
4. 264 4
4. 265 4
4. 266 6
4. 267 2
4. 268 14
4. 269 9
4. 270 5
4. 271 13
4. 272 2
4. 273 14
4. 274 1
4. 275 25
4. 276 1
4. 277 13
4. 278 2
4. 279 8
4. 280 1
4. 281 2
4. 282 39
4. 283 4
4. 284 16
4. 285 2
4. 286 7
4. 287 3
4. 288 38
4. 289 10
4. 290 1
4. 291 1
4. 292 2
4. 293 10
4. 294 3
4. 295 14
4. 296 7
4. 297 1
4. 298 9
4. 299 14
4. 300 11
4. 301 2
4. 302 21
4. 303 3
4. 304 6
4. 305 5
4. 306 19
4. 307 2
4. 308 5
4. 309 23
4. 310 14
4. 311 14
4. 312 11
4. 313 8
4. 314 8
4. 315 6
4. 316 16
4. 317 12
4. 318 6
4. 319 2
4. 320 9
4. 321 3
4. 322 11
4. 323 7
4. 324 12
4. 325 12
4. 326 10
4. 327 3
4. 328 1
4. 329 5
4. 330 9
4. 331 2
4. 332 15
4. 333 5
4. 334 14
4. 335 16
4. 336 6
4. 337 5
4. 338 7
4. 339 4
4. 340 9
4. 341 10
4. 342 11
4. 343 19
4. 344 4
4. 345 41
4. 346 12
4. 347 5
4. 348 1
4. 349 4
4. 350 11
4. 351 20
4. 352 10
4. 353 57
4. 354 19
4. 355 2
4. 356 12
4. 357 11
4. 358 8
4. 359 5
4. 360 1
4. 361 2
4. 362 12
4. 363 15
4. 364 14
4. 365 11
4. 366 3
4. 367 20
4. 368 37
4. 369 10
4. 370 11
4. 371 16
4. 372 15
4. 373 15
4. 374 5
4. 375 39
4. 376 15
4. 377 6
4. 378 2
4. 379 1
4. 380 5
4. 381 12
4. 382 5
4. 383 18
4. 384 8
4. 385 7
4. 386 16
4. 387 45
4. 388 5
4. 389 15
4. 390 8
4. 391 6
4. 392 2
4. 393 4
4. 394 1
4. 395 38
4. 396 12
4. 397 3
4. 398 10
4. 399 1
5. 0 2
5. 1 8
5. 2 44
5. 3 2
5. 4 7
5. 5 33
5. 6 5
5. 7 9
5. 8 3
5. 9 8
5. 10 8
5. 11 10
5. 12 3
5. 13 7
5. 14 16
5. 15 13
5. 16 2
5. 17 1
5. 18 9
5. 19 3
5. 20 6
5. 21 52
5. 22 58
5. 23 1
5. 24 2
5. 25 3
5. 26 13
5. 27 8
5. 28 3
5. 29 24
5. 30 34
5. 31 1
5. 32 5
5. 33 4
5. 34 1
5. 35 3
5. 36 9
5. 37 8
5. 38 1
5. 39 2
5. 40 7
5. 41 8
5. 42 5
5. 43 4
5. 44 5
5. 45 19
5. 46 52
5. 47 6
5. 48 14
5. 49 9
5. 50 3
5. 51 2
5. 52 1
5. 53 44
5. 54 4
5. 55 13
5. 56 7
5. 57 3
5. 58 15
5. 59 4
5. 60 5
5. 61 4
5. 62 5
5. 63 18
5. 64 19
5. 65 13
5. 66 6
5. 67 16
5. 68 6
5. 69 6
5. 70 10
5. 71 8
5. 72 8
5. 73 7
5. 74 3
5. 75 8
5. 76 30
5. 77 13
5. 78 1
5. 79 1
5. 80 1
5. 81 20
5. 82 14
5. 83 4
5. 84 13
5. 85 1
5. 86 10
5. 87 5
5. 88 35
5. 89 34
5. 90 2
5. 91 4
5. 92 7
5. 93 12
5. 94 25
5. 95 10
5. 96 23
5. 97 4
5. 98 7
5. 99 1
5. 100 19
5. 101 4
5. 102 6
5. 103 10
5. 104 25
5. 105 2
5. 106 6
5. 107 1
5. 108 13
5. 109 12
5. 110 23
5. 111 13
5. 112 2
5. 113 3
5. 114 1
5. 115 4
5. 116 8
5. 117 3
5. 118 4
5. 119 1
5. 120 23
5. 121 2
5. 122 12
5. 123 22
5. 124 8
5. 125 31
5. 126 7
5. 127 13
5. 128 6
5. 129 4
5. 130 10
5. 131 3
5. 132 1
5. 133 8
5. 134 10
5. 135 9
5. 136 12
5. 137 14
5. 138 6
5. 139 11
5. 140 13
5. 141 1
5. 142 7
5. 143 36
5. 144 14
5. 145 13
5. 146 42
5. 147 3
5. 148 41
5. 149 3
5. 150 6
5. 151 45
5. 152 31
5. 153 21
5. 154 4
5. 155 6
5. 156 14
5. 157 14
5. 158 35
5. 159 11
5. 160 12
5. 161 10
5. 162 3
5. 163 23
5. 164 17
5. 165 3
5. 166 5
5. 167 13
5. 168 3
5. 169 7
5. 170 8
5. 171 5
5. 172 7
5. 173 14
5. 174 13
5. 175 5
5. 176 17
5. 177 1
5. 178 5
5. 179 30
5. 180 25
5. 181 5
5. 182 2
5. 183 9
5. 184 4
5. 185 2
5. 186 15
5. 187 9
5. 188 33
5. 189 5
5. 190 3
5. 191 2
5. 192 8
5. 193 17
5. 194 6
5. 195 12
5. 196 2
5. 197 1
5. 198 11
5. 199 9
5. 200 5
5. 201 1
5. 202 23
5. 203 7
5. 204 1
5. 205 6
5. 206 5
5. 207 16
5. 208 17
5. 209 15
5. 210 20
5. 211 20
5. 212 11
5. 213 16
5. 214 6
5. 215 7
5. 216 6
5. 217 8
5. 218 14
5. 219 2
5. 220 5
5. 221 17
5. 222 1
5. 223 1
5. 224 1
5. 225 2
5. 226 7
5. 227 7
5. 228 10
5. 229 5
5. 230 9
5. 231 16
5. 232 6
5. 233 27
5. 234 16
5. 235 5
5. 236 16
5. 237 6
5. 238 2
5. 239 2
5. 240 11
5. 241 21
5. 242 3
5. 243 6
5. 244 1
5. 245 4
5. 246 4
5. 247 5
5. 248 7
5. 249 4
5. 250 28
5. 251 1
5. 252 8
5. 253 16
5. 254 1
5. 255 8
5. 256 24
5. 257 9
5. 258 9
5. 259 4
5. 260 4
5. 261 6
5. 262 64
5. 263 4
5. 264 2
5. 265 3
5. 266 4
5. 267 10
5. 268 8
5. 269 18
5. 270 13
5. 271 12
5. 272 12
5. 273 3
5. 274 27
5. 275 3
5. 276 2
5. 277 3
5. 278 11
5. 279 5
5. 280 16
5. 281 7
5. 282 24
5. 283 11
5. 284 8
5. 285 11
5. 286 38
5. 287 18
5. 288 2
5. 289 16
5. 290 14
5. 291 5
5. 292 7
5. 293 29
5. 294 19
5. 295 2
5. 296 11
5. 297 17
5. 298 7
5. 299 41
5. 300 10
5. 301 4
5. 302 13
5. 303 13
5. 304 11
5. 305 3
5. 306 11
5. 307 1
5. 308 15
5. 309 16
5. 310 4
5. 311 9
5. 312 4
5. 313 13
5. 314 2
5. 315 3
5. 316 28
5. 317 7
5. 318 5
5. 319 6
5. 320 4
5. 321 2
5. 322 52
5. 323 3
5. 324 2
5. 325 6
5. 326 23
5. 327 10
5. 328 10
5. 329 2
5. 330 4
5. 331 7
5. 332 12
5. 333 4
5. 334 13
5. 335 20
5. 336 18
5. 337 3
5. 338 16
5. 339 1
5. 340 22
5. 341 17
5. 342 1
5. 343 4
5. 344 5
5. 345 4
5. 346 3
5. 347 4
5. 348 11
5. 349 60
5. 350 12
5. 351 24
5. 352 4
5. 353 8
5. 354 4
5. 355 4
5. 356 7
5. 357 1
5. 358 27
5. 359 2
5. 360 1
5. 361 6
5. 362 15
5. 363 4
5. 364 42
5. 365 19
5. 366 2
5. 367 18
5. 368 17
5. 369 25
5. 370 16
5. 371 6
5. 372 1
5. 373 17
5. 374 12
5. 375 2
5. 376 11
5. 377 5
5. 378 6
5. 379 14
5. 380 1
5. 381 11
5. 382 7
5. 383 3
5. 384 6
5. 385 16
5. 386 7
5. 387 9
5. 388 5
5. 389 9
5. 390 10
5. 391 6
5. 392 6
5. 393 8
5. 394 12
5. 395 12
5. 396 1
5. 397 15
5. 398 7
5. 399 9
6. 0 14
6. 1 30
6. 2 43
6. 3 6
6. 4 4
6. 5 36
6. 6 14
6. 7 21
6. 8 7
6. 9 8
6. 10 2
6. 11 6
6. 12 31
6. 13 10
6. 14 1
6. 15 4
6. 16 10
6. 17 4
6. 18 5
6. 19 25
6. 20 20
6. 21 12
6. 22 9
6. 23 2
6. 24 12
6. 25 1
6. 26 22
6. 27 4
6. 28 44
6. 29 8
6. 30 1
6. 31 2
6. 32 2
6. 33 8
6. 34 12
6. 35 16
6. 36 22
6. 37 3
6. 38 23
6. 39 4
6. 40 6
6. 41 4
6. 42 10
6. 43 7
6. 44 10
6. 45 10
6. 46 18
6. 47 5
6. 48 1
6. 49 1
6. 50 16
6. 51 8
6. 52 11
6. 53 9
6. 54 6
6. 55 7
6. 56 2
6. 57 3
6. 58 1
6. 59 14
6. 60 3
6. 61 4
6. 62 3
6. 63 34
6. 64 23
6. 65 10
6. 66 2
6. 67 2
6. 68 14
6. 69 1
6. 70 11
6. 71 11
6. 72 8
6. 73 14
6. 74 1
6. 75 3
6. 76 14
6. 77 3
6. 78 1
6. 79 21
6. 80 6
6. 81 37
6. 82 6
6. 83 18
6. 84 14
6. 85 2
6. 86 9
6. 87 7
6. 88 12
6. 89 40
6. 90 62
6. 91 57
6. 92 11
6. 93 23
6. 94 1
6. 95 7
6. 96 8
6. 97 17
6. 98 6
6. 99 9
6. 100 1
6. 101 19
6. 102 7
6. 103 2
6. 104 5
6. 105 11
6. 106 12
6. 107 2
6. 108 7
6. 109 9
6. 110 17
6. 111 5
6. 112 20
6. 113 6
6. 114 18
6. 115 4
6. 116 12
6. 117 32
6. 118 9
6. 119 11
6. 120 7
6. 121 1
6. 122 3
6. 123 2
6. 124 11
6. 125 20
6. 126 29
6. 127 4
6. 128 16
6. 129 6
6. 130 14
6. 131 2
6. 132 12
6. 133 7
6. 134 17
6. 135 3
6. 136 20
6. 137 7
6. 138 8
6. 139 30
6. 140 5
6. 141 9
6. 142 5
6. 143 12
6. 144 26
6. 145 8
6. 146 11
6. 147 12
6. 148 5
6. 149 6
6. 150 12
6. 151 7
6. 152 2
6. 153 9
6. 154 4
6. 155 7
6. 156 1
6. 157 6
6. 158 20
6. 159 6
6. 160 1
6. 161 6
6. 162 1
6. 163 3
6. 164 10
6. 165 9
6. 166 32
6. 167 10
6. 168 6
6. 169 6
6. 170 11
6. 171 8
6. 172 5
6. 173 15
6. 174 16
6. 175 14
6. 176 10
6. 177 3
6. 178 5
6. 179 30
6. 180 2
6. 181 6
6. 182 4
6. 183 17
6. 184 22
6. 185 14
6. 186 16
6. 187 7
6. 188 30
6. 189 6
6. 190 23
6. 191 18
6. 192 22
6. 193 7
6. 194 6
6. 195 5
6. 196 8
6. 197 8
6. 198 3
6. 199 2
6. 200 18
6. 201 5
6. 202 32
6. 203 29
6. 204 50
6. 205 6
6. 206 1
6. 207 12
6. 208 5
6. 209 27
6. 210 7
6. 211 2
6. 212 15
6. 213 12
6. 214 11
6. 215 8
6. 216 3
6. 217 2
6. 218 1
6. 219 14
6. 220 2
6. 221 9
6. 222 1
6. 223 15
6. 224 9
6. 225 1
6. 226 14
6. 227 2
6. 228 6
6. 229 4
6. 230 18
6. 231 28
6. 232 5
6. 233 13
6. 234 5
6. 235 6
6. 236 2
6. 237 6
6. 238 2
6. 239 20
6. 240 1
6. 241 25
6. 242 4
6. 243 12
6. 244 9
6. 245 8
6. 246 26
6. 247 14
6. 248 1
6. 249 3
6. 250 7
6. 251 3
6. 252 10
6. 253 1
6. 254 2
6. 255 13
6. 256 12
6. 257 1
6. 258 17
6. 259 9
6. 260 13
6. 261 11
6. 262 25
6. 263 2
6. 264 16
6. 265 18
6. 266 15
6. 267 7
6. 268 1
6. 269 7
6. 270 30
6. 271 17
6. 272 26
6. 273 1
6. 274 2
6. 275 27
6. 276 3
6. 277 1
6. 278 3
6. 279 20
6. 280 23
6. 281 30
6. 282 5
6. 283 18
6. 284 1
6. 285 20
6. 286 3
6. 287 3
6. 288 3
6. 289 5
6. 290 6
6. 291 13
6. 292 5
6. 293 25
6. 294 10
6. 295 2
6. 296 2
6. 297 9
6. 298 22
6. 299 11
6. 300 7
6. 301 21
6. 302 4
6. 303 3
6. 304 17
6. 305 32
6. 306 5
6. 307 10
6. 308 17
6. 309 31
6. 310 12
6. 311 5
6. 312 9
6. 313 3
6. 314 1
6. 315 21
6. 316 3
6. 317 11
6. 318 25
6. 319 2
6. 320 10
6. 321 4
6. 322 5
6. 323 17
6. 324 11
6. 325 3
6. 326 23
6. 327 11
6. 328 1
6. 329 8
6. 330 6
6. 331 16
6. 332 13
6. 333 9
6. 334 27
6. 335 1
6. 336 21
6. 337 21
6. 338 2
6. 339 10
6. 340 22
6. 341 11
6. 342 3
6. 343 23
6. 344 5
6. 345 5
6. 346 8
6. 347 14
6. 348 14
6. 349 17
6. 350 1
6. 351 7
6. 352 20
6. 353 1
6. 354 4
6. 355 4
6. 356 5
6. 357 3
6. 358 16
6. 359 5
6. 360 9
6. 361 1
6. 362 1
6. 363 23
6. 364 4
6. 365 4
6. 366 9
6. 367 4
6. 368 14
6. 369 15
6. 370 7
6. 371 28
6. 372 6
6. 373 4
6. 374 17
6. 375 6
6. 376 1
6. 377 8
6. 378 1
6. 379 1
6. 380 5
6. 381 4
6. 382 4
6. 383 6
6. 384 3
6. 385 5
6. 386 14
6. 387 23
6. 388 14
6. 389 8
6. 390 2
6. 391 4
6. 392 2
6. 393 1
6. 394 6
6. 395 2
6. 396 5
6. 397 5
6. 398 23
6. 399 5
7. 0 6
7. 1 4
7. 2 8
7. 3 20
7. 4 23
7. 5 10
7. 6 4
7. 7 32
7. 8 14
7. 9 10
7. 10 12
7. 11 8
7. 12 5
7. 13 22
7. 14 3
7. 15 4
7. 16 8
7. 17 17
7. 18 4
7. 19 5
7. 20 5
7. 21 2
7. 22 25
7. 23 11
7. 24 8
7. 25 2
7. 26 26
7. 27 1
7. 28 5
7. 29 25
7. 30 6
7. 31 10
7. 32 8
7. 33 16
7. 34 5
7. 35 15
7. 36 2
7. 37 2
7. 38 9
7. 39 17
7. 40 1
7. 41 1
7. 42 5
7. 43 3
7. 44 7
7. 45 31
7. 46 5
7. 47 12
7. 48 36
7. 49 7
7. 50 7
7. 51 16
7. 52 6
7. 53 43
7. 54 15
7. 55 14
7. 56 2
7. 57 17
7. 58 2
7. 59 27
7. 60 4
7. 61 11
7. 62 14
7. 63 12
7. 64 20
7. 65 4
7. 66 20
7. 67 4
7. 68 6
7. 69 1
7. 70 5
7. 71 5
7. 72 2
7. 73 1
7. 74 1
7. 75 3
7. 76 20
7. 77 10
7. 78 3
7. 79 4
7. 80 3
7. 81 4
7. 82 11
7. 83 4
7. 84 4
7. 85 8
7. 86 7
7. 87 2
7. 88 17
7. 89 1
7. 90 5
7. 91 13
7. 92 6
7. 93 1
7. 94 3
7. 95 7
7. 96 21
7. 97 6
7. 98 25
7. 99 4
7. 100 9
7. 101 2
7. 102 4
7. 103 5
7. 104 4
7. 105 8
7. 106 9
7. 107 22
7. 108 2
7. 109 10
7. 110 4
7. 111 2
7. 112 4
7. 113 18
7. 114 2
7. 115 5
7. 116 1
7. 117 55
7. 118 12
7. 119 7
7. 120 11
7. 121 7
7. 122 1
7. 123 4
7. 124 13
7. 125 2
7. 126 4
7. 127 1
7. 128 5
7. 129 13
7. 130 5
7. 131 12
7. 132 12
7. 133 1
7. 134 1
7. 135 8
7. 136 9
7. 137 44
7. 138 16
7. 139 16
7. 140 5
7. 141 6
7. 142 23
7. 143 4
7. 144 19
7. 145 3
7. 146 5
7. 147 7
7. 148 1
7. 149 4
7. 150 70
7. 151 18
7. 152 4
7. 153 12
7. 154 5
7. 155 19
7. 156 5
7. 157 21
7. 158 5
7. 159 8
7. 160 8
7. 161 2
7. 162 27
7. 163 11
7. 164 6
7. 165 37
7. 166 2
7. 167 24
7. 168 4
7. 169 14
7. 170 6
7. 171 10
7. 172 26
7. 173 4
7. 174 4
7. 175 2
7. 176 15
7. 177 8
7. 178 5
7. 179 7
7. 180 2
7. 181 24
7. 182 29
7. 183 3
7. 184 22
7. 185 11
7. 186 9
7. 187 10
7. 188 47
7. 189 11
7. 190 8
7. 191 5
7. 192 2
7. 193 9
7. 194 5
7. 195 9
7. 196 16
7. 197 17
7. 198 2
7. 199 13
7. 200 3
7. 201 14
7. 202 2
7. 203 4
7. 204 17
7. 205 26
7. 206 14
7. 207 87
7. 208 6
7. 209 4
7. 210 7
7. 211 4
7. 212 9
7. 213 3
7. 214 42
7. 215 23
7. 216 22
7. 217 2
7. 218 18
7. 219 2
7. 220 18
7. 221 12
7. 222 2
7. 223 2
7. 224 4
7. 225 6
7. 226 3
7. 227 37
7. 228 4
7. 229 2
7. 230 7
7. 231 4
7. 232 11
7. 233 9
7. 234 9
7. 235 35
7. 236 5
7. 237 27
7. 238 6
7. 239 12
7. 240 15
7. 241 20
7. 242 12
7. 243 2
7. 244 1
7. 245 1
7. 246 8
7. 247 6
7. 248 3
7. 249 15
7. 250 3
7. 251 1
7. 252 6
7. 253 19
7. 254 4
7. 255 9
7. 256 7
7. 257 16
7. 258 2
7. 259 10
7. 260 26
7. 261 5
7. 262 7
7. 263 4
7. 264 3
7. 265 10
7. 266 4
7. 267 19
7. 268 5
7. 269 8
7. 270 6
7. 271 1
7. 272 43
7. 273 2
7. 274 1
7. 275 3
7. 276 15
7. 277 3
7. 278 30
7. 279 6
7. 280 5
7. 281 9
7. 282 15
7. 283 5
7. 284 13
7. 285 13
7. 286 1
7. 287 13
7. 288 15
7. 289 9
7. 290 11
7. 291 6
7. 292 35
7. 293 5
7. 294 7
7. 295 5
7. 296 41
7. 297 16
7. 298 15
7. 299 6
7. 300 40
7. 301 9
7. 302 18
7. 303 2
7. 304 18
7. 305 28
7. 306 11
7. 307 2
7. 308 3
7. 309 25
7. 310 7
7. 311 13
7. 312 2
7. 313 7
7. 314 6
7. 315 1
7. 316 3
7. 317 7
7. 318 7
7. 319 13
7. 320 9
7. 321 4
7. 322 2
7. 323 8
7. 324 3
7. 325 23
7. 326 15
7. 327 9
7. 328 9
7. 329 22
7. 330 6
7. 331 5
7. 332 30
7. 333 13
7. 334 10
7. 335 3
7. 336 6
7. 337 8
7. 338 4
7. 339 10
7. 340 8
7. 341 3
7. 342 6
7. 343 6
7. 344 12
7. 345 36
7. 346 1
7. 347 5
7. 348 17
7. 349 3
7. 350 7
7. 351 20
7. 352 15
7. 353 2
7. 354 1
7. 355 3
7. 356 1
7. 357 3
7. 358 7
7. 359 37
7. 360 25
7. 361 3
7. 362 12
7. 363 8
7. 364 5
7. 365 3
7. 366 12
7. 367 13
7. 368 6
7. 369 33
7. 370 21
7. 371 7
7. 372 1
7. 373 15
7. 374 18
7. 375 14
7. 376 16
7. 377 4
7. 378 10
7. 379 14
7. 380 15
7. 381 5
7. 382 29
7. 383 12
7. 384 11
7. 385 47
7. 386 10
7. 387 25
7. 388 33
7. 389 7
7. 390 15
7. 391 27
7. 392 7
7. 393 23
7. 394 17
7. 395 25
7. 396 12
7. 397 1
7. 398 23
7. 399 3
8. 0 16
8. 1 1
8. 2 2
8. 3 20
8. 4 16
8. 5 49
8. 6 20
8. 7 1
8. 8 9
8. 9 5
8. 10 14
8. 11 18
8. 12 21
8. 13 5
8. 14 14
8. 15 29
8. 16 63
8. 17 7
8. 18 2
8. 19 5
8. 20 2
8. 21 5
8. 22 12
8. 23 27
8. 24 1
8. 25 11
8. 26 1
8. 27 16
8. 28 39
8. 29 20
8. 30 1
8. 31 9
8. 32 1
8. 33 2
8. 34 24
8. 35 69
8. 36 61
8. 37 40
8. 38 8
8. 39 1
8. 40 11
8. 41 17
8. 42 3
8. 43 6
8. 44 4
8. 45 3
8. 46 10
8. 47 8
8. 48 37
8. 49 19
8. 50 23
8. 51 6
8. 52 3
8. 53 4
8. 54 3
8. 55 12
8. 56 37
8. 57 28
8. 58 9
8. 59 8
8. 60 10
8. 61 48
8. 62 27
8. 63 14
8. 64 1
8. 65 5
8. 66 15
8. 67 5
8. 68 7
8. 69 7
8. 70 18
8. 71 6
8. 72 1
8. 73 21
8. 74 13
8. 75 9
8. 76 13
8. 77 8
8. 78 3
8. 79 7
8. 80 3
8. 81 1
8. 82 24
8. 83 2
8. 84 1
8. 85 5
8. 86 5
8. 87 1
8. 88 37
8. 89 23
8. 90 7
8. 91 14
8. 92 6
8. 93 7
8. 94 2
8. 95 26
8. 96 2
8. 97 10
8. 98 4
8. 99 10
8. 100 6
8. 101 33
8. 102 10
8. 103 3
8. 104 1
8. 105 8
8. 106 14
8. 107 6
8. 108 2
8. 109 13
8. 110 5
8. 111 2
8. 112 14
8. 113 16
8. 114 4
8. 115 15
8. 116 2
8. 117 6
8. 118 28
8. 119 3
8. 120 3
8. 121 5
8. 122 25
8. 123 3
8. 124 14
8. 125 1
8. 126 5
8. 127 7
8. 128 2
8. 129 4
8. 130 2
8. 131 9
8. 132 8
8. 133 8
8. 134 17
8. 135 10
8. 136 15
8. 137 7
8. 138 23
8. 139 6
8. 140 2
8. 141 20
8. 142 6
8. 143 22
8. 144 2
8. 145 5
8. 146 1
8. 147 12
8. 148 5
8. 149 20
8. 150 16
8. 151 4
8. 152 4
8. 153 15
8. 154 16
8. 155 26
8. 156 3
8. 157 1
8. 158 1
8. 159 1
8. 160 3
8. 161 9
8. 162 13
8. 163 3
8. 164 16
8. 165 1
8. 166 2
8. 167 24
8. 168 6
8. 169 1
8. 170 10
8. 171 1
8. 172 10
8. 173 12
8. 174 1
8. 175 7
8. 176 3
8. 177 14
8. 178 2
8. 179 8
8. 180 33
8. 181 29
8. 182 11
8. 183 16
8. 184 4
8. 185 5
8. 186 1
8. 187 1
8. 188 2
8. 189 12
8. 190 18
8. 191 3
8. 192 1
8. 193 5
8. 194 6
8. 195 18
8. 196 16
8. 197 1
8. 198 5
8. 199 11
8. 200 14
8. 201 5
8. 202 4
8. 203 1
8. 204 28
8. 205 11
8. 206 10
8. 207 11
8. 208 6
8. 209 13
8. 210 6
8. 211 2
8. 212 13
8. 213 7
8. 214 3
8. 215 5
8. 216 11
8. 217 1
8. 218 10
8. 219 20
8. 220 44
8. 221 11
8. 222 41
8. 223 1
8. 224 14
8. 225 3
8. 226 10
8. 227 14
8. 228 7
8. 229 12
8. 230 1
8. 231 10
8. 232 37
8. 233 41
8. 234 4
8. 235 7
8. 236 29
8. 237 20
8. 238 9
8. 239 8
8. 240 9
8. 241 11
8. 242 15
8. 243 5
8. 244 17
8. 245 1
8. 246 2
8. 247 17
8. 248 4
8. 249 6
8. 250 3
8. 251 34
8. 252 19
8. 253 6
8. 254 29
8. 255 11
8. 256 16
8. 257 6
8. 258 11
8. 259 9
8. 260 3
8. 261 20
8. 262 24
8. 263 12
8. 264 15
8. 265 6
8. 266 18
8. 267 5
8. 268 22
8. 269 2
8. 270 3
8. 271 4
8. 272 26
8. 273 10
8. 274 22
8. 275 9
8. 276 20
8. 277 21
8. 278 26
8. 279 2
8. 280 10
8. 281 10
8. 282 11
8. 283 1
8. 284 2
8. 285 3
8. 286 43
8. 287 4
8. 288 3
8. 289 15
8. 290 12
8. 291 1
8. 292 29
8. 293 2
8. 294 6
8. 295 42
8. 296 2
8. 297 16
8. 298 2
8. 299 1
8. 300 6
8. 301 34
8. 302 20
8. 303 4
8. 304 2
8. 305 6
8. 306 7
8. 307 59
8. 308 22
8. 309 19
8. 310 2
8. 311 10
8. 312 5
8. 313 12
8. 314 9
8. 315 1
8. 316 22
8. 317 15
8. 318 5
8. 319 6
8. 320 5
8. 321 47
8. 322 22
8. 323 3
8. 324 17
8. 325 19
8. 326 1
8. 327 16
8. 328 13
8. 329 19
8. 330 6
8. 331 52
8. 332 15
8. 333 8
8. 334 11
8. 335 2
8. 336 4
8. 337 8
8. 338 3
8. 339 3
8. 340 6
8. 341 10
8. 342 2
8. 343 8
8. 344 17
8. 345 3
8. 346 9
8. 347 1
8. 348 5
8. 349 12
8. 350 3
8. 351 19
8. 352 1
8. 353 5
8. 354 5
8. 355 2
8. 356 9
8. 357 21
8. 358 3
8. 359 9
8. 360 4
8. 361 1
8. 362 14
8. 363 37
8. 364 6
8. 365 15
8. 366 15
8. 367 12
8. 368 1
8. 369 1
8. 370 11
8. 371 1
8. 372 4
8. 373 6
8. 374 6
8. 375 7
8. 376 9
8. 377 9
8. 378 4
8. 379 5
8. 380 4
8. 381 3
8. 382 13
8. 383 5
8. 384 11
8. 385 20
8. 386 3
8. 387 2
8. 388 5
8. 389 22
8. 390 3
8. 391 1
8. 392 6
8. 393 11
8. 394 2
8. 395 18
8. 396 6
8. 397 2
8. 398 3
8. 399 17
9. 0 4
9. 1 17
9. 2 4
9. 3 3
9. 4 1
9. 5 5
9. 6 3
9. 7 4
9. 8 18
9. 9 12
9. 10 2
9. 11 6
9. 12 1
9. 13 2
9. 14 20
9. 15 1
9. 16 19
9. 17 2
9. 18 5
9. 19 14
9. 20 17
9. 21 3
9. 22 6
9. 23 1
9. 24 17
9. 25 5
9. 26 7
9. 27 10
9. 28 2
9. 29 39
9. 30 2
9. 31 12
9. 32 8
9. 33 5
9. 34 8
9. 35 1
9. 36 4
9. 37 32
9. 38 14
9. 39 17
9. 40 1
9. 41 4
9. 42 10
9. 43 24
9. 44 3
9. 45 3
9. 46 11
9. 47 1
9. 48 15
9. 49 12
9. 50 14
9. 51 13
9. 52 22
9. 53 19
9. 54 1
9. 55 8
9. 56 14
9. 57 20
9. 58 14
9. 59 10
9. 60 9
9. 61 3
9. 62 6
9. 63 12
9. 64 11
9. 65 29
9. 66 19
9. 67 16
9. 68 6
9. 69 12
9. 70 4
9. 71 4
9. 72 4
9. 73 18
9. 74 1
9. 75 11
9. 76 18
9. 77 10
9. 78 1
9. 79 48
9. 80 52
9. 81 6
9. 82 3
9. 83 23
9. 84 1
9. 85 8
9. 86 2
9. 87 21
9. 88 32
9. 89 4
9. 90 15
9. 91 3
9. 92 39
9. 93 5
9. 94 34
9. 95 4
9. 96 24
9. 97 6
9. 98 8
9. 99 19
9. 100 1
9. 101 8
9. 102 22
9. 103 27
9. 104 22
9. 105 4
9. 106 15
9. 107 12
9. 108 8
9. 109 4
9. 110 16
9. 111 5
9. 112 9
9. 113 2
9. 114 8
9. 115 5
9. 116 3
9. 117 10
9. 118 25
9. 119 5
9. 120 9
9. 121 9
9. 122 4
9. 123 2
9. 124 2
9. 125 22
9. 126 9
9. 127 3
9. 128 1
9. 129 5
9. 130 16
9. 131 33
9. 132 3
9. 133 3
9. 134 11
9. 135 5
9. 136 14
9. 137 6
9. 138 35
9. 139 3
9. 140 3
9. 141 58
9. 142 17
9. 143 43
9. 144 1
9. 145 3
9. 146 6
9. 147 7
9. 148 14
9. 149 3
9. 150 5
9. 151 13
9. 152 2
9. 153 5
9. 154 2
9. 155 1
9. 156 2
9. 157 13
9. 158 1
9. 159 6
9. 160 5
9. 161 1
9. 162 22
9. 163 39
9. 164 9
9. 165 3
9. 166 10
9. 167 2
9. 168 2
9. 169 14
9. 170 21
9. 171 14
9. 172 5
9. 173 53
9. 174 16
9. 175 22
9. 176 2
9. 177 23
9. 178 10
9. 179 9
9. 180 5
9. 181 1
9. 182 6
9. 183 11
9. 184 13
9. 185 20
9. 186 16
9. 187 2
9. 188 13
9. 189 8
9. 190 1
9. 191 29
9. 192 4
9. 193 7
9. 194 26
9. 195 31
9. 196 2
9. 197 11
9. 198 11
9. 199 4
9. 200 22
9. 201 5
9. 202 10
9. 203 14
9. 204 17
9. 205 5
9. 206 5
9. 207 3
9. 208 5
9. 209 21
9. 210 11
9. 211 5
9. 212 3
9. 213 9
9. 214 1
9. 215 2
9. 216 14
9. 217 2
9. 218 30
9. 219 6
9. 220 27
9. 221 13
9. 222 4
