set j job /0*399/;
set i machine /0*39/;
parameter c(i,j)/
5. 82 10
5. 83 20
5. 84 11
5. 85 24
5. 86 12
5. 87 18
5. 88 5
5. 89 5
5. 90 23
5. 91 19
5. 92 15
5. 93 11
5. 94 6
5. 95 13
5. 96 7
5. 97 19
5. 98 15
5. 99 25
5. 100 8
5. 101 19
5. 102 17
5. 103 12
5. 104 6
5. 105 23
5. 106 16
5. 107 25
5. 108 11
5. 109 11
5. 110 7
5. 111 10
5. 112 22
5. 113 21
5. 114 25
5. 115 19
5. 116 14
5. 117 21
5. 118 19
5. 119 24
5. 120 7
5. 121 23
5. 122 11
5. 123 7
5. 124 15
5. 125 6
5. 126 16
5. 127 11
5. 128 17
5. 129 19
5. 130 12
5. 131 21
5. 132 24
5. 133 14
5. 134 13
5. 135 13
5. 136 11
5. 137 10
5. 138 16
5. 139 12
5. 140 11
5. 141 25
5. 142 15
5. 143 5
5. 144 10
5. 145 10
5. 146 5
5. 147 21
5. 148 5
5. 149 21
5. 150 16
5. 151 5
5. 152 5
5. 153 7
5. 154 19
5. 155 17
5. 156 10
5. 157 10
5. 158 5
5. 159 12
5. 160 11
5. 161 12
5. 162 22
5. 163 7
5. 164 8
5. 165 21
5. 166 18
5. 167 10
5. 168 22
5. 169 16
5. 170 15
5. 171 17
5. 172 15
5. 173 10
5. 174 10
5. 175 17
5. 176 8
5. 177 24
5. 178 18
5. 179 6
5. 180 6
5. 181 18
5. 182 22
5. 183 13
5. 184 20
5. 185 22
5. 186 10
5. 187 14
5. 188 5
5. 189 18
5. 190 21
5. 191 23
5. 192 15
5. 193 9
5. 194 17
5. 195 11
5. 196 22
5. 197 25
5. 198 12
5. 199 14
5. 200 19
5. 201 24
5. 202 7
5. 203 15
5. 204 24
5. 205 17
5. 206 18
5. 207 9
5. 208 9
5. 209 9
5. 210 8
5. 211 7
5. 212 12
5. 213 9
5. 214 16
5. 215 16
5. 216 16
5. 217 14
5. 218 10
5. 219 23
5. 220 18
5. 221 8
5. 222 25
5. 223 24
5. 224 25
5. 225 23
5. 226 15
5. 227 16
5. 228 12
5. 229 17
5. 230 14
5. 231 9
5. 232 17
5. 233 6
5. 234 9
5. 235 18
5. 236 9
5. 237 16
5. 238 23
5. 239 22
5. 240 12
5. 241 7
5. 242 22
5. 243 17
5. 244 25
5. 245 20
5. 246 19
5. 247 17
5. 248 16
5. 249 19
5. 250 6
5. 251 24
5. 252 15
5. 253 9
5. 254 24
5. 255 14
5. 256 7
5. 257 13
5. 258 13
5. 259 19
5. 260 20
5. 261 16
5. 262 5
5. 263 19
5. 264 23
5. 265 20
5. 266 19
5. 267 13
5. 268 14
5. 269 8
5. 270 11
5. 271 11
5. 272 11
5. 273 21
5. 274 6
5. 275 21
5. 276 22
5. 277 21
5. 278 12
5. 279 18
5. 280 9
5. 281 15
5. 282 7
5. 283 12
5. 284 14
5. 285 12
5. 286 5
5. 287 8
5. 288 22
5. 289 9
5. 290 10
5. 291 17
5. 292 16
5. 293 6
5. 294 8
5. 295 22
5. 296 12
5. 297 9
5. 298 15
5. 299 5
5. 300 13
5. 301 19
5. 302 11
5. 303 10
5. 304 12
5. 305 20
5. 306 12
5. 307 24
5. 308 10
5. 309 9
5. 310 19
5. 311 14
5. 312 19
5. 313 11
5. 314 22
5. 315 21
5. 316 6
5. 317 16
5. 318 18
5. 319 17
5. 320 19
5. 321 23
5. 322 5
5. 323 21
5. 324 23
5. 325 17
5. 326 7
5. 327 12
5. 328 13
5. 329 23
5. 330 19
5. 331 15
5. 332 11
5. 333 20
5. 334 11
5. 335 7
5. 336 8
5. 337 21
5. 338 9
5. 339 24
5. 340 7
5. 341 9
5. 342 24
5. 343 19
5. 344 18
5. 345 19
5. 346 21
5. 347 19
5. 348 12
5. 349 5
5. 350 11
5. 351 7
5. 352 20
5. 353 14
5. 354 20
5. 355 19
5. 356 15
5. 357 25
5. 358 6
5. 359 22
5. 360 25
5. 361 17
5. 362 9
5. 363 20
5. 364 5
5. 365 8
5. 366 22
5. 367 8
5. 368 8
5. 369 6
5. 370 9
5. 371 17
5. 372 24
5. 373 9
5. 374 11
5. 375 22
5. 376 12
5. 377 18
5. 378 17
5. 379 10
5. 380 25
5. 381 12
5. 382 15
5. 383 22
5. 384 16
5. 385 9
5. 386 16
5. 387 14
5. 388 18
5. 389 13
5. 390 13
5. 391 17
5. 392 17
5. 393 15
5. 394 11
5. 395 11
5. 396 24
5. 397 9
5. 398 15
5. 399 14
6. 0 10
6. 1 6
6. 2 5
6. 3 16
6. 4 20
6. 5 5
6. 6 10
6. 7 7
6. 8 16
6. 9 14
6. 10 23
6. 11 17
6. 12 5
6. 13 13
6. 14 24
6. 15 20
6. 16 13
6. 17 20
6. 18 18
6. 19 6
6. 20 7
6. 21 11
6. 22 13
6. 23 22
6. 24 11
6. 25 25
6. 26 7
6. 27 20
6. 28 5
6. 29 14
6. 30 24
6. 31 22
6. 32 23
6. 33 14
6. 34 11
6. 35 9
6. 36 7
6. 37 21
6. 38 7
6. 39 19
6. 40 17
6. 41 19
6. 42 13
6. 43 16
6. 44 12
6. 45 13
6. 46 8
6. 47 18
6. 48 24
6. 49 24
6. 50 9
6. 51 14
6. 52 12
6. 53 14
6. 54 17
6. 55 16
6. 56 22
6. 57 21
6. 58 24
6. 59 10
6. 60 21
6. 61 19
6. 62 22
6. 63 5
6. 64 7
6. 65 12
6. 66 23
6. 67 22
6. 68 10
6. 69 24
6. 70 12
6. 71 12
6. 72 14
6. 73 10
6. 74 24
6. 75 21
6. 76 10
6. 77 21
6. 78 25
6. 79 7
6. 80 17
6. 81 5
6. 82 17
6. 83 8
6. 84 10
6. 85 23
6. 86 13
6. 87 15
6. 88 11
6. 89 5
6. 90 5
6. 91 5
6. 92 12
6. 93 7
6. 94 24
6. 95 16
6. 96 15
6. 97 8
6. 98 16
6. 99 13
6. 100 24
6. 101 8
6. 102 15
6. 103 23
6. 104 18
6. 105 12
6. 106 11
6. 107 23
6. 108 16
6. 109 14
6. 110 9
6. 111 17
6. 112 7
6. 113 17
6. 114 8
6. 115 19
6. 116 11
6. 117 5
6. 118 14
6. 119 12
6. 120 16
6. 121 25
6. 122 21
6. 123 22
6. 124 12
6. 125 8
6. 126 6
6. 127 19
6. 128 9
6. 129 17
6. 130 10
6. 131 22
6. 132 11
6. 133 16
6. 134 9
6. 135 21
6. 136 8
6. 137 15
6. 138 14
6. 139 6
6. 140 19
6. 141 14
6. 142 18
6. 143 11
6. 144 6
6. 145 14
6. 146 12
6. 147 11
6. 148 19
6. 149 17
6. 150 11
6. 151 15
6. 152 22
6. 153 13
6. 154 19
6. 155 15
6. 156 25
6. 157 17
6. 158 7
6. 159 17
6. 160 25
6. 161 17
6. 162 24
6. 163 20
6. 164 12
6. 165 13
6. 166 5
6. 167 13
6. 168 17
6. 169 16
6. 170 12
6. 171 14
6. 172 18
6. 173 10
6. 174 9
6. 175 10
6. 176 13
6. 177 21
6. 178 17
6. 179 6
6. 180 23
6. 181 17
6. 182 19
6. 183 9
6. 184 7
6. 185 10
6. 186 9
6. 187 16
6. 188 6
6. 189 16
6. 190 7
6. 191 8
6. 192 7
6. 193 15
6. 194 16
6. 195 18
6. 196 14
6. 197 14
6. 198 21
6. 199 22
6. 200 8
6. 201 18
6. 202 5
6. 203 6
6. 204 5
6. 205 17
6. 206 24
6. 207 11
6. 208 18
6. 209 6
6. 210 16
6. 211 22
6. 212 9
6. 213 11
6. 214 12
6. 215 15
6. 216 22
6. 217 23
6. 218 24
6. 219 10
6. 220 23
6. 221 14
6. 222 25
6. 223 9
6. 224 13
6. 225 25
6. 226 10
6. 227 22
6. 228 17
6. 229 19
6. 230 8
6. 231 6
6. 232 17
6. 233 10
6. 234 17
6. 235 16
6. 236 23
6. 237 16
6. 238 22
6. 239 7
6. 240 25
6. 241 6
6. 242 19
6. 243 11
6. 244 13
6. 245 14
6. 246 6
6. 247 10
6. 248 24
6. 249 22
6. 250 15
6. 251 22
6. 252 12
6. 253 25
6. 254 22
6. 255 11
6. 256 11
6. 257 24
6. 258 9
6. 259 13
6. 260 10
6. 261 12
6. 262 6
6. 263 23
6. 264 9
6. 265 8
6. 266 9
6. 267 16
6. 268 25
6. 269 15
6. 270 6
6. 271 8
6. 272 6
6. 273 24
6. 274 22
6. 275 6
6. 276 21
6. 277 24
6. 278 20
6. 279 8
6. 280 7
6. 281 6
6. 282 17
6. 283 8
6. 284 25
6. 285 7
6. 286 21
6. 287 21
6. 288 21
6. 289 18
6. 290 16
6. 291 11
6. 292 18
6. 293 6
6. 294 13
6. 295 22
6. 296 22
6. 297 14
6. 298 7
6. 299 12
6. 300 15
6. 301 7
6. 302 20
6. 303 20
6. 304 8
6. 305 5
6. 306 17
6. 307 13
6. 308 8
6. 309 5
6. 310 11
6. 311 18
6. 312 13
6. 313 22
6. 314 25
6. 315 7
6. 316 20
6. 317 12
6. 318 6
6. 319 22
6. 320 12
6. 321 19
6. 322 18
6. 323 9
6. 324 12
6. 325 22
6. 326 7
6. 327 12
6. 328 24
6. 329 14
6. 330 16
6. 331 9
6. 332 10
6. 333 14
6. 334 6
6. 335 24
6. 336 7
6. 337 7
6. 338 23
6. 339 13
6. 340 7
6. 341 12
6. 342 21
6. 343 7
6. 344 18
6. 345 19
6. 346 14
6. 347 10
6. 348 10
6. 349 9
6. 350 25
6. 351 15
6. 352 7
6. 353 25
6. 354 20
6. 355 19
6. 356 18
6. 357 21
6. 358 9
6. 359 18
6. 360 13
6. 361 25
6. 362 24
6. 363 7
6. 364 19
6. 365 20
6. 366 13
6. 367 19
6. 368 10
6. 369 9
6. 370 16
6. 371 6
6. 372 16
6. 373 20
6. 374 9
6. 375 17
6. 376 24
6. 377 14
6. 378 24
6. 379 25
6. 380 18
6. 381 19
6. 382 20
6. 383 17
6. 384 21
6. 385 18
6. 386 10
6. 387 7
6. 388 10
6. 389 15
6. 390 22
6. 391 19
6. 392 23
6. 393 25
6. 394 17
6. 395 22
6. 396 18
6. 397 18
6. 398 7
6. 399 18
7. 0 16
7. 1 19
7. 2 14
7. 3 8
7. 4 7
7. 5 12
7. 6 19
7. 7 5
7. 8 10
7. 9 13
7. 10 11
7. 11 15
7. 12 18
7. 13 7
7. 14 22
7. 15 19
7. 16 14
7. 17 9
7. 18 19
7. 19 18
7. 20 18
7. 21 22
7. 22 6
7. 23 12
7. 24 15
7. 25 22
7. 26 6
7. 27 25
7. 28 18
7. 29 6
7. 30 16
7. 31 13
7. 32 15
7. 33 9
7. 34 18
7. 35 9
7. 36 23
7. 37 22
7. 38 13
7. 39 9
7. 40 24
7. 41 25
7. 42 18
7. 43 22
7. 44 16
7. 45 5
7. 46 18
7. 47 11
7. 48 5
7. 49 15
7. 50 15
7. 51 9
7. 52 17
7. 53 5
7. 54 9
7. 55 10
7. 56 22
7. 57 8
7. 58 23
7. 59 6
7. 60 20
7. 61 12
7. 62 10
7. 63 11
7. 64 7
7. 65 20
7. 66 8
7. 67 19
7. 68 16
7. 69 24
7. 70 18
7. 71 17
7. 72 23
7. 73 25
7. 74 25
7. 75 22
7. 76 7
7. 77 13
7. 78 20
7. 79 19
7. 80 21
7. 81 19
7. 82 12
7. 83 19
7. 84 19
7. 85 14
7. 86 15
7. 87 23
7. 88 9
7. 89 25
7. 90 18
7. 91 10
7. 92 16
7. 93 25
7. 94 21
7. 95 15
7. 96 7
7. 97 16
7. 98 6
7. 99 19
7. 100 14
7. 101 22
7. 102 19
7. 103 18
7. 104 19
7. 105 15
7. 106 14
7. 107 7
7. 108 23
7. 109 13
7. 110 19
7. 111 22
7. 112 19
7. 113 8
7. 114 22
7. 115 18
7. 116 24
7. 117 5
7. 118 11
7. 119 15
7. 120 12
7. 121 15
7. 122 25
7. 123 19
7. 124 11
7. 125 22
7. 126 19
7. 127 25
7. 128 18
7. 129 10
7. 130 18
7. 131 11
7. 132 11
7. 133 24
7. 134 25
7. 135 14
7. 136 14
7. 137 5
7. 138 9
7. 139 9
7. 140 18
7. 141 16
7. 142 7
7. 143 19
7. 144 8
7. 145 20
7. 146 18
7. 147 15
7. 148 24
7. 149 20
7. 150 5
7. 151 8
7. 152 19
7. 153 11
7. 154 18
7. 155 8
7. 156 19
7. 157 7
7. 158 18
7. 159 15
7. 160 14
7. 161 22
7. 162 6
7. 163 12
7. 164 17
7. 165 5
7. 166 22
7. 167 6
7. 168 20
7. 169 10
7. 170 17
7. 171 12
7. 172 6
7. 173 20
7. 174 19
7. 175 23
7. 176 10
7. 177 14
7. 178 17
7. 179 15
7. 180 22
7. 181 6
7. 182 6
7. 183 22
7. 184 7
7. 185 12
7. 186 14
7. 187 13
7. 188 5
7. 189 12
7. 190 14
7. 191 18
7. 192 23
7. 193 13
7. 194 18
7. 195 14
7. 196 9
7. 197 9
7. 198 22
7. 199 11
7. 200 21
7. 201 10
7. 202 23
7. 203 19
7. 204 8
7. 205 6
7. 206 10
7. 207 5
7. 208 16
7. 209 19
7. 210 16
7. 211 19
7. 212 13
7. 213 21
7. 214 5
7. 215 7
7. 216 7
7. 217 22
7. 218 8
7. 219 23
7. 220 8
7. 221 11
7. 222 22
7. 223 23
7. 224 20
7. 225 17
7. 226 21
7. 227 5
7. 228 19
7. 229 22
7. 230 15
7. 231 19
7. 232 12
7. 233 13
7. 234 13
7. 235 5
7. 236 18
7. 237 6
7. 238 17
7. 239 11
7. 240 9
7. 241 7
7. 242 11
7. 243 23
7. 244 24
7. 245 24
7. 246 14
7. 247 17
7. 248 20
7. 249 9
7. 250 21
7. 251 24
7. 252 17
7. 253 8
7. 254 19
7. 255 13
7. 256 16
7. 257 9
7. 258 22
7. 259 12
7. 260 6
7. 261 18
7. 262 15
7. 263 20
7. 264 22
7. 265 13
7. 266 19
7. 267 8
7. 268 18
7. 269 15
7. 270 16
7. 271 24
7. 272 5
7. 273 22
7. 274 24
7. 275 21
7. 276 10
7. 277 21
7. 278 6
7. 279 17
7. 280 17
7. 281 13
7. 282 10
7. 283 18
7. 284 10
7. 285 11
7. 286 24
7. 287 10
7. 288 10
7. 289 13
7. 290 12
7. 291 16
7. 292 5
7. 293 17
7. 294 15
7. 295 18
7. 296 5
7. 297 9
7. 298 9
7. 299 17
7. 300 5
7. 301 13
7. 302 8
7. 303 22
7. 304 8
7. 305 6
7. 306 12
7. 307 22
7. 308 21
7. 309 6
7. 310 15
7. 311 10
7. 312 23
7. 313 15
7. 314 17
7. 315 25
7. 316 21
7. 317 15
7. 318 16
7. 319 11
7. 320 14
7. 321 20
7. 322 22
7. 323 14
7. 324 20
7. 325 7
7. 326 9
7. 327 14
7. 328 14
7. 329 7
7. 330 16
7. 331 18
7. 332 6
7. 333 10
7. 334 13
7. 335 21
7. 336 16
7. 337 15
7. 338 19
7. 339 13
7. 340 15
7. 341 21
7. 342 17
7. 343 16
7. 344 11
7. 345 5
7. 346 24
7. 347 18
7. 348 9
7. 349 22
7. 350 16
7. 351 8
7. 352 10
7. 353 23
7. 354 25
7. 355 22
7. 356 25
7. 357 20
7. 358 16
7. 359 5
7. 360 6
7. 361 21
7. 362 11
7. 363 15
7. 364 18
7. 365 21
7. 366 11
7. 367 11
7. 368 17
7. 369 5
7. 370 7
7. 371 15
7. 372 24
7. 373 10
7. 374 8
7. 375 10
7. 376 9
7. 377 19
7. 378 13
7. 379 10
7. 380 9
7. 381 18
7. 382 6
7. 383 11
7. 384 12
7. 385 5
7. 386 12
7. 387 6
7. 388 5
7. 389 15
7. 390 10
7. 391 6
7. 392 16
7. 393 7
7. 394 9
7. 395 6
7. 396 11
7. 397 24
7. 398 7
7. 399 21
8. 0 9
8. 1 25
8. 2 22
8. 3 8
8. 4 9
8. 5 5
8. 6 8
8. 7 24
8. 8 13
8. 9 18
8. 10 10
8. 11 8
8. 12 7
8. 13 18
8. 14 10
8. 15 6
8. 16 5
8. 17 16
8. 18 22
8. 19 18
8. 20 22
8. 21 18
8. 22 11
8. 23 6
8. 24 25
8. 25 12
8. 26 25
8. 27 9
8. 28 5
8. 29 7
8. 30 24
8. 31 14
8. 32 25
8. 33 23
8. 34 7
8. 35 5
8. 36 5
8. 37 5
8. 38 14
8. 39 24
8. 40 12
8. 41 9
8. 42 21
8. 43 16
8. 44 19
8. 45 21
8. 46 13
8. 47 15
8. 48 5
8. 49 8
8. 50 7
8. 51 16
8. 52 21
8. 53 20
8. 54 21
8. 55 11
8. 56 5
8. 57 6
8. 58 14
8. 59 15
8. 60 13
8. 61 5
8. 62 6
8. 63 10
8. 64 25
8. 65 18
8. 66 10
8. 67 18
8. 68 16
8. 69 15
8. 70 8
8. 71 16
8. 72 25
8. 73 7
8. 74 11
8. 75 13
8. 76 10
8. 77 15
8. 78 20
8. 79 16
8. 80 21
8. 81 24
8. 82 6
8. 83 22
8. 84 24
8. 85 18
8. 86 18
8. 87 24
8. 88 5
8. 89 7
8. 90 15
8. 91 10
8. 92 16
8. 93 15
8. 94 22
8. 95 6
8. 96 23
8. 97 13
8. 98 19
8. 99 13
8. 100 16
8. 101 5
8. 102 12
8. 103 20
8. 104 24
8. 105 14
8. 106 10
8. 107 16
8. 108 22
8. 109 10
8. 110 18
8. 111 23
8. 112 10
8. 113 9
8. 114 19
8. 115 10
8. 116 22
8. 117 17
8. 118 6
8. 119 21
8. 120 21
8. 121 18
8. 122 6
8. 123 21
8. 124 10
8. 125 25
8. 126 18
8. 127 15
8. 128 23
8. 129 20
8. 130 22
8. 131 14
8. 132 15
8. 133 14
8. 134 9
8. 135 13
8. 136 9
8. 137 15
8. 138 7
8. 139 17
8. 140 22
8. 141 7
8. 142 17
8. 143 7
8. 144 23
8. 145 19
8. 146 24
8. 147 11
8. 148 18
8. 149 7
8. 150 9
8. 151 20
8. 152 19
8. 153 9
8. 154 9
8. 155 6
8. 156 20
8. 157 24
8. 158 24
8. 159 25
8. 160 21
8. 161 13
8. 162 11
8. 163 21
8. 164 9
8. 165 24
8. 166 23
8. 167 7
8. 168 17
8. 169 24
8. 170 13
8. 171 25
8. 172 13
8. 173 11
8. 174 25
8. 175 16
8. 176 21
8. 177 10
8. 178 23
8. 179 14
8. 180 5
8. 181 6
8. 182 12
8. 183 9
8. 184 19
8. 185 17
8. 186 24
8. 187 25
8. 188 23
8. 189 11
8. 190 8
8. 191 21
8. 192 25
8. 193 17
8. 194 17
8. 195 8
8. 196 9
8. 197 24
8. 198 18
8. 199 12
8. 200 10
8. 201 18
8. 202 19
8. 203 24
8. 204 6
8. 205 12
8. 206 12
8. 207 12
8. 208 16
8. 209 11
8. 210 16
8. 211 23
8. 212 10
8. 213 15
8. 214 21
8. 215 18
8. 216 12
8. 217 24
8. 218 13
8. 219 8
8. 220 5
8. 221 12
8. 222 5
8. 223 24
8. 224 10
8. 225 20
8. 226 12
8. 227 10
8. 228 15
8. 229 11
8. 230 24
8. 231 12
8. 232 5
8. 233 5
8. 234 20
8. 235 16
8. 236 6
8. 237 7
8. 238 13
8. 239 14
8. 240 13
8. 241 12
8. 242 10
8. 243 17
8. 244 8
8. 245 24
8. 246 23
8. 247 8
8. 248 19
8. 249 17
8. 250 21
8. 251 5
8. 252 8
8. 253 17
8. 254 6
8. 255 12
8. 256 9
8. 257 17
8. 258 12
8. 259 13
8. 260 20
8. 261 8
8. 262 6
8. 263 11
8. 264 10
8. 265 16
8. 266 8
8. 267 19
8. 268 7
8. 269 23
8. 270 21
8. 271 20
8. 272 6
8. 273 13
8. 274 7
8. 275 14
8. 276 8
8. 277 7
8. 278 6
8. 279 22
8. 280 12
8. 281 12
8. 282 12
8. 283 24
8. 284 22
8. 285 22
8. 286 5
8. 287 20
8. 288 21
8. 289 9
8. 290 11
8. 291 24
8. 292 6
8. 293 22
8. 294 17
8. 295 5
8. 296 22
8. 297 9
8. 298 22
8. 299 25
8. 300 16
8. 301 5
8. 302 8
8. 303 20
8. 304 23
8. 305 17
8. 306 15
8. 307 5
8. 308 7
8. 309 8
8. 310 23
8. 311 13
8. 312 18
8. 313 11
8. 314 14
8. 315 24
8. 316 7
8. 317 9
8. 318 18
8. 319 16
8. 320 18
8. 321 5
8. 322 7
8. 323 21
8. 324 8
8. 325 8
8. 326 25
8. 327 9
8. 328 11
8. 329 8
8. 330 16
8. 331 5
8. 332 9
8. 333 14
8. 334 12
8. 335 22
8. 336 19
8. 337 15
8. 338 21
8. 339 21
8. 340 17
8. 341 13
8. 342 22
8. 343 15
8. 344 9
8. 345 21
8. 346 13
8. 347 24
8. 348 18
8. 349 11
8. 350 21
8. 351 8
8. 352 24
8. 353 18
8. 354 17
8. 355 23
8. 356 13
8. 357 7
8. 358 21
8. 359 13
8. 360 19
8. 361 24
8. 362 10
8. 363 5
8. 364 16
8. 365 10
8. 366 10
8. 367 11
8. 368 25
8. 369 25
8. 370 12
8. 371 25
8. 372 19
8. 373 16
8. 374 17
8. 375 15
8. 376 13
8. 377 14
8. 378 19
8. 379 18
8. 380 19
8. 381 21
8. 382 10
8. 383 18
8. 384 12
8. 385 8
8. 386 21
8. 387 23
8. 388 18
8. 389 7
8. 390 20
8. 391 25
8. 392 17
8. 393 12
8. 394 23
8. 395 8
8. 396 17
8. 397 22
8. 398 20
8. 399 8
9. 0 19
9. 1 9
9. 2 20
9. 3 20
9. 4 25
9. 5 18
9. 6 22
9. 7 20
9. 8 8
9. 9 11
9. 10 22
9. 11 16
9. 12 25
9. 13 22
9. 14 7
9. 15 25
9. 16 8
9. 17 22
9. 18 18
9. 19 10
9. 20 9
9. 21 21
9. 22 16
9. 23 25
9. 24 9
9. 25 17
9. 26 16
9. 27 12
9. 28 22
9. 29 5
9. 30 22
9. 31 11
9. 32 14
9. 33 18
9. 34 14
9. 35 24
9. 36 19
9. 37 5
9. 38 10
9. 39 8
9. 40 24
9. 41 19
9. 42 12
9. 43 7
9. 44 22
9. 45 21
9. 46 12
9. 47 24
9. 48 10
9. 49 11
9. 50 10
9. 51 11
9. 52 7
9. 53 8
9. 54 25
9. 55 14
9. 56 10
9. 57 7
9. 58 10
9. 59 13
9. 60 13
9. 61 22
9. 62 16
9. 63 11
9. 64 12
9. 65 6
9. 66 8
9. 67 9
9. 68 17
9. 69 11
9. 70 20
9. 71 20
9. 72 20
9. 73 8
9. 74 24
9. 75 12
9. 76 8
9. 77 13
9. 78 25
9. 79 5
9. 80 5
9. 81 17
9. 82 21
9. 83 7
9. 84 24
9. 85 15
9. 86 22
9. 87 7
9. 88 5
9. 89 19
9. 90 9
9. 91 21
9. 92 5
9. 93 18
9. 94 5
9. 95 19
9. 96 6
9. 97 17
9. 98 15
9. 99 8
9. 100 25
9. 101 15
9. 102 7
9. 103 6
9. 104 7
9. 105 20
9. 106 10
9. 107 11
9. 108 15
9. 109 19
9. 110 9
9. 111 18
9. 112 13
9. 113 23
9. 114 15
9. 115 17
9. 116 21
9. 117 13
9. 118 6
9. 119 17
9. 120 14
9. 121 13
9. 122 19
9. 123 23
9. 124 23
9. 125 7
9. 126 13
9. 127 21
9. 128 24
9. 129 18
9. 130 9
9. 131 5
9. 132 21
9. 133 20
9. 134 11
9. 135 19
9. 136 10
9. 137 16
9. 138 5
9. 139 21
9. 140 21
9. 141 5
9. 142 9
9. 143 5
9. 144 25
9. 145 20
9. 146 16
9. 147 16
9. 148 10
9. 149 22
9. 150 18
9. 151 10
9. 152 22
9. 153 18
9. 154 23
9. 155 24
9. 156 23
9. 157 11
9. 158 24
9. 159 17
9. 160 18
9. 161 24
9. 162 7
9. 163 5
9. 164 13
9. 165 20
9. 166 13
9. 167 22
9. 168 22
9. 169 10
9. 170 7
9. 171 10
9. 172 17
9. 173 5
9. 174 9
9. 175 7
9. 176 23
9. 177 7
9. 178 13
9. 179 14
9. 180 18
9. 181 25
9. 182 17
9. 183 12
9. 184 10
9. 185 7
9. 186 9
9. 187 23
9. 188 10
9. 189 15
9. 190 24
9. 191 6
9. 192 19
9. 193 16
9. 194 6
9. 195 6
9. 196 23
9. 197 12
9. 198 12
9. 199 19
9. 200 7
9. 201 18
9. 202 13
9. 203 10
9. 204 9
9. 205 18
9. 206 17
9. 207 21
9. 208 18
9. 209 7
9. 210 12
9. 211 18
9. 212 20
9. 213 13
9. 214 25
9. 215 22
9. 216 10
9. 217 23
9. 218 6
9. 219 16
9. 220 6
9. 221 11
9. 222 19
9. 223 24
9. 224 24
9. 225 20
9. 226 5
9. 227 23
9. 228 21
9. 229 20
9. 230 12
9. 231 7
9. 232 25
9. 233 25
9. 234 22
9. 235 24
9. 236 9
9. 237 10
9. 238 20
9. 239 18
9. 240 17
9. 241 11
9. 242 23
9. 243 12
9. 244 23
9. 245 5
9. 246 25
9. 247 16
9. 248 24
9. 249 10
9. 250 23
9. 251 17
9. 252 20
9. 253 19
9. 254 19
9. 255 20
9. 256 24
9. 257 10
9. 258 24
9. 259 6
9. 260 10
9. 261 14
9. 262 16
9. 263 24
9. 264 20
9. 265 18
9. 266 12
9. 267 11
9. 268 24
9. 269 12
9. 270 6
9. 271 7
9. 272 15
9. 273 16
9. 274 16
9. 275 16
9. 276 25
9. 277 24
9. 278 22
9. 279 8
9. 280 24
9. 281 23
9. 282 11
9. 283 13
9. 284 11
9. 285 23
9. 286 13
9. 287 22
9. 288 19
9. 289 6
9. 290 23
9. 291 6
9. 292 25
9. 293 11
9. 294 9
9. 295 18
9. 296 13
9. 297 16
9. 298 7
9. 299 9
9. 300 8
9. 301 24
9. 302 8
9. 303 14
9. 304 18
9. 305 23
9. 306 24
9. 307 5
9. 308 14
9. 309 18
9. 310 20
9. 311 8
9. 312 16
9. 313 19
9. 314 22
9. 315 10
9. 316 15
9. 317 14
9. 318 12
9. 319 12
9. 320 22
9. 321 13
9. 322 25
9. 323 5
9. 324 8
9. 325 14
9. 326 18
9. 327 17
9. 328 15
9. 329 21
9. 330 9
9. 331 12
9. 332 13
9. 333 7
9. 334 15
9. 335 21
9. 336 5
9. 337 21
9. 338 18
9. 339 12
9. 340 14
9. 341 25
9. 342 8
9. 343 20
9. 344 15
9. 345 5
9. 346 7
9. 347 8
9. 348 12
9. 349 11
9. 350 7
9. 351 10
9. 352 18
9. 353 25
9. 354 12
9. 355 25
9. 356 20
9. 357 12
9. 358 9
9. 359 25
9. 360 6
9. 361 20
9. 362 22
9. 363 8
9. 364 15
9. 365 16
9. 366 21
9. 367 23
9. 368 6
9. 369 5
9. 370 14
9. 371 24
9. 372 16
9. 373 5
9. 374 13
9. 375 6
9. 376 10
9. 377 13
9. 378 25
9. 379 6
9. 380 20
9. 381 17
9. 382 14
9. 383 13
9. 384 21
9. 385 16
9. 386 12
9. 387 19
9. 388 5
9. 389 21
9. 390 12
9. 391 21
9. 392 21
9. 393 8
9. 394 9
9. 395 25
9. 396 6
9. 397 25
9. 398 20
9. 399 16
10. 0 21
10. 1 19
10. 2 5
10. 3 6
10. 4 23
10. 5 8
10. 6 24
10. 7 25
10. 8 18
10. 9 21
10. 10 8
10. 11 17
10. 12 23
10. 13 22
10. 14 6
10. 15 11
10. 16 18
10. 17 15
10. 18 8
10. 19 23
10. 20 25
10. 21 21
10. 22 16
10. 23 22
10. 24 23
10. 25 7
10. 26 20
10. 27 21
10. 28 8
10. 29 17
10. 30 6
10. 31 9
10. 32 22
10. 33 8
10. 34 11
10. 35 21
10. 36 9
10. 37 9
10. 38 12
10. 39 8
10. 40 8
10. 41 12
10. 42 15
10. 43 11
10. 44 19
10. 45 22
10. 46 19
10. 47 14
10. 48 5
10. 49 10
10. 50 9
10. 51 24
10. 52 6
10. 53 20
10. 54 14
10. 55 20
10. 56 5
10. 57 5
10. 58 20
10. 59 15
10. 60 13
10. 61 22
10. 62 17
10. 63 9
10. 64 11
10. 65 7
10. 66 8
10. 67 24
10. 68 21
10. 69 8
10. 70 9
10. 71 9
10. 72 24
10. 73 17
10. 74 23
10. 75 13
10. 76 17
